iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
8,4.563754286483116,1.3760000378483448,0,22.729851798134423,42.66811088091431,49.274823487233
8,3.573303080450399,2.39625659817599,0,18.510688565174096,48.1328331776876,32.806784862151865
8,3.0728076767804904,2.9746616109137825,0,18.228359230763708,51.91282122459523,23.749524912523214
8,2.768451914345786,3.22783585794507,0,18.09738951569074,55.46006034898937,20.48159528047724
8,1.760123659447785,3.8494075357426545,0,17.91683165945964,69.21049816999572,12.5504287170894
8,0.15786259311235923,4.840008978525072,0,23.37335970270393,96.85360800920981,1.3797019121302263
8,4.201875480347251,2.1415786624873094,0,22.282285999388883,41.76568885514021,36.70791768677485
8,3.5584226363465703,2.9991979761904455,0,21.655342595572804,45.56346034428828,23.857837841704423
8,3.072576076242312,3.250209403732778,0,19.972068950033645,50.8704824200974,19.752826391013553
8,2.4512460815545793,3.7287577681082302,0,19.89499490313331,58.66185035465433,14.384868641331797
8,1.2998222862996343,4.4737997474680675,0,21.729706287736235,75.98419571268568,5.417199656158878
8,4.101234769565184,2.9251476732503336,0,25.293842421973125,39.07821622151495,25.0939604512642
8,3.478813046672322,3.2842260954315483,0,22.920137149880755,45.41414615752634,19.243991124675652
8,3.1753051262923626,3.7289185545891135,0,23.88662276164315,48.226600644585375,14.391103011459073
8,2.2357446121992792,4.483295069011571,0,25.06330921229841,60.600700123565794,5.448177087210702
8,4.943304613645853,2.8193470383542554,0,32.34741814445941,30.378136862032463,26.741860397062148
8,4.272140991866344,3.1710618824223085,0,28.2493805725185,36.10564991031363,21.791958282128544
8,3.3648307083495306,3.978192364941932,0,27.148317230448228,45.09557195882894,11.174221130496324
8,3.0215270463666792,4.460156771151662,0,29.04078368029681,49.03937079867154,5.508256213925691
8,4.852327669652182,3.6259007478702605,0,36.44905204050875,29.15900868526274,17.00410177094383
8,4.122228423217395,3.932005568356447,0,32.367908274695196,35.93231458456954,11.77792119585791
8,3.5454164739072738,4.5714439314318644,0,33.21292350278145,41.75751704185754,3.7775052472642265
8,4.997519918453398,4.06923596074323,0,40.054358157128576,27.621251456692818,10.124917258018115
8,4.004665052824053,4.735152471619244,0,37.389209259989265,36.168032204987725,2.2228154597303167
8,2.172414700836958,4.474185768440035,0,24.704727346098146,61.59114046181554,5.578260389086264
8,3.2458024540287727,2.898922198290379,0,18.906836002802777,49.947651572120165,25.17453596151034
8,1.8498573214679688,2.2244888623916266,0,8.344021905886379,74.06176118628849,34.759953118893975
8,3.094236428791919,2.9839325334535083,0,18.414761928651238,51.575571109827244,23.641063416980472
8,2.947063220316171,2.625562310003487,0,15.588911863438904,55.365089556171,29.368618937675368
9,0.9930222929182314,0.974616170344792,17,1.8800073575353196,97.27153051475784,57.01846290696847
9,0.00832574280460574,1.6433911115893252,17,2.641622649090383,111.21619545135478,44.78208299377468
9,1.7964250990363162,1.365537434268369,17,4.973865408362805,80.54788855355395,49.89086801162351
9,1.6754549017491231,2.1779756655354046,17,7.498780434824468,77.24629653926834,35.896904433879946
9,0.8077134809084543,2.4340281561680643,17,6.493467254938624,91.1335350821492,32.13449361208583
9,2.6345960904945858,1.451415151050376,17,9.050146018821653,66.7653983551378,48.02899876180375
9,2.5997021814312133,2.1692063330746,17,11.49642272696438,62.82857222823249,35.64174729946801
9,1.9315766923921438,2.637639248201849,17,10.661675521555814,70.55778754635708,28.210739871895033
9,0.89866462074942,3.238673130918737,17,11.250698171970127,85.94488534828747,20.47515760335
9,3.765272513312654,1.4011019329825274,17,16.244846728944953,51.79745883025143,49.229209270944686
9,2.8631849152442754,2.5359564338091074,17,14.677694592162975,57.04566251280797,31.162740513738864
9,2.5694734104044508,2.9648651579639287,17,15.374522418569645,59.352528881513834,23.74195984471213
9,1.9376488716336633,3.2888866459109973,17,14.522829210125678,67.94429080253519,20.75733897292967
9,0.8696806758648401,3.8613917547932313,17,15.686091305916056,84.67300467383554,12.478175133416244
9,4.513157354695764,1.372892170010879,17,22.24110441286919,43.25304303348889,49.50338320583666
9,3.5702375825378696,2.5092872008412703,17,19.079053688081178,47.631210662308284,31.72215612131465
9,3.066430977755019,2.978230279775093,17,18.21556653323769,52.00025699529382,23.71338178730211
9,2.6702432969951886,3.0946533379356604,17,16.693326278120942,57.34524850309501,21.962452227760185
9,1.7167227540434862,3.890939657488577,17,18.079059532689858,69.84723731805585,12.00135841327651
9,4.182389394498448,2.192866283505927,17,22.34658377936526,41.699851395226645,36.09932235851038
9,3.3255397033045133,2.99897910725396,17,20.026761866392466,48.49677061922096,23.70575766366049
9,3.206564277234927,3.055223599099164,17,19.60093295288832,49.832813673326875,22.93118488905165
9,2.4760600847695082,3.8611212162474517,17,21.043085962251688,57.95975488361568,12.737030371633036
9,1.3147043293765284,4.4331584980187175,17,21.410352823655558,75.77342215277483,5.786670706551252
9,4.083063113890407,2.952291513552738,17,25.30160031824139,39.18939652957571,24.704620389917473
9,3.497521390616546,3.2737879478115417,17,22.957844926213674,45.30566489411849,19.91541217997998
9,2.9580788933855704,3.8519485258958754,17,23.5714375761753,50.97684857266425,12.925713926244217
9,2.2367600098986924,4.497467309968977,17,25.188677851538458,60.571720933797046,5.240572294287222
9,4.931957073110754,2.8479075970599865,17,32.355471344745354,30.301222036211385,26.471728327667556
9,4.183640117766545,3.3187662613072852,17,28.61754629979171,36.698227626552544,19.441782678471853
9,3.605005499065568,3.8934513621926827,17,28.14400946258528,42.168061243127525,12.303195743369642
9,3.0386461987457203,4.468436605244383,17,29.21291858385805,48.78798342593184,5.378792159838621
9,4.882638326465649,3.557311549571734,17,36.13306603938963,28.559941744105025,18.495781514703626
9,4.09229869213389,3.979832272663505,17,32.49437487985662,36.04788829120747,11.315449728622212
9,3.5379510120506543,4.593845204759734,17,33.23200624620023,41.890326907223134,3.6480361520754734
9,4.97259063214456,4.03483061713031,17,39.31271988231228,26.927545402078714,12.209541608017997
9,4.000747826421817,4.826481518559503,17,37.62553336504864,36.16563338118897,2.267604070800619
9,2.280523094955797,4.368631788288519,17,24.2848287135118,60.01073853534579,6.945526294849735
9,3.4063277794054465,2.360717118507055,17,17.222669810612974,50.47308285405421,33.86413841964897
9,3.4189420544984452,3.3873080573256575,17,23.18283544477167,45.94383139416939,18.123665599526646
9,3.0114464683124753,3.113903984995079,17,18.773580756303716,52.315984071192055,22.025312933838713
9,3.3301428424836867,2.118519997452602,17,15.4865425000587,52.80410301339533,36.679788205321756
10,0.9960146052778296,1.1249286025550336,21,2.22576279868659,96.10426583509512,54.411819072263455
10,2.3854410222595703,1.4491526720106176,21,7.786355346207243,70.48447290221696,48.231599515083865
10,1.7045817033173356,2.0353923561488383,21,7.085878365253901,77.56392632593138,38.154537903872
10,0.7036465765035262,2.273784089539687,21,5.634209946964486,93.682528039366,34.73573021109201
10,3.726764403901401,0.37604320139550285,21,13.967943256221123,60.668139724426204,68.66767265873199
10,2.954223794916515,1.625056408131634,21,11.338534825320938,61.10237020929435,44.69154038169664
10,2.4329432402772975,2.288801007630292,21,11.12950794866391,64.46910527800787,35.04460517028713
10,1.889486240248689,2.6662167182169805,21,10.66675494537035,71.19380518804577,28.228129793100806
10,0.9056370171729794,3.0912659960085827,21,10.302219659285583,86.34432346507288,22.877302329934132
10,3.4190409060505225,1.4858049424434623,21,13.8548637992416,55.658740147128384,48.47394218167534
10,3.2167879125618493,2.342812183392378,21,15.904840434643706,53.07856311970866,33.579770631782345
10,2.599818119129085,2.891705237847976,21,15.106748845147838,59.264691941447765,25.596433367549725
10,1.9761469563352083,3.2497085212904233,21,14.440142618039399,67.47376271333235,20.371291575466017
10,0.6935288888794444,3.832468509381497,21,15.227098150285505,87.97178475295792,12.956751358027713
10,4.507893577257697,1.429263976939783,21,22.342128461734227,42.92939850337575,48.39970605562476
10,3.512113001296844,2.4439557319794742,21,18.31435206901744,48.645986146783926,32.324168800517015
10,3.021056008363083,2.955736293741962,21,17.793031681342434,52.726396446195395,23.97900417639254
10,2.754767375514367,3.297785140943605,21,18.46606655548551,55.39427187677815,19.829534905167108
10,1.708787719836895,3.8804400453178416,21,17.968119051865393,70.00419507331927,12.276012076641134
10,0.1787515523322014,4.69288645793924,21,22.021693498663723,96.49824625555777,2.800795957705855
10,4.1950095978761786,2.1817430303753276,21,22.377510787156627,41.67019945467361,36.01017870051188
10,3.3220861625096716,3.0048511955976442,21,20.055921943920055,48.581360228350626,23.585604872828306
10,3.287512663550871,3.034475511930479,21,20.015075738804903,48.93571420604226,23.1789900054287
10,2.4197099090155465,3.746162923463054,21,19.922474863610528,59.10710169891519,13.842852950741362
10,1.310610747818982,4.486114410918686,21,21.875482256920073,75.77985908334003,5.1913725731134726
10,4.091547061371979,2.9706351420992867,21,25.475868700205766,39.017061755135906,24.316286104264723
10,3.509989410344727,3.2650735058119307,21,22.985519934029227,45.1606547017213,20.097756456523733
10,3.1811610616136736,3.757711072738278,21,24.148383178128427,48.07256511680029,13.963890576860596
10,2.219198275910541,4.51577643421206,21,25.26589341741192,60.772981560996435,5.048728839224751
10,4.232600836815262,3.2515512844471903,21,28.508206058779294,36.31102427700656,20.679916985332003
10,3.56591447431307,3.9273292822442585,21,28.123309628782632,42.585850718793175,12.006061734572306
10,2.6389930626556257,4.717233063914515,21,29.213818007404484,54.23438835561206,2.819216288314376
10,4.958597067055358,3.578535994186721,21,36.63375831243632,28.708788693382196,18.48149395647374
10,4.06816872350027,4.052109236456777,21,32.87398189734374,36.19749348827177,11.256751711299827
10,3.3425796631369007,4.701461032043298,21,32.91400400880445,44.27972987171479,2.185941783422958
10,3.244787515949686,3.923731419665608,21,25.91625838596802,46.84273276074964,11.907476625954956
10,1.924957838808253,2.6386050634681233,21,10.651670103279024,70.72132117390157,28.676047619126617
10,2.9960519891142328,0.7472190759456185,21,9.549066750396822,67.20923664527974,62.56222979510224
10,3.452717296979978,2.0813974318696333,21,16.239099214978438,51.41046517236032,37.98446221468305
10,4.771189459247329,2.960685580916472,21,31.489332433226423,31.469935177138666,24.928945924028252
10,2.5879030921629695,0.7745860843052826,21,7.2036498189193825,73.10502774537999,60.33572226838024
10,2.772786163511549,2.7239647320076568,21,15.073947120153733,57.38817175426092,27.669085788847056
11,1.3013311221457813,0.6916054828781593,27,2.2144194046290657,94.15801934435555,61.29280326056374
11,2.6779069246591853,0.4844624700872846,27,7.2887976374073205,74.42991837542463,66.85229253626787
11,2.4458098126981183,1.3912821607556678,27,7.921360192790342,69.97182937753003,49.276564088819555
11,1.4462457017054131,2.1899197632571106,27,6.830971146136118,81.06213805484101,35.62847100680863
11,1.0023094211146506,2.3415815579858785,27,6.3619472938682655,88.07783725002923,34.00448781163861
11,3.487393678311594,0.4138624406134661,27,12.306072570171969,63.401246882448994,69.13788895397953
11,2.935698501945933,1.6018461172035057,27,11.16525374028443,61.51313629311477,45.01013201621886
11,2.597766732569963,2.204133644434752,27,11.647064800064328,62.654850360783314,35.25360496513416
11,1.9885511628843757,2.5495404585065002,27,10.483639943482144,70.10507912283468,30.81196693140888
11,0.8068155764251888,3.116696073294738,27,10.285004344512242,88.00283173591886,22.396648171978402
11,3.6603625945348512,1.5976509248838284,27,16.005325061617157,51.81424820545266,45.554408453826
11,2.8977314324133974,2.5021594345345832,27,14.76007353828467,56.73759948468024,31.4439253946625
11,2.706233021378699,2.768495673608748,27,14.95171637681924,58.17317829447225,27.14381201444377
11,2.026580887849338,3.209987483704854,27,14.420704740472015,66.82208639415519,20.88860437982535
11,0.8405711423495659,3.8633462611001406,27,15.5894698195912,85.19091079730069,12.73220519375808
11,4.555845922945209,1.4068810729521841,27,22.73761785988505,42.56288119212837,48.90344382951646
11,3.5709013284282562,2.474065600140861,27,18.925248193481263,47.73639474127546,32.148427668807074
11,3.1424643286241656,2.854609868677505,27,17.96152293289102,51.50505838519949,24.973688106586494
11,2.7271137488206487,3.164492937871554,27,17.467168875046884,56.357673022453845,21.488549177200923
11,1.6866810323065446,3.690103092802363,27,16.409020019680554,70.74910301060441,14.08830179000438
11,0.17799155141586628,4.740162495417136,27,22.438194154870327,96.61054349846228,2.9405843922585646
11,4.206072810834602,2.1159607483159784,27,22.189181750787334,41.923417685384166,37.11418004983129
11,3.375665468761959,2.9451047164193387,27,20.05116938851659,48.09838314314999,24.614634082250635
11,3.200385172238385,3.045121549289156,27,19.516384735110766,50.05535968506739,22.928859270655167
11,2.5600934868277885,3.9289169176891363,27,22.012245073898686,56.60459017933496,11.995732302040807
11,1.2969952211576177,4.441476698969098,27,21.43334506415571,76.07108384152104,5.6746095630319715
11,4.101209169458121,2.935259217355158,27,25.360343208205034,39.04894022155054,24.976159964010833
11,3.5242466254501315,3.2606070723169713,27,23.058593116598615,44.985693219884126,20.12626797577481
11,3.1859777097170916,3.736493658316137,27,24.018322685032082,48.05229718233497,14.28928409960953
11,2.248354951111634,4.493878448335537,27,25.206970525543944,60.315172678900986,5.276843200516446
11,4.972931575050689,2.793852639345536,27,32.44365315219864,30.27138862171394,26.90521531156628
11,4.199035436467901,3.3054731792559346,27,28.624768399817768,36.54944337340344,19.884579907016885
11,3.403128014709739,3.9725606686421306,27,27.369371176737275,44.58818100712615,11.274824397884856
11,3.0583657112378804,4.459289129589779,27,29.24818914053528,48.522338409213916,5.382119448423865
11,4.97590118153508,3.5643574858560467,27,36.57104479555041,28.581804072507808,20.06824989119581
11,4.0581333229783585,4.070569952632509,27,32.911846288310485,36.29771161321575,11.586213976567372
11,3.446988146191028,4.694617954902411,27,33.20126921585404,43.15531010253627,3.1086508242759656
11,4.271184637001658,2.474604033157575,27,24.39596574738619,39.14018688826858,31.44630607629769
11,2.2984046860999694,4.374930806669255,27,24.40536654485995,59.6001462966103,6.777051530441991
11,2.1877842713206404,2.4171121856303217,27,10.586707896906635,67.495115951385,32.142794950245126
11,2.108547099263924,1.854956579496019,27,7.894891870859258,72.22051384711021,41.2273628820702
11,1.570338961264791,1.4900792862188186,27,4.604028908049983,83.32711845836135,46.85878712688236
11,2.9546463717368123,3.1742973550391866,27,18.832955903172625,52.874056997837144,21.39287550690599
12,0.8275366176125853,0.7314251053016552,1,1.1259751874134096,102.29315067573398,60.15204653596177
12,2.3329493483841435,1.449711223121692,1,7.538096954808598,71.30388836442256,48.19441543248445
12,1.818254532275393,1.8296674198446135,1,6.681250925553062,76.96885020568762,41.62233832686462
12,0.9180402000277155,2.4365291694313176,1,6.6753375366601055,89.12685870402497,31.943930361288434
12,3.5869913899610033,0.29356604167994016,1,12.916360381109426,63.28295997442575,70.14010603743387
12,2.8771520872242027,1.664673538251995,1,11.071833192895753,61.9393655043998,44.03862928051698
12,2.5672818371925175,2.2757863241692027,1,11.742593610089546,62.6529392086074,34.145893764630266
12,1.9751543193419137,2.538718353243174,1,10.372587555304133,70.37576960007752,30.970992307404345
12,0.8992316889165586,3.103886440851451,1,10.36440864215319,86.40422521898147,22.689461413617604
12,3.6747973637705322,1.6291831555120795,1,16.225465373344324,51.39454654466034,44.988956211584366
12,2.723545858364686,2.283103310259627,1,12.60881784773784,60.33676877012142,34.17668300047699
12,2.726352394139424,2.7597228861782774,1,15.044928274835637,57.90469957246979,26.981262345152306
12,2.016597530847025,3.2016351071947984,1,14.31666553470922,67.02068018062913,20.79915806264643
12,0.862359823974847,3.9066237787114972,1,15.959912579041129,84.69364343857484,12.297214012145261
12,4.407820833809489,1.3226398207161267,1,21.169690097590447,44.76772647243808,50.23407834068093
12,3.58476425742143,2.5102933756131387,1,19.245339914799427,47.36550854298182,31.41870077763988
12,2.962250732772068,3.00913193555923,1,17.783172753209975,53.30754662931393,23.001886732316336
12,2.7777678376474526,3.2672719119264415,1,18.3932067054802,55.16568630891042,20.181944852226014
12,1.6702440865292836,3.763553213179349,1,16.935143158784268,70.89008514696259,13.61035613671956
12,4.387012861830262,2.419813407987312,1,25.069200419759134,38.11850492519196,33.402148411082536
12,3.388664623769838,2.922177832268992,1,20.015344416933154,47.99463005530644,24.718217816744747
12,3.034170692244316,3.1558923482091252,1,19.190724997375575,51.84121438168749,21.550311376314717
12,2.4507053915366948,3.7703771699203985,1,20.26793974241268,58.58141165481473,13.982263335613347
12,1.3313631888497348,4.485862842339832,1,21.93876393204126,75.4122952767841,5.310909535386251
12,4.097595675813118,2.9573206810049757,1,25.462790566380022,38.966924739423895,24.54359228183235
12,3.5178120368387287,3.2694172946153808,1,23.069300062067676,45.04430867268511,20.005931529447494
12,3.188830840513257,3.758076034243907,1,24.204928881000527,47.95873237340584,14.07603633373661
12,2.209436235597206,4.487503585791753,1,24.97359160359907,60.939588775714995,5.324153499663883
12,4.985551354815363,2.792570963083923,1,32.55967444469982,30.19125569912719,26.503586635108412
12,4.2736024870949,3.2137822612352203,1,28.58322171136956,35.96619299039395,21.2953051354614
12,3.3597913930442402,4.007482477122322,1,27.36923944019342,45.0792389244924,10.80613852557573
12,3.059545197453293,4.4715680754648925,1,29.35123201808731,48.48057835910808,5.296181002134688
12,4.983642519593315,3.667396450925358,1,36.935613625580075,28.825056542940608,19.004792622502457
12,4.06404435761567,4.1249436730743465,1,33.107998361897884,36.23890700763063,11.630877090439029
12,4.009467585267949,2.2508057767444893,1,21.100795029360274,43.44331767280124,33.89914722607654
12,3.227296398394752,0.5338159467157694,1,10.729279165960765,65.98686602667188,68.09585285802402
12,2.895577367239936,2.6050301635873234,1,15.165731731951102,56.20974758421141,29.760439215801068
13,1.1143776337824274,1.199068263712097,0,2.6201980231271786,93.45818596276837,53.35465798631978
13,0.08904107154932395,1.759640209564603,0,3.1015258935745926,108.54665222154225,42.68337539754514
13,3.0664402986903,0.33760827453606146,0,9.5030899310525,70.31447448273678,72.57083354193048
13,2.322895688900665,1.4265783287231835,0,7.469680785387698,71.71032830847051,48.84132238288207
13,1.5683140936464266,2.228989374079089,0,7.309707327786175,78.77066175075862,35.08557883244947
13,0.8046582129306405,2.480747999950665,0,6.702519189643855,90.94932188029026,31.399808227675493
13,3.3261851553705766,1.4572620213626086,0,12.888855837258653,57.10674445055521,47.67096574412607
13,2.4148863113532353,2.354114982897427,0,11.428973947895361,64.5137900834649,33.395386803175306
13,1.7903334562409177,2.7875197220466625,0,10.997202672692005,72.33653490865454,26.59369134835871
13,0.9331891030980005,3.1447024421798058,0,10.736182724446358,85.67180926655418,22.028741946061896
13,3.635584062614327,1.6834284543323694,0,16.095977830337436,51.47313656021116,43.74709757689242
13,3.2044430132420803,2.3735247840473677,0,15.890209214897457,53.03791726586423,32.87245281775497
13,2.70451635370189,2.7494902788612907,0,14.861875995794259,58.26575381377308,27.308856987559288
13,1.9106387951666437,3.3286757854401277,0,14.615861757171215,68.22567312869076,20.116312427309644
13,0.7476032996051242,3.8564937822350203,0,15.460107555247342,86.91683153919575,12.679168181171587
13,4.3510857390307525,1.3230135238444898,0,20.69472502922882,45.37931435303045,49.874151754244224
13,3.5161522906068674,2.482380366429238,0,18.533924033187876,48.36762322329851,31.641605234088793
13,2.9599100843252857,2.9973060564030787,0,17.691315678165612,53.387298555854386,23.15540989020028
13,2.7395893475275894,3.280380224383379,0,18.272180753260045,55.72351751505801,19.934526887780684
13,1.6528401024687314,3.7841123038231617,0,16.92913100002901,71.15117310773121,13.34839253642219
13,0.24265377736932714,4.756827568895618,0,22.459363811061515,95.37446983354529,2.706666971458443
13,4.28674111990352,2.32439417630606,0,23.770440261206733,39.749319787663865,33.747071581060084
13,3.4269473821401357,2.8296491906526167,0,19.707392892593823,47.83794723903864,25.69229977349722
13,2.976943886890766,3.199974460342429,0,19.02909818316536,52.525900924176874,21.13350367863294
13,2.384867771289589,3.758623785473447,0,19.888903576631062,59.56397768522966,14.131447813609855
13,1.2622063477482268,4.453628769393157,0,21.448402579042856,76.66865060687809,5.576413653028137
13,4.9922895352883865,2.077981158703917,0,29.78237945806538,33.3020119418059,39.317612839236105
13,4.158911145046043,2.8309740479702903,0,25.360474330380974,38.819209073811635,26.141572428861405
13,3.492061988375962,3.2852575376563964,0,22.997046043006517,45.3382095711711,19.71545886593379
13,3.150301859714617,3.7768091469336236,0,24.102263252592728,48.46128569728069,13.827933912007502
13,2.2122784682083365,4.481804943941878,0,24.93031582151096,60.90106596651354,5.395135996598437
13,4.211261288550528,3.2893213122563907,0,28.572388404880517,36.422015948973694,20.16838119211851
13,3.3552615409964366,4.009902691989995,0,27.363202934140503,45.132245469518494,10.762696579718273
13,3.0347642652343376,4.476391604186679,0,29.253665976350145,48.83213668330132,5.275338501074312
13,4.892028933611096,3.3261023453415985,0,34.87138826904447,27.72323888618366,14.253000855499618
13,4.20847124922018,3.6465571466039544,0,31.969166434614046,34.27829582342977,11.245791745687022
13,4.993423456276364,3.6433094686776406,0,37.03505719739563,25.07710488332767,10.18523536173145
13,3.8324565376476287,2.371646521829334,0,20.370921697526768,44.88478628341835,32.749451774046285
13,2.9655349964318667,2.5436414362397093,0,15.182310395033413,55.51792731157351,30.97588859873861
13,4.43181106986365,3.0066863943919744,0,29.85709428040628,34.47329015524646,22.282278945778895
14,1.1075856105237247,1.1275335355970328,5,2.490893821185649,94.11320068089756,53.57571886103169
14,2.5673491861936486,0.7428928872403844,5,7.1833552224803014,73.84463172735663,62.200242447902504
14,2.2364841427289224,1.5987373069400386,5,7.592427229200753,71.91144358891745,45.89516097482267
14,1.637329954813456,2.1217458494470343,5,7.124543448912021,78.16637529455136,36.52810604209869
14,0.826364640611747,2.347102857647363,5,6.105448953952585,91.1873262493142,33.52429022073591
14,3.4718499532193006,0.8565613099377274,5,12.837793770689165,60.08620562829128,61.177151166498824
14,2.848485546678895,1.7611099970268467,5,11.301869935013318,61.76588304409348,42.675905387304205
14,2.4959594728454464,2.343652278830709,5,11.704341256281161,63.346951533679146,33.482115139315724
14,1.712658485659972,2.8025667097688176,5,10.784686941962322,73.51347508548652,26.272278065283004
14,0.8427518559575503,3.173870739704036,5,10.756869810092219,87.20593088401728,21.48324861164636
14,3.4634271848823968,1.5901683577476686,5,14.460528946001652,54.326707518796304,45.03114514582701
14,2.8253192982503093,2.610053775062066,5,14.76831153420343,57.18209266081292,29.525019688968033
14,2.677261215614284,2.764548019869908,5,14.780650677635741,58.60543604545127,27.17179859111572
14,1.812894324003914,3.269908384194178,5,13.916625740849927,70.06441463415217,20.283995370785412
14,0.7160185486728099,3.90706359577081,5,15.826332023643127,87.38133955388076,12.027306052355286
14,4.393777809069873,1.4985396663283308,5,21.478630875635364,43.76127658428511,46.59710508368123
14,3.507971000201775,2.287950254488757,5,17.501633683681852,49.52720030073897,34.60301971518337
14,2.947562653085931,2.990868164662024,5,17.594301093035103,53.5800335783362,23.209819541439703
14,2.6972307047240913,3.325900674807319,5,18.330895928612062,56.219928520080884,19.202346760024994
14,1.6019240898643108,3.8498414440860174,5,17.359430454945127,71.884752671758,12.543446520529152
14,0.08215961878663303,4.768469294160967,5,22.73155402530669,98.5166220424504,2.395785371531673
14,4.30687873856288,2.5612337255196764,5,25.011565403142274,38.340339314597784,31.196612666556756
14,3.3083077289711946,3.0469810125008543,5,20.14365639305375,48.635452363862356,23.092414330570882
14,3.218888532605223,3.114282335355425,5,20.005289871117643,49.611219963029605,22.301989168057908
14,2.3417232588166854,3.805650636841953,5,20.091103452723267,60.099774775671065,13.523374381512099
14,1.2334319134479155,4.504703503190026,5,21.813713961827617,77.11713005408616,5.1063751018730485
14,4.020968357816911,3.1015562347471093,5,25.316768915968332,39.47821550424838,23.575107923156505
14,3.4639087799386736,3.3152360553489517,5,23.00535717267259,45.60489343238808,19.18902440794926
14,3.121256449978504,3.81208741703617,5,24.21424022703561,48.78692959593383,13.387829475687514
14,2.1619475231410092,4.533264825271362,5,25.173326459535076,61.69336201416294,4.792242329761635
14,4.875283415844392,2.8847260315227348,5,32.51183919734332,30.557540827535348,24.931312451496492
14,4.184968654195431,3.316590700397412,5,28.554929039476967,36.64741495336844,19.783275150147144
14,3.3072466373351745,4.045063962341846,5,27.35793415050807,45.70860263613219,10.234170670971569
14,2.9799255417389734,4.519168837271528,5,29.29977112366756,49.57412257449049,4.900941761571424
14,4.754312456271951,3.215938813186634,5,36.28970724505852,29.144096357694295,15.304565832990345
14,4.011961762629788,3.8790390511148347,5,32.5818593246833,36.24020672585918,10.653023803982528
14,4.825212713872069,3.335112054790214,5,39.41189518121074,27.001268908319012,11.690115851726361
14,3.26653864724608,3.02708954049723,5,19.739418823894006,49.29238809109481,23.433246662285278
14,3.2859305775708094,2.796410855596914,5,18.592930809156428,49.980829198370856,27.3316381241929
14,3.955735588176103,1.7419557322468857,5,18.84917829622303,47.18820025428627,42.946316949933475
14,3.9444890860038146,2.483469188190786,5,21.587537587535678,43.07430340660337,31.234987714197118
14,3.3380207782386435,2.2736776901111924,5,16.328482008780533,51.83359219865441,34.732318079929286
