iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
4,3.118411933664035,3.5744292616451707,4.4923133023934465,7,22.53136606871625,49.34449982364063,39.982900710461834
4,2.098652259508316,4.150891938989844,-5.0,7,21.575246538246155,63.11714885510335,27.74488979592476
4,4.770408109748185,2.9634737327170835,5.0,7,31.284594601049086,31.424988804308903,53.1061385180903
4,3.6621679974028827,3.7947810312297414,5.0,7,27.82000752839803,41.59762891586699,39.18773903250908
4,3.2953060439878374,4.248984208968137,3.2353255763970807,7,28.87716439206054,45.56439111176585,32.00561721113388
4,4.43855781227395,4.142834139161189,5.0,7,36.0938749303288,31.813913764073618,41.94074814759791
4,3.495185199418626,4.675461162800562,5.0,7,33.85281599136868,42.34472050107162,29.64994920338721
4,3.29970620016932,1.384632974856573,-0.2824258079118618,7,12.787128860668982,58.018243123558584,73.12678700393282
4,0.8736736758192896,1.072959874407107,-5.0,7,2.045452179695058,98.76123836565222,78.08887051584841
4,3.9414093908077,3.353821052570751,5.0,7,26.86332360850652,39.34408593101047,43.2512399286778
4,2.0399805842610856,3.2602427189309906,-5.0,7,14.884852512961395,66.36199772316587,39.88382617115715
4,3.096175694872131,3.3462507343288417,5.0,7,20.81446439250213,50.38043065962377,43.259311689463814
4,3.8265778709827303,3.7229161930255747,5.0,7,28.51144483018201,39.717353748715595,40.13031963976779
4,4.738430486758858,2.7827832947802555,5.0,7,30.05763802089646,32.54542775170151,54.75980652289107
5,1.9301397124641535,0.6492240881343636,5.0,6,4.091661690872888,84.19483290188323,83.88283028676805
5,0.8595822280620105,1.7676987262961197,-5.0,6,3.8851421265075565,94.0331948050137,64.16666694879213
5,2.405628893612563,1.4597392375213836,5.0,6,7.972713152335683,70.14099043671048,74.18193734209538
5,2.015934722520786,2.1894358341026923,-5.0,6,8.627181568245984,71.63405566046383,58.38328161283313
5,1.0215844425378635,2.7249392729934874,-5.0,6,8.525974848880637,85.80534386733655,47.840223804502344
5,3.4550816387853898,1.4178653638451095,-5.0,6,13.947764925410944,55.66325581143148,76.04393077183033
5,2.6819217240634563,2.3184763884555752,5.0,6,12.72264664604874,60.6015727441512,54.44206702891389
5,2.08360546879705,2.909363008095643,-5.0,6,12.823748535987136,67.04775762192055,46.164408255411246
5,1.178744566944207,3.4358293803541082,-3.580151450281531,6,13.219400401712333,80.17532886406566,30.851916206263233
5,0.6549840149301994,3.4472530254516665,-5.0,6,12.015324279904348,89.64006560149602,27.76228983697904
5,4.272682108343982,1.271695792019626,-5.0,6,19.959498498181098,46.52880355142935,75.04599787928086
5,3.43295184829422,2.289653740510865,0.5521057273840633,6,16.97853953933754,50.45543785850054,54.799613637965656
5,2.690789982954805,3.0684582236197806,-3.0515116117942434,6,16.51881658428943,57.18291126019585,44.865314230481715
5,2.1378594927813093,3.5440030168991394,-5.0,6,17.179685026449924,63.93551243544335,32.32588047984687
5,1.3460052457697447,3.507674244087929,-5.0,6,14.184201299366352,77.1340274145171,28.80232617625221
5,4.135414806824626,2.233462066763207,0.47074327571321994,6,22.166053024077495,42.123269485716044,54.590724614074254
5,3.0402800539086714,3.5098766494722744,-2.3462738237519676,6,21.563990251639606,50.6600578852873,38.97571367501773
5,2.711380309851016,3.5530616430622612,-5.0,6,20.033399703975242,55.184581386053466,35.532137889441785
5,1.646003839992187,4.359854645288492,-1.1333972219005428,6,21.614610426846212,70.10121934954007,30.76388469913162
5,4.8564942926377705,2.0412822341379977,-5.0,6,27.60222895481432,35.05063271185122,62.0823027100443
5,3.5916931138468424,3.3407413491576294,2.784221436587515,6,24.12461877868076,43.76426311497135,44.32079746113168
5,3.0097749817127406,3.555418858701835,-5.0,6,21.739425997151244,50.93910883643008,37.251319007412945
5,2.5112542021960813,4.259871797135338,-0.23761912759620163,6,24.44163537970642,56.68667680995091,31.66282868493984
5,4.503153793807617,3.303082245059814,1.7064384239403143,6,30.71813728097591,33.07113102956702,45.93256312210116
5,3.545911911500748,4.014011435193902,0.9674237896551974,6,28.689849556738363,42.688301670386316,32.96052470015825
5,3.357522946530035,4.256608063580239,1.7080328675343228,6,29.36251461074759,44.70904403879281,31.10791097111104
5,4.461254987836717,4.066098439608877,2.312051483818431,6,35.12067841902718,31.511139837263954,33.960287569057634
5,4.189804485401555,4.384774531743567,2.207676795882911,6,35.583795934612134,34.07002560409456,31.51444774193955
5,4.055611324665886,1.5219444897600503,-5.0,6,18.772117638701125,47.308064328608964,73.77102974940324
5,2.957708038601919,3.1072835465943607,-2.249463940266865,6,18.339063549827426,53.18654269742308,45.065968355536434
5,3.4344229441857674,4.757620039808142,-1.555896447016662,6,33.927742020653334,43.081770184636255,29.61819389112344
5,2.812353495029357,2.256840599727465,5.0,6,13.121318842126866,59.0181660093295,55.491255735758344
6,1.0378794278673595,0.8794567254357082,2.426170338299462,4,1.836709932765201,97.35816325209605,81.45170435571771
6,0.7054102203079093,1.7274740196888798,0.2989195634741746,4,3.4915527625435967,97.16169326787715,64.63343862974105
6,2.3210391598203968,1.3371664234247032,-2.48794082850907,4,7.200692227754496,72.41086306917236,70.22508086425327
6,1.9533031353986574,2.2363229596939553,-5.0,4,8.5322338645454,72.35491692919246,57.14058377008079
6,0.9809800468784533,2.6763477860961524,-5.0,4,8.010735555932856,86.81267976316187,48.877919340213765
6,3.0727638663745074,1.799050494988619,-5.0,4,12.749953072066583,58.26646265836365,68.86237625783133
6,2.525521555564829,2.5720840987030966,-5.0,4,12.949374768166633,61.83267718502973,54.60872024310839
6,2.1742997997101,2.6674092713474225,-5.0,4,11.731940295733406,66.68909006694368,49.27114568015331
6,1.0809474542364743,3.3328624806442866,5.0,4,12.308313276726508,82.2197957979786,40.56541712691359
6,4.056069936014329,1.6664456430722603,-5.0,4,19.204144623153898,46.35990642986425,71.52818762687038
6,3.0895900302835515,2.6483324696946307,-5.0,4,16.528496487390594,53.28490471048153,51.91387487034166
6,2.916044335551554,2.973723580336516,-5.0,4,17.32433726712933,54.27665280511718,46.28518642874458
6,2.0112962764827627,3.6037103658557146,-5.0,4,17.02881866034003,65.84326564214021,33.39093629621682
6,0.8907474639712963,3.8986525857849443,-5.0,4,15.784018237877447,84.08366285402731,30.240437932416736
6,4.009356942058806,2.3299497733660015,-5.0,4,21.529912810313395,42.98898514512997,53.48362135187786
6,2.9470527398087567,3.5710008659512638,-4.256195172928683,4,21.44193107289024,51.78916018887358,38.09507780990186
6,2.6714331531562867,3.6033264575594464,-4.286511262671087,4,19.985454394543265,55.62656281306322,35.16101401174919
6,1.449364967515037,4.33059289652425,-5.0,4,20.446040186006897,73.2744248194704,31.869138208576736
6,4.719670685890865,2.251155847636029,5.0,4,27.39026969754493,35.36536324179403,60.4645322429424
6,3.6278197665778555,3.311664549116857,3.114024758875223,4,24.19052282723566,43.43348352698872,41.71091435153937
6,2.9265691997925316,3.5976229813076293,-4.575689209644948,4,21.50751297757858,52.00217446898188,36.29793925854143
6,2.443822507784503,4.261155639576958,-5.0,4,24.121552468780614,57.53708596099533,31.049291019487168
6,4.909183613010084,2.401237505989781,-5.0,4,29.480768026041083,32.710157252101645,45.05908638065019
6,4.041135979522641,3.3395051118868575,5.0,4,27.464160274466806,38.15919787165774,39.55242459619102
6,2.7554855826018834,4.6506203464717055,-5.0,4,29.155212888588213,52.564089266859426,29.127086446026695
6,4.8424703289622,3.341673504868151,5.0,4,32.95806927896909,29.133834216075677,37.89912275203942
6,4.248567601426304,4.281315910583169,-5.0,4,34.44096155254338,33.64849765790635,30.652173862647075
6,0.24166566264887474,1.7218802678204204,1.5126560129994964,4,3.0928092575812762,105.95561208210347,63.72430035318518
6,2.962283405692845,0.46050256314499577,-5.0,4,9.240906204196992,70.2467169678491,89.92590008084258
6,1.6755389365141096,1.073947445864797,-5.0,4,4.015338684250517,84.69379009660406,79.49779370446576
6,3.567064186831896,3.5988920064260768,-5.0,4,25.767970613277498,43.406491453914626,39.10765761717547
6,0.39228677404288703,4.943719447830011,-5.0,4,24.431389054453373,92.35292565940317,24.657958576888564
6,3.3677795118744602,4.686009279861758,-5.0,4,32.58454617054803,44.09039148549735,29.124883090282264
7,0.9810927554917176,0.49429127989369714,-5.0,4,1.3828262257759274,101.42624242155544,79.50163495707393
7,0.4397272442788175,1.6843968208057525,-5.0,4,3.051573529555844,102.55207179048296,64.61472176044617
7,2.2506109520626687,1.3831220583079813,-5.0,4,6.988306909345228,73.1608459188676,77.55920624142291
7,1.8800095778819679,2.2224575938645588,5.0,4,8.461401838962889,73.7341952977266,57.30056934476214
7,1.0321286470132147,2.2383106753919484,5.0,4,6.0778009886873186,87.96804299502813,55.36247919147772
7,3.289929427143856,1.326334867493102,5.0,4,12.655074991980571,58.56698161129631,66.47848574961837
7,2.562774356019602,2.546014924139428,-5.0,4,13.014716136007593,61.30190233563794,52.85227574910016
7,1.8855009471235606,3.030070401907105,-5.0,4,12.840719936001967,69.76425697125768,44.30060089872421
7,0.9520926718364853,3.3324305058512933,-5.0,4,11.936620465866469,84.56485158537512,40.893868504407905
7,3.9236141493635524,1.8330968959443292,5.0,4,18.75871537338369,47.039733931309,69.3702950782442
7,3.170957771573467,2.6091833476990214,-5.0,4,16.80673729811484,52.32574303500333,51.51554320138738
7,2.7548464783264057,3.033671120785529,-5.0,4,16.598743950638962,56.28173917708311,45.667631042344276
7,1.7941721356144473,3.605737051090255,-5.0,4,16.10452511919496,69.32011077564565,31.289498801198324
7,3.7993484906765564,2.4091478244704643,5.0,4,20.31099835566869,45.186651371664034,53.52076788474415
7,2.783906425565277,3.53939490048735,-5.0,4,20.110611112809263,54.14504701171588,39.23188256855125
7,2.7110601072858254,3.543016487751661,-5.0,4,19.775227901226337,55.220737237385435,39.0946443540001
7,1.1928793102486681,4.962721813142661,-5.0,4,25.369031808084785,77.10421364664596,30.03732972364296
7,4.943338987214797,1.885943618741777,-5.0,4,27.99633816258327,35.251204690000506,66.3174165550067
7,3.5080407856942313,3.360865763384058,-5.0,4,23.64466900133364,44.89219889975533,42.10968013866929
7,2.7621784528838065,3.9427395003236265,-5.0,4,23.163680796442872,53.500986896320484,33.12444574825284
7,2.3280858228739523,4.47255099243837,1.8150816607833864,4,25.246679127257604,59.03724932291823,30.247606391187297
7,4.388537345136231,3.364655406052087,-5.0,4,30.297152457436624,34.28154636027637,43.55064473745947
7,3.507329468347295,3.9915068870594728,5.0,4,28.123029439092388,43.14189043240911,35.76880446811598
7,2.914696080563588,4.507075153950981,5.0,4,28.953441558186213,50.34563651941701,29.120863676098097
7,4.1843872825326365,4.539795249113348,5.0,4,35.96285910635441,33.730660938661195,33.718175541515706
7,1.9833478971994711,2.1110736020540974,-5.0,4,8.351651426650864,72.5818929488588,61.92256439326071
7,2.132680301931206,3.5945925132141525,-5.0,4,17.452444109521885,63.847573412392485,34.67766104516085
7,4.327489327462068,2.4282421190733547,-5.0,4,24.595705151053505,38.86655824147866,55.275690561346075
7,4.462071601156941,2.5302660569795514,-5.0,4,26.236593959986045,36.84385321092263,53.64489119186126
7,1.6371183452862432,1.1456221134543176,-5.0,4,4.032444885470079,84.766814133031,76.69010913135197
8,1.4729022211615255,1.4012531897081497,5.0,47,4.102779928387836,85.52630843526502,76.81337701613532
8,0.49314091091991186,1.9399520034427091,5.0,47,3.861774007153322,99.71985809890646,61.82026426402418
8,2.341488719545631,1.2519632094751159,-5.0,47,7.183824561998668,72.88503047991338,66.7577033999101
8,1.7975734056768817,2.342751251302494,5.0,47,8.683484307837949,74.37768387284062,54.73069428988578
8,0.30917663763879416,2.915112890063946,5.0,47,8.00333829558955,97.25025604876501,58.84224378024574
8,2.9841314079101626,1.9429839456634257,5.0,47,12.53453227184458,58.48510412887661,66.60159098198982
8,2.0635559045057312,2.7497234619079376,-2.2638444012330075,47,11.762518094377638,68.05183768837794,49.787333086658414
8,1.6647636136903463,2.801720475722593,-3.827864437602378,47,10.721826477858919,74.45154480518545,37.68835464270928
8,1.5581176562126018,2.841204442366709,-5.0,47,10.6117218020912,76.06965977134415,35.75778051049683
8,3.998300161689414,1.8154120249890213,5.0,47,19.273415822460436,46.18145302359753,68.41118099506372
8,3.234799200631788,2.7944665183355766,5.0,47,18.097053449048662,50.59700329158122,52.03570054915141
8,2.6520618676204895,3.3359830838873172,5.0,47,18.03559853638126,56.78393624065708,39.85865179383214
8,1.9959197536176299,3.5887159994519227,-4.831091124561082,47,16.852956391828602,66.08801868934793,33.53726148073025
8,4.210396796924321,2.455601718687836,5.0,47,23.62722496542974,39.923176055227756,56.80535015718787
8,2.841923041430321,3.4378815023017184,5.0,47,19.707660853848747,53.642792209077854,37.4153915596284
8,2.779281614709277,3.4395861055729453,5.0,47,19.339858679159462,54.53769289386541,36.79091196870057
8,0.7698658446469873,4.587433401396225,-5.0,47,21.58961669968002,85.46046325910022,34.2808159234484
8,4.856017551662796,2.650487310680112,5.0,47,30.448442301608793,31.977843383679335,55.5679358051606
8,3.577841810304892,3.25909065916938,5.0,47,23.30483452598093,44.26263415160941,45.10556285632416
8,2.939280813089197,3.6826789886164497,5.0,47,21.940679166031284,51.58270468428669,37.11804000271687
8,2.280379153523025,4.3965824411803585,5.0,47,24.522242331516363,59.85350138632128,30.38313925860832
8,4.4288644567764495,3.423925441112863,5.0,47,30.585414620603213,33.60706294617991,48.11026198629731
8,3.5266483379320688,3.9597475527392523,5.0,47,28.06358926719014,43.014738503815295,37.27376938175989
8,2.966368806407372,4.4735084175002,5.0,47,29.07157289783884,49.63565549000616,28.960834716179537
8,4.914701175860347,1.5375666852691312,5.0,47,26.30654263699872,38.22580673582684,68.15500966897596
8,4.1273235022830805,2.6455858674034003,5.0,47,24.058493849637124,40.06531396591676,51.69760223368109
8,3.321127486797857,1.8829277929819455,5.0,47,14.562286844891288,54.253708119570426,65.7629284694038
8,2.009641535394919,3.512514448182635,-3.4746363113153147,47,16.333086456752827,65.9849670181255,36.94583739038055
8,3.549233909935812,3.002980618079309,5.0,47,21.40897136358739,45.55391067148058,49.24690856857478
9,1.415390701257084,0.8860352125598642,5.0,5,2.8106405502295466,90.90222923968454,81.9947883353948
9,0.20397674728854454,1.5718685532246104,0.5363661794234309,5,2.533342595598299,107.65620591622383,70.0496107681237
9,2.3713087665000994,1.7528103033400466,5.0,5,8.484282379986379,68.4135732668623,73.58864803574734
9,1.7168162768511197,2.201801170031571,5.0,5,7.803007734025153,76.43032248168481,55.89354613581396
9,0.24099786698975056,2.9397793747111853,5.0,5,7.66426724778105,98.99544332846328,55.66186348227559
9,2.953102251294914,1.8736342023393726,-5.0,5,12.092822248751347,59.424998647384335,66.91583556997321
9,2.0649243168796176,2.659117863869871,-0.5723302170488118,5,11.28415529679869,68.4349414374839,51.278641683930246
9,1.9103296062385777,2.8648786010787477,-2.6368501603595016,5,11.90556444294052,69.99544267252588,43.42422990400382
9,0.4595406821117812,3.5805842014217193,-3.98830092519868,5,13.062259068838854,92.5413658583834,40.41514101760272
9,3.9153574369326085,1.7329207394656452,-5.0,5,18.243959703996538,47.58141645174062,69.25089230985498
9,3.1139613383687523,2.7257983247341477,5.0,5,17.132341519583456,52.52405140712659,51.932598545922396
9,2.639390865739726,3.212991240754768,-5.0,5,17.179071551441716,57.369382324369354,44.53156921940772
9,1.3853692013085355,3.5411579535784465,-5.0,5,14.448080882649807,76.28208776018164,43.491202356530486
9,4.977674834399081,0.8604115623507749,-5.0,5,25.10954206862487,42.224172759325754,83.56600672972772
9,3.8083892859357316,2.6897704311301647,3.652018887998908,5,21.697108820960576,43.70501475791062,51.35538675785284
9,2.788482688851561,3.4675606714541702,-5.0,5,19.751570205126402,54.282764718599395,37.82156025584973
9,2.755999122389433,3.4611800560170787,-5.0,5,19.538974806538906,54.76985078393098,37.618736703228066
9,0.7175797980304371,4.501184916135404,-3.336724613307082,5,20.814275998717633,86.51312855779868,33.73387018891737
9,4.696311268975364,2.050728118421157,-5.0,5,26.327788667532108,36.81344635106635,62.1135138414885
9,3.3178784821212104,3.5653373584251193,4.277411682296945,5,23.73222877140752,46.566116325757065,42.293378879589504
