iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
10,2.3734974756218166,2.973930285975536,14.46141766682631,62.2295733813473,24.198685273440198,14.406061583312159,0.0076725098598619396,-0.48925509658602095,62.355762924952295,0.0029884978091579825,0.09746509290380345,24.070627776382196,0.012007931713700824,-0.09020691785849522,144144.26648300397
10,0.6695888646573356,0.905817369790326,1.3090004579147152,103.78050951085176,58.25188964490658,1.2750035549905299,0.08280992201636746,-1.8370648578553528,103.33846604562717,0.0343585761290039,2.2051925991725057,54.781368240438624,0.12838287222764283,1.6843578755052988,144144.26648300397
10,3.066498245703416,4.031357898411661,25.610542693051748,49.06207017072585,10.53458636523562,25.784314911466442,0.005632947252735698,0.6786417224520847,48.992016469605595,0.0022553081782725618,-0.5898281758636585,10.609607851359797,0.008330704250246332,-0.8680276958912145,144144.26648300397
10,3.756321787801319,4.084279640529437,30.715909511906926,39.89498060446196,9.62225733840183,30.756367444201565,0.005094825475052538,1.1889875698857395,39.883358234964916,0.0017281117397092332,-1.0582835983823315,10.179573602765387,0.00927859425656201,-0.8928764499741533,144144.26648300397
10,3.8467124107450106,1.5804185947324378,17.26943227171797,49.53285247791477,45.659976539565896,17.425636356277963,0.017345199944338204,-0.1793172115269499,49.51199480903957,0.006823846391799927,-0.5630858537317636,47.13574280653746,0.026990921667098378,1.242569188119944,144144.26648300397
10,3.5754887816899568,2.4507513839267725,18.809645696845784,47.70176280538436,31.960167415380635,18.6521062164877,0.00039599249466262153,-0.053428799037419594,47.79120152015512,0.0,-0.651585710290874,32.121838907789595,0.0007015709989713065,0.37501780814432095,144144.26648300397
10,1.348635734482816,2.3195948302724116,7.166377334431414,82.05616821974183,33.589278017876865,7.234719241003777,0.0069780582522084135,-1.225342408782808,82.07197227411905,0.002562636296293483,1.1114635263948003,33.911540584798274,0.01172608848584827,0.4784324942982039,144144.26648300397
10,3.727034473578508,2.8461390788178154,22.075552141405883,44.03842477455827,26.207022524661106,21.84583455284315,0.007348439358155926,0.274384711290395,43.73396521417264,0.003183009421530891,-0.8602480949161873,25.367547950123747,0.010180760437556785,-0.015266722820911127,144144.26648300397
10,1.740851746980419,4.566013607714287,23.82105635816159,68.40892012865011,4.315336107265492,23.88235841899752,0.003929858430008873,0.48341940902309943,68.37978097946332,0.00141477788116274,0.40727844304728933,4.408500644993133,0.00659542556916653,-1.226347500689542,144144.26648300397
11,4.908813806276401,3.5429790614889574,36.70361248605993,28.046383188937675,16.857275255059946,36.71557703209536,0.026790611880997458,1.8112108333039032,27.9154081549666,0.008592801091164441,-1.6757866254074543,16.512812540247307,0.020648313020801296,-0.5216467283368615,144396.800836497
11,3.2147875941877,2.5318882307072204,16.70596883161092,52.095971013736865,30.904564037770427,16.60213718930301,0.014925070076839934,-0.26523714172708424,52.02828337439176,0.004970640193073974,-0.4327177916047731,30.511069680555135,0.012433758577137495,0.28644045153555453,144396.800836497
11,3.8541384899321756,3.9394754354161288,30.28061168081813,38.955686517460556,11.7073290933661,30.396446265875028,0.01937565442264293,1.1588437401546798,38.988854815970555,0.006165444902494207,-1.1049274349621214,11.067498956568182,0.013022727021020988,-0.8359921538602748,144396.800836497
11,2.0112034128432974,2.907326577893621,12.612820895218299,68.17976738517962,25.260692825433924,12.458920820961993,0.011032912736132256,-0.6929697078818435,68.33935608253586,0.0035236319250192324,0.40815190746161534,24.719027204957904,0.0092541955442614,-0.047920835222726055,144396.800836497
11,3.729301367334344,2.0755310201566086,18.121101289632783,47.8962130730795,37.707703211386956,18.043985911207308,0.011053090343110868,-0.11638523562351111,47.98148066649803,0.0038113800493515112,-0.6413388820784007,37.70471282201982,0.02110505878081698,0.7017129201670969,144396.800836497
11,0.8969028606894675,4.766818621698835,23.420041916434734,82.90435582630451,2.515235792151787,23.666125689227062,0.01159984185949163,0.4640267102522557,82.93221146432646,0.0037844787274000716,1.1604439322086364,1.9410645710557617,0.010819517667381828,-1.3628402143694132,144396.800836497
11,3.6050260702810966,3.601756694473604,25.954322831209353,42.844103903731614,15.775432619415799,25.889379904661283,0.009378167603741518,0.693548450426988,42.80889401750968,0.0033538047860033593,-0.907996474546735,16.166800587963962,0.015295673531404664,-0.5416212022960281,144396.800836497
11,2.810258438090074,3.901888136441497,23.1535696106413,52.84927277295379,12.529425883407667,23.04505413784515,0.006791437655091902,0.3999092457461302,52.91937969291173,0.002180845150252435,-0.38677992432894825,12.096902929514744,0.00392933777573002,-0.7765670307817345,144396.800836497
11,1.1482467754832035,2.314442847605382,6.691034217377517,85.49340713790527,33.77022740562611,6.67533228176984,0.0015095495108815862,-1.2900491137161225,85.58200446657783,0.000548319128916488,1.2970462688090265,34.46469875476165,0.0027380945659343514,0.5146743621441487,144396.800836497
11,1.2490328825358277,1.0531739312278483,2.7030041945186776,92.1946212789398,55.014180970774206,2.5974234664031215,0.001697694256542659,-1.7110395344602694,92.1440264014139,0.0005900111216413246,1.635332138067497,54.847066121734386,0.004347733386811149,1.6913015379140006,144396.800836497
12,0.9975581010810974,1.1889761116666397,2.5495044048571973,95.50826703921503,52.673080035705965,0.7950353683804643,0.05846569810696371,-1.8969512791427405,93.93380115469685,0.02199937298975893,1.723152636343002,51.304195059391745,0.09260101723827628,1.5088319575392006,144645.13915547324
12,0.8522728325422557,3.430951587247238,12.479541764520059,86.14128556539022,18.065876511207883,12.518179920442805,0.00326376444198041,-0.6891358620378014,86.15990016040777,0.001185871122927742,1.3245907315831573,17.999989133707462,0.008493851845390966,-0.43445316329359684,144645.13915547324
12,1.9303436801902363,3.1577812675977284,13.789794905993064,68.50282072042208,22.058298104363207,13.817980937422725,0.011630324757147986,-0.5552195991695044,68.36233440620293,0.004302310266776605,0.41212326997083437,22.408717212169947,0.034152469871848126,-0.17720590462027985,144645.13915547324
12,0.6735668607061693,4.882220684268957,24.21692182941627,86.98871335696751,0.9461278062547316,23.995939263956604,0.03857189749349887,0.49339793914077745,86.75413043399696,0.01428693412888025,1.3550564591350849,0.5747848836058758,0.04444513749293586,-1.4512058287754144,144645.13915547324
12,3.498773955037856,2.9796052858655657,21.175789611600468,46.28659591340966,24.13227525225401,20.84382939171349,0.013045854276663391,0.16864148124705025,46.420204980009956,0.004805095126462518,-0.7128327726923089,24.490986880554665,0.03232131890532654,-0.05570642575077045,144645.13915547324
12,2.0000573539672284,4.112605238519967,20.87522118284025,64.79355839439259,9.514413956435858,20.833317122887433,0.004607652287241186,0.16755842027305334,64.77220462931196,0.0016755910946646183,0.22806008685802226,9.6057056314272,0.01149853762716992,-0.924255750583427,144645.13915547324
12,2.488531371429932,4.067637703934569,22.630167755860274,57.23683915592236,10.14742502450153,22.631218000094325,0.019120284261897463,0.3527930549116718,57.435157657779065,0.006916849355942257,-0.1481046492808673,10.86070654807305,0.03286584243958891,-0.8510270234553445,144645.13915547324
12,3.001923868625928,1.7919306033876343,12.278334849578943,59.15437937345855,42.63134577325972,12.265315742920185,0.018419951465734004,-0.715188023272276,59.26257498548458,0.006785521463193914,-0.054414373130384774,42.2591783201595,0.03666378906284218,0.9810593847219593,144645.13915547324
12,2.1075885255228304,3.454644486440185,16.383404322574552,64.65781111380181,17.849622005634853,16.161394460576574,0.007150245848680142,-0.3137817350070691,64.74469582909273,0.0025873704580935387,0.22664973189966986,17.597185113782015,0.01419576587375216,-0.4579565928688112,144645.13915547324
12,3.5002269518163818,3.4978042511243554,24.53319067858955,44.498383043912746,17.197379811967124,24.396384368502634,0.011849061634721549,0.5346551094185088,44.51823756449333,0.0042712098068189075,-0.8103451743136247,16.747175650407108,0.016074652265551114,-0.5075542546905467,144645.13915547324
13,0.7310343816122377,1.9226407847315086,4.230267766503811,95.42042550712917,40.72722624836469,4.355069853062556,0.042012883317744734,-1.5420463501832273,95.408147154431,0.016513903312582793,1.7840073411225603,38.34967670639994,0.07608368724563037,0.7752585124123925,144833.0918617998
13,3.2251232934895144,3.0166500535483243,19.471787758449743,49.84932082725039,24.001918374721548,19.323146453631747,0.011947542239589588,0.02803771548133227,49.96798021936672,0.004826426708583916,-0.5602537580220996,24.214923863723406,0.02708649168021879,-0.05588938972287849,144833.0918617998
13,1.6106101689072148,1.231091944988639,4.1552417941232775,84.54827513772993,51.80382444308521,3.8846687205594783,0.016506495287749307,-1.5913893180422747,84.41755309785412,0.00549082297518033,1.217001895474823,51.519442824979706,0.018261153522868098,1.5496635269819308,144833.0918617998
13,3.7873034558232987,1.9023601176444083,17.98569398441766,48.14304877818648,40.70415939950862,17.804698218609683,0.007564339594189277,-0.1312406902861767,48.155228624868364,0.0027716962167575634,-0.6537737279523981,40.74069988820152,0.017451631428173225,0.91585480890447,144833.0918617998
13,3.9100659984118833,4.645312712846314,36.85891109279641,37.30195382599803,4.0324646513234494,36.85687031330567,0.028161539091950814,1.8672466651996729,37.37930103428404,0.0095189130545595,-1.2097045169811054,3.265864232438581,0.029912977291470588,-1.2877303110355154,144833.0918617998
13,0.9942856825645121,4.1223759702254785,18.01255129289094,81.9037498693801,9.331480618396746,17.787700451252032,0.013471038775323324,-0.13302367980395502,81.83374474024562,0.0044042481395432384,1.0837030581478757,9.315361812740363,0.014638234323771928,-0.9320093954451636,144833.0918617998
13,2.5641977932456834,4.533231468125542,27.148849860638624,55.461934740567365,4.910883606113059,27.065770403102,0.006469129807747984,0.8402042225015975,55.52230548707436,0.00209210614515738,-0.27370576457633433,4.665414057134068,0.007268454017090259,-1.2054343619180088,144833.0918617998
13,3.2732763053813283,3.239461648967658,21.226034218062082,48.319617959504875,20.585922022750733,21.030192768932512,0.01065781675960098,0.20709921353000027,48.44224759026657,0.0038561064286947284,-0.6389664012922367,20.69751581607475,0.015770584120673323,-0.26271906352729957,144833.0918617998
13,2.5464913143302503,1.4748947128811185,8.70407311586859,68.07361914336396,47.712448420937754,8.736609797501197,0.004182679859297634,-1.082442472315961,67.95826337448099,0.001792988218504129,0.3678660929326725,47.62632495215418,0.014386141559582032,1.3207414659611914,144833.0918617998
13,4.205468231088429,4.889648265421017,41.68158023487952,33.578559900009616,1.1664068038774418,41.367901296819205,0.02351082759484431,2.340433571970607,33.329757561261985,0.008801087311529506,-1.4186207220352571,1.3530027975385401,0.036491519226108306,-1.400209870203497,144833.0918617998
14,1.884374897446555,4.779496040952921,26.429754598096437,65.97696186828526,2.0269765445771286,26.10935848658418,0.0417826442884554,0.71950525393504,66.21479466503122,0.015526364185773094,0.2792264097561201,2.455336648609002,0.06537253230073459,-1.32493217952684,145069.57092859683
14,4.569776398699881,2.456727407839029,26.96108910747712,35.99714217793919,32.10175190311049,26.961710895708805,0.011223565702624302,0.8071899401335259,35.935366414262695,0.004249008546588412,-1.2792834965938482,31.951747887966565,0.01518143670886844,0.39930368938624383,145069.57092859683
14,3.7234534781160225,3.7351152098740075,27.798256230740503,41.05187754498944,14.364821587050347,27.779948640204136,0.00610558439130766,0.8913651229496509,41.082721425137265,0.0019391928328517912,-1.0143444194914082,14.174046107587255,0.01610997703927118,-0.6399058208089912,145069.57092859683
14,3.7954609098336114,4.2003141077589055,32.07383910650808,39.22387591001271,8.096900618700836,31.976023305660412,0.005790560620051833,1.3230310470054292,39.19191589874828,0.001967501082571248,-1.1116659118080179,8.248319177744488,0.012709004492187696,-0.9862988392310399,145069.57092859683
14,0.8682666078058016,0.8641549077941524,1.5200079653561431,100.50348459961289,58.69311650331461,1.6645505084353225,0.04217459270012323,-1.7952237405515916,101.09371420389368,0.01587296321110836,2.0744763455841166,59.51282207653235,0.06323326939959836,2.0104079120684446,145069.57092859683
14,2.82683027494396,2.930911861962614,16.68576243316136,55.6618607745354,24.80953887481734,16.52168543758981,0.005675339187584235,-0.2668145988335482,55.701379959117475,0.0020207529039299303,-0.2619086748641166,24.87034106441708,0.010643406410201232,-0.014645504244398921,145069.57092859683
14,3.1778614571643486,1.7548852282150467,13.203738450532219,57.15721350789895,43.03130230232446,13.178488221610309,0.004163706223648241,-0.6107418238224227,56.94351521779251,0.001579248109689903,-0.19797483537286098,43.16688187739278,0.0043399773438882105,1.054893148806059,145069.57092859683
14,2.0981366452166235,4.021849550010044,20.590019375255373,63.40299782435787,10.726944058703106,20.64141363254541,0.005537271345529475,0.15699727772198457,63.37924934054489,0.0019622398547394786,0.13327829470199504,10.885043758352904,0.007883699190459066,-0.8321670344688528,145069.57092859683
14,2.6744695330317567,1.4916124512268407,9.404982794663718,66.02028089869656,46.9797866373867,9.303391014460633,0.0027095330650925564,-1.0093875939992358,66.03280310624255,0.0010206099428378896,0.26985913753105706,47.468174364258346,0.0031976168208716358,1.306328576945333,145069.57092859683
14,1.8193873052981213,2.286464697143134,8.487421205093787,74.32127193181874,34.30231612845718,8.489762179299785,0.002557310550204198,-1.093088641041959,74.26256325233662,0.0009358544666607255,0.6934524302560021,34.5479648579921,0.004408092357724329,0.5510675899798798,145069.57092859683
15,0.7998567780831882,2.975931807162382,9.44850737246485,88.73280382473773,24.801963121041773,9.562717522268494,0.00537072007387296,-0.9784437579619407,88.79422177308804,0.0021215082820443825,1.4495196345960721,24.546617182138398,0.013373204579468454,-0.04218626989325003,145253.08443757912
15,4.132061472712625,3.2139915328106596,27.407348304832247,37.6262086312154,20.807844354056687,27.776728268547913,0.046437043078722914,0.896979843927511,38.14712703948395,0.017864760983179764,-1.1669877287604322,21.057806434495163,0.07356631224167924,-0.2455316412733879,145253.08443757912
15,4.370737704814788,3.067424851204959,28.557879289902445,35.42159451669063,23.183093752856525,28.441374514935006,0.006228140325816787,0.9654158009907405,35.4334525636237,0.0025495649294388634,-1.3071803555080805,23.16286115196339,0.01151931937900391,-0.1228385047688505,145253.08443757912
15,4.4036350999138145,3.6459948930673636,32.64588584255889,33.140813779872076,14.907081757128683,32.76216347417129,0.002025264008738613,1.410310102735366,33.13290949225467,0.0008571474539869241,-1.426029973983077,15.053476911834405,0.006370377949718077,-0.5954940510999904,145253.08443757912
15,4.418567636063186,4.0741602302953055,36.16400237493871,31.965482858906416,10.240432694343578,36.120171828829484,0.005056726770068201,1.756070748833281,32.02622318646684,0.0019905481555708014,-1.483203102733114,10.154743596787771,0.007983353204859408,-0.8810167742552437,145253.08443757912
15,3.868175968245357,1.8368283041870181,18.34327515143888,47.6106269790735,41.87921896002278,18.302400124784825,0.007581447302821787,-0.07855370880679402,47.58265120578638,0.0031920165816967877,-0.6795339352484007,42.06692468996062,0.02069085032479123,0.9789850387766137,145253.08443757912
15,0.4464401236431864,1.531552109901475,2.5355348059557214,103.30734853841595,46.97947232089636,2.472666998445881,0.04435915121614588,-1.7084778112075583,103.15288798023641,0.017508534668261362,2.1913105716002974,46.31111570467343,0.06984182050773234,1.2263577570239477,145253.08443757912
15,1.2593730790454207,2.3076167837526502,6.890588127968868,83.55217017513672,34.658787969311284,7.062969329490171,0.006705443264803933,-1.235832799004129,83.56272313651212,0.002538605030747264,1.1792523117419478,32.62052787713046,0.01083728854439739,0.42840170048384607,145253.08443757912
15,2.0756854960005873,3.9868623885539467,20.114717090670187,63.86187024183857,11.074937614102037,20.203309932772285,0.002109616042629019,0.11717534662329854,63.822592543261244,0.0007855728591964374,0.15944658897478803,11.013018005567254,0.0028673709054121356,-0.830992241248623,145253.08443757912
15,0.9811117390539509,1.0424464637493136,2.068781287686149,96.93633021275348,55.23186029434988,2.163439995813061,0.007554978648374525,-1.7403176748794067,97.069179348611,0.003151828646532704,1.8770167603779555,55.434363322767496,0.01762477613228072,1.758106341078701,145253.08443757912
