iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
4,4.964115467143834,3.4874015471623023,-5.0,36.814377323657716,27.651460297887724,45.93464822373998,36.98801467329432,0.023187521890856322,1.6842595370544586,27.654675644106597,0.009206193942449616,-1.6249580150506517,36.3452190002276,0.2311092982088243,-0.6981192215597174,186902.93455899056
4,4.685275302019077,3.2409710155595963,-5.0,32.42537146685723,31.33340287722634,45.73136890312357,32.59351401127924,0.0167438418102243,1.2551511777346605,31.261683580250995,0.0068416750182463916,-1.4573375823565584,39.831920553464286,0.1962577337900805,-0.5162188259657485,186902.93455899056
4,2.8331721051106875,3.2582146472035376,-5.0,18.583838893740705,54.43730519434497,44.96911640053496,18.63548382327476,0.0024256229100086467,-0.10780400055955397,54.39394807877161,0.0011524384862660157,-0.3823634616783238,42.61715464318199,0.04542869579183869,-0.3709138220800128,186902.93455899056
4,1.5613207673336045,1.283348847745802,-5.0,4.088196429049454,85.05289488662027,78.01477644471798,4.1222986585846115,0.005166760363837114,-1.5249682140856748,85.05995146305271,0.0019952943244613175,1.0427092987010838,75.54329724874708,0.08779980328939972,1.3468352521921751,186902.93455899056
4,3.4607552029521162,4.484572023748879,-5.0,32.03883828143396,42.94537806085621,28.95768505312057,32.1487775049872,0.006310209293251499,1.211724138527643,43.11566381896865,0.00297530727132486,-0.9064740045832878,27.64890427075704,0.08984008709594418,-1.1518039047331072,186902.93455899056
4,3.8502503967762793,3.00590133754077,-5.0,23.839242436883918,41.71970484382284,46.425644213134504,23.821463190341714,0.007573679992171967,0.3985896192898508,41.677092307989426,0.0027577152202581316,-0.9733255290047964,48.53016881010699,0.12714715400680413,-0.06243327113697461,186902.93455899056
4,2.8375217591838666,3.9218087944142987,-5.0,23.458437078057578,52.53481037234965,33.41153310473751,23.466859389553335,0.002929777656216254,0.3639637387022958,52.436695341483464,0.0018614553122639614,-0.4733185015684285,35.53594147718145,0.043647863786273056,-0.7403390385815527,186902.93455899056
4,3.999753938438481,2.0644884547660003,5.0,20.272372183173033,44.635946477116896,64.47715836393951,20.1848343074338,0.003622155817096157,0.04348491606651805,44.563379296131686,0.001175209245696616,-0.8391975530212221,62.94281240823102,0.04363718547478463,0.6894709374753063,186902.93455899056
4,2.643384255520387,1.6320450629912477,5.0,9.683568884929285,65.53434711070014,67.62744572858652,9.639301511185234,0.004414053744993137,-0.9862512529289233,65.494855928561,0.0014098861054800379,0.13350426304532448,68.21879058324903,0.07015940107082137,0.9647174713491431,186902.93455899056
5,0.8610608588937453,2.8539023555797516,5.0,8.857511920992659,88.10203443442968,46.59011213173545,8.903628349400366,0.007418971249111266,-1.1074580823042197,88.09994318558783,0.003811669388751786,1.3024561718571022,49.21362960020694,0.14421503142750414,-0.01700933030475671,188642.2983647327
5,5.0,3.240217245145235,5.0,35.54388724389324,28.1326108946241,42.722108190840366,35.553864050142245,0.007658907921746085,1.4576403959472373,27.95240687381844,0.003968074065192692,-1.5131435935254558,38.624458682845976,0.12025656655482017,-0.5849294552178321,188642.2983647327
5,3.2993941616591083,2.9639716165921643,-5.0,19.665280360291273,48.971556462738825,53.02592130379133,19.62553336100121,0.004394913120936526,-0.07546937728693592,49.074906271177376,0.002211105458830777,-0.5243665297530242,45.94597217484946,0.05250124376832576,-0.19226086110587204,188642.2983647327
5,1.9201059795406707,4.02045694154374,-5.0,19.74329329458807,66.23192051588771,34.155576583570294,19.774444684600834,0.00406017663554699,-0.06113658811955247,66.21730338177456,0.0020486800685035377,0.27809575286664767,35.4822396773816,0.08908560844199677,-0.7534534524234897,188642.2983647327
5,4.918725735076045,2.514347348291644,-5.0,30.580878937134994,31.969061052004125,55.062112323202236,30.434304546558273,0.011469117373382996,0.9648802402989531,31.982983714792823,0.005978605234689902,-1.3244660199507052,50.667051741083945,0.2581960268962426,0.060940840699188925,188642.2983647327
5,2.970730298036863,4.007371566597228,-5.0,24.850604050808187,50.39445020362933,34.4481494034857,24.8681921825218,0.0010900556232722684,0.4291391491096874,50.462251456057174,0.0007178149012978096,-0.45942274291519425,31.998981073502684,0.018950126258185342,-0.9402681404531421,188642.2983647327
5,0.9130383688102479,3.713818347533418,5.0,14.653673664378603,84.19696786981403,46.54017458020666,14.622278910039688,0.005207362307957427,-0.5570351136120735,84.23511781980119,0.0023374443843848618,1.1215376827481123,38.58029383319795,0.1133895790058036,-0.5872981115672875,188642.2983647327
5,2.9543911631666986,2.4560689157475855,-5.0,14.765858213295695,56.148146796326664,55.40599440014203,14.796094327488822,0.004340832779195284,-0.5403052929905243,56.16256005765486,0.002423551525321291,-0.19258242749356214,54.459520302704505,0.10653203969315012,0.2643391271234137,188642.2983647327
5,2.523854766911151,4.575735623955113,-5.0,27.259800403242053,56.03994702693159,29.98897708782523,27.284129198025276,0.0032131669622301805,0.6616742918231466,56.06516544598735,0.0015714324545400696,-0.1971416208134542,27.530570374052765,0.08631402876253211,-1.1799186647858786,188642.2983647327
5,4.907859024235735,1.6553354865898597,-5.0,26.814792574605708,37.1534947800285,70.19032271326826,26.774882471181165,0.02105657107173219,0.6126590403728187,37.102746489967714,0.011514133613135911,-1.0848019580034816,71.31158637357011,0.3229674137374587,1.1681518564390139,188642.2983647327
6,0.6341975203526428,3.92196980686864,-5.0,15.689207744909744,88.87057160740831,38.97359942124202,15.755660350273649,0.005475478257021909,-0.48816155574968434,88.97013729328093,0.002971838503025104,1.3933099703335756,34.06144145097983,0.17530465573019285,-0.845654275613164,189292.00318273605
6,1.6778716689267883,1.8171716413067598,-5.0,6.069977736499521,79.41753157291838,71.83641788869342,6.1060844025410415,0.0038287244582934634,-1.4455436802290933,79.3717417305642,0.0020515578151610752,0.9397447558949352,66.91519456679077,0.1329573050741405,0.9965829718811552,189292.00318273605
6,4.020229732769877,3.0323153134994363,-5.0,25.38991587271333,39.670287043456824,52.05180392933417,25.312108485706943,0.0017509343790025268,0.45998089817112486,39.54510112408918,0.001360086989495347,-0.9422342341367766,44.7818955257441,0.04161185575841886,-0.24451687322979865,189292.00318273605
6,1.562076731877289,4.627154292970755,5.0,23.931738448488908,71.34407347665149,31.907169851853183,23.935869470374897,0.0006532290490781667,0.32343742315970303,71.36913569102212,0.00047943114033763246,0.5615874169234303,26.899273915177556,0.026005050433363323,-1.247264763180251,189292.00318273605
6,1.0476379218710012,3.7078566946782763,-5.0,14.842631432948151,81.88469840276638,42.64307375794981,14.790092660381777,0.003969294437523421,-0.5839602987498438,81.84562218222729,0.0022829420168220395,1.0566461807447922,37.60089745659297,0.11363652411924607,-0.6471832617712181,189292.00318273605
6,0.25089826646630564,2.142996439823533,5.0,4.627846938731767,103.20544642883203,65.3112215444682,4.602052957094891,0.011546346098020077,-1.5947660738684135,103.40282675273114,0.00695969958533119,2.0753162334458466,60.04161839863266,0.23630500611424332,0.6111549206069711,189292.00318273605
6,1.6006272534260344,3.872512442074161,-5.0,17.560285179840502,71.8030312025754,41.552100264692875,17.44311937976639,0.003363469297382555,-0.3207404048744138,71.88156205433098,0.0017301783441729848,0.5858017527298216,36.3453376842564,0.11775921764055881,-0.7175873635765839,189292.00318273605
6,4.786278206164561,3.2829531596573585,5.0,33.77319981116582,30.14288129337622,46.64744708336618,33.73328027856537,0.0015818749930849596,1.2954869748446072,30.128160522808905,0.0012454765923163808,-1.3872249260984972,41.73023357106347,0.03421572002807998,-0.41563538440435366,189292.00318273605
6,2.4324841688252463,2.790141610283094,-3.0708822480903954,13.68802930583272,62.17601433007216,50.668694990977635,13.728603345386588,0.002201639031584509,-0.6892759002857929,62.108904954398696,0.0015594025154809644,0.12400193585381203,49.253678141956385,0.06700995606677008,0.006233306490742052,189292.00318273605
6,1.7199525921595318,2.6433594259763638,5.0,9.90948121185583,74.126206024009,55.10606164703775,9.865456818669786,0.0020859606760119304,-1.072557761473945,74.10718301976601,0.0012726531570540632,0.6909718557799351,51.3057563867244,0.09209707927152862,0.12130128560284703,189292.00318273605
7,1.7587892668557963,4.12882468454324,2.6995981172182226,20.120252274719654,68.65707777035077,33.086622808378195,20.183876529994915,0.0020417763431302997,0.0023935049921419704,68.73748874716628,0.000988105944806492,0.3693665531500301,24.79348698340867,0.11503056873247594,-1.4217440082402675,191300.86204868206
7,3.1587403291084555,4.743610798025818,-5.0,32.37824127893644,46.86590176808906,24.594148299247554,32.42814170353617,0.005249262139320951,1.226934748048734,46.660651497477,0.0030823478052913462,-0.6621481024485547,25.32490809325753,0.2439765313494805,-1.3907979989869261,191300.86204868206
7,1.7106764767996547,3.4412419525131983,2.2717080132267364,14.787514399790522,71.09793617244672,44.66970095315541,14.827528802876989,0.003635981791708926,-0.5332914553582668,71.16018763693853,0.0016138847509587946,0.48256435329858505,39.611468172848596,0.17075622604473972,-0.5588550967804622,191300.86204868206
7,1.5162744763020441,1.3466826509040022,4.946800799095518,4.062729890971336,85.32887619102856,73.45017488914777,4.174300698638396,0.00860423442036879,-1.5987140838651612,85.25582125225947,0.004245198348747748,1.1411665112846094,67.4607547692809,0.40281940338491634,1.062880029543848,191300.86204868206
7,3.4137487429805486,2.1352260861178585,5.0,16.288280223034317,51.52066873271028,62.829023341236876,16.172636222060326,0.002759469503383538,-0.3987681101198177,51.54165264184091,0.0017337524855023192,-0.4340889761588187,60.81264404298229,0.16954089817402668,0.6757435529522695,191300.86204868206
7,1.8761954707001018,4.025484390851,2.0243276797475893,19.80457768796318,66.90643069162316,34.367798762358966,19.725589061428984,0.0017264309332701078,-0.04343953590341698,66.9686222474546,0.0008001999492835537,0.2867183142916474,30.034428105391104,0.12972647670459572,-1.1165506136775036,191300.86204868206
7,2.8119498904051197,4.072230849777288,-5.0,24.44810726985848,52.49044537212185,32.6806631785922,24.522525156071147,0.0011994398417338606,0.4362990196523242,52.59359821197657,0.00043334975321348467,-0.38493803754317923,30.880881595145553,0.04364745311179922,-1.0672594638887531,191300.86204868206
7,3.752575883076922,3.003717962641187,-5.0,23.12390026397817,42.94584535882966,45.456803278615055,23.058911179898033,0.0007796207163353421,0.2899239083380962,42.89250906507752,0.0006352652442403949,-0.8382101941078872,44.617242431354995,0.055580882910542626,-0.2673560696380637,191300.86204868206
7,0.842592129734308,2.769585171046977,5.0,8.377434278959814,88.85946788895875,49.79269948654851,8.338907550991626,0.0011868385201831905,-1.182214377305172,88.80672334183862,0.0003817221548613232,1.3070782994891488,46.85909004430401,0.032531842307630426,-0.13680755417801294,191300.86204868206
7,3.690774011051601,3.5185551687650545,-5.0,25.924133410340204,42.027676224432525,41.949184194360576,25.936582538562657,0.0024949143038005546,0.5777180072655028,41.95599515571005,0.0012747123844220945,-0.8819677220435551,39.91785960952891,0.11336219981831969,-0.5410131404506693,191300.86204868206
8,0.6953794400459941,3.2649742055135422,-5.0,11.14742081017798,89.57425022681701,40.836387400633306,11.087210106285717,0.013512666849867646,-0.9116062725361189,89.5712220898974,0.004503986715944216,1.3715764448788832,33.50444892610538,0.24090515951539263,-0.8954860077012654,192101.69332468248
8,1.8123547932587076,4.425509461094956,-5.0,22.792186698528827,67.30004655671608,29.54925115014834,22.588934753524228,0.006766446353757244,0.2617107218320598,67.46809640854244,0.002250480039052393,0.3132723496637482,24.243744363214795,0.1179713270272691,-1.4426067517360792,192101.69332468248
8,0.8019628356180653,2.9012741195269847,-5.0,9.005256334762915,89.06299629995503,54.44216320432111,9.031264584601178,0.011792878068591644,-1.1213379340106258,88.98304617365318,0.003789577155281347,1.3434144107013708,42.924149678329655,0.14854683822607553,-0.33897179767083685,192101.69332468248
8,0.033703438128708796,1.6537891870443753,-5.0,2.7360784462538863,110.49185647079827,70.74181985973709,2.496647454487313,0.06347985208779602,-1.7879490350069318,110.01244608391515,0.026218325004240962,2.3503082032711973,70.88014523437438,0.6172688883005587,1.3126633435848678,192101.69332468248
8,2.5793329544961745,1.9650431359646419,5.0,10.418370202594463,64.24940529443553,65.00018871720903,10.433539570903912,0.01111687466614952,-0.978288685078951,64.30828403866961,0.004292018033375401,0.1619796130908071,63.28485337121399,0.2040981372755053,0.863934879447708,192101.69332468248
8,1.4843841730331921,1.5050227570491959,5.0,4.429871706881148,84.6911709377269,74.64149708543096,4.421914853342894,0.004636060861642065,-1.5915481449610525,84.7239242498693,0.0014159492138769844,1.1394864125104505,68.07347464711815,0.0786706640610359,1.1468457549195676,192101.69332468248
8,4.466496031622474,3.6506691793010737,5.0,33.19566312348306,32.3764450121223,38.35535850289544,33.198694079432954,0.006352333310486825,1.344036312562821,32.379568132512915,0.002356390052241919,-1.3667766038161062,36.813806297925225,0.18527540679047635,-0.699969775080838,192101.69332468248
8,2.8142501299016653,3.8419834078783923,-5.0,22.74035618662533,52.90220708869732,39.42544599602051,22.736530510306984,0.0006809329309465855,0.27676729943596,53.082932520410324,0.0002542744808494905,-0.375493487015774,34.04841948115815,0.029582619726019683,-0.8633483260818657,192101.69332468248
8,3.829334475314293,2.260295866611214,-5.0,19.77865018497202,45.673862558360945,57.91850335469107,19.839200888577416,0.016259835058044157,-0.01879586067479977,45.67712908133795,0.005209587299663999,-0.7300855126377428,59.27974796935262,0.1713498377435,0.6273139795450042,192101.69332468248
8,0.7678086384606961,3.256775308588131,-5.0,11.115595993406611,88.30730578310134,45.398099097157264,11.145986347251887,0.011447869013117076,-0.9056103750071998,88.24262158236473,0.0036150950308814207,1.3079626656199252,35.10240607616939,0.19233545809804872,-0.8010789894294419,192101.69332468248
9,0.6277593624724123,3.4578535664479837,-5.0,12.40330117869079,90.22759195880991,47.69852206497902,12.42709155785763,0.0032991048614011333,-0.7167614301029062,90.14716967156305,0.0036690802247820145,1.3133657159633003,34.05864838991562,0.22886449399767952,-0.8911863658972763,192544.856960646
9,2.1602309234356527,4.774009092814631,-3.5984878239085942,27.45205391353941,61.46156645308457,28.691184703833457,27.236265681962458,0.011094983747407007,0.7851105442005064,61.49882356433865,0.005126243709463207,-0.02714952682981675,25.653992972898646,0.29157581682998257,-1.3938804957140505,192544.856960646
9,0.33998954810939647,1.2369964562401627,5.0,1.6962336117464583,107.5214612038652,73.29564002744722,1.582206135507537,0.0344354999249229,-1.8165951780124487,107.80720790651353,0.0367417837549381,2.139715354216605,70.85442939403167,0.7648539449604328,1.3096204721012974,192544.856960646
9,2.630099782639304,3.9776866191965308,-3.457653903920062,22.80767197276121,55.41603483598084,38.749015160283804,22.813511384855097,0.003485977261331087,0.33657704244069464,55.541668508572684,0.0018115397752533962,-0.3058971070931875,29.041562422971204,0.12769845859003687,-1.1912652554211274,192544.856960646
9,4.0198330207892035,3.4112879893145625,5.0,27.71330952879472,38.257362550226965,43.84493293474415,27.63818017881496,0.008102869984701435,0.8258706915139555,38.32604819542031,0.0045990002006998446,-1.1114515135341207,37.616774509358294,0.269339200235886,-0.678369893996468,192544.856960646
9,0.5314264930157243,3.0004440108527692,5.0,9.331967903885587,93.63790203432251,51.464676331483396,9.4744829639116,0.01162032400681187,-1.0162001470207542,93.68905437744664,0.007615146931928874,1.479097811585234,42.4064907601299,0.34410558039800093,-0.3918903034262371,192544.856960646
