iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
8,0.0,0.0,60000.0,42281.66678592701,0.0,100.0,81,-102275.94777792388,29257.67829439734
8,0.0,0.0,60000.0,42925.48823719184,0.0,100.0,111,-102919.41094616013,30196.934054403824
8,0.0,0.0,60000.0,43424.01559043261,0.0,100.0,111,-103417.65774275307,30910.382343680067
8,0.0,0.0,60000.0,44158.954383216114,0.0,100.0,111,-104152.1773906071,31946.824605802976
8,0.0,0.0,60000.0,44725.175249774664,0.0,100.0,111,-104718.07030078396,32738.408849217663
8,0.0,0.0,60000.0,45400.703561437345,0.0,100.0,160,-105393.20083869045,33681.756023135546
8,0.0,0.0,60000.0,46055.17880877672,0.0,100.0,160,-106047.2830623668,34600.80393064075
8,0.0,0.0,60000.0,46768.226635198494,0.0,100.0,160,-106759.89288939812,35613.99482109588
8,0.0,0.0,60000.0,47513.64412056182,0.0,100.0,160,-107504.83994634831,36691.48250886433
8,0.0,0.0,60000.0,48373.892026921516,0.0,100.0,160,-108364.52647140704,37961.7610273655
8,0.0,0.0,60000.0,49065.409296784164,0.0,100.0,181,-109055.57592150525,39003.73405131636
8,0.0,0.0,60000.0,49965.22357371096,0.0,100.0,181,-109954.75591187298,40383.68770151603
8,0.0,0.0,60000.0,50762.15013982648,0.0,100.0,181,-110751.0930717288,41622.25892945151
8,0.0,0.0,60000.0,51677.170110639236,0.0,100.0,181,-111665.39938618825,43052.25277203832
8,0.0,0.0,60000.0,52627.96817845383,0.0,100.0,181,-112615.40794139917,44531.382139196416
8,0.0,0.0,60000.0,53661.10687571805,0.0,100.0,181,-113647.62493735323,46108.46335678376
8,0.0,0.0,60000.0,54697.03334580877,0.0,100.0,181,-114682.55056280177,47632.27189126847
8,0.0,0.0,60000.0,55834.12944540157,0.0,100.0,181,-115818.44660895906,49206.14462317947
8,0.0,0.0,60000.0,57085.49093098064,0.0,100.0,181,-117068.34654061514,50778.24918283755
8,0.0,0.0,60000.0,58341.026698528134,0.0,100.0,181,-118322.24570554175,52146.31047462405
8,50.0,0.0,60000.0,60045.0,33.0,0.0,181,-120026.97525017614,50530.35196765464
9,3.22391265283126,0.0,60000.0,2708.8936844025475,0.0,54.55697593225891,10,-62718.579999804075,-8548.010499823005
9,6.40021026301609,0.0,60000.0,2931.9852825794196,0.0,61.97810402157713,10,-62937.492024770814,-8017.702988804358
9,6.385324892638122,0.0,60000.0,3157.455322055564,0.0,59.97797737528179,10,-63163.664007126135,-7354.614709083111
9,6.373314198862944,0.0,60000.0,3339.3823773362046,0.0,58.364117051336805,10,-63346.18023066172,-6685.160926849454
9,6.362321426626957,0.0,60000.0,3505.8908838137336,0.0,56.88703343785838,10,-63513.2454959123,-5982.969033069399
9,6.353582312848904,0.0,60000.0,3638.2630236054715,0.0,55.71277079684527,10,-63646.07203001926,-5372.858455556354
9,6.345302758158637,0.0,60000.0,3763.6741806985187,0.0,54.600258475353094,10,-63771.9231810955,-4759.020071087809
9,4.4962681005471055,0.0,60000.0,3788.938717951495,0.0,54.33373901636504,10,-63798.25869085708,-4630.052194900145
9,6.33451091830551,0.0,60000.0,3927.139146360805,0.0,53.150173868473495,10,-63935.97534018801,-3916.029347766391
9,6.327724232970025,0.0,60000.0,4029.9376775124765,0.0,52.2382563390572,10,-64039.150977874495,-3366.000862240835
9,6.319715079740762,0.0,60000.0,4151.253039436245,0.0,51.162077488188785,10,-64160.91906842745,-2701.8796179034143
9,12.334004984795435,0.0,60000.0,4266.777017532207,0.0,43.118143928274435,35,-64276.127673032875,-2007.3123506563825
9,12.28044768502557,0.0,60000.0,4396.096334241383,0.0,42.92602036688986,35,-64405.59823788244,-1298.1051047057408
9,12.23700695758794,0.0,60000.0,4500.988201712727,0.0,42.77018750563068,35,-64510.61328041851,-719.1656123586181
9,12.162444834853742,0.0,60000.0,4681.025709313093,0.0,42.50271433902888,35,-64690.86320992904,274.9089850585078
9,12.129087830384773,0.0,60000.0,4761.56944553445,0.0,42.38305433893109,35,-64771.50237493402,717.2665222498181
9,4.8749722042845045,0.0,60000.0,4776.91656482479,0.0,76.85715227736755,33,-64779.62546272369,1222.6180497256137
9,4.886038753660178,0.0,60000.0,4888.874615534457,0.0,79.73080651063678,33,-64891.01707684066,1939.1090262322577
9,4.896040967858294,0.0,60000.0,4990.065001660007,0.0,82.32808450549855,33,-64991.74317478121,2582.924538401625
9,4.058926362056903,0.0,60000.0,5189.913892453661,0.0,59.25399268456123,19,-65198.01540758061,3197.6215352217296
9,4.098905458615008,0.0,60000.0,5316.559814390595,0.0,59.511153303003994,19,-65324.59040617387,3868.396186937116
9,49.60784683856296,0.0,60000.0,13023.06445675428,19.648619979985202,67.846632855442,45,-73019.45794175677,3154.9245347065043
9,49.10171063578023,0.0,60000.0,13613.787979688132,21.640762260896068,68.55472487862559,45,-73610.42338819735,3613.626868616084
9,48.80294657556646,1.6418652588206473,60000.0,13940.014405955195,23.010047504536175,68.12941655102165,50,-73936.21985317767,4071.247991645345
9,48.71845072642152,1.4222514172854859,60000.0,13991.005628878052,23.09251028825322,68.46320939524117,50,-73987.31840568279,4156.72074749188
9,48.244466874956856,0.1903161743217795,60000.0,14277.043540520473,23.555089553675607,70.33563768012812,50,-74273.94492224933,4703.2496136439295
9,48.282317990330185,0.0,60000.0,14515.545395866924,20.605015710131497,72.34124660621822,56,-74513.31968288269,5318.567800216864
9,48.36920709749752,0.0,60000.0,14781.863893671021,23.21151270412423,72.61339671571396,56,-74779.31229928139,5942.5069838482195
9,48.43294223420481,0.0,60000.0,14977.214570166438,25.123437543210354,72.81302501204584,56,-74974.26130947683,6471.610618190174
9,50.0,0.0,60000.0,15112.337563965095,32.15380233503151,87.6415917046357,60,-75109.44938427754,7096.206150126316
9,50.0,0.0,60000.0,15327.122618907983,31.623782571862016,87.83475904014904,60,-75324.5198803509,7691.334639457113
9,50.0,0.0,60000.0,15550.885442390225,31.07160859150881,88.03600054836522,60,-75548.58285573678,8357.573055091041
9,50.0,0.0,60000.0,15709.449303842977,27.884748959463312,80.5023272982217,65,-75706.7647734457,8803.480291802993
9,50.0,0.0,60000.0,15920.94011010962,26.398130752643663,81.04631497655289,65,-75918.920975706,9536.353871695632
9,50.0,0.0,60000.0,16066.622840246282,25.3740928624703,81.42103391369703,65,-76065.02956469706,10060.231170135421
9,50.0,0.0,60000.0,16277.419841557994,23.89235157250668,81.96323701636128,65,-76276.39104220226,10835.603153397082
9,50.0,0.0,60000.0,16427.625311892178,22.83652228656989,82.34958915394176,65,-76426.95836543766,11394.458970360469
9,50.0,0.0,60000.0,16611.74067805842,21.542332433452025,82.82316288678572,65,-76611.46779526352,12079.822858368387
9,50.0,0.0,60000.0,16793.023019676366,20.268056570678297,83.2894496340917,65,-76793.08123945109,12748.851753711517
9,50.0,0.0,60000.0,16972.15315722555,19.00890905229876,83.75020057340994,65,-76972.47940838864,13398.877146639437
9,50.0,0.0,60000.0,17153.304402919443,17.73555469335292,84.21615012134245,65,-77153.83830346387,14040.614535214021
9,5.493786978680685,43.45997156651564,49425.64366224765,30893.91620351973,0.8257346976158875,81.7816778995499,83,-80378.55182258534,13293.185266159155
9,0.0,46.54357753029271,60000.0,29778.43463237511,0.0,100.0,83,-89779.6965727416,8935.80143341951
9,0.0,33.959605827786554,60000.0,30109.88261210072,0.0,100.0,83,-90114.30370046964,9132.719604751583
9,0.0,31.407419381963038,60000.0,30256.02520379713,0.0,100.0,83,-90260.8214459388,9268.338299091174
9,0.0,18.504518777750583,60000.0,30576.53326744358,0.0,100.0,83,-90581.54359915084,9698.887576647929
9,0.0,9.86205740635463,60000.0,30844.910683915958,0.0,100.0,83,-90848.4164714381,10223.84367214685
9,0.0,40.51552191136259,60000.0,31002.61121395303,0.0,100.0,83,-91005.77054485439,10753.083000109102
9,0.0,13.316414563778087,60000.0,31252.68171780714,0.0,100.0,83,-91257.02149351318,11262.635156270568
9,0.0,11.299984059765679,60000.0,31450.463128650506,0.0,100.0,83,-91454.39024365562,11894.881627656476
9,0.0,46.684811396019235,60000.0,31508.304381874605,0.0,100.0,83,-91509.59995917202,12459.808211348223
9,0.0,8.879494709934436,60000.0,31781.312016723088,0.0,100.0,90,-91784.6424494506,13108.0217214433
9,0.0,10.864570407890668,60000.0,31915.932331942564,0.0,100.0,90,-91919.8065173321,13657.24913567763
9,0.0,37.00639986115794,60000.0,32036.335996130263,0.0,100.0,90,-92040.45022503113,14402.442150723966
9,0.0,6.451160754318669,60000.0,32216.452716397736,0.0,100.0,90,-92219.06306622918,14955.934316701654
9,0.0,38.10484744783433,60000.0,32340.22288837305,0.0,100.0,90,-92344.12803402843,15788.87084709762
9,0.0,38.740445454165275,60000.0,32516.061868040742,0.0,100.0,90,-92519.83523711958,16632.636479885077
9,0.0,9.926777155321245,60000.0,32667.422802637077,0.0,100.0,109,-92671.13600692207,17122.161914032557
9,0.0,16.775984761406587,60000.0,32816.4452729168,0.0,100.0,109,-92821.58125636284,17909.402179293742
9,0.0,11.999134675720667,60000.0,32980.715110683275,0.0,100.0,109,-92984.98829376255,18734.50604845774
9,0.0,18.326295567945397,60000.0,33154.896344783236,0.0,100.0,109,-93160.27705665863,19686.055945898195
9,0.0,23.45482792545399,60000.0,33296.0803782492,0.0,100.0,109,-93301.79966791779,20473.449763007113
9,0.0,28.896934680209917,60000.0,33445.8968420303,0.0,100.0,109,-93451.44477237006,21319.82202284938
9,0.0,5.322771335691687,60000.0,33641.91383535652,0.0,100.0,109,-93644.22229768168,22284.89416962435
9,0.0,43.314351757390625,60000.0,33781.438740598176,0.0,100.0,90,-93784.01935806968,23250.424378452204
9,0.0,44.04420170053429,60000.0,33983.35263591346,0.0,100.0,90,-93985.70145414777,24351.329110716648
9,0.0,44.80351666937156,60000.0,34193.41806726605,0.0,100.0,90,-94195.5130856817,25498.453508993636
9,0.0,45.419483716749575,60000.0,34363.82611770207,0.0,100.0,90,-94365.7056388382,26427.49751654845
9,0.0,46.33363952938707,60000.0,34616.72846124368,0.0,100.0,90,-94618.272055895,27798.449909415565
9,0.0,47.54237148410814,60000.0,34951.12566119214,0.0,100.0,90,-94952.19502293716,29584.12667705579
9,0.0,48.078073381811926,60000.0,35099.32825805371,0.0,100.0,90,-95100.17632914432,30360.747048980953
9,0.0,48.808270031685595,60000.0,35301.33807021744,0.0,100.0,90,-95301.8733768365,31399.61916398183
9,50.0,0.0,60000.0,35926.65843894939,0.0,100.0,127,-95926.45364944686,32284.921813491117
9,50.0,0.0,60000.0,36383.33688284816,0.0,100.0,127,-96383.19557359617,33466.78708589336
9,50.0,0.0,60000.0,36963.724770500165,0.0,100.0,127,-96963.66204338724,34650.051715986396
9,50.0,0.0,60000.0,38086.30899359383,0.0,100.0,127,-98086.39141489074,35717.33617807449
9,0.0,0.0,60000.0,41269.914933747525,0.0,0.0,146,-101300.88651506254,32124.91734357164
9,0.0,0.0,60000.0,41409.62416079791,0.0,0.0,146,-101440.47556061152,32318.553864318506
9,0.0,0.0,60000.0,42727.845252315885,33.0,100.0,159,-102727.870296851,33510.089708647174
9,0.0,0.0,60000.0,43167.753038654315,33.0,100.0,159,-103167.7824916243,33788.17625208411
9,0.0,0.0,60000.0,44204.672614975316,33.0,100.0,159,-104204.70504044752,34900.28555483368
9,0.0,0.0,60000.0,44418.58125002013,33.0,100.0,176,-104418.61284801704,35187.95694447411
9,0.0,0.0,60000.0,45242.248714436726,33.0,100.0,176,-105242.27189981611,36452.313434215874
9,0.0,0.0,60000.0,45842.55827666911,33.0,100.0,176,-105842.56954471984,37545.34320919737
9,0.0,0.0,60000.0,46492.00852831611,33.0,100.0,176,-106492.000680061,38913.04204262189
9,0.0,0.0,60000.0,47299.9929682003,33.0,100.0,176,-107299.95112277976,40806.79555162976
9,0.0,0.0,60000.0,48041.953617150524,33.0,100.0,176,-108041.86921807006,42528.594681906005
9,0.0,0.0,60000.0,48880.27757569988,33.0,100.0,176,-108880.13014917405,44188.42535896199
9,0.0,0.0,60000.0,49733.28589079793,33.0,100.0,176,-109733.05573725184,45365.227712176056
9,0.0,0.0,60000.0,52133.90386630544,0.0,0.0,185,-112152.38111174568,45064.8245811613
9,0.0,0.0,60000.0,52548.0043312943,0.0,0.0,185,-112565.84661671534,45053.866447702254
9,0.0,0.0,60000.0,53539.071074389,0.0,0.0,185,-113555.33303005721,45428.46874148683
9,0.0,0.0,60000.0,54669.09495441422,0.0,0.0,185,-114683.44473028147,46603.02830752073
9,50.0,0.0,60000.0,55778.112337176986,33.0,100.0,194,-115778.45649769742,47443.8529087451
9,50.0,0.0,60000.0,56909.032181366085,33.0,100.0,194,-116909.32859717673,48801.99943407334
9,50.0,0.0,60000.0,58181.86441724948,33.0,100.0,194,-118182.02410300891,50262.99001193857
9,50.0,0.0,60000.0,60045.0,0.0,0.0,194,-120022.105012257,48735.789506916204
10,1.6371391049904447,0.0,50973.0564927547,2144.2001978938342,0.0,100.0,3,-53140.09379982154,-6840.448880518226
10,4.196988589474921,0.0,47370.557104852436,2845.216398800877,0.0,100.0,3,-50234.78676659197,-5927.055590225929
10,0.6972426906754495,0.0,60000.0,2540.642253426644,0.0,100.0,13,-62540.52030999998,-5329.615582329516
10,1.0902215926236458,0.0,60000.0,2868.6066777005904,0.0,100.0,13,-62868.43973773384,-4645.586107627489
10,0.0,0.0,60000.0,3078.736444387201,0.0,100.0,13,-63078.68326506822,-4051.634390656949
10,0.0,0.0,60000.0,3115.723066125099,0.0,100.0,13,-63115.669621531546,-3937.7072228940124
10,0.0,0.0,60000.0,3339.964015724631,0.0,100.0,13,-63339.90997801758,-3197.9026412206076
10,0.0,0.0,60000.0,3671.8675503845243,0.0,100.0,13,-63671.81562529989,-1986.858016402075
10,4.38002110472679,0.0,60000.0,3827.8245632462917,0.0,100.0,13,-63827.376032156,-1397.4075363439988
10,4.995606826138457,0.0,60000.0,3939.422793586789,0.0,100.0,13,-63938.927701285786,-960.0652783840269
10,0.0,0.0,60000.0,4082.1121375585503,0.0,100.0,13,-64082.06723746583,-371.0352026590517
10,0.0,0.0,60000.0,4258.481423287777,0.0,100.0,13,-64258.44087730779,350.1036066927991
10,0.0,0.0,60000.0,4385.261793580068,0.0,100.0,32,-64385.22482884517,876.1481413858855
10,9.955464077123345,0.0,60000.0,4581.769453449369,0.0,100.0,32,-64580.9207145998,1653.9326618373707
10,0.0,0.0,60000.0,4735.960111432522,0.0,100.0,32,-64735.93484074247,2360.5316992114494
10,0.0,0.0,60000.0,4866.5153564002085,0.0,100.0,37,-64866.49504882831,2923.1360183589786
10,42.0316589021148,19.821160558315025,55238.49059368563,11902.928298707828,0.0,64.44051028425952,37,-67142.93004258304,3597.506691115119
10,42.02664426160212,19.877084298375834,55310.56752999415,11912.092969298721,0.0,64.18515922381273,37,-67224.06367696071,3596.0037570301756
10,38.11305732365922,19.476516429873286,60000.0,12391.812008681167,0.0,60.6137703287152,46,-72381.45917003177,3691.5262521315526
10,31.704905914257452,19.245515410261184,60000.0,13031.129822023067,0.0,51.295203350262,46,-73024.22015849571,4131.329146049644
10,30.149386992946063,19.778050836380494,60000.0,13535.867574624066,0.0,51.27920693520856,46,-73529.80593615997,4654.909961806665
10,28.951789740365196,20.188050968480976,60000.0,13924.466220071072,0.0,51.26689126199066,46,-73919.06378760368,5185.338123051995
10,22.87394001429882,14.929317502342307,60000.0,14324.073863729178,17.87307461363087,40.60535658784332,63,-74332.04026133001,5705.681577300216
10,22.385634441190625,14.883888676331669,60000.0,14479.363788860232,20.266139041803804,40.41850267559038,63,-74487.21644570981,5963.860220615366
10,22.039639171861708,17.897665003542826,60000.0,14632.787557888274,17.870423857450643,39.505958535524414,63,-74641.21173565397,6280.472946915641
10,19.845890213647692,13.368135002728462,60000.0,14953.870941703472,29.093521789574186,41.78657098594283,70,-74957.92153627914,6905.478662227302
10,7.619758755720345,16.06615946557526,60000.0,15184.820899703545,33.0,53.51424915130186,70,-75185.96206587632,7524.2532395167
10,7.62950164556697,15.782997476402006,60000.0,15570.9953830648,33.0,53.807246746602985,70,-75572.21716537894,8517.347977673482
10,7.634079744171002,15.64994213781598,60000.0,15752.455390415846,33.0,53.944923750361525,70,-75753.71606103962,9031.510841148349
10,7.637485502271138,15.550959058518249,60000.0,15887.447871648626,33.0,54.04734499798172,70,-75888.73786863644,9429.084338641263
10,4.7805976263817,15.97195351479429,60000.0,16155.187722808874,33.0,57.57369992278346,86,-76156.43007860854,10237.588846979801
10,4.803343199327028,15.897551805205296,60000.0,16234.09827067282,33.0,57.611148235274875,86,-76235.35602697429,10476.170875452586
10,4.878227759184073,15.652601313583233,60000.0,16493.893073779047,33.0,57.73443817855522,86,-76495.20264557705,11264.557647864205
10,4.9422547123044165,15.443166502537666,60000.0,16716.019900873245,33.0,57.839852157534196,86,-76717.37508021717,11930.40922971634
10,4.991889039981177,15.280810564424888,60000.0,16888.21481542853,33.0,57.921570117227205,86,-76889.606143661,12433.008566208931
10,0.0,0.0,60000.0,17080.529107977014,33.0,100.0,17,-77079.87908313196,13177.623532044792
10,0.0,0.0,60000.0,17509.68504615151,33.0,100.0,17,-77509.03105621872,14023.762221253273
10,0.0,50.0,55487.423184779145,24034.75638672683,33.0,93.38437524130299,96,-79542.15268425917,13826.74720406095
10,0.0,50.0,56446.65817837772,23707.03099449134,33.0,92.7035467592322,96,-80170.4315044713,14218.593847860662
10,0.0,0.0,60000.0,30275.6671366771,2.526362324628476,100.0,102,-90278.96998319367,9120.383930871863
10,0.0,0.0,60000.0,30404.522668317666,0.0,100.0,102,-90404.51577048542,9284.769204895452
10,0.0,0.0,60000.0,30609.34437237989,3.0080770242883417,100.0,102,-90613.23900678214,9755.094337117964
10,0.0,0.0,60000.0,30764.00463305768,1.0215543882132903,100.0,102,-90765.41435753828,10274.71703459306
10,0.0,0.0,60000.0,30916.316679488376,3.5436019477282614,100.0,102,-90920.84828399958,10947.23158967649
10,0.0,0.0,60000.0,30925.804187649665,25.39620071284966,100.0,102,-90934.10148373581,11343.465769624354
10,0.0,0.0,60000.0,31071.294521470783,14.380711708932294,100.0,102,-91082.97905795924,11887.861437389614
10,0.0,0.0,60000.0,31198.700027378483,0.007962442502172123,100.0,102,-91198.70540649668,12524.74321284159
10,0.0,0.0,60000.0,31284.94906080942,4.106392420851789,100.0,102,-91290.1343484246,13121.230586458809
10,0.0,0.0,60000.0,31376.36524737765,0.0,100.0,102,-91376.3592775218,13745.711207281216
10,0.0,0.0,60000.0,31404.870515332987,28.598713699901655,100.0,110,-91410.22358464841,14406.767611207235
10,0.0,0.0,60000.0,31546.18637813653,0.0,100.0,110,-91546.18050684361,15049.417150730544
10,0.0,0.0,60000.0,31607.77221375593,16.362957884241535,100.0,110,-91619.76484932989,15737.658461757856
10,0.0,0.0,60000.0,31691.90501092632,21.815710211704562,100.0,110,-91702.63663995011,16546.15250482884
10,0.0,0.0,60000.0,31789.881527214748,7.8471714203706195,100.0,110,-91798.59349254915,17182.192499853765
10,0.0,0.0,60000.0,31861.06469019039,17.718502796321637,100.0,110,-91873.04447023064,17959.60883151918
10,0.0,0.0,60000.0,31962.529906411168,15.420487204545783,100.0,110,-91974.54951403337,18851.483174871883
10,0.0,0.0,60000.0,32043.992158864683,13.49542679880459,100.0,110,-92055.67842003073,19583.676519155106
10,0.0,0.0,60000.0,32131.905139211005,13.186385285131248,100.0,110,-92143.52218271664,20411.25085267196
10,0.0,0.0,60000.0,32248.08494148015,8.672445318704433,100.0,110,-92257.4737703359,21464.519147474435
10,0.0,0.0,60000.0,32336.287119886303,6.588111578403245,100.0,110,-92344.03717824761,22288.50447116417
10,0.0,0.0,60000.0,32415.233954833646,15.3365761776008,100.0,128,-92427.34310065073,23160.952935353136
10,0.0,0.0,60000.0,32550.806350478815,2.8000435484159967,100.0,128,-92554.58127404567,24304.12674894489
10,0.0,0.0,60000.0,32648.27230586923,6.048200947989561,100.0,128,-92655.57053603047,25268.31860898594
10,0.0,0.0,60000.0,32763.145574217237,9.876475704063708,100.0,128,-92773.40400271234,26391.916309872257
10,0.0,0.0,60000.0,32875.88248186412,13.63355395063134,100.0,128,-92887.7790164226,27473.50180541772
10,0.0,0.0,60000.0,33020.67460689527,18.458906664161024,100.0,128,-93032.80384518564,28820.523770298663
10,0.0,0.0,60000.0,33154.00926865374,22.90242713729024,100.0,128,-93164.46050842547,30008.825157472307
10,0.0,0.0,60000.0,33279.66453537921,27.09002354236136,100.0,128,-93286.84895008012,31075.246495220686
10,0.0,0.0,60000.0,33444.581887101136,32.58607099983412,100.0,128,-93444.96398874982,32387.056188444156
10,50.0,50.0,53800.302888844904,40022.20515693991,33.0,100.0,140,-93845.91772523505,33475.152108275564
10,50.0,50.0,60000.0,37419.32912701537,0.0,100.0,140,-97412.50685218214,31188.940280633426
10,50.0,50.0,60000.0,37793.64115145811,0.0,100.0,140,-97786.94291623846,31260.155788689935
10,50.0,50.0,60000.0,38357.38696838182,0.0,100.0,140,-98350.87937984774,31524.583692844506
10,50.0,50.0,60000.0,39112.90229429803,0.0,100.0,140,-99106.65710231953,32132.949236415094
10,50.0,0.0,60000.0,40708.357958726956,0.0,100.0,139,-100708.54655253443,32373.444660992187
10,50.0,0.0,60000.0,40851.74213663154,0.0,100.0,139,-100851.94052732707,32455.27314865987
10,50.0,0.0,60000.0,41494.990507981165,0.0,100.0,165,-101495.23452222686,33129.36731403793
10,50.0,0.0,60000.0,42137.41402865953,0.0,100.0,165,-102137.706357936,34213.114908003176
10,0.0,0.0,60000.0,42921.56119216682,33.0,100.0,17,-102921.58748188433,35258.93188958554
10,0.0,0.0,60000.0,43714.991419100625,33.0,100.0,17,-103715.02290306956,36176.68844372154
10,0.0,0.0,60000.0,44441.795305032814,33.0,100.0,17,-104441.82604234843,36821.33105799847
10,0.0,0.0,60000.0,45058.02366127384,33.0,100.0,17,-105058.04894212954,37237.47971288811
10,0.0,0.0,60000.0,45795.456294794574,33.0,100.0,179,-105795.46831545176,37816.51631981042
10,0.0,0.0,60000.0,46550.971620710785,33.0,100.0,179,-106550.96130404886,38870.19027970327
10,0.0,0.0,60000.0,47196.10381299837,33.0,100.0,179,-107196.06640425225,40239.949221112045
10,0.0,0.0,60000.0,47953.678270039716,33.0,100.0,179,-107953.59830398732,42142.86176318246
10,0.0,0.0,60000.0,48528.380768538824,33.0,100.0,179,-108528.25985494035,43535.87102296971
10,0.0,0.0,60000.0,49352.635751753354,33.0,100.0,179,-109352.44142280871,45079.513922641854
10,0.0,0.0,60000.0,51504.85287646535,33.0,100.0,179,-111504.36863462185,45844.60298374048
10,50.0,50.0,59272.76497582904,53569.33302057438,33.0,0.0,179,-112842.76315975972,43580.94142769903
10,50.0,50.0,60000.0,53778.6078161852,33.0,0.0,179,-113774.62216953904,43617.16599903093
10,50.0,50.0,60000.0,54797.975749637975,33.0,0.0,179,-114793.61237448113,44223.98985186311
10,0.0,0.0,60000.0,55176.75782871064,33.0,100.0,179,-115175.32980423744,45388.99020084389
10,0.0,0.0,60000.0,56207.97151507559,33.0,100.0,179,-116206.14389981973,46841.238815042496
10,50.0,0.0,60000.0,57438.31748176505,0.0,100.0,165,-117439.45271699192,48776.896059403516
10,50.0,0.0,60000.0,58603.374629100195,0.0,100.0,165,-118604.33395602365,51075.629590771205
10,50.0,50.0,60000.0,60045.0,33.0,0.0,165,-120037.25567187706,51454.362640832594
11,0.0,0.0,60000.0,1485.6171806856885,0.00010769637742860234,0.0,10,-61494.98251708838,-7840.174254409765
11,6.738985104902594,0.0,60000.0,1677.8186309969199,0.0026896067064849693,0.0,10,-61684.37123077593,-7140.295553896736
11,6.881766425323144,0.0,60000.0,1727.063213429763,0.002639465280753078,0.0,10,-61733.55097360395,-6828.523116244069
11,7.27203835887332,0.0,60000.0,1861.6661036841003,0.0025024110000270734,0.0,10,-61867.97898917967,-5763.823176792979
11,6.022545735908811,0.0,60000.0,1889.7981065108722,0.0034168461576494654,0.0,10,-61896.577573684765,-5524.963679810215
11,7.593219720524733,0.0,60000.0,1972.4399919851041,0.0023896196955043416,0.0,10,-61978.61152362085,-4764.193256193816
11,7.775975996075607,0.0,60000.0,2035.4717418665057,0.0023254400101604855,0.0,10,-62041.563857546585,-4193.824576758281
11,8.059628541748431,0.0,60000.0,2133.302124205937,0.0022258279389832194,0.0,10,-62139.272437893844,-3362.759096449103
11,8.36400211100163,0.0,60000.0,2238.279086719799,0.0021189391339735183,0.0,10,-62244.12064562552,-2604.8626175748177
11,13.195688840273464,0.0,60000.0,3783.5297173795097,0.0008409396972549174,0.0,34,-63787.586149904404,-1723.2682567778065
11,14.861751639255374,0.0,60000.0,4058.334507084429,0.0007127634061219533,0.0,34,-64061.878832777205,-1071.1457347725118
11,16.2248829693605,0.0,60000.0,4283.1729818037675,0.0006078927383855469,0.0,34,-64286.32274488847,-380.18103233940565
11,0.0,50.0,60000.0,4367.7847158411905,0.0,0.0,34,-64391.82467968072,-62.55180610720345
11,17.65014787061322,0.0,60000.0,4518.25993152853,0.000498241908275062,0.0,34,-64521.02048208268,466.9580517141003
11,18.54797905655492,0.0,60000.0,4666.350573966496,0.00042916847866133974,0.0,34,-64668.87813930222,1063.063164118168
11,19.604454667269682,0.0,60000.0,4840.608446003646,0.00034788995450450694,0.0,34,-64842.87389238952,1829.3624089043333
11,20.360848387182397,0.0,60000.0,4965.370019974179,0.0002896978253039015,0.0,34,-64967.455772017245,2423.9067211433503
11,21.3024692882071,0.0,60000.0,5120.683453444978,0.00021725549310587224,0.0,34,-65122.55476429673,3219.9034561297267
11,21.941875784050584,0.0,60000.0,5226.14884630628,0.0001680636179775008,0.0,34,-65227.88040883078,3795.297268989194
11,22.76253720961196,0.0,60000.0,5361.510905052291,0.00010492713964749621,0.0,34,-65363.07002462872,4571.580474106489
11,45.26185378233977,49.722468265504475,60000.0,12477.773432646673,19.050935799231677,82.62301776053998,44,-72483.4244926533,4024.4876747622
11,45.690455963966116,49.64242581170488,60000.0,12552.071140950797,19.13436408754111,82.26161043506997,44,-72557.76048080034,4162.16010907746
11,47.009953081376366,49.396006657564676,60000.0,12780.804488890088,19.39120689108692,81.14897978452335,44,-72786.60941467209,4743.3594704766365
11,47.92541924176661,49.225041223907574,60000.0,12939.499522799802,19.569404245278527,80.37703743152484,44,-72945.38239285226,5294.762550136711
11,48.73303014378182,49.07421801048549,60000.0,13079.49796842943,19.726607353576984,79.69604114025492,44,-73085.44788497165,5885.257525999732
11,50.0,0.0,60000.0,14664.730744404402,32.82553785887087,65.74144253467014,61,-74663.5994283277,6270.242523556528
11,50.0,0.0,60000.0,14817.600140080853,32.733904499733086,68.82614931853381,61,-74816.54224363895,6652.014193109997
11,50.0,0.0,60000.0,14972.964696142091,32.6477795274756,71.971624038282,61,-74972.0023924557,7295.646190173378
11,50.0,0.0,60000.0,15092.772546445962,32.581365101655194,74.39722595104806,61,-75091.89814264709,7944.388611366878
11,50.0,0.0,60000.0,15201.242718881342,32.521235617630026,76.5932878707805,61,-75200.45835239268,8616.788795789504
11,50.0,0.0,60000.0,15293.984547005808,32.469825002642786,78.4709173843856,61,-75293.28491308549,9232.231005970392
11,50.0,0.0,60000.0,15390.075881781719,32.41655761816612,80.41636023175779,61,-75389.47146848745,9887.529068266418
11,50.0,0.0,60000.0,15487.929782452835,32.36231317082084,82.39748757890139,61,-75487.429998168,10553.323141312596
11,50.0,0.0,60000.0,15597.695088284983,32.51485735190868,76.38780251433312,61,-75596.85392287468,11250.801905337006
11,50.0,0.0,60000.0,15707.973300028914,32.24033398633291,86.85243753226918,61,-75707.73647310847,11963.268982897456
11,50.0,0.0,60000.0,15834.45684002454,32.17021895077191,89.41319390815505,61,-75834.38812428637,12683.060871882253
