iterID,x1,x2,x3,x4,x5,x6,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
24,47.64778269162427,0.0,60000.0,46050.88448605038,13.150137865143776,100.0,-106050.88448605037,40722.503687554745,-106049.33855574887,0.0,-0.8596375398174132,32202.887853550157,2.031557695375443,0.3008725955012008,3507558079.547086
24,49.373830106818204,18.27206859559561,60000.0,12295.283979944517,19.363167883947842,90.02883502458519,-72295.28397994452,17351.11666482081,-72295.67735523963,0.0,0.5942830543172022,3596.3724536562913,0.6378520167558476,-1.257899407588041,3507558079.547086
24,50.0,50.0,60000.0,33877.08091386943,0.0,100.0,-93877.08091386943,27074.707325317704,-93878.21099626031,0.0,-0.33537284131671186,25425.790425447514,0.3676401434825051,-0.0684121490914138,3507558079.547086
25,0.0,50.0,60000.0,51468.279351466284,13.380059588049738,100.0,-111468.27935146632,46878.44227378002,-111467.81461188625,0.010293995110063054,-1.0893612682084495,30168.076866240295,1.3304673900009345,0.192254404916822,3507558079.547086
25,50.0,0.0,60000.0,1596.7133656413625,0.17171839880298806,0.0,-61596.71336564139,7892.006035867011,-61596.82653693415,0.028506239570595435,1.0670966224552103,-9428.986639606457,0.29329168309822967,-1.9688450492961893,3507558079.547086
25,42.25268279919517,0.0,60000.0,13841.828061218512,19.840556985601193,36.86912323970993,-73841.8280612185,11140.618024756448,-73842.35019404405,0.01443454700398158,0.5375912499930564,-807.7135134970376,0.8898294149706014,-1.4983195355871912,3507558079.547086
25,0.0,0.0,60000.0,58176.51394994861,33.0,100.0,-118176.51394994861,54358.51622191828,-118176.30125246047,0.02624328788218175,-1.3794411224262149,42793.44994735165,0.27735504342699746,0.8813127455888932,3507558079.547086
25,0.0,0.0,60000.0,53113.33210567738,10.735040669545235,100.0,-113113.33210567737,51619.51596849701,-113113.25209359941,0.009532345987509159,-1.1605111847832177,36998.68178821287,1.7069946816711277,0.5650501443443171,3507558079.547086
26,48.52519733548445,1.477318634022566,60000.0,3647.0085995021377,12.766751106954779,0.0,-63647.008599502136,-1283.187324356434,-63646.94138851319,0.0,0.9908541698241606,-32254.465471874835,0.8195864948552865,-3.2051147656902774,3510790418.6420045
26,33.42495140256351,0.0,60000.0,60045.0,33.0,67.90824046482213,-120045.0,48244.55992632886,-120047.96496253493,0.0,-1.4401943819975713,27011.39054068157,1.8134791381864166,0.0037101521194250753,3510790418.6420045
26,48.394039458403974,0.599109418106562,60000.0,4988.281605400976,16.31031391213101,0.0,-64988.281605400975,4850.606246076442,-64988.26108795946,0.0,0.9330393801938044,-17166.141694313592,1.2025303552906066,-2.388189261481556,3510790418.6420045
26,0.0,50.0,60000.0,27683.164531682836,0.0,20.668836493339494,-87683.16453168284,27212.582268732076,-87683.11534721394,0.0,-0.0451750046631787,8212.280532979457,0.9832577380811199,-1.0141280549686478,3510790418.6420045
26,49.65917831685568,0.0,60000.0,13398.528952388491,14.948841411527223,20.14859847170588,-73398.52895238847,6573.443168558594,-73398.71929311317,0.0,0.5705241110699717,3033.748383664504,0.6208434323694105,-1.2945087685262124,3510790418.6420045
27,8.370590051041916,0.0,60000.0,60045.0,33.0,100.0,-120045.0,50214.67750310074,-120045.00029199003,0.007260960189629819,-1.451600626052823,26697.079778967178,1.7640842828179233,0.006361344321072021,3517752781.8584657
27,49.252798988379936,0.7389342898747132,60000.0,3573.3879278668282,12.636825256043085,0.0,-63573.3879278668,8270.49307082601,-63573.39911687065,0.01610478418726918,0.9893147570692236,-15403.884296282893,0.22018146906678787,-2.262538231858109,3517752781.8584657
27,0.0,0.0,60000.0,32648.142183501946,21.39912750539306,100.0,-92648.14218350196,23497.141935234456,-92648.1887960178,0.008236981552860631,-0.26740720427187625,17944.636440226637,0.626150248147274,-0.4653241721033581,3517752781.8584657
27,49.72318558068014,0.0,60000.0,6597.132352112545,26.766030742563927,0.0,-66597.13235211255,10235.869015547543,-66597.08553202683,0.014884703439962343,0.8586196372052655,-1444.5178136799623,0.7107203363529949,-1.5102419034534365,3517752781.8584657
27,49.259172555983085,0.0,60000.0,4441.268322990656,17.45555533416328,0.0,-64441.26832299063,3033.9817469339755,-64441.29787290786,0.019194880458427606,0.9518009026623986,-8934.08209551913,0.49958829473916183,-1.9138685091164014,3517752781.8584657
28,46.25451548854406,2.362149322913168,60000.0,3859.591019097481,10.18252761088911,24.38083824354685,-63859.591019097476,4650.6830630663135,-63859.53408622123,0.0,0.969947526085889,-27330.57510730806,0.8292525920068334,-2.891005612312174,3517752781.8584657
28,0.0,23.11299983668315,60000.0,60045.0,0.0,46.88907576102326,-120045.0,56144.708232774174,-120048.89678562596,0.0,-1.460572880023392,26503.171555439785,1.8320213017466112,0.010402393607119573,3517752781.8584657
28,3.0075615551400805,0.0,60000.0,34921.70795863759,0.0,100.0,-94921.70795863758,28076.349161684917,-94921.70993561925,0.0,-0.3736742669570958,16984.459298699207,1.0059709674477,-0.5026153630941845,3517752781.8584657
28,44.44190924595699,2.9143926109892777,60000.0,4881.605016507681,9.907521047264257,64.09634032670118,-64881.60501650769,2598.670827945216,-64881.530271985466,0.0,0.9257401803333778,-14265.100179122499,1.3487700474599098,-2.1868325627330822,3517752781.8584657
28,50.0,0.05529890810738532,60000.0,13022.126433748927,17.655540544965696,57.813122811329464,-73022.12643374896,10654.673171067267,-73022.10119492315,0.0,0.5736126103620336,4243.069598758018,0.6020353903541856,-1.189321609150959,3517752781.8584657
29,48.121394391419116,0.8042439022493818,60000.0,3757.9959947194084,7.674576457825258,26.649813148889795,-63757.99599471942,8379.649866632955,-63757.99343803007,0.0,0.9719839960162062,-22707.813473466995,0.7748008480256958,-2.6193401368851994,3528504213.5044274
29,50.0,12.644530464874887,60000.0,60045.0,33.0,100.0,-120045.0,45769.949125616775,-120047.20854795675,0.020062835729393533,-1.4679389534285292,26293.711887570527,1.8449777523325055,0.010006555043803201,3528504213.5044274
29,0.0,0.0,60000.0,32851.025443947634,25.6630253712919,100.0,-92851.02544394764,25197.64303590125,-92851.00352634609,0.019054747440452952,-0.28908711404073983,15519.077876805031,0.8568828069922281,-0.5681437797512467,3528504213.5044274
29,50.0,0.0,60000.0,13882.829247455586,12.410074776433841,0.0,-73882.82924745556,7892.7353280064135,-73882.86163375832,0.012429707712024927,0.5331095469300635,3509.4845654603305,0.6475095279371338,-1.212560136424603,3528504213.5044274
29,46.800111807856936,1.0282331664912565,60000.0,4545.646375816107,7.192357408921519,39.384002512672936,-64545.64637581609,-979.759091094954,-64545.679668805984,0.008798325185064387,0.9378407998874536,-12091.680337640777,1.1572242404479618,-2.0496947159294403,3528504213.5044274
30,0.0,35.598744443412755,60000.0,60045.0,33.0,0.17916507683333194,-120045.0,56651.38820110807,-120043.33060558871,0.01882146620732359,-1.475576795055531,26849.461518084016,1.778580007697996,0.05565637296283882,3528504213.5044274
30,48.30489693495804,0.660923272124554,60000.0,3473.5625157532345,10.493767251982154,4.554700524442276,-63473.56251575322,3004.104407137416,-63473.54985006161,0.01110477315782505,0.981891210336471,-12272.521547174983,0.18713601910804328,-2.043215828540113,3528504213.5044274
30,42.42051393654588,1.1800236173341112,60000.0,5452.5749693997495,7.772166589398962,56.90976524585166,-65452.57496939973,2663.57669486739,-65452.59939349382,0.008613029971543848,0.8959186138527002,-4887.621906820383,0.8007793667737967,-1.6470201515425007,3528504213.5044274
30,50.0,0.0,60000.0,35738.033545378115,0.0,100.0,-95738.03354537812,32140.39866417094,-95738.06709294539,0.014263273600890577,-0.41972318121406715,24226.37877821935,0.7339101259829466,-0.08507052822109262,3528504213.5044274
30,0.0,0.0,60000.0,32676.152028058455,22.978978014777574,97.30103894296991,-92676.15202805844,28515.53592841801,-92676.1913260623,0.01896916317798697,-0.2867111448740616,21616.672181973965,0.382538184354552,-0.22507980688678456,3528504213.5044274
31,50.0,36.31883440065523,60000.0,60045.0,0.0,70.66578639331324,-120045.0,59708.6367585651,-120047.58448623586,0.0,-1.4776066629128763,28240.136550662104,1.6457950021212555,0.13198357740427263,3533114521.6597486
31,0.0,0.0,60000.0,33923.8521276733,29.723613239565342,100.0,-93923.85212767331,23377.644351118317,-93923.840634953,0.0,-0.33982348736026324,18937.497333548356,1.2087012147136291,-0.3656349152142546,3533114521.6597486
31,47.91443257127999,0.0,60000.0,13482.849626210009,21.561927342857942,57.33794089992862,-73482.84962621004,11239.704533198059,-73482.778331601,0.0,0.5504584305599565,2930.09209824308,0.6436101876503019,-1.2219059881880967,3533114521.6597486
31,0.0,2.704029085449344e-07,60000.0,35297.01347621578,30.209942213095815,100.0,-95297.01347621578,35777.03849438054,-95296.99923343996,0.0,-0.3996294921817025,23612.710821420744,1.5532236179087322,-0.11554753310607468,3533114521.6597486
31,48.26611913114526,0.0,60000.0,14097.7605570467,20.326991408230473,41.45841876382457,-74097.76055704671,15537.177612409561,-74097.66522093963,0.0,0.5236778909275017,5011.1163724556245,0.9182949134654388,-1.110587453924064,3533114521.6597486
32,0.0,10.922855971628326,60000.0,60045.0,0.0,83.46932628006029,-120045.0,61950.42128972158,-120044.93174872467,0.0,-1.4794976871780818,28883.682755915735,1.6372258408974523,0.16105277158971104,3533114521.6597486
32,6.296149726881492,0.05562444543663414,60000.0,2852.2386988978606,0.2527543804043945,100.0,-62852.238698897876,-1248.4163443651935,-62852.21819102391,0.0112057696561281,1.0269508900382789,-10450.131510991421,0.7014477909749739,-1.9463124519520263,3533114521.6597486
32,0.0,6.467558986053418e-05,60000.0,33076.874929291684,29.10586263798526,100.0,-93076.87492929168,23388.095997283737,-93076.87357666808,0.01405889778835934,-0.29763295597513206,18691.618536225153,0.5333493150165304,-0.385001611718609,3533114521.6597486
32,48.25616623450741,0.0,60000.0,13673.716816365917,14.183805449866638,0.0,-73673.71681636592,15263.846793317978,-73673.73301901239,0.009268224927747626,0.552702183224028,5107.768626315581,0.40264596025198107,-1.1127757530135738,3533114521.6597486
32,6.1956268610892975,0.06391475193201415,60000.0,4104.92689800232,0.2744537281588493,100.0,-64104.92689800231,2521.795460428067,-64104.89890985734,0.005826679021583542,0.9720526414657797,-4140.923096208648,1.01572826648305,-1.6082876087174278,3533114521.6597486
33,0.0,17.030190796648125,60000.0,60045.0,33.0,33.5729808092319,-120045.0,48728.42599599052,-120047.68677885289,0.020690938972153895,-1.4862106691871304,29486.650219256106,1.609143580539555,0.20063143991033672,3533131030.4541163
33,50.0,1.7412126028080608,60000.0,4535.5490626106775,10.799591076354977,8.694436500153872,-64535.54906261069,8826.618015790245,-64535.52837911168,0.018065227053012504,0.949698860233184,-11299.811949425039,0.859669229689875,-1.9666337666174343,3533131030.4541163
33,47.61156230294207,1.5687598580238487,60000.0,5689.054423401097,8.516440881638896,38.24732258473729,-65689.05442340112,2477.749156002619,-65689.08030594586,0.018752988403071227,0.8990802532061934,-6405.0894348147995,0.985129188439151,-1.706543500448955,3533131030.4541163
33,50.0,0.0,60000.0,13461.051821936035,13.81008184230646,47.8606396470873,-73461.05182193604,8567.471527544149,-73461.03978258945,0.019216528766423747,0.5580416285665706,4495.993546216134,0.32929342352812496,-1.1272939994613012,3533131030.4541163
33,0.0,0.0,60000.0,34964.42614159176,0.0,0.0,-94964.42614159176,38914.18441164319,-94964.39973865912,0.0207968475397287,-0.3855397586739855,24835.72121856678,0.9515492258537154,-0.046504400397111206,3533131030.4541163
