iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
7,3.1714548003885135,4.624963723425055,21,31.529225034168647,46.792537185145655,4.039229144521435
7,4.995943752549227,3.7118387416431844,21,38.74896469780103,26.672608195057997,14.417265321531408
7,4.24325700200089,4.152353954386341,21,35.13998632803124,33.79722615615961,9.497127706271252
7,3.5653102081376393,4.79562141796371,21,35.71197203627655,41.46978379492728,2.028800014032001
7,4.996389309386664,4.215293325241855,21,42.84567071141424,25.419039006333733,8.42017212894812
7,4.124923451286274,4.863167951425076,21,40.686049375935355,34.57843655742149,1.2918496392524013
7,4.930271727403738,4.838715008117137,21,47.732163881162265,25.40216366550608,1.8203355896237596
7,2.0825317807756667,2.707440165173712,21,11.67494659723749,67.99733761223328,28.206308369184413
7,3.5723132091695353,2.7772734813092512,21,20.457833311669695,46.074882317138304,26.470647085990592
7,3.8371143001217822,1.9232793010498361,21,18.437510059019548,47.46629489451156,40.38470490249513
7,0.0808674329363912,1.3963699805423602,21,2.0061797081123167,111.49811111284751,49.78635201056683
7,2.0614170513151886,4.108995971184094,21,21.12381708950078,63.786384384911976,9.857707371971618
8,1.217000388077754,1.4269291189851316,0,3.5080677376165497,89.89077860133558,47.964765719323545
8,2.8814551857160593,0.6429068523829956,0,8.561312765522548,69.52365628357671,61.59407728469172
8,2.2760371279873315,1.7854259818633795,0,8.413604326271235,70.13465171549834,42.874997385289184
8,1.4712170601840857,2.459003180344104,0,8.273616479114812,79.02234930833865,32.00097067652197
8,0.7947562038949192,2.580371881210235,0,7.268097393950791,90.54117067646644,30.12130052780867
8,3.580818303757124,0.9256259137955364,0,13.735683404231342,57.75410699741673,56.720101710688624
8,2.9363853996144638,1.9696617284990072,0,12.483063251143935,59.00016357121013,39.299305322784456
8,2.6001355574113654,2.4222935123999267,0,12.59156461855978,61.28720799369564,32.60271103371129
8,1.9719994727749355,2.7488128711259936,0,11.397342104672138,69.35540499319872,27.811951177581847
8,0.9415821554283597,3.3092336538176252,0,11.888808014226592,84.88276992367544,19.48274717659664
8,3.667828008748826,1.852896003570557,0,16.943476099104828,49.93179877624003,41.49389007139996
8,3.0187873779298102,2.753422266486913,0,16.55718684455524,53.6829781780481,27.65904906292576
8,2.782938961299509,2.887942222196176,0,16.140682517868708,56.49408530517688,25.07399235101109
8,1.9737961653173117,3.48015395924188,0,15.973633967182396,66.7328965510457,17.71659052136111
8,0.8260903511165087,3.912205977850931,0,16.054600336956888,85.37685744509264,11.663936157586994
8,4.493656340723195,1.8989470559480035,0,23.814162786116864,39.939538096167404,40.61335785797066
8,3.6545811213968116,2.7823279086395303,0,21.07651175798984,45.131725864945196,27.10210880130342
8,3.2411444906743316,3.297862792067196,0,21.27784050791159,48.39869192525674,20.02047502950545
8,2.7777384084102694,3.504215200863955,0,20.024065549197342,54.452298308981064,17.329195952723953
8,1.7600895105218728,3.915206271787902,0,18.35569529447431,69.04968502024778,11.59515418265131
8,0.5520272314606961,4.8935283277555595,0,24.127929878793704,89.19605558923423,1.1224318670931446
8,4.374718574910203,2.3125426112590604,0,24.424948316229838,38.89848843087807,32.87245353482929
8,3.353187440910237,3.2546303597116397,0,21.855577093184454,47.144184418755685,20.507536351199164
8,3.2654508162616476,3.3063346576584083,0,21.515230550542636,48.02455281454924,19.88629636392749
8,2.523579816335114,3.890757614992151,0,21.501186045162207,57.049911011186985,11.973172926339643
8,1.5386490844972815,4.530647929303487,0,22.88439677255926,71.84346059166741,4.513220369221063
8,4.153276699191978,3.1844834780460447,0,27.463118812887636,37.37502634750341,20.986029256646226
8,3.5635807641825283,3.497822447345638,0,24.919539216154327,43.67453740029859,17.395042886172003
8,3.258588566971202,3.9548487039469666,0,26.226885724345337,46.461195381448704,11.781393132487295
8,2.399899001384048,4.578298218175122,0,26.735220252768034,57.709236665899176,4.358766942347323
8,4.973988898821973,3.152289343328335,0,34.66938296502047,28.6939764762529,22.151997546656673
8,4.435489179179882,3.3024082331362425,0,30.567333969165823,33.84337753998933,18.17602159935297
8,3.5766756154998056,4.10048534391049,0,29.673792060575117,42.04315174061608,9.609895625824368
8,3.210214408521219,4.655304575433346,0,32.054417454278195,46.24246152952719,3.5873941659541373
8,4.944749699885347,3.7547574677692372,0,38.56312524180224,27.092526354650886,13.859210616218508
8,4.218634640524389,4.138356155010122,0,34.81059230858405,34.11936933428218,9.452717293292848
8,3.7302069076030993,4.695463990255754,0,35.99354859274565,39.244649392130306,3.029331365726051
8,4.997452715384483,4.1712095762504,0,42.37683787258683,25.545923608927403,10.127554488547695
8,4.09828903671312,4.862550335049409,0,40.43049153776393,34.898045049339544,1.2251256339773207
8,4.967944775590007,4.823124442270156,0,47.57382072463404,24.85352161362252,2.1069286529967997
8,3.310216826148931,4.058694743308479,0,27.443737486077403,45.6146309266296,10.37001561862724
8,2.872532565871544,4.678667985953321,0,30.148457985678974,50.94884845837661,3.249514172864881
8,3.823199422363669,2.810732064725433,0,22.635031568092938,43.23981958098527,26.507693688467153
8,4.0585956725691545,0.48225497696194886,0,16.96065400527269,55.0600362977361,60.798630761742544
8,3.2779841932712457,2.6326186009130397,0,17.842313353276573,50.7280293891323,29.357133256259097
8,4.166172388258519,4.81990565024277,0,40.574064256922924,34.07115448682125,1.6996310121124267
9,0.5957092203380121,0.02661858729396449,79,0.5628447515822437,112.89746044271251,74.79429952367482
9,1.177647659844643,1.4044680804606793,79,3.3514038715467773,90.72353720674226,48.79740285485276
9,2.503090399825095,1.1024297286947875,79,7.446679365900865,71.41638098353391,55.125337794163556
9,2.2661678812567834,1.8006067110188315,79,8.43124253776416,70.19364873999993,42.45798182311409
9,1.377516416442886,2.388795506067884,79,7.6256289299714695,81.13862633236849,32.908799591259694
9,0.4361756656323551,2.5788416126735565,79,6.836166990769431,97.42283452655147,30.109538839125097
9,3.517737834577837,1.1216990547611831,79,13.58708959481874,57.226724129640274,54.13700511077626
9,2.919996383186854,1.9813979545934746,79,12.43336271000662,59.18516521130671,39.150931668049694
9,2.413849549507991,2.5971156813522396,79,12.61241703638426,63.41582434655643,29.670120686533963
9,1.7910968950175947,2.97271756848019,79,12.069209752200562,71.59187223597155,24.389327771805668
9,1.003264689187544,3.287731795200463,79,11.8156713664707,83.88589291043867,19.847469046757773
9,3.6295634915982733,2.030961745529007,79,17.332475457728357,49.40320910122715,38.17889891623122
9,3.0507963154644675,2.7011990951437923,79,16.430686948293115,53.49837067574096,28.42241442282915
9,2.2962908769649855,3.2537739359718265,79,15.877312932013725,62.63621597295328,20.313497783032886
9,1.954145643708758,3.4792987406357536,79,15.929823116382323,67.05628475726922,17.72614121356235
9,0.4635285194705756,4.336935260132181,79,19.028748530305855,91.37480475525197,6.482324852138994
9,4.32225186156661,1.781135277460384,79,21.955944194307136,42.40987645079491,42.42583744939979
9,3.6701958909138996,2.7090819167722495,79,20.807057819968858,45.30697614486248,28.41199641417396
9,3.196320059237514,3.2419862942879076,79,20.556404839974192,49.228067055911595,20.398974479405364
9,2.7840472580911104,3.501244822594205,79,20.054365496472258,54.357152979748115,17.299094245352126
9,1.5279557928003769,4.220120081736344,79,20.140285622911364,72.43459680196717,8.364508652991088
9,0.38642821534988714,4.852891147331177,79,23.599556329414284,92.41532934333291,1.4885826054567488
9,4.3087444158176345,2.658350914602784,79,25.631485447239996,37.91485181257934,29.008256825305985
9,3.3460920156407865,3.265871649887341,79,21.869560746595283,47.178561543333245,20.199590339964583
9,3.255379088260138,3.3219327759429933,79,21.51426293290381,48.09776689660626,19.836237765751264
9,2.4280709911333336,4.22658657791527,79,23.7085471922942,57.77990205254769,7.83977980715018
9,1.5390855172893312,4.666960764859174,79,24.1129248836478,71.69069935835503,3.202817851122429
9,4.141216824260156,3.185125135252021,79,27.369197816281513,37.54670657205197,20.91361761741908
9,3.5726051115236985,3.5016508021311967,79,25.012722821117904,43.51877649015526,17.288033450257693
9,3.264751463663709,3.9316757879586195,79,26.050789503984422,46.41510835161701,11.747306569253828
9,2.3756624059292504,4.602131123788526,79,26.807127011617517,58.050477813027946,4.124084495656973
9,5.0,3.1600291460372034,79,34.98619615600518,28.381676665036487,21.7083852736846
9,4.308702947683878,3.472766964926786,79,30.6686159339499,34.75110771384325,17.48264767197518
9,3.5193459875737485,4.120567286881896,79,29.457208408738996,42.893393036336064,9.142491106599124
9,3.174605726129208,4.619689526441909,79,31.509938747251468,46.75344750016712,4.088353700231174
9,4.9869796005727665,3.686747233602267,79,38.47122673414843,26.836669750814472,14.804899871966771
9,4.216050036579956,4.15935327848715,79,35.15154166917499,34.175850605100564,9.425511621708251
9,3.687110180694188,4.712787538290097,79,35.82994895410793,39.73365861483322,2.806861563084894
9,5.0,4.2219158405892445,79,42.9172474662676,25.54399968777375,10.728989175287518
9,4.094600186929017,4.858222172391847,79,40.34909981153757,34.94378280151186,1.2943481608234109
9,4.934385882377873,4.810333516609345,79,47.60414316054975,25.803718319085483,1.8954209005888387
9,3.901057206020824,2.6636348648288526,79,22.419168396804157,42.663443232076844,28.98538692890454
9,2.7252050009026254,3.628668512551212,79,20.6349574042861,54.8916978791918,15.412899917390353
9,3.1766633123672268,2.8733260642316565,79,18.224374398466374,50.995401093625006,25.323093260512962
9,2.8967718311125346,2.8755739197241006,79,16.6416365155925,54.87575099953563,25.212123771374344
9,4.393519408251876,1.1389251566729262,79,21.009633288388454,45.80731600145535,52.76912013078928
10,0.9538452067171022,1.1386495756420483,20,2.146618930615684,96.76109238726576,53.89765460971163
10,2.503330762730091,1.042177683628483,20,7.324090493507587,71.91776541810073,55.07773246726326
10,2.306603901010506,1.8014946816578283,20,8.603347126121706,69.54924836857181,42.54605882026374
10,1.5292903093458818,2.3983748898603334,20,8.155403132220627,78.33520468329704,32.362189602716114
10,0.7530914685534771,2.561681140556047,20,7.13519743338559,91.53267187436789,30.355729000948287
10,3.584181546856774,1.0570787112151443,20,14.033445967764326,56.76262172072082,54.994600179222054
10,2.9363785831429254,1.9709253642158708,20,12.483442867321811,59.00296501177463,39.192179971832175
10,2.4788911688207262,2.5534923296545022,20,12.671050569280581,62.52373698228756,30.11893886481862
10,1.887896632772927,2.8257898847262313,20,11.524461863760251,70.43144758747118,26.508455837250132
10,0.8813180016587241,3.2911911418693087,20,11.582715619392893,86.02940299959533,19.820491796135315
10,3.501585547383688,1.9369795046869143,20,16.0407174821406,52.15278065181593,40.06065954510229
10,3.0884595872436122,2.546551229224709,20,15.866770626846312,53.73242103548155,30.483644275208658
10,2.5459682897194242,3.2045259851471295,20,16.746991262480364,58.74316154314561,21.206725084040237
10,1.9567488140487663,3.4602041309576936,20,15.794842920661447,67.10338181364949,17.9618375866273
10,0.7711959480829528,4.061352857079604,20,17.185134611696405,86.06393280466173,10.568813699641916
10,4.44925965560288,1.8935494424830992,20,23.361779569572644,40.49122458249336,40.36872690069262
10,3.615106814041426,2.7693087341670712,20,20.735199688209477,45.636924179093434,27.362429063951836
10,3.257159293735572,3.286672761807174,20,21.436994830838945,48.32046471896189,19.91243733106108
10,2.7553878235767213,3.532376820121261,20,20.099085645825326,54.562049699372224,17.055718219142477
10,1.83382417906585,4.128007882035373,20,20.468709709215013,67.39850344184198,9.658040480978306
10,0.30624874454426343,4.789400787210746,20,23.146234002823125,93.83170877389679,2.7806654727465947
10,4.157038526765746,2.5800037335636397,20,24.043896618225755,39.95350342461854,30.536478205154843
10,3.353189180603029,3.294146717044381,20,22.104516689952487,47.00901315762843,19.826992824930468
10,3.2839812564382953,3.330664515895691,20,21.88902690415806,47.772174644217245,19.16799791231125
10,2.4851937623402747,3.916626370694792,20,21.482005003225442,57.66407258133788,11.902379225045982
10,1.5130508158054359,4.616950772119084,20,23.560847758833074,72.20841352607702,3.8041157724978056
10,4.082999366851919,3.2626132422339365,20,27.37546874560565,37.915889171173106,21.0571906107161
10,3.6096318017114744,3.4698872129100633,20,25.06287231231766,43.08808511325019,17.60566421026793
10,3.2605026604367655,3.931503489393199,20,26.053500588254707,46.55546967122338,11.949010756142098
10,2.4050220210183255,4.687649066540509,20,27.74382266038783,57.63966703747045,3.2851996126781486
10,4.975168531282564,3.1507334911317884,20,34.67395243042177,28.722378713966286,21.97094350097364
10,4.3148364485326045,3.4460029691666034,20,30.5348461141148,34.771117374925836,17.84839947001436
10,3.466374222660203,4.13230586132878,20,29.176671651325147,43.649517317965504,8.909828436513003
10,3.149968358175691,4.617399581811092,20,31.33564233149142,47.12662442171347,4.145105302267396
10,4.997069092183443,3.6675732017525213,20,38.40568832378888,26.79345260120259,14.944795139846335
10,4.184799095340112,4.159467973983847,20,34.92512203480673,34.54015603820164,9.301102350346474
10,3.615050416302283,4.7398207399458006,20,35.555037116782245,40.71819889793649,2.4505043845199737
10,4.998655095620847,4.112108499837675,20,42.21397219172016,25.554278346954263,10.469540110912465
10,4.080612554039145,4.8557190838486735,20,40.208901903885945,35.119388777243856,1.2705347358382006
10,4.859551303731504,4.8908266230714865,20,48.31767992579488,26.48855842779684,1.9134671820916687
10,2.689934409754229,4.1602711781197605,20,24.54492027087403,54.304740179299515,9.126297990143708
10,3.4058201944659237,2.4458660491508875,20,17.972166041645252,50.38794951533911,32.49865488578486
10,1.8896914931300008,0.31048742978907695,20,4.427592908887046,88.23482314530148,66.39300660915384
10,3.1020476956493024,2.8710336315313736,20,17.782616609231173,52.10710235804388,25.550878380178887
10,4.387764297963064,2.7390970031630864,20,26.7273504284831,36.784685099296695,27.462366698060922
11,1.7744608980111354,0.11582067459117051,110,3.1406253185473716,92.28546261611775,71.30690418690418
11,1.1519338706105775,1.148608482914244,110,2.5771912997434008,93.01536460361832,53.61441005332682
11,0.05613631115106987,1.3441975712958587,110,1.730575888614208,112.16448805546395,50.06579587284112
11,2.6382936331060884,0.9428229620309989,110,7.8374705334619055,70.88223293716541,56.719182708504604
11,2.3901520931204483,1.7439448838553804,110,8.763656601193476,68.53658627185773,43.59256592145378
11,1.6074392082379731,2.376582262993996,110,8.267936154841491,77.26968485431206,32.71393982393452
11,0.7847395859848265,2.5970262251073324,110,7.359305794991673,90.74816330355954,29.750477202828343
11,2.992769323514946,1.9416831075491168,110,12.649536878215205,58.416368686086656,39.85713424832579
11,2.567879266180229,2.51873620224376,110,12.90973693570919,61.35791077137847,30.695442709395763
11,1.9065115900995702,2.8427776460282255,110,11.675963843174301,70.05147054726419,26.20684904370271
11,0.9478064106085766,3.2720870868923058,110,11.580167759180416,84.92670413954698,20.18486671327283
11,3.684840688185793,1.9952196938058075,110,17.592016066498143,48.8626639776069,38.85895454418162
11,3.2411183446116807,2.6436297718991737,110,17.439156067910094,51.12078536353587,29.379950604807433
11,2.7750908499882114,2.912925424315903,110,16.2088018365166,56.43255413473444,24.873357303138125
11,1.979030509343408,3.4948559949854574,110,16.12926478292134,66.63883368752079,17.489699177617773
11,0.9113564364461708,4.051385824938186,110,17.317686043927733,83.60879129943345,10.64424230763102
11,4.475360172439233,1.84171544884937,110,23.428652526935263,40.4927083349439,41.373972518430236
11,3.6321203721662303,2.7738060986898248,110,20.868987215414325,45.394189743018146,27.283407065772238
11,3.2405236123135794,3.279278793816882,110,21.262958835001825,48.60462230359872,20.063056060987368
11,2.803144311139657,3.5173849651883664,110,20.22461758028889,53.897575664557934,17.29380781954698
11,1.709984832827744,4.118609625199998,110,19.972344952387267,69.40109385790996,9.694016548754023
11,0.6449371140314574,4.854765606365173,110,23.95825482837873,87.56127691032188,1.4297051636086202
11,4.186655637042358,2.5395369015244187,110,24.082812739976312,39.8133615928619,31.143337312712614
11,3.4109348192360422,3.2810658061882063,110,22.432426074174337,46.481607231003316,20.145294318926066
11,3.2986331748770503,3.3237313638886636,110,21.922698388744195,47.59306416985002,19.27050616805458
11,2.551266126074143,3.898697923379349,110,21.6877275117833,56.64046613355949,12.008512723636331
11,1.5766461575284358,4.630895314089406,110,23.906724076988773,71.03549197349331,3.6188386310412604
11,4.204204713255468,3.117052267189329,110,27.4662083767778,37.109277633557525,23.183689461537476
11,3.591210063669035,3.478674998035829,110,24.976251249216766,43.30213967459402,17.49944988681188
11,3.294639460129475,3.9167100235720143,110,26.179464059972247,46.10388412836568,12.131099019343985
11,2.4315950101027077,4.6579804626076164,110,27.590473666076647,57.41538820250777,3.519844828716952
11,4.27039722800295,3.6104618463787967,110,31.335600057217988,34.77200595586288,16.361701719004635
11,3.5170124008439996,4.126999011153004,110,29.48449150535201,42.93600674930428,9.015127720173119
11,3.2093743773687478,4.6023085842054146,110,31.5664235632234,46.28776715398197,4.279824315425028
11,5.0,3.6892316527783136,110,38.62620360881397,26.66590877101209,14.691473319160602
11,4.2440415779551905,4.13815219607427,110,35.17028061774333,33.88214146197474,9.684709338042607
11,3.7033286537922434,4.723717281847043,110,36.035193708087604,39.60822688832938,2.8100144856076703
11,4.985253429811629,4.285848405165934,110,43.143506384747994,25.817820999750182,8.749759056868825
11,4.106218162611488,4.896121364355772,110,40.80663298992929,34.78858764025365,0.8890895154691165
11,5.0,4.807514802989121,110,47.59177139610286,25.2185464391723,1.9847904102255214
11,4.0795263095475995,3.29247622507168,110,27.5601122285812,37.850697540199434,20.641980033838472
11,3.3060627819172295,4.1696773807712155,110,28.334113126330507,45.48996845773493,8.12293657141754
11,3.4381587676122347,1.8804806333267357,110,15.430616871200701,52.72965846937775,41.33819447428155
12,1.700266557882204,0.4137969835510724,0,3.117757014074744,89.86947668907149,67.29319681803547
12,0.8577375917316821,1.3338481688748993,0,2.491387237257541,96.96855001445554,49.83272609681837
12,0.07801798965775375,1.5541339829518779,0,2.3877344171322896,110.35124189982724,46.35689951985519
12,2.581482591065684,0.6910631348258423,0,7.078228700013451,73.64806682262802,61.48578229319109
12,2.3936583779341487,1.5795319591057921,0,8.222988903715626,69.5661020710003,45.86857586344979
12,1.6110446268095187,2.3401364522326524,0,8.101543407522762,77.48826478444475,33.36349363563873
12,0.8808308299604317,2.5066311644048107,0,7.053310793349535,89.37801325887101,31.202942135757596
12,3.8579990228517778,0.6713363684153811,0,14.75079760795917,56.24295889229741,58.19596012951493
12,2.9189298701953756,1.9542173397867846,0,12.296672532394444,59.496606644960785,39.51579080396565
12,2.5671131225675654,2.530931842300199,0,12.93457355127287,61.30268124088603,30.79677730207439
12,1.9552867128499052,2.8000244739197875,0,11.663129385087306,69.53985799910409,26.820632010018123
12,1.0494039795579266,3.266636864185137,0,11.776238160031616,83.11073801219811,20.314679816865805
12,3.6600291660140485,2.023928880888287,0,17.397481853964955,49.140465578071456,38.73296800319926
12,3.0709013079913063,2.7195236529322835,0,16.633742479924024,53.33342186678219,28.365265747826996
12,2.8031355202572255,2.884101947180456,0,16.20050508388034,56.17588643668071,25.259174581137135
12,2.0333962844647084,3.4367090206857354,0,15.956271660101395,65.93315042949301,18.33517381439344
12,0.961184471444157,4.031046688341977,0,17.244291896000615,82.71635807403182,10.833629137886316
12,4.53274657891078,1.8246130256286797,0,23.88955758935041,39.95304285693202,41.676344995771416
12,3.655944586548369,2.7717539063482404,0,21.093016176025593,45.29955797918379,27.26825909918757
12,3.349305897304022,3.252736851408135,0,21.806031189063482,47.24137804304952,20.502649958749227
12,2.8317401208128032,3.4864789640719502,0,20.14871531285077,53.56716496372783,17.467392006569288
12,1.8958146937293519,4.154438667974622,0,20.8473460465536,66.35897359917023,9.388263290405938
12,0.5983715768616038,4.860772822890052,0,23.89331996012173,88.36173393582624,1.3996622302011694
12,4.195133903866472,2.5339929701120467,0,24.094319091765946,39.733638750748426,31.224340795861973
12,3.4162750518510836,3.2275257506142756,0,22.08731596059577,46.44589882775837,20.82546481705475
12,3.3691387180947316,3.2599068007909207,0,21.984589182544,46.93704955316528,20.372940279124883
12,2.567360892052158,3.870286891523488,0,21.589915047457584,56.576067075498116,12.266663721176299
12,1.5328554350389523,4.547664160357751,0,22.994842877102275,71.896621964268,4.771863793996232
12,4.616543768822154,2.6236291396955123,0,28.112522928758132,34.492021478153085,28.702923243103786
12,3.902286509316144,3.454656005772444,0,27.16436849298647,39.5877186552909,17.751758771187436
12,3.23020565167319,3.9382886632230942,0,25.916364726870714,46.92891762794935,11.560705861485262
12,2.404341608866933,4.58283353932931,0,26.743940106355303,57.89568332782243,4.401663456155031
12,5.0,3.140970428495576,0,34.885524707840275,28.39252626377023,22.321321664223866
12,4.639647124462601,3.4164555568270694,0,33.094871437012586,31.238832439296857,17.726375582030354
12,3.5068818720888433,4.1327421803925155,0,29.46537255251603,42.884433481876044,9.2124623800883
12,3.2063808134858043,4.590131488218554,0,31.451737703522358,46.33227680427495,4.38487321212191
12,4.963095811451348,3.759119076163043,0,38.81219862429495,26.851718975458105,13.757787488535836
12,4.239033375342519,4.14572266855626,0,35.230129274568334,33.954967254745085,9.607658363074721
12,3.8901397846536616,4.619882516746962,0,36.534315897121985,37.49830876274716,3.6038099309967
12,4.99520300974482,4.3303075076594215,0,43.36591874163312,25.895511678939094,7.910332873369136
12,4.149408735182031,4.834278130550288,0,40.56225324729014,34.301996678677895,1.49586879349145
12,4.966717950039047,4.916151021449089,0,47.27248348438034,25.23460475990332,1.9365204834979863
12,4.048647758415818,3.289170564367254,0,27.248575616855753,38.24342174811739,20.613120281824777
12,2.7998862883218627,2.019667584502669,0,11.913532219423852,60.76663104486282,38.65213887280335
12,3.778653140938033,3.4660864190690415,0,26.28731881500582,41.06418894161287,17.396699072466415
12,4.129442479687866,3.6595770450390193,0,30.374352810190075,36.299449737566434,15.110438146206802
12,3.3839732238378395,3.2595682724984396,0,22.080550427136508,46.73528630647687,20.35675608949859
