iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
2,1.099890102930286,3.214545173034149,11.576834553594932,82.38348146557864,21.3009340821732,11.507017061806962,0.006410199588850114,-0.5382982094615727,82.40832089272423,0.002058507891434414,0.6734756951627787,21.244776328288552,0.007397392198485968,-0.4097057456629045,188328.3295680588
2,3.5637331963348764,4.105134449292852,29.625518216698865,42.23791623956965,9.506873528886242,29.616114036598027,0.005792944956682769,0.9605599649530632,42.21842553567186,0.0020151003486022752,-0.8987026532413438,9.590505829612244,0.005867197808474507,-0.9602794458023709,188328.3295680588
2,3.176040808427496,2.611216214351153,16.842869772740272,52.23918824419464,29.658304615623607,16.80491092075935,0.003075168858063341,-0.09980083277150698,52.321020760156856,0.0018796039765201211,-0.5035017866175622,29.46422922698222,0.0037214097684170164,-0.021400480561169388,188328.3295680588
2,1.575827198670758,4.614791902735259,23.754780923727058,71.06691832638994,3.843522776986213,23.802550615472065,0.0035832061083359797,0.47938152362257824,71.13839679224571,0.0016300264406690695,0.23261038557393476,4.372647959873426,0.006253554882237574,-1.2067826751954271,188328.3295680588
2,1.784525936374742,2.069703709747108,7.42331115106716,76.03843318189998,37.88968675689492,7.479919031207199,0.0030613553887020514,-0.8716140457363508,76.09477219102665,0.0018206393421453966,0.42649758083280176,38.19596626656608,0.00545236553901642,0.3911062285524167,188328.3295680588
2,4.9977577806209075,3.731243340640006,38.916972039456105,26.595806299960095,14.190098559171638,38.92845451499109,0.003123376846962611,1.731326042820001,26.620160434008042,0.0017929132651213963,-1.5088872393826023,13.997280195861485,0.004499905701793738,-0.752093607934512,188328.3295680588
2,2.889460754280111,3.435775411461738,20.13086736897168,52.95066017413552,18.334053029689308,20.056395155188838,0.004424930949217215,0.16931881082746258,53.07218608811759,0.0017398767823312857,-0.47411714019835927,18.342837190129195,0.0012862234231326788,-0.5467998150907079,188328.3295680588
2,4.213501683560212,3.148676644628205,27.743369505432792,36.89009366258774,22.43683454184312,27.650374343446515,0.0018614359879146332,0.7978591405026236,36.91637294949076,0.0013099402784259742,-1.1061123069375753,22.18289684485176,0.002687976337440601,-0.3653868426445115,188328.3295680588
3,0.10951564028251648,1.6647139473674355,2.7970413012065745,108.946742671875,44.50623295250421,2.7169707067220585,0.021178472825847436,-1.4104416601985577,108.85034473269044,0.006366406767620629,1.8821748318441678,44.51365552727924,0.03150371727033085,0.8955680423769081,190656.97766759398
3,2.647696997547019,2.443691654598524,12.948415864978921,60.491108620179084,32.23880845581686,12.970510094838431,0.003386873574683468,-0.5345021549874218,60.55824216962326,0.0004010084576283488,-0.10199957361328416,32.065078011958015,0.002050927622190708,0.27137477950145694,190656.97766759398
3,3.3684084215050176,3.896398519177856,26.520515954250186,45.23346981983671,12.419569881867053,26.57611511263854,0.002710169867837574,0.6277976593773928,45.19171181539575,0.0,-0.7333631840447197,11.949467396392832,0.0031419704145817058,-0.7372568179166592,190656.97766759398
3,4.319491369197776,4.1140763039523,35.50510654974036,33.02506802095447,10.05892267458355,35.558743479715005,0.0033014126471937522,1.3951657602374326,33.06172096740353,0.0,-1.2317473110888386,9.521381512861382,0.0031570039000372624,-0.8590052545005165,190656.97766759398
3,2.5885771905375563,4.4870830786438045,26.817388685291075,55.15434083019607,5.189036884814536,26.874337050475997,0.0025381411458355284,0.6532741672235716,55.230377818795986,0.0,-0.3209051817684667,5.062335200220968,0.006807441583294388,-1.082589568754429,190656.97766759398
3,4.913093819754347,3.170010753205993,34.15723080940178,29.296906728513758,21.13424780807895,34.17736800337731,0.0014148793064768623,1.277157596865436,29.229517376330236,0.0,-1.3892008051043376,21.719413941381063,0.0004614885914485891,-0.24737475673100562,190656.97766759398
3,0.7095106641522377,3.5774577691445604,13.308536443648375,88.29366543008712,16.448889379143107,13.355041970509467,0.004473812023064236,-0.5016523605736438,88.38032120974302,0.0008871924205533169,1.0411243370908778,16.328630610060443,0.003344135680620132,-0.5176779807652565,190656.97766759398
3,3.808153701943064,4.714498443231069,36.743609473183184,38.45197429307043,2.7849168134223423,36.741006878853085,0.004799570505287614,1.4961641743138898,38.45993848127075,0.0011040584071039588,-1.0099511072039604,2.814627593896727,0.004808150453223583,-1.1952935257370427,190656.97766759398
3,3.703073358911211,1.921869113931087,17.429446789260975,49.0868143079783,40.427451442891666,17.55506194362789,0.0022023626889881905,-0.14285299599578138,49.0842753872455,0.0,-0.573429683514405,40.37777575818898,0.007701275251205558,0.6881878589983899,190656.97766759398
3,2.8253845292502815,2.920517492558286,16.560753234593527,55.73646767662556,24.857638190184357,16.472777640930943,0.002917575339094681,-0.23531039443332702,55.72981775399522,0.0005344184459875052,-0.3003847263753414,25.38684573546966,0.0024568346341084036,-0.06348336712380842,190656.97766759398
4,0.9724128955477069,1.6585300853611562,3.7529287847581974,92.74286504545046,44.712641916973816,3.6977937272853794,0.006499161676444606,-1.3919172659152537,92.71940807613687,0.0012612406621985309,1.273981413745787,44.77997049257917,0.02294405575448035,1.0140038741940316,192261.69531033825
4,4.463872174102396,1.841504080016358,23.315321749341564,40.624448748942115,41.388861353001815,23.093691797667805,0.01562173228261562,0.28081226537415205,40.646740568105926,0.0046890356101866315,-0.8651463282294571,40.95386661545393,0.05289031973274793,0.8125279544710793,192261.69531033825
4,0.7879943044348147,3.2501486959116295,11.173487013118471,87.8762969314419,20.564790423807338,11.193869474561065,0.002533393096026741,-0.7454451497105765,87.86969259267435,0.0,1.074756725865882,20.760117827619574,0.009281383539254815,-0.2508394397095799,192261.69531033825
4,0.6152803880919955,1.0690006324138457,1.552166375613214,103.57537830991961,55.161957077255686,1.5190179765102378,0.005423044887837177,-1.5798179512639763,103.51677008993326,0.0015543754805222754,1.7175334292114712,54.73200140620791,0.019495163127371873,1.5380603676474038,192261.69531033825
4,3.3590290915924026,3.2794912691989477,22.051742974972836,46.996955108538515,20.135050345387736,21.889455658817457,0.0032970926237660854,0.17695724691657233,47.08989845876846,0.00031040014254279154,-0.600463559909258,20.559839052109123,0.012479649764692376,-0.26138576876724073,192261.69531033825
4,2.5081080229658497,3.012877983988989,15.359757034671485,60.0647460523543,24.11321869736284,15.474402160167184,0.0032032661217253973,-0.3762859900325566,60.03973483567936,0.00038928174072634235,-0.06848861847538501,23.577127896067815,0.013002690487952643,-0.10250063014336774,192261.69531033825
4,1.94005399021717,4.162238435757286,21.07308112067403,65.62694060847026,9.325582286579209,21.068496066487157,0.003779569158755556,0.10615653693639615,65.6876484854571,0.0011040067687764072,0.16352578275837004,9.118933753707122,0.015592034908711827,-0.8638437760471334,192261.69531033825
4,1.2723621114813577,3.3416459421853277,12.770644302924138,78.88594608098839,19.10769603629119,12.821350239794985,0.002749607803554002,-0.6050889193502371,78.92600657831474,0.0,0.707353099656757,19.617459857588408,0.010203161538671639,-0.31100980435053316,192261.69531033825
4,1.628803840599632,2.352613574205486,8.223237855484628,77.10539920128053,33.136304665450574,8.148928273781681,0.003285719326807708,-1.0080451617905055,77.04388687593078,0.0,0.6300362526089884,33.432396422384386,0.012266414760201697,0.4164605257017229,192261.69531033825
4,0.5508729237270382,4.882754667934711,24.020404522301575,89.21816583671657,1.195103031087427,24.1720654918294,0.005082961096115861,0.3738127295673621,89.36537630250068,0.0017172744912832031,1.136198911757674,1.530285721502878,0.016491150147451936,-1.2634486720048699,192261.69531033825
5,0.31850754203840453,4.517312063540629,20.58954939250196,93.95575074497549,5.057952268747999,20.24431054952258,0.007807224754299844,0.11785710899675905,93.68332902925815,0.0024503056189342045,1.2419557374814758,4.6218074711736215,0.02330620934577078,-1.142058763762634,193583.16747234488
5,0.49514935348124456,4.1904552799248656,17.833161972083712,90.92348589456753,8.576176202521063,17.761167781881124,0.007353928884129988,-0.1030509006959619,90.88488544199484,0.0021723052105317537,1.1256478013820015,8.846154327651423,0.022727942904471193,-0.9137211319643939,193583.16747234488
5,2.5160820289780954,0.735010975891412,6.838063401565645,74.26529396670067,60.646113486383776,6.835579677872511,0.017749120717223073,-1.0750247856576607,74.26266771308774,0.007693185887399385,0.4348009870154783,60.8909146554265,0.07509530615809383,1.899442115397278,193583.16747234488
5,1.4735451460004225,3.939831961071969,17.725113034906112,73.85688194303644,11.449138047393852,17.719607499578856,0.0033108211050563337,-0.10674823109729914,73.85831714631853,0.0014828843932871974,0.41799550982250366,11.512461749473765,0.008808332126617753,-0.7695998410217726,193583.16747234488
5,3.57263726619788,3.5296046689710554,25.211248453373997,43.43493519391415,16.942603774927356,25.19576145542517,0.0022022477483341057,0.5583533941753558,43.47780880147095,0.0007303159890756834,-0.8446685793605866,16.63778396951532,0.00921458583187011,-0.4925619987971004,193583.16747234488
5,4.325450983630851,3.5046971676463685,31.020229818736972,34.46713912620579,17.242403656186312,30.96445955730035,0.0010711557462093763,1.0715545007769833,34.396963980120404,0.0,-1.2220834838517476,17.29782595728028,0.004863891034640886,-0.45688490373504465,193583.16747234488
5,3.056695293492397,2.0315270097841966,13.418852503387892,56.932818367284774,38.32466079410389,13.466561465377936,0.001059292090144419,-0.4851122731452051,57.03007333010948,0.0010153050082269154,-0.28141408890951425,38.510390328521254,0.004900702637435992,0.6897128727873678,193583.16747234488
5,3.19452574106006,4.6130029528916285,31.57508406788843,46.49072928832261,4.181544846661854,31.533491939105048,0.0037519973006448245,1.1221773697288882,46.48051126200996,0.001614239175846247,-0.719871307228459,3.8895631916025053,0.016105851173520952,-1.181638592402578,193583.16747234488
5,3.615512806512415,2.821372067808725,21.009762105271328,45.40016425409583,26.18281442882907,20.99127484907022,0.0007859971779109786,0.18430934802017873,45.521686011363826,0.0009599232832315973,-0.759721667796839,26.735362844734528,0.00282348722540954,0.05324006850423757,193583.16747234488
5,2.346182985471317,1.7907160971407228,8.730685795419591,68.96719557154859,42.740182242400735,8.699107091488079,0.0024539268209342107,-0.9092396615342295,68.86220666830442,0.001167360108692462,0.2103489090950461,42.41023844792899,0.009426774270814724,0.9005104503094117,193583.16747234488
6,1.2928841176078039,2.1527221892647246,6.347939905144126,84.02062005047836,36.95809649708519,6.299484602796841,0.005017692974172371,-1.1710947831452359,83.89648487961756,0.003068074500597814,0.861689972676686,36.59722121646461,0.026669584945013793,0.6093687274162676,194961.57808264118
6,4.539912542999047,2.6980171572776768,27.912406825150384,35.12269402611826,28.3076938428921,27.885309323897822,0.005370197175162367,0.8212655628594803,35.091378666317375,0.00362465115532363,-1.2173011859558756,27.152298530150585,0.023870854696036423,0.09643093781323842,194961.57808264118
6,1.7338977372512292,2.645470885241158,10.031707169199715,73.98425939641739,29.02943330964994,10.054729754772065,0.0024307049597391437,-0.824487617239356,73.89860489686554,0.0019049852376646,0.435802074833191,28.854535963902453,0.007822784955803411,0.18887657613629472,194961.57808264118
6,2.803871802840387,2.055998418486025,12.093154240884102,60.4841541739694,38.039003534373535,12.030794056335269,0.002125774258819253,-0.6420979144386365,60.3764391866875,0.002916648052999036,-0.14021271415549563,37.65071408114559,0.010665573534117928,0.6665821445419624,194961.57808264118
6,1.7068412285760737,3.5236079904971134,15.294871531397764,70.97479265207897,16.948101432524105,15.297284581407279,0.0038167316080545926,-0.3406025452859467,70.99187246809905,0.0025838824462964464,0.3119816083126352,17.0552132066749,0.019442855128190956,-0.4519247024887818,194961.57808264118
6,2.624009496343067,4.264917186718949,25.065497758886554,55.045069388714495,7.375274326552621,25.075700691270317,0.0025139119286023493,0.5619401537187514,54.950063178664024,0.0013457102248069807,-0.3713645058305701,7.641889389719601,0.005957602327520958,-0.9631464108975933,194961.57808264118
6,3.697661918806998,4.13624277161156,30.763442603006737,40.38042383011314,8.918946282846754,30.84754983744957,0.001740856844461881,1.094678814879444,40.55645711148994,0.0022237195308681054,-0.9845007548065041,8.926714763174488,0.010198512570260677,-0.8933697161618284,194961.57808264118
6,1.1975926685650586,4.7957619093703325,24.353323116439483,77.52942490291747,1.687161164092884,24.39375260577224,0.008724026553869607,0.49899670165541465,77.6643397586953,0.00673146772710732,0.5962141728887218,2.0674440541454118,0.04056842035012369,-1.2658851165130045,194961.57808264118
6,1.0060962341219644,1.3629819165944506,2.8513142879979245,94.07380356863672,49.344329659721225,2.9343988052016563,0.003672281728541674,-1.481690444448759,94.20348661589782,0.0015148616284737773,1.3007457835192326,49.60922167328186,0.010497236176297399,1.3160284825357849,194961.57808264118
6,2.4879954803683213,2.694777577149923,13.454215483842715,61.71922620340249,28.39948496700757,13.441285991383268,0.002801786006095127,-0.5119102456301334,61.75626573309796,0.001976171593775756,-0.0814351104781963,28.95768056669946,0.008121676178789368,0.19447818520450255,194961.57808264118
7,1.4702965594576622,4.915671412182202,26.289222255966955,72.77444449708291,1.4207401330903178,26.427252215939845,0.007404640003341811,0.7235207669000374,72.95033348992627,0.005801516604477557,0.3974071824704879,0.7020508458025532,0.02853964953511727,-1.3663156454714454,195585.8012297019
7,0.6907232737017542,4.76458063983039,23.17919818742418,86.78463563252282,2.5312146685894703,22.939394030412743,0.0044406353244269255,0.3962609469672316,86.57351500416095,0.003419335998098886,0.9940406103996793,1.9085020611330137,0.017267064321637268,-1.2992126941097695,195585.8012297019
7,3.885994850124571,2.656242795618687,22.26481986856495,42.924625585156825,29.09866418168017,22.199249388852646,0.00398808644835367,0.3268144301546272,42.76764124417239,0.0033042073094395425,-0.9244575464035734,29.0885437276823,0.015907337721652773,0.2125442594933702,195585.8012297019
7,0.0808674329363912,1.3963699805423602,1.877232837880279,111.37656067367698,49.15065375833661,2.0061797081123167,0.0115698432006909,-1.567867060919525,111.49811111284751,0.009632920762108765,2.0856246284602094,49.78635201056683,0.04123251772239491,1.3637586682079927,195585.8012297019
7,0.43504721094987653,4.11267637932923,17.10410842662452,92.35249605834251,9.710786020685335,17.17139380534694,0.0019712368538510132,-0.144940734586271,92.2175854429392,0.0017795996607401642,1.2412252412323141,9.59139557916143,0.007594693123285202,-0.871889298429835,195585.8012297019
7,1.7780083942869496,1.9929329397220479,7.164134757339999,76.66198483019656,39.04089190320403,7.080235059772354,0.0011640622466782544,-1.0917770502637723,76.62073109315739,0.0010579960886820967,0.558153914178547,39.27378700532493,0.004640636034823387,0.779048628324631,195585.8012297019
7,4.21928205841707,2.503021525107953,24.13271785259229,39.64036347160807,31.637786530028606,24.061454464539633,0.002429378119338623,0.5015419750634464,39.67248944257267,0.0020125706744649153,-1.0600111267049215,31.188958914726623,0.009624268072868961,0.3293695868208033,195585.8012297019
7,4.124923451286274,4.863167951425076,40.65556353568642,34.56669058382356,1.2213082538579514,40.686049375935355,0.0035156324604962786,2.0613995288294973,34.57843655742149,0.0027861573221575715,-1.2831074887217255,1.291849639244223,0.012999191070421797,-1.3335109706975459,195585.8012297019
7,3.5723132091695353,2.7772734813092512,20.54923629588438,46.327001137272255,27.215870240892876,20.457833311669695,0.0003544324309081296,0.16342031217936892,46.074882317138304,0.00039878643380142944,-0.7796154200404999,26.470647085988546,0.0014803638556402073,0.066936555853772,195585.8012297019
7,2.0825317807756667,2.707440165173712,11.694116444294067,67.94718101771058,28.298628062126472,11.674946597159945,0.0030948930679073473,-0.6606630569804111,67.9973376123994,0.0023742970736564447,0.18048847623140318,28.206308369176238,0.01259792561120232,0.16347423030435948,195585.8012297019
8,0.8260903511165087,3.912205977850931,16.052792110278098,85.36245066035448,12.113888988281012,16.054600336956888,0.008269283821993231,-0.2586136495674509,85.37685744509264,0.006794900434519674,0.9177953271646402,11.663936157586994,0.0265972614352738,-0.7425528968540434,196122.07769818118
8,1.5386490844972815,4.530647929303487,22.856872584084634,71.83452829564798,4.999542221707105,22.88439677255926,0.003231761662947667,0.38422175076630083,71.84346059166741,0.0018144727693166437,0.33020062054129085,4.513220369221063,0.019251012572553745,-1.1438138332895846,196122.07769818118
8,1.7600895105218728,3.915206271787902,18.504775122536238,69.05124289005144,12.152322678967305,18.35569529447431,0.005613945632241053,-0.04202955190521607,69.04968502024778,0.004937751541928596,0.208900125548098,11.59515418265131,0.00563262555147435,-0.7464125831413213,196122.07769818118
8,4.435489179179882,3.3024082331362425,30.573935010120245,33.91197967538299,20.176771517208905,30.567333969165823,0.0021665221389546197,1.1073566282238971,33.84337753998933,0.0009711215698980542,-1.3196917083578228,18.17602159935297,0.018055309322077707,-0.3771285701366196,196122.07769818118
8,4.218634640524389,4.138356155010122,34.99643710408314,34.180423726261196,9.649048032533754,34.81059230858405,0.006332743947637704,1.506741397456608,34.11936933428218,0.0049274053975014226,-1.3077086623306968,9.452717293291391,0.004788578780930672,-0.8666349857541178,196122.07769818118
8,3.310216826148931,4.058694743308479,27.431385745916796,45.62225523279008,10.363882531373934,27.443737486077403,0.003799322005338708,0.8133568853882025,45.6146309266296,0.0037039084543481755,-0.8086059657889564,10.37001561862724,0.010057518634809413,-0.8151609800868993,196122.07769818118
8,0.9415821554283597,3.3092336538176252,11.815874295717068,84.91343847988657,19.525763494378502,11.888808014226592,0.005400599487853332,-0.6507071476298734,84.88276992367544,0.006687300364817162,0.8963429737505066,19.48274717659664,0.006565558835123959,-0.3038019348308012,196122.07769818118
8,0.7947562038949192,2.580371881210235,7.287155748426074,90.64092474604706,30.01404189969294,7.268097393950791,0.006888570185798552,-1.0856185522989108,90.54117067646644,0.007005138412695672,1.1420201209075458,30.12130052780867,0.018655049517181135,0.29317828454417594,196122.07769818118
8,3.667828008748826,1.852896003570557,16.833721474541672,49.98216743094466,41.76522995878847,16.943476099124155,0.0034082408454322068,-0.1749507158610868,49.931798776323824,0.0025421973217503516,-0.621162635517976,41.49389007139793,0.016175062952236193,0.9313487929263147,196122.07769818118
8,1.217000388077754,1.4269291189851316,3.528648689590418,89.9178052025061,48.54375656500396,3.508067737577898,0.00419107954423324,-1.4395207794314047,89.89077860137748,0.0047648957028215986,1.1137813169552828,47.964765719323545,0.022627411455335436,1.2944606405918364,196122.07769818118
9,0.4635285194705756,4.336935260132181,18.995632251407912,91.39893720180063,6.653084370391202,19.028748530296284,0.0029014221150572717,0.01975516630045604,91.37480475529362,0.0015417216497137555,1.179494856225574,6.4823248521419785,0.06650759245727106,-1.0291244465866782,196687.7881680779
9,4.3087444158176345,2.658350914602784,25.628109109884853,37.900819230021646,28.952927608835775,25.631485447144275,0.003393514318200352,0.6471072549825294,37.91485181266264,0.0016381905953200854,-1.15537211190167,29.008256825305487,0.00811863702001525,0.2574961942661673,196687.7881680779
9,3.1766633123672268,2.8733260642316565,18.326564715496232,51.064100581476666,25.5789764030186,18.224374398466374,0.004760479322375173,-0.056671594002182246,50.995401093625006,0.0019805663206416964,-0.5840782599625527,25.323093260512962,0.010063924462275907,0.04700956432208159,196687.7881680779
9,2.7252050009026254,3.628668512551212,20.622842927676164,54.754497968384804,15.270157155411367,20.6349574042861,0.007186214440478975,0.1723674094728267,54.8916978791918,0.005648513677590088,-0.4139072410616791,15.412899917390353,0.053728863968851875,-0.5190340215901301,196687.7881680779
9,2.4280709911333336,4.22658657791527,23.715118370298466,57.94548412620188,8.369103377038567,23.7085471922942,0.014610955732085266,0.4644013035294847,57.77990205254769,0.012830582394240118,-0.28776473343896214,7.83977980715018,0.010530987340400436,-0.9515902710319324,196687.7881680779
9,2.2962908769649855,3.2537739359718265,15.914794452987962,62.45449928746081,20.199579063826835,15.877312931918002,0.011011055106154409,-0.2796751653768297,62.63621597295328,0.013067980867129948,-0.07566490290264483,20.31349778303388,0.023856268477125575,-0.23912505382941163,196687.7881680779
9,2.503090399825095,1.1024297286947875,7.452220167870795,71.44392086024244,54.0245306144727,7.446679365900865,0.009050208331422374,-1.080702927524726,71.41638098353391,0.004362851941547151,0.30780938260431867,55.125337794163556,0.06200107201743482,1.7492336057699767,196687.7881680779
9,4.9869796005727665,3.686747233602267,38.44804978392579,26.888547963005017,14.739716227672561,38.47122673414843,0.0019524197914662406,1.8670617399152434,26.836669750814472,0.0013200890923296905,-1.6392124435769801,14.804899871966771,0.026894189551952174,-0.5537613486997657,196687.7881680779
9,4.32225186156661,1.781135277460384,21.825321023562104,42.562316771141184,42.65022555803789,21.955944194264063,0.01641707050422411,0.2978795769649878,42.409876451044795,0.00906065117633026,-0.9590516145690344,42.42583744939955,0.038083650072233244,1.023872306998527,196687.7881680779
9,3.196320059237514,3.2419862942879076,20.755158545048154,49.414274744123915,20.898135325277327,20.55640483995505,0.008319285847456948,0.16490382036954543,49.2280670558283,0.004519952098018598,-0.6612666905421065,20.398974479407354,0.014327474572854784,-0.23424285485992868,196687.7881680779
10,4.387764297963064,2.7390970031630864,26.811073858754455,36.734205647210445,28.20348316835591,26.7273504284831,0.0021918179140395333,0.7465303337326077,36.784685099296695,0.0014501628237817352,-1.1806073493062286,27.462366698060922,0.0135563953211434,0.17594795193758728,197093.4177157882
