iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,3.159148247736824,2.962127966100753,-5.0,2,18.809911965637266,51.01863057460646,49.250802287347284
1,4.954210818866793,2.0686154719972554,5.0,2,28.849049757700605,34.06750244046241,62.91161721965708
1,3.2779095110042187,3.686341754108027,-5.0,2,24.408395457779243,46.964223112414004,39.14464080069433
1,2.3712548204242747,2.751518407464844,-5.0,2,13.219462505336136,63.304392259587736,52.48249000206812
1,2.9744829495154566,3.0804236618207597,-5.0,2,18.384493767153238,53.107307250589926,47.51535792971082
1,2.9520990443167836,1.2035145420414635,3.4822419378037015,2,10.125021199062093,64.06670774770679,77.50973837350467
1,3.093474476946048,3.5874226834786076,-5.0,2,22.503332617721277,49.749137389498955,40.43220209544825
2,1.688847769569336,1.0467411404209561,-5.0,54,4.0360053922157935,84.6812872148581,75.98082696629378
2,0.20867944170415653,1.8194363065937686,5.0,54,3.2352444378966183,105.85173082343718,62.71166299645476
2,3.098113539775488,0.018377081051552946,5.0,54,9.630412654614787,72.56398836380899,96.61423134670486
2,2.611981889539647,1.5974162438877513,-5.0,54,9.35020942104957,66.1632613776584,68.87174490341553
2,1.895828971995951,2.32052141432912,-5.0,54,9.056218755796117,72.89939065784382,52.70398455906625
2,0.817948738522581,2.8135500807833207,5.0,54,8.617121458641199,88.95149200937493,47.44726420031104
2,3.0647419261649915,2.016739555915435,5.0,54,13.489574985377907,57.0116658002149,63.49533213604755
2,2.551208015292088,2.6004775124664627,-5.0,54,13.35649041703477,61.25526142792005,49.47524013886897
2,1.8111377551663659,2.9882028561200236,-5.0,54,12.281970918951288,71.16760556627786,41.991628805799586
2,0.9690990691159322,3.5584572355177544,5.0,54,13.656062196424553,83.56010767369608,36.67525340184399
2,4.057632928622075,1.9375891011942792,0.807620527500541,54,20.215993629965975,44.6970258162123,65.40534993929086
2,3.028095925741478,2.9276366986309914,-5.0,54,17.838055783580042,52.902523261845765,47.39979353669295
2,2.7298334242494153,3.418785534740663,-5.0,54,19.170619441876543,55.4278569070654,38.09001756724979
2,2.180970868320028,3.5781321348764723,-5.0,54,17.567740554520967,63.230817460725184,34.91182375127912
2,0.9451768371170919,4.298761325116719,5.0,54,19.432321376643966,82.56655011097476,26.315720473717157
2,3.837100136844906,3.045994723337096,4.081339117027655,54,24.064029853002744,41.78023277661026,49.115539146347544
2,3.0442808615973105,3.509185069735241,-5.0,54,21.59198909680343,50.68254042404112,39.017919880304156
2,2.7565532359868583,3.471696395251832,-5.0,54,19.672549436886165,54.878797563417265,37.70933528860469
2,1.7827443591280991,4.39486670728444,5.0,54,22.472175889721033,67.96490904602679,26.48473000030928
2,0.16911936291568175,4.95634083949848,5.0,54,24.532457486900782,96.80595402299636,19.859139441862638
2,4.666262741409377,2.5109331758186046,-5.0,54,28.082178703076583,34.60365005783455,55.45372836423561
2,3.640358760854822,3.630263628879429,-5.0,54,26.403594706727745,42.38408824243623,39.965938135972635
2,2.885819411972931,4.062545316059566,5.0,54,24.78023328755494,51.58741798676097,34.03099806614908
2,2.5046458927575954,4.414284636083565,5.0,54,25.70587758990995,56.59309799529225,28.278723421300782
2,4.632481769566129,3.256371396213816,-5.0,54,31.984876620136816,31.826426028751815,40.13248508551482
2,3.9294417247776754,3.824743087526757,-5.0,54,30.03412828110797,38.272054802489144,36.79124271596933
2,2.6458453773079027,4.934963008975633,5.0,54,31.308053266949102,54.10880398708703,23.00581205692488
2,4.823411721651646,3.549821045408756,-5.0,54,35.74257284872246,28.88463785629451,32.34727531616761
2,4.372882986670831,4.325158940823112,-5.0,54,37.81197648882707,32.03968643712341,28.494094426188266
2,4.98891484852137,3.963174501714997,-5.0,54,40.42360355057257,26.131413876142148,25.01883794615543
2,2.1851975298498596,3.233533008854441,-5.0,54,15.282321556554882,64.26309804158952,38.237973455410845
2,3.1557773254672385,4.44541949125718,5.0,54,29.70382135829814,47.24884377691072,29.74654031747944
2,3.6955996406790836,3.9033815118192767,-5.0,54,28.861729442201167,41.01017772641485,36.685741577690706
2,0.8065047680641385,2.120096747324543,5.0,54,5.1466453994940835,92.7106818608965,58.215152332123
2,2.872309353615894,3.604276231299552,-5.0,54,21.23832744736805,52.83422978267111,37.16285215226726
2,2.765416452492324,3.448332910420206,-5.0,54,19.56389088567779,54.820929720005154,37.98823553736033
3,1.5432071929210962,1.2404490026859214,5.0,23,3.947291188225842,85.68907328250955,75.90851486609188
3,0.586707940478487,1.4418312779839304,5.0,23,2.419766927070322,101.1832643271112,68.86615336747928
3,3.279636063757494,0.15010751832027186,-0.9475743256771825,23,10.761970194628226,68.73704963259748,99.20378484573938
3,2.093306477511645,1.7850577997599884,5.0,23,7.583075711797873,72.85061110675447,66.55131367431693
3,1.6778980878307372,2.5583391410554555,-5.0,23,9.389969981631802,75.25346938490479,54.50404091604537
3,0.25158629998820653,2.960229173899791,5.0,23,8.940804124100364,98.96059065570728,54.87013223390995
3,4.176688487699361,0.14479922025044112,2.0002204706465365,23,17.476588156481693,57.48340741350906,97.2537023102004
3,3.0639981337734987,2.050454009651101,5.0,23,13.641447973222242,56.81991163991207,63.86722042613184
3,2.0573925840845146,2.927677454751998,2.3802355195702107,23,12.80780505271901,67.35901571382594,49.65100353835362
3,1.9304831189617166,3.0525148163731943,5.0,23,13.074726855441927,68.9071649466744,47.171617593412776
3,0.6014541727578165,3.7616355471612546,3.4195671592307963,23,14.608670341242465,89.84706865269087,37.61604810825992
3,4.015443250991289,1.974038687698068,-2.9669491568925133,23,19.965578106385262,44.96252982529765,64.71481501696908
3,3.0225050892794365,2.976089910382209,4.920590194254549,23,18.003843117665852,52.84809323648597,47.3979592662047
3,2.867200246306468,3.191391245314038,5.0,23,18.38238890374153,54.22832849065574,43.03859611461775
3,1.9727749784566737,3.7559515038723204,5.0,23,17.96936403308614,66.02889602164522,34.16322202236826
3,0.4533151717112971,4.580175027984403,1.509279696173981,23,21.21488848924746,91.40818316036002,28.731222095860407
3,3.8721195368300787,2.970417837346745,-5.0,23,23.852645905576342,41.63567479914633,48.401272333888556
3,3.431501605513381,3.1660100479234146,-2.1945504306733987,23,21.78744735311993,46.60336432629924,41.4575198324886
3,2.7470302872671777,3.829088785247131,5.0,23,22.12364567197469,54.098152819565804,33.89618749842808
3,1.4121593983880707,4.717460963569802,-0.3472323185047399,23,24.231611767127312,73.8456877928947,28.485883568492717
3,4.6993504920557685,2.3768054172500443,-5.0,23,27.72567360196784,34.93970166080193,56.46877805223471
3,3.7455380716301967,3.2115283678484534,-5.0,23,24.362970686442885,42.33046673865664,39.90733746402597
3,2.9348457168627062,3.815979241660866,5.0,23,23.089129194467784,51.47846034573753,34.7612784832487
3,2.234591187434108,4.830728720702999,-5.0,23,28.34078917136251,60.11156952160916,29.063290623163585
3,4.647203823897364,3.191280559445695,-5.0,23,31.707499487762252,31.90091601100122,39.91598415142067
3,3.6184684983858837,4.073462849353751,5.0,23,29.699552652080776,41.762468803970364,32.17955064978308
3,3.0300869098870193,4.824159654428904,0.3288328868072865,23,32.40015306885641,48.567180203065476,29.172650574959352
3,4.447269400053756,4.154676809326684,5.0,23,37.13629914819394,31.526902949198785,30.79998094052769
3,3.470787192427432,4.935181597302912,-0.03011453753801252,23,36.35123834690995,42.572221481528956,25.890103048056485
3,4.475125851445907,4.814241876758823,5.0,23,43.14733299588653,30.403335891174237,25.87416594633978
3,2.8960482941988546,2.9670164653601603,3.293070672711833,23,17.176480693612962,54.66834751677519,47.65312923930703
3,4.1924784359953735,1.83959305642519,1.6698224424459474,23,20.88871580329198,43.736053759812464,66.57900188499255
3,2.778052633109777,1.638719063350348,5.0,23,10.375594507133709,63.51297246413064,70.00690798436216
3,1.1594202259312645,2.5426171722281907,-5.0,23,7.807777132075024,84.27522210984458,54.753317783492136
3,2.215857204039483,4.685231733308336,5.0,23,26.85341972295582,60.633522022733594,30.899846758506374
4,0.4516837923423053,1.213384740059212,5.0,99,1.7283280474233642,105.51702511487062,75.76354562364351
4,0.39412495069188674,1.9676577492879865,5.0,99,3.952670058141548,101.15747489059143,57.6336514661571
4,2.8009786635357967,0.9052282446470689,-5.0,99,8.618296337138723,68.59919970342176,83.30812060085889
4,2.106705607118206,1.8534364555160514,5.0,99,7.888713020133823,72.14932042635196,62.83047186040509
4,1.6210747526399594,2.5759155764263126,5.0,99,9.2225254579487,76.09263296585684,53.15749152871162
4,0.5585754388806224,2.900248760210985,-5.0,99,8.775803204659594,93.36039324142587,47.5476812018861
4,3.861570401447367,1.070380189652036,-5.0,99,16.057438052923047,53.075586670844295,83.78382008286415
4,2.912832984423184,2.307973390870215,5.0,99,13.91552431802243,57.44322303225069,61.009817968125745
4,1.9458342052049225,2.817301303884035,5.0,99,11.65330127820459,69.57032340970191,48.5881071059044
4,1.7418661356892269,3.335603023825504,5.0,99,14.151437637134725,70.9936434101256,37.45086301363868
4,0.5572236091477928,3.7354288203054375,-5.0,99,14.303032982649531,90.67124666236745,39.51243118652164
4,3.919687815771837,2.1832088383780155,-5.0,99,20.02446924175679,44.84216412054854,60.758928371611894
4,2.97249858797344,3.039696528854022,-5.0,99,18.15973762415433,53.24928478021574,44.9518727945385
4,2.8414228480271344,3.181150357274305,-5.0,99,18.27726191978406,54.58991688079176,43.79580218451707
4,1.960202519423325,3.7780144315009636,-5.0,99,18.10306680640825,66.20079593945728,32.43466889499762
4,0.3767313095576105,4.622920577071106,-5.0,99,21.490722040490756,92.8560578460341,27.903635874034986
4,4.732468729627113,1.5099903476727166,5.0,99,24.685479292697476,39.942267968754734,72.44872791398075
4,3.8614632514315836,3.0983784869709585,-5.0,99,24.50226573469665,41.20390474423131,50.55811213825297
4,3.0704478382293705,3.4408062293446546,-5.0,99,21.298707720541962,50.50956485624004,40.06595928043852
4,2.036623586197028,3.87395699194201,-5.0,99,19.12603096712047,64.74287400816091,31.899745433467746
4,0.7108105059655945,4.918658985226915,-5.0,99,24.640142903220443,86.36910429654196,25.344769766813343
4,4.984694088825176,2.7674438259872227,5.0,99,32.77878502775392,30.334033424517706,54.05760895726297
4,3.3742528015591926,3.799631774287767,-5.0,99,25.79713584433521,45.44042620595819,37.78674782256196
4,3.181664910137129,3.8568986713550824,-5.0,99,24.975980595181827,47.91182896162999,36.38016579321379
4,4.48627826477981,3.4169211963202417,-5.0,99,31.702128873797044,32.89843257467308,37.818372078485254
4,3.5303369933196,4.212331668983129,-5.0,99,30.206103375973115,42.57427367135334,33.15813747503368
4,3.2288908421511464,4.639227604001241,-5.0,99,31.942033705043446,45.95105311336468,27.551131319192613
4,4.635752713333174,3.779835168969241,-5.0,99,35.63233921472491,30.062142253110878,29.870666238536543
4,3.734864305105944,4.844763912268086,-5.0,99,37.33999099370229,39.10303465001695,25.858196927556293
4,3.4012000360861867,4.7998267670856105,-5.0,99,34.57667537623006,43.48999979123086,25.18284842975743
4,3.8910996106763696,3.285870654311096,-5.0,99,25.874153349356718,40.19574406916223,47.57305874473808
4,2.7784393572474553,3.0001004874268293,-5.0,99,16.789790279047924,56.172320184618144,47.067812815859426
4,2.779393728812108,2.9505267993543463,-5.0,99,16.495828351854136,56.35781967858054,47.86876044523942
4,2.4867040968509246,4.360789573174252,-5.0,99,25.17303929383911,56.78150878321167,35.17970677362072
4,1.882567947065636,1.828699924095421,5.0,99,6.910336561593155,75.88448100045599,62.980482678475774
4,1.7283577498694482,4.063594729642718,-5.0,99,19.446694913358996,69.36047332821593,29.15861620706525
4,3.2549000871390343,3.1284620518938517,-5.0,99,20.44359960349414,48.95845129439609,45.44176970838788
5,1.101621734135638,1.5385278238428655,-5.0,65,3.497190941757591,91.00444670447774,71.84333823211695
5,0.06343459059995615,0.048884868426479766,-3.2098474026898813,65,-0.6765171909319854,123.11438860466309,77.58733484274981
5,2.8411941027854892,0.8564005758574254,-5.0,65,8.820744052522503,68.42171126462497,83.50822525061511
5,2.2984817469236223,1.9185239877719291,5.0,65,8.960793129537812,68.78131649192399,64.2624433347831
5,1.2660897094807888,2.849290442833387,-5.0,65,9.70055507240558,81.02382759620511,54.0384022561081
5,0.42357963391101927,2.7818382707643963,-5.0,65,7.823491174468424,96.59471955262342,52.80056922751859
5,3.694402209457486,1.1505066669159671,-5.0,65,14.965342427958252,54.65441324685716,83.47732777605174
5,2.762666065969342,2.4223889649836785,5.0,65,13.546942066386515,58.97117359862152,59.48093317832866
5,1.9991020862792388,2.951918433883235,5.0,65,12.65054867691521,68.16601458753844,45.335186558451184
5,1.9524330585746863,2.9635756573039322,5.0,65,12.53194634700742,68.86855483557409,44.92087834768008
5,0.6798002098722746,3.6529118281857222,-5.0,65,13.733227099520292,88.72123737711524,37.48020970037439
5,3.824162855744712,2.274056935743915,-5.0,65,19.825657365957447,45.514717285980794,59.56142078995778
5,2.993265648098608,3.060611298325343,-5.0,65,18.414918075957754,52.872990510867815,44.615501239164836
5,2.2545056728370074,3.7650225464169855,-5.0,65,19.23202023222693,61.54740108939371,35.43196687746227
5,1.5296711581812943,4.139269243935143,-5.0,65,19.563189069283656,72.37841244365787,36.02365272226977
5,0.24518613878457524,4.613872536584637,5.0,65,21.44296591852442,95.46364721893217,27.95679085415199
5,5.0,1.242946494567973,-5.0,65,26.69106031895683,38.79272733728443,69.72253386681716
5,3.4831557450858948,3.1863645103631377,-5.0,65,22.309543880492846,45.666921294016575,47.752387789340844
5,3.093311877804217,3.4670559465104045,-5.0,65,21.606605317573774,50.11407218673036,39.72632337495547
5,2.186520536007163,3.8939808083815013,-5.0,65,19.906522155393105,62.31852122703556,32.186601407588164
5,0.5448022869497693,4.705944812553888,5.0,65,22.51020681012249,89.69181608426786,27.901359281391056
5,4.45575547736782,2.9384617572023455,-5.0,65,28.512711490603497,35.06371406663027,53.122164820356346
5,3.3755264145884754,3.8043766216136907,-5.0,65,25.842765342556852,45.41615149241674,38.050951286774165
5,3.264704996245028,3.9122006055057796,-5.0,65,25.938379305080137,46.68477981187968,36.80261797828369
5,4.528097478161285,3.4371775355222356,-5.0,65,32.196788149027725,32.347482631697474,36.61504586064136
5,4.289885555367901,3.601046343648605,-5.0,65,31.229028128503828,34.49908173217696,35.869424186314426
5,3.134601167364104,4.814355240959053,5.0,65,33.039030167440586,47.21904564337167,27.306963761607943
5,4.703807047510991,3.746859343394122,-5.0,65,36.04528479971251,29.4338890462762,31.968527221021798
5,3.795075952044868,1.2893205716828011,-5.0,65,16.067958624246447,52.32189002884869,79.41776910397715
5,4.593875225471006,3.253095955330183,-5.0,65,31.655620156444378,32.30798553362877,42.29834771585563
5,1.4582511422960998,4.579544920828798,-5.0,65,23.140716034707026,73.03827279735111,29.991871950954025
5,2.4108415659845406,4.352453262877337,-5.0,65,24.72247217271433,57.94415692890181,33.83768343393234
6,1.3434501232708065,1.380205827993131,5.0,2,3.667736397932053,88.07828177558979,74.18039344328461
6,0.3105999545819216,1.7385141737078929,5.0,2,3.0926910606557474,104.79305455820459,62.824007240312355
6,2.889003168722153,0.7033844849622517,5.0,2,8.954343620693281,68.95797200075681,84.29403951587815
6,2.368832521720913,1.7729173456845553,5.0,2,8.769564619247042,68.64938385043175,62.98074374972414
6,1.026466522893592,2.7481925273488486,-5.0,2,8.581826722684488,85.67203865938731,52.69022744664977
6,0.21620542258931036,3.0945898351342374,5.0,2,9.572921558547861,99.58123880405346,44.37300316212437
6,4.014746943933196,0.5051319078633293,-3.5026328576180266,2,16.416819650899576,55.99656302412759,87.33712390155499
6,2.9728960446733153,2.244745444819306,5.0,2,13.874162809908123,57.05059817830825,59.54099016764065
6,2.3544264095354666,2.902214506153963,5.0,2,14.017470716285159,62.692674816327994,49.93944091066687
6,1.7446356250924384,3.0817991753949556,5.0,2,12.457647392341464,71.75703560116409,44.22311426855342
6,0.5882133163106416,3.7442565722893715,-5.0,2,14.395794184735173,90.20549570261402,37.94487165223961
6,3.956508412328514,2.11532993074278,5.0,2,20.04686480436622,44.8191916144587,59.528416731070905
6,3.067628743409512,2.9678805490086853,5.0,2,18.219306797883863,52.16512990591227,44.98752797221172
6,2.326701547494051,3.704260284647813,-5.0,2,19.136653922187104,60.472134095818745,35.41323667055585
6,1.9221172627009748,3.7594220126818083,-5.0,2,17.845915585390017,66.85534820692807,33.75832144161407
6,0.4116368816789545,4.609348908135619,5.0,2,21.408544220556024,92.10484037728274,26.99727063515498
6,4.56950416427558,2.444420015585914,-5.0,2,26.761008016984405,36.09272140941683,67.20768001988503
6,3.8707755133873527,2.9776195994317485,5.0,2,23.799856558371232,41.4695054186283,44.340651832903866
6,2.798895824382999,3.753247176321164,-5.0,2,21.92496336377285,53.33066351250929,34.64937145107878
6,2.693994883712911,3.7530539496681152,-5.0,2,21.353275018400467,54.82148754253283,34.38737892636098
6,1.661590854016316,4.7010305982675895,5.0,2,24.834328382426563,69.64019523966809,23.769736816933946
6,4.771853083495985,2.315764717168628,-0.12692565216975638,2,28.001331249780367,34.518029906772256,50.437233005921186
6,3.447801453598078,3.7490351620117885,-5.0,2,25.92056118307395,44.61072701323181,36.66777035398596
6,3.3457749616569146,3.7652830228950944,-5.0,2,25.36042196711736,45.9325429532916,36.1402930894365
6,2.6660510806247686,4.703201615158989,5.0,2,29.15185427232408,53.8652388712244,21.59202853294488
6,4.85567809208325,3.383238141241118,-5.0,2,34.95741895505154,29.00772902484986,37.032549537953805
6,3.559722890177024,4.194301176839847,-5.0,2,30.28330158615998,42.250086910607536,33.18485795765346
6,2.8677056392493236,4.660946493394414,5.0,2,29.856773318924237,50.99210900425079,22.96041550254615
6,4.23763431297802,4.583617920536382,5.0,2,39.03038799261322,33.516421625963346,27.48677157213274
6,3.580831276293691,4.708374614658516,5.0,2,35.00351703069955,41.36724616446775,20.534983812310145
6,4.520635252510823,4.713285188724839,5.0,2,42.52679899557405,30.292360356328977,21.74856232043667
6,4.325306962278242,3.3896526306640724,-5.0,2,30.176118308628606,34.812498302051864,38.92377342854668
6,1.1026565198003775,3.0825762897824562,5.0,2,10.735956526652892,82.72817383801375,44.87114307312687
6,3.0165537451641904,3.04251115270099,5.0,2,18.325373958125933,52.58265214007001,42.365079324431726
6,1.43008277936947,2.870577383294106,-5.0,2,10.22736893467271,78.05189907892523,52.076679624127586
6,2.704160878703217,4.1943297504522015,-5.0,2,24.93427517550115,53.82584968307074,32.58695176112026
6,4.604823780625328,3.8966161541789015,-5.0,2,36.22416084777512,30.172312634464916,35.1894982757781
6,4.849690740652117,2.8988357726211977,5.0,2,31.90617199340228,30.991901326019118,49.247009662511786
7,1.3921555526665523,1.046331435108316,-5.0,2,3.1147759643817388,89.45703170228299,75.74998810546404
7,0.05791391920210498,1.089620727877344,-5.0,2,1.2489625115329517,114.2987384067527,75.39904745998041
7,2.8006420067762194,1.0749356874025713,5.0,2,9.092106912660261,67.21305987354384,81.09938971144521
7,2.02971084403062,1.6542149198594363,-5.0,2,6.828545710180746,74.89975136027545,65.37794779777818
7,1.3673071710545328,2.810815653165414,-0.7186401160496771,2,9.743743190652316,79.4122508592607,51.17043441108788
7,0.5554045306768884,2.8604119461529054,-5.0,2,8.418374911818773,93.73874163087885,49.82281021316165
7,3.851496948029702,0.9302742410522041,5.0,2,15.731749713571258,54.25917588055058,83.0570226605796
7,2.9072405967503254,2.2341400580591015,-5.0,2,13.451873529753666,58.17434247833101,58.71456402937196
7,2.648844765590777,2.550411740352392,-5.0,2,13.616611588950338,60.20397082754118,54.07457128935899
7,1.8490244544675893,3.1224155901481576,5.0,2,13.07756788266078,69.94750545365613,42.93938794418772
7,0.5773673021709363,3.7683376645173796,-5.0,2,14.539177280318626,90.34938282082094,37.60801468320397
7,3.907621114481674,2.089024707744506,-5.0,2,19.64374737857595,45.618645266882616,59.01605702218227
7,2.996736130545301,2.9754732462572053,-5.0,2,17.94740268835472,53.19910404111346,45.0382955318152
7,2.0472749631975513,3.579250855035112,5.0,2,16.88068062550561,65.45943206041619,32.85157765443967
7,2.0395479471099414,3.5707682709961204,5.0,2,16.794165675411087,65.60608447451048,32.817486301175165
7,0.3752701588521674,4.566407606462134,-5.0,2,20.89293617028117,92.79001805555191,27.249348330343413
7,4.539104691702316,2.0485265336718985,-5.0,2,24.699501334898248,38.55002350162305,67.5807294840434
7,3.397870545772403,3.176716783539036,5.0,2,21.595535767084737,46.74568180858588,48.30233749474801
7,3.2471329697668843,3.6281639754507333,-5.0,2,23.672570731031268,47.546907788748726,38.869139200959516
7,2.0666358875772994,3.7392657587617957,5.0,2,18.146739957990157,64.73007226252987,32.62907385372914
7,1.0043094179788334,4.733530628060281,-5.0,2,23.41077430200449,81.10738328275696,29.878583055871825
7,4.517400843243633,3.1261076965100356,-5.0,2,30.180853375504892,33.617286310604214,49.66414090777065
7,3.814232864310816,3.778413342045609,-5.0,2,28.797684846973716,39.82608886686228,37.428291911303596
7,2.882517924061184,4.362383812596195,5.0,2,27.32996233767546,51.13210062916629,27.82183234536219
7,4.5794752274107795,3.377394536908186,-5.0,2,32.2910292147796,31.997346158514986,38.8489594972927
7,3.220234483219786,4.696494841076677,5.0,2,32.401288991022426,46.08892468359929,27.486097088129462
7,2.9089245152994376,4.572152615045712,5.0,2,29.325971368486375,50.491823012677315,22.682989440670333
7,4.9330132433125815,4.980151390273656,-5.0,2,47.45483020994119,25.110368616349923,45.35556411159638
7,4.732957004302013,3.7109380096485287,-5.0,2,36.029414302305966,29.26602392504396,32.91426764257129
7,2.4903350061807563,2.3416900589298937,-5.0,2,11.80839749037313,63.588950642205226,61.82893586791887
7,3.836638296823434,3.889122796337192,-5.0,2,29.824888654875693,39.30495465682439,35.50467436542989
7,4.993895561307787,4.866893904065826,-5.0,2,47.058829314387125,24.581659999064314,44.78313525965757
7,2.824016144466064,2.850018776357456,-0.2539960215202699,2,16.109605041265628,56.177852802720324,46.011643744364854
7,2.9166953411742207,3.0171280173405757,-5.0,2,17.69498552189572,54.17023226682716,44.121069591279735
7,2.010298782374995,3.2429507460385674,5.0,2,14.475114230135189,67.00329476151748,38.63753001747279
8,2.022041129089673,0.0,-5.0,23,4.007952951982462,88.70585908802265,70.51382290294788
8,0.7840892678376745,0.0,-5.0,23,0.32775057234962546,109.3652253623614,62.74609106680164
8,2.8844778326095986,0.7804499674595555,-5.0,23,8.930396567086705,68.41473695723097,81.71721911408312
8,2.3695796979990105,1.9707187330098075,-5.0,23,9.392070999318697,67.24715427692291,64.92341641203548
8,1.3511855880679555,2.732051751692825,-5.0,23,9.33160068420005,79.94877888754542,53.104089880242405
8,0.4265263728587565,3.0709914031164933,-5.0,23,9.536146379896671,95.37457612656394,46.19513458431599
8,4.031500235210925,0.7647908898660111,-1.457470954089752,23,16.8876871567221,53.51585907138535,83.35834343682447
8,2.9831144671018848,2.2595313933184755,-5.0,23,13.92630373879373,56.862271812256424,58.27811227587973
8,2.298800305790829,3.071578728095643,-5.0,23,14.818857861019929,62.91738578408692,48.37687403157996
8,1.9385595524800858,3.090027843158991,5.0,23,13.250183210693276,68.60583259955199,43.647513070773584
8,3.91464412825344,2.152792204913017,-5.0,23,19.982188882025078,45.1732721191798,59.22446382713251
8,3.232768841846263,3.081589263125724,-5.0,23,20.033975611405374,49.46321866531428,46.53766984107989
8,2.1776872224597774,3.7263019799113466,-5.0,23,18.562596318872682,62.79054501959142,34.09238637612787
8,1.71229563167171,4.063106191800189,-5.0,23,19.503354297378205,69.47963797246014,34.688130702346555
8,0.4313916071942425,4.638445711297575,-5.0,23,21.614328878312,91.61571047222291,26.984948516199676
8,4.849278609254338,1.8376469935965123,0.5956675442393378,23,26.928597805540008,36.36977427104184,66.45068049713356
8,3.496477513355302,2.9723430137668574,-5.0,23,21.11595151152301,46.32996727921376,48.29838340650939
8,3.0550702251210793,3.6573942106856014,-5.0,23,22.671083979687133,49.99698889359069,37.81173707193112
8,2.373794113455852,4.491455748483534,5.0,23,25.840180590698758,58.61563246603241,33.04841049442146
8,1.2741071461386924,4.592051179551881,-5.0,23,22.63451743167134,76.24535965011674,28.3866741546922
8,4.411242016105717,3.0506326829579815,5.0,23,28.71018732957939,35.22563181972323,51.032353747190264
8,3.476441884361996,3.9326801475008306,-5.0,23,27.55151716490127,43.75560451484563,35.86964575212592
8,3.2411273205170237,4.007726761890513,-5.0,23,26.605917785832727,46.81387745808566,34.377689419843335
8,4.578518752735479,3.4847447888214655,-2.826706242241833,23,32.98830256856361,31.65103100380725,35.99126994032096
8,3.7184659513394926,4.1172035608797035,-5.0,23,30.75061129704204,40.33468967848023,34.30654240820494
8,2.9764149891582314,4.77505629844785,5.0,23,31.57992220588858,49.2457779873743,22.198488463463455
8,4.564862607694296,4.1906065592865165,-5.0,23,38.26008350185634,29.81784780576846,36.00030410302503
8,1.4484641107123908,0.0,-5.0,23,1.8957452472671186,98.1515172812275,64.33465988371823
8,2.9551567821650804,3.117729176138573,-5.0,23,18.520800924502367,53.19386128115435,43.99641863172711
