iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
2,-0.8697551337627967,0.879486465125186,5.0,114,3.5535780566363364,20.93826450721453
2,-1.123763985023532,0.7654462488057123,5.0,186,3.130229153663695,21.510075882936164
2,-1.1026797244021478,0.7256785560269028,5.0,186,2.977479740722007,21.721853819665753
2,-1.0600162788950036,0.6452096781145883,5.0,186,2.6827677347487757,22.142510930446726
2,-1.0117242057856517,0.5541244671341888,5.0,186,2.372993032413067,22.60551685270358
2,-0.95586176425887,0.44876054413951094,5.0,186,2.0473765254826937,23.12308851622224
2,-0.8911800273855595,0.32676226843195433,5.0,186,1.7161205041460015,23.69758475070565
2,-1.3254908015448992,0.18128472077844918,5.0,186,1.3913986403950247,24.272804028286522
3,-2.0,4.395004484394911,5.0,4,40.050158622365586,3.5382161463381863
3,-2.0,4.204486200179972,5.0,4,37.23379286309708,3.7866772585166437
3,-2.0,4.082976502916055,5.0,4,35.2399984021297,4.059834765322435
3,-2.0,3.9845638619504236,5.0,4,33.481970459057024,4.347932463204501
3,-2.0,3.905683044609674,5.0,4,32.003395988142344,4.620323754994917
3,-2.0,3.840955119545267,5.0,4,30.77185716490581,4.869433014748731
3,-2.0,3.7776840047741453,5.0,4,29.577561983957416,5.133231424176794
3,-2.0,3.7235073695795817,5.0,4,28.579873714576166,5.373434858180094
3,-2.0,3.66841465111084,5.0,46,27.602561601745656,5.6296540812530615
3,-2.0,3.617777050088833,5.0,15,26.74613214694973,5.874395642523691
3,-2.0,3.5710754324024085,5.0,15,25.996708880582204,6.106806142430704
3,-2.0,3.5254198619420296,5.0,15,25.304106274756077,6.339209057504261
3,-2.0,3.4757789323003454,5.0,15,24.59706794669881,6.596621735054162
3,-2.0,3.4313991652092755,5.0,15,24.005246105125238,6.829986706058618
3,-2.0,3.3862605287818575,5.0,15,23.44093820842374,7.06961962281528
3,-2.0,3.3419736188792544,5.0,15,22.92199604689339,7.306214538595713
3,-2.0,3.2998507107472714,5.0,15,22.4577127994391,7.531997304551824
3,-2.0,3.253960301363008,5.0,13,21.980898233966876,7.778201601434898
3,-2.0,3.2102454932313047,5.0,13,21.550945649946758,8.012460090621458
3,-2.0,3.1681437910722465,5.0,13,21.155391549511393,8.237445570175147
3,-2.0,3.127308421681815,5.0,13,20.78553162928194,8.454801789999093
3,-2.0,3.0867394559483854,5.0,52,20.428155044694417,8.669696839575888
3,-2.0,3.0359916130208675,5.0,52,19.99037266638636,8.936824248382695
3,-2.0,2.9933575309791567,5.0,52,19.62662039137469,9.15966733180989
3,-2.0,2.9607476561276203,5.0,52,19.348839192585295,9.32910427807236
3,-2.0,2.9108322616741447,5.0,52,18.921440425000462,9.586747840076942
3,-2.0,2.869072102661836,5.0,64,18.559500768613088,9.800736364073893
3,-2.0,2.83699285222635,5.0,2,18.277551079028406,9.964191294492142
3,-2.0,2.7924814940480442,5.0,2,17.879323836911535,10.189740941849227
3,-2.0,2.753888518294864,5.0,2,17.52641327555047,10.384219389766542
3,-2.0,2.715380824916335,5.0,64,17.166383616017328,10.57737726089389
3,-2.0,2.6793385555848293,5.0,64,16.821687282729005,10.757466753112315
3,-2.0,2.6447515157429247,5.0,64,16.483482448614698,10.929746503932945
3,-2.0,2.610712620906695,5.0,64,16.143223575624134,11.098877109021355
3,-2.0,2.5768169739622264,5.0,64,15.796829284297084,11.266979044468863
3,-2.0,2.5440614443512946,5.0,64,15.454697135682963,11.429217001754164
3,-2.0,2.512447982410309,5.0,64,15.117424404993498,11.585685525949833
3,-2.0,2.4817078169727287,5.0,58,14.782648038703245,11.73779992092797
3,-2.0,2.452666751293258,5.0,58,14.460060961916335,11.881540836643477
3,-2.0,2.422654873829349,5.0,58,14.120119551035403,12.030182854647418
3,-2.0,2.395768642648974,5.0,58,13.809833255871563,12.163474975653033
3,-2.0,2.371990480233503,5.0,97,13.530861769521858,12.2814946239596
3,-2.0,2.339783902425004,5.0,97,13.146214956997454,12.441598543922417
3,-2.0,2.314165503441264,5.0,97,12.834761666286472,12.569192375406846
3,-2.0,2.2882917358997563,5.0,97,12.515426215126784,12.69830283648746
3,-2.0,2.263937374835863,5.0,97,12.210666170919886,12.820076218078437
3,-2.0,2.2380823398645684,5.0,97,11.88300266508579,12.949630502443371
3,-2.0,2.2146031059923246,5.0,97,11.5821036465024,13.067539871407721
3,-2.0,2.1927684246412276,5.0,97,11.29975072701961,13.177420116561311
3,-2.0,2.168381561255882,5.0,97,10.981926321266084,13.300411598060686
3,-2.0,2.1479898869188934,5.0,52,10.71452204659672,13.403473856891063
3,-2.0,2.122092224761903,5.0,52,10.37328135941234,13.53465477292524
3,-2.0,2.0988475708527945,5.0,52,10.0659678950239,13.652673959745538
3,-2.0,2.0792059146574124,5.0,52,9.805931521373228,13.752602300600666
3,-2.0,2.054975390048076,5.0,52,9.485204941550055,13.876128900992493
3,-2.0,2.032555439040781,5.0,52,9.189015736152486,13.990668414468727
