iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
10,4.131804937048363,2.5339557355587567,23.485558986936045,40.501501145223216,30.70511046644179,23.437665462530795,0.0039847529250482145,0.3732039081342009,40.47331535443996,0.0024758972676603482,-0.9856980820013632,30.770846086625635,0.010683531289831842,0.29465634770494376,135988.69531220227
10,4.993081469403323,2.0890933016835547,29.259488200377053,33.467919224060005,37.36586303788856,28.905357284047675,0.041194233687356634,0.9276816977835551,33.84737212253199,0.030153100277695362,-1.3466839379379962,37.103823786829075,0.11098983024193172,0.6571615679958995,135988.69531220227
10,2.30562365516862,4.077062679874897,21.884148868007983,60.05721117098237,10.168927241545049,21.982198383847102,0.0051022988628778975,0.22560521474770212,59.949747340435195,0.00329333857783696,0.07539106787226046,9.653489439311002,0.014116588136201869,-0.9141197424353322,135988.69531220227
10,1.7257280259829182,2.2640786432760365,8.150914160823215,75.92842911596318,34.700452700031626,8.045870357051683,0.003700089900066362,-1.1876756745878083,75.89368528766653,0.003087865024666393,0.9440275601327812,34.72233938912501,0.015219350438760961,0.5208433039695706,135988.69531220227
10,4.319773235922924,2.3367772331542183,24.16291156869058,39.3304997747976,34.20897733348114,24.15504530405149,0.005422430544148409,0.44595328791820066,39.23297552882097,0.003636029717115265,-1.0532726322098824,33.620129203336184,0.016744399727782227,0.45775182234419276,135988.69531220227
10,1.6403379018389888,3.9962691447245904,18.662338735082656,70.86625471360463,10.9665989443263,18.80359285466495,0.004348912236564884,-0.09673668481809727,71.23570856080518,0.0026670114887676036,0.6902578466251725,12.743511295651583,0.01131699425300693,-0.7372441703485038,135988.69531220227
10,3.7057962679748506,3.117046839855984,23.548809929687618,43.19952914202157,22.367323070970116,23.455262814788956,0.002487970027913406,0.374988452929756,43.15096936616567,0.0017639605753075754,-0.8398176855816928,22.092483712381153,0.00835362639075958,-0.2021007566409594,135988.69531220227
10,4.452322569699018,3.0834014503049683,29.396262702899847,34.429530876841966,22.729526911909176,29.31356442619984,0.003421369641568452,0.9690779215079601,34.5106681840747,0.0027278943098771598,-1.310547121165655,23.059074454690414,0.012734611078639003,-0.146772251384931,135988.69531220227
11,0.20739622228176116,3.7964760182652006,14.408101341255351,97.34876527069804,13.679377327943449,14.342665274846185,0.048529557550517965,-0.5605765166556012,97.71640683632215,0.02874789148835211,2.1374434655972436,13.44177466330335,0.09953052376180546,-0.7138211633603078,136279.66938861102
11,0.7927054337878103,3.2482356254675677,11.185843024209648,87.88220788430823,20.986376102442172,11.353729425521053,0.0439113441421507,-0.8683105408090341,87.88318307482285,0.02701304600387917,1.6035241606969066,20.422628601629324,0.10790250218147543,-0.30791459869703885,136279.66938861102
11,3.5486320803667635,2.5914448863978565,19.33677322795277,47.369241072325536,29.66188871246147,19.333015416962606,0.0070950352585270856,-0.04678143754244957,47.407685742369814,0.003373943737066277,-0.5941934876955202,30.129444758033237,0.016391228210053264,0.2564949183438898,136279.66938861102
11,0.9994908935856051,4.702307682832515,23.112504376201645,81.0845776674918,3.0928129739299686,23.037048736801044,0.009845564932824088,0.33457739268123987,80.99858822623742,0.007594880497120518,1.2297079855306947,2.610006864371197,0.035884373611288836,-1.343641769168471,136279.66938861102
11,3.317344501662099,3.3617393524791934,22.294058058225446,47.27279677201237,19.38132154991824,22.19907358093252,0.007507389742839773,0.24830138012839598,47.34662565361184,0.004131385809704354,-0.5975088968571072,19.348490536315477,0.02043966449393848,-0.37037109698758286,136279.66938861102
11,4.573398807853451,2.3722174454253824,26.60317384571458,36.31638237193421,32.83215327967183,26.563133536116688,0.0018485255530406777,0.6976150487234918,36.35946599315154,0.0015067080422846157,-1.1940840171864693,33.28381605068112,0.007996142640168681,0.4399080116965024,136279.66938861102
11,2.993376631742126,3.5789019631077306,21.74285107529015,51.119343839716045,16.59212307524241,21.737489900149082,0.004412448668918046,0.2007777761664329,51.14122607277375,0.0026479264836182753,-0.39147164322457684,15.719148639527301,0.01435487867820759,-0.5814016835503253,136279.66938861102
11,0.6838705012694773,1.8507506341776598,3.910595368559265,96.74511411020622,41.96893113623739,3.903302812867903,0.034080997547681055,-1.6353894875483093,96.73824199387968,0.022694159682297113,2.0843315762085695,41.37955290505081,0.08603586787714464,0.910640212084445,136279.66938861102
11,1.3808324519941129,0.882437563606584,2.670828598033353,91.33035021168826,58.308264191175276,2.6147724823761926,0.00614109299181799,-1.768053634199532,91.30877288608315,0.00499233983921062,1.7895250669371308,58.153135709000445,0.023383985112452307,1.8859517474922143,136279.66938861102
11,3.277758918043055,1.6281327935962002,13.332049945798184,56.56590252412339,44.75934602578904,13.418865373990876,0.003725392294202699,-0.6556888493832957,56.63534969545751,0.0023304137912162513,-0.09315455649812066,45.1183206132787,0.011859315620311433,1.1280334378886607,136279.66938861102
12,1.1190806146683627,3.9686093083819536,17.097757312908932,79.95106234888726,11.128197991044425,17.18789683896746,0.006912496641620349,-0.2384617439183785,79.56653917764021,0.005893690263979379,1.0729967896731978,9.489513460326524,0.03205477934380462,-0.9594605110987686,136628.22568627395
12,3.6517555972423974,2.1239396806055497,17.841342832044237,48.5750098270058,36.56817751052104,17.828640738312163,0.005846679754392427,-0.17195376464042056,48.60245710223346,0.002227652868821365,-0.5578021493383858,36.98142516697093,0.012006904735915744,0.6475536532582282,136628.22568627395
12,2.241743830301707,4.626729974516474,26.436976813258966,60.280075655752015,4.024251486829516,26.528611826141425,0.013030847258295574,0.7310864319497341,60.46825012959838,0.005949467687951097,0.06713879457311123,3.072858347796771,0.030521471998073348,-1.334540125920057,136628.22568627395
12,4.430199068096483,2.347584386247728,25.13113908255686,38.10008248783681,33.247174389638865,25.17783185553688,0.0022549657348024054,0.5908780797735744,38.020768344895735,0.0008748913763065963,-1.1151126084823773,33.58814436533317,0.004414136569857021,0.4492025756736666,136628.22568627395
12,0.6816211863139549,4.543529399226066,21.211435550595276,87.0922602477508,4.626470272774918,21.048270754622987,0.017604751446214786,0.16223761295441363,87.17627401225637,0.01083434282206943,1.4737820435111644,5.350590319374707,0.05663921632169579,-1.2013974190762156,136628.22568627395
12,4.235692036035935,4.919123280987002,42.120444774364096,33.25871120121207,0.1770259595591587,42.105041798470964,0.0016190951693827629,2.3478897801887797,33.212777870980815,0.0012046263046558729,-1.3683371589322633,1.0604201726796916,0.007533742016044017,-1.4521753302963418,136628.22568627395
12,2.051784337491905,3.9293835799756467,19.665367005795716,64.32155952970322,12.229498585701833,19.797501868601813,0.006902182782607007,0.032410218205768615,64.278142070504,0.003146080429598791,0.26779605028787046,11.517696462503721,0.017168531936487333,-0.8409049574804612,136628.22568627395
12,3.428320179993764,1.6424271368180694,14.470011985934418,54.422195042067095,44.243451366822384,14.454651338436392,0.00464407295544281,-0.5221673481337348,54.43364115656381,0.0033857795599968312,-0.25068861224644934,44.21696876368104,0.01824580152579321,1.0705006338396288,136628.22568627395
12,3.7333335662604856,2.0826764056069265,18.28531102778995,47.77106996926892,38.02388567378017,18.2451721812498,0.0031746361168685853,-0.12871860531413404,47.83090515029875,0.002548831756526056,-0.5984378155771992,37.48358626706004,0.015289855922712049,0.6769070139573046,136628.22568627395
12,2.560225542990928,1.4787736495612487,8.823853640558617,67.82847573600957,47.44247088226292,8.826209559667447,0.007602335642219584,-1.10638873451353,67.74997096513943,0.004397501579922484,0.45064839075166674,47.71421437083289,0.025009354655251986,1.2749288775681293,136628.22568627395
13,4.996883697719696,3.8602839096576553,39.86395682559981,26.353844796211373,12.646556034250748,39.777234753670754,0.04531542047273761,2.1093698462600514,25.48456380629778,0.035777820831669964,-1.7876828991023785,15.129141012306105,0.08319774150443181,-0.6170283503304859,137310.62091118188
13,0.619277267498136,3.577435488883371,13.14859343372633,90.12908400218267,16.60300196698756,13.15099405605729,0.02255204390590196,-0.6743572798723108,89.98763055419201,0.01671200337735527,1.640611501317835,17.69525835695609,0.11813788026086999,-0.4673593266239777,137310.62091118188
13,1.5023296133320285,1.180743652293259,3.691024983224707,86.72388864352297,52.56181164549805,3.6915573444106364,0.007750044139148041,-1.663324925406414,86.84541936076667,0.005251524607092702,1.4736051001887063,52.98681449503157,0.0613247377817325,1.5910238425173588,137310.62091118188
13,2.765383349593308,2.3960918163587404,13.406708745112997,59.13529856906139,32.87291280361752,13.361471973233435,0.005363989273833231,-0.6523521799354057,59.091245470206125,0.004181342252913111,-0.001510483217316505,32.68281640217019,0.02018994197387509,0.40679133723733685,137310.62091118188
13,3.8021220279348222,4.770663116931131,37.25550989332452,38.44388176716646,2.1472418415832077,37.19453835058135,0.007312844338726593,1.839353432095777,38.52444295348357,0.00572759798209282,-1.094622136004432,2.388838529544781,0.016751383718446144,-1.3601076324591759,137310.62091118188
13,2.9688463086997476,2.900489431430823,17.154438916391626,53.796537563397536,25.895018999343215,17.20851630353759,0.0031833982228971908,-0.2501503903804405,53.88979895943821,0.002490872709771387,-0.27796384963858145,25.185132684387042,0.010261916700280834,-0.030511736388803,137310.62091118188
13,4.385287879701784,4.129474264690199,36.29275440214502,32.34859259311974,9.521318600034192,36.292742596356035,0.0038053306863457346,1.745072255425839,32.41107210941043,0.0026523351479257992,-1.4195436643767607,10.087976024025048,0.03595499580642993,-0.9110547492839487,137310.62091118188
13,3.3666187812473014,4.608257635785512,32.56806999577207,44.16412745149507,3.8474293577122483,32.51128377990941,0.002614320706284335,1.3497273172033601,44.176155417992916,0.002038072561277873,-0.7942374384738287,4.326548879539487,0.009828124057893437,-1.247090502936885,137310.62091118188
13,3.8486860445129754,2.602903890657843,21.646501802615454,43.632733887543615,29.678081549587702,21.652030058342337,0.0019136726486465344,0.21441123944441642,43.606731051760185,0.0014654928748124236,-0.824501958668634,29.986576759749674,0.009651888561780848,0.24953291887186424,137310.62091118188
13,4.362152381443142,3.071025276195453,28.452090936621012,35.49563491357561,23.270072215617493,28.482392523673226,0.004054515382898628,0.9285137480183039,35.49062787043606,0.0031899975429228915,-1.255867357131251,22.695232202125567,0.013762320508045921,-0.1757354047776971,137310.62091118188
14,3.77866051132979,4.788850293029698,37.2347196904811,38.66698850875533,2.432053471255004,37.27967024313516,0.0009541573891233848,1.7729883676656755,38.72162986911123,0.0007225924021432216,-1.0417338871852735,1.9104440553777096,0.005174143852451303,-1.3789376791226573,137438.91365052765
14,2.8829071571013376,3.062592343285819,17.638357907628066,54.43549818050117,23.379789369086375,17.66155314071766,0.0030573847620871354,-0.23038943781102716,54.40634249334899,0.002253948838950936,-0.21893603644684845,22.58081990911493,0.041572999965564766,-0.1648779271085914,137438.91365052765
14,3.214420057229921,0.8443087751496497,11.094006601435622,63.28236947563973,58.704313732864364,10.870044002556245,0.02432503845023108,-0.9239299341825244,62.88976591450596,0.018000962100289935,0.22609236318385229,59.121216902592536,0.15302984960898106,1.9812961737545152,137438.91365052765
14,3.547639736504377,4.3508351383277315,31.540224292487547,42.113078348350236,7.026719300020963,31.51194518732803,0.007951959471123772,1.1839954329934699,42.08860013166822,0.005980295849023376,-0.8651073871083099,7.057530454411214,0.04739535830973932,-1.0766272382568332,137438.91365052765
14,3.402941791055164,3.9176935802967234,26.90267567998007,44.64093754721454,11.884979949802586,26.95916602051789,0.0071758721481542526,0.7190712668052583,44.64399293399683,0.005381694641165538,-0.7310550932652404,11.790503641863655,0.03866237415546745,-0.7986394408937372,137438.91365052765
14,3.774220699847073,3.436387843096785,26.085968444214018,41.20574702745196,18.214064798543426,26.107434157531383,0.0034284452534411574,0.632093464520949,41.162979941166874,0.002531521744046376,-0.9136641137497463,18.42262403750241,0.042973389617344,-0.40910658963690594,137438.91365052765
14,2.785699717319284,3.814334567432675,22.224948151356326,53.524738444840416,13.283379804178104,22.377223307572336,0.002212128107537853,0.25116895542851125,53.453408550177755,0.0016677975444246498,-0.268925603939806,12.736054282806966,0.014375929791617423,-0.7431031998121398,137438.91365052765
14,1.3269254737806127,3.954801556076461,17.437578223366685,76.31187843601474,11.67205253059817,17.441449746153385,0.0010861626452954116,-0.2528661236865446,76.258374841603,0.0008137894985426799,0.9273906882535812,10.874219629385216,0.006145528196100143,-0.8524567274702122,137438.91365052765
14,4.232089631239834,2.4460859964874175,23.751107378949584,39.82208081270908,32.21238705688384,23.94992891153944,0.002065673402293078,0.41177170262835716,39.69989133022428,0.001568588434938453,-0.9904156739066821,32.254689572572445,0.011474823844530925,0.403309893361552,137438.91365052765
14,2.6454861780634746,4.586534070332588,28.011175114136563,54.23859339409228,4.267985265577925,28.06390020312491,0.00293988472324033,0.8318853524197038,54.31787935879242,0.0022046161269754397,-0.22357668742506576,4.346589618783675,0.025364881126479263,-1.2358524106443838,137438.91365052765
15,4.198050083521503,4.409752636706975,37.08764908236898,33.992476321923355,6.0217661534863405,37.104206931557094,0.008630670420743312,1.7434163008556425,34.089005865647664,0.005280196528890996,-1.278804369210775,4.094364581240143,0.038097991208254016,-1.2232383716802815,137590.3232050389
15,3.7034442999323707,1.6263669038806972,16.302200119814508,51.101322692020005,44.979164699301954,16.36956175150481,0.014075649259367908,-0.3931310754142032,51.00826647152619,0.00881495047553708,-0.37751616462082893,46.701785965115626,0.06106041170362423,1.2763406120329819,137590.3232050389
15,2.013358719101383,3.8260781547675893,18.759182865012967,65.16602234457068,12.783984319749532,18.63845991700651,0.004283154668490435,-0.15933838784076215,65.14221071978542,0.0025675368849067924,0.3753983705960309,13.391556180452389,0.018935715848931094,-0.6778154389106135,137590.3232050389
15,2.6741243865060147,1.4305826669225505,9.23891859720643,66.36534693676224,48.231460061160185,9.247154234346091,0.006811193119156728,-1.12704096204925,66.47212739835548,0.004105508536196436,0.44624296856068213,48.56013836661941,0.02976686953272837,1.3853614928152638,137590.3232050389
15,3.8672968333469537,2.0426248626053614,19.110021584366976,46.43628520695139,38.394860159532186,19.057027121478225,0.0042865291607995315,-0.11620822309760115,46.44582721417224,0.0025959429683642204,-0.6205570860061584,38.35804174841269,0.019056592554130294,0.7868519968537839,137590.3232050389
15,2.679314616388565,3.8767005296513872,22.25957899282789,54.89669807921541,12.647261606488973,21.938082623117836,0.00732337532557567,0.1806626188899827,55.02367412727464,0.0044336978991359535,-0.16361559053257224,12.256608810439532,0.03212931687270499,-0.7443975154964164,137590.3232050389
15,1.8956077359816803,2.267129331322277,8.802543661352587,73.17689161361294,34.541688324082656,8.626885853392148,0.008217014375804292,-1.1909548978992461,72.9810556282389,0.004944311235381709,0.7929732645689,34.59464995132237,0.03640357004830066,0.56607132677442,137590.3232050389
15,3.533540053743022,3.174023958994999,22.56252376455884,45.16941415253712,21.75004554369061,22.562690200289914,0.0037262041356280837,0.24502367588502239,45.20495617591062,0.00236385246999605,-0.6866582269634591,21.801469657750342,0.016967363687143428,-0.184444981372053,137590.3232050389
15,3.307349136512939,1.6250576210547347,13.569747930886843,56.265242094862444,45.16661181176386,13.513914649204278,0.0011756209640735316,-0.6873837752309555,56.15291311335129,0.0006944859668998397,-0.10346108366479712,44.67610621235542,0.005318349638633805,1.1575034148199848,137590.3232050389
15,3.4197367985827176,4.522291213100914,32.1835679108459,43.46251937005458,5.16138440230897,32.14049172782314,0.002378937543761214,1.2319432275044164,43.55994983592276,0.0014432585968969644,-0.7742876361464823,4.4717232728562415,0.010729647232174325,-1.201100494656771,137590.3232050389
16,1.0582038150273587,0.9531562218217876,2.027756956285158,96.3256853427387,56.558068491113325,2.1721763904393363,0.054191779673108724,-1.8660212596832935,95.63472034899013,0.03914057168235972,2.048810555862019,56.32153675015101,0.2028191588144131,1.8378737838347945,137736.70562195076
16,3.904941668785147,2.4532758865870368,21.325158364373937,43.65705309077741,31.871251199661106,21.38369987122837,0.0016145124135040984,0.12548301376773452,43.502629354723894,0.0012123227874269733,-0.7765320115313443,31.633633556493706,0.007692973161890413,0.386258975904866,137736.70562195076
16,4.2963699559770205,4.736251152203418,40.941522409933526,32.601799011370844,2.8653509458609134,40.83080963737662,0.0030611986245992788,2.141408624471296,32.58774713718957,0.001613958871910524,-1.3680732437960614,2.6261860174057325,0.015386570663553242,-1.3193391082130574,137736.70562195076
16,4.360582425770168,3.1753479639444073,29.11040372893315,35.05665422471322,21.61070180835849,29.098993116965275,0.001623277293411416,0.9252654716856341,35.137907596500234,0.0005674330764089234,-1.229865150432488,21.65002743171607,0.008827884523460856,-0.2007633553796495,137736.70562195076
16,4.641129685161865,2.3772137234629205,27.16685753725962,35.62923536272185,33.071521838377436,27.231270455722644,0.001848407455843939,0.7316536706639454,35.557640162943464,0.0016998959502992337,-1.2071173905733303,32.83785740932815,0.007534976792965698,0.4570656848879935,137736.70562195076
16,1.8975781590777534,4.487573407530387,23.68236584143186,65.92018698714905,5.045968904762563,23.73668172547549,0.005005163057327393,0.36939773623998917,65.99318706525665,0.002755424367184878,0.4423627009591655,5.1657760832656265,0.02326560499810195,-1.1700146995439127,137736.70562195076
16,3.829677437437828,4.700997411925348,36.751385213837764,38.10230779553944,3.0176451821605883,36.79181084557612,0.0007987401036105546,1.7227180733352725,38.182395046137415,0.0005945231212845229,-1.064866589597841,2.6394897469169116,0.004017997545943583,-1.3185568671856345,137736.70562195076
16,3.8748505565136284,3.1659779302165396,24.971102278857305,40.87377656652373,21.16660359188383,24.982504478823387,0.0025965227653129298,0.4985421708151989,40.785873983040034,0.0018791901949183748,-0.9237688564462587,21.413823818960605,0.011589718635767752,-0.21465180346990564,137736.70562195076
16,1.307780343834505,2.438018420838203,7.620994265904791,82.07264813255114,32.45355495912324,7.585869863411856,0.002548312299967076,-1.3048271567085976,82.0726226883389,0.0012699105161074514,1.3138012536646784,32.14775714391058,0.011554730360997018,0.41648873688319554,137736.70562195076
16,3.5461219579420544,2.384872431647628,18.390207244493627,48.45335451535633,33.06263115043269,18.249780368484657,0.003362110768100041,-0.1993852398409217,48.39887050536644,0.001799216787660229,-0.511176099667864,32.30740149555206,0.016427791752208768,0.4258756055462527,137736.70562195076
