iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
2,0.0,3.426695577338889,5.0,5.0,2.202998779294009,5.0,5.0,0.8404269338525534,32,23.607023998109554,5.932415851904349
2,0.0,3.3680561934643154,5.0,5.0,2.8527929021001293,5.0,5.0,0.9426725736641055,32,22.79648937615385,6.002313294666536
2,0.0,3.332725209348487,5.0,5.0,2.850972848177281,5.0,5.0,0.9988632272559821,32,22.331063554132978,6.135799760704195
2,0.0,3.28235891115684,5.0,5.0,2.8416303049396396,5.0,5.0,1.152649277743225,32,21.67669904020154,6.340657188799277
2,0.0,3.247994645984651,5.0,5.0,3.0291795050838304,5.0,5.0,0.871568104825961,32,21.22540181539923,6.508535054998255
2,0.0,3.215169066342124,5.0,5.0,2.567315893745614,5.0,5.0,0.843993944811946,32,20.823462396348887,6.6613409899598395
2,0.0,3.1805320855540358,5.0,5.0,2.626971985242461,5.0,5.0,0.8445780346713645,32,20.38301293272069,6.8200228394935785
2,0.0,3.150701175498086,5.0,5.0,2.745950235655605,5.0,5.0,0.8495972694675933,48,20.004245472700294,6.965723688459004
2,0.0,3.1253402408242863,5.0,5.0,2.645707179401611,5.0,5.0,0.8799862576530637,48,19.691709694743494,7.102812947560526
2,0.0,3.090285610703539,5.0,5.0,2.507148277517477,5.0,5.0,0.9219908112819941,48,19.26265331839906,7.30553477267641
2,0.0,3.056897288711421,5.0,5.0,2.375175718827041,5.0,5.0,0.9619986948873007,48,18.857110183700684,7.5112024576474
2,0.0,3.0286815893106707,5.0,5.0,2.263648759010486,5.0,5.0,0.9958084328469985,48,18.516750381930223,7.693257184441592
2,0.0,3.000867145278248,5.0,5.0,2.153707823722476,5.0,5.0,1.0291373626344302,48,18.183349271390625,7.879055689001909
2,0.0,2.969549416074297,5.0,5.0,2.609897593712811,5.0,5.0,0.725366760367329,59,17.787521513383595,8.024007338662805
2,0.0,2.95525904573614,5.0,5.0,2.8887965539850673,5.0,5.0,0.6308270261189728,59,17.605875044167327,8.165775915120328
2,0.0,2.9153863554038297,5.0,5.0,2.3466309862286563,5.0,5.0,1.1135646469073504,54,17.15270378317114,8.369109066036078
2,0.0,2.8900970339798886,5.0,5.0,2.537629006069193,5.0,5.0,0.7807478805988843,54,16.844620410431112,8.54322475577683
2,0.0,2.863079725095136,5.0,5.0,2.1648589510349137,5.0,5.0,0.8640363592928442,54,16.541041676599306,8.719026992017486
2,0.0,2.843635577651105,5.0,5.0,2.2153985941239434,5.0,5.0,1.169176479210809,54,16.31412854165435,8.841504931164899
2,0.0,2.8272179549684733,5.0,5.0,2.1853707119908807,5.0,5.0,1.1819012761822718,54,16.124443396106535,8.950789819309481
2,0.0,2.7944039945672476,5.0,5.0,2.200823491658011,5.0,5.0,0.7189371014276325,54,15.741853555129138,9.171135366567885
2,0.0,2.760774442263651,5.0,5.0,2.097341587409768,5.0,5.0,0.8033479456178851,54,15.36146556255427,9.395936330817225
2,0.0,2.7360521996093463,5.0,5.0,2.0186282664240522,5.0,5.0,1.2525610635412652,54,15.087141800014455,9.560399733036373
2,0.0,2.7080515751577607,5.0,5.0,2.0023453937832283,5.0,5.0,0.636881000985738,54,14.768719176154093,9.74967678946885
2,0.0,2.6822944275580602,5.0,5.0,1.9264029626617216,5.0,5.0,0.5964591930207894,54,14.48423181742033,9.92118935730463
2,0.0,2.6582785810734357,5.0,5.0,1.8763800800938435,5.0,5.0,1.3128410154402947,54,14.225482757312646,10.07837136582129
2,0.0,2.6392374111836125,5.0,5.0,1.8415537220893987,5.0,5.0,1.3275992435730108,54,14.018062508206132,10.204264311094224
2,0.0,2.6057785284701334,5.0,5.0,1.7803573232047305,5.0,5.0,1.353532199741593,54,13.657141420930708,10.424329853973472
2,0.0,2.578076412012442,5.0,5.0,1.7091039630515656,5.0,5.0,0.7515206947705776,54,13.358269076017114,10.606554706462259
2,0.0,2.576330492758741,5.0,5.0,1.7051752335935353,5.0,5.0,0.7612004206526026,54,13.339846864674056,10.617863365020856
2,0.0,2.5490597601306364,5.0,5.0,1.643966162676129,5.0,5.0,0.7605263018153064,54,13.052903759700493,10.79441282080397
2,0.0,2.523135792577593,5.0,5.0,1.634554961989017,5.0,5.0,1.2265178922277074,54,12.784320922544794,10.961553529862282
2,0.0,2.4942014604473863,5.0,5.0,1.5762825243068277,5.0,5.0,1.4400121709716887,54,12.488328251468115,11.146083714916596
2,0.0,2.46140480773962,5.0,5.0,1.5162973461293794,5.0,5.0,1.4654318529267016,54,12.155524827739372,11.354605610062528
2,0.0,2.4401483740463785,5.0,5.0,1.4793355110181632,5.0,5.0,0.7000515444973933,117,11.93685399664941,11.491627342758584
2,0.0,2.4021991605012016,5.0,5.0,1.3348045985560184,5.0,5.0,0.8103003024024492,117,11.565945106806982,11.725720099121686
2,0.0,2.3801087791732685,5.0,5.0,1.273075799590343,5.0,5.0,0.9270670085292426,117,11.352653948767536,11.862622809847121
2,0.0,2.3482360259307433,5.0,5.0,1.1840113896925133,5.0,5.0,1.0955419821421106,117,11.049279699344815,12.05979890405854
2,0.0,2.3196368782906567,5.0,5.0,1.1040946599150954,5.0,5.0,1.2467131284610762,117,10.781479187862121,12.236609051816664
2,0.0,2.292556607070822,5.0,5.0,1.0284222397223575,5.0,5.0,1.389855703703176,117,10.53175719678974,12.404159129551143
2,0.0,2.261969427287514,5.0,5.0,0.9429502035568592,5.0,5.0,1.5515353134837748,117,10.254201021842245,12.593828360000375
2,0.0,2.2262570173195,5.0,5.0,0.8431563546970491,5.0,5.0,1.7403061824837462,117,9.936157878654178,12.816232062085621
2,0.0,2.1966380125114098,5.0,5.0,1.032038067331843,5.0,5.0,1.6706444941958933,117,9.661091516116745,12.998781983882388
2,0.0,2.1614890846026196,5.0,5.0,0.6621704930792072,5.0,5.0,2.0826605336252006,117,9.375729128023284,13.223629641002269
2,0.0,2.1309880905656993,5.0,5.0,0.57693929216836,5.0,5.0,2.2438845774483207,117,9.119014847323815,13.417875177897647
2,0.0,2.0954623358987274,5.0,5.0,0.4776670281278834,5.0,5.0,2.431668812294707,117,8.825728515555376,13.646461779601955
2,0.0,2.066134227445602,5.0,5.0,0.9274799928438261,5.0,5.0,3.065597651409575,117,8.564774806610714,13.816966330785565
2,0.0,2.0247678556133906,5.0,5.0,0.28012017292722985,5.0,5.0,2.8053500757243333,117,8.260054905422038,14.109900097587547
2,0.0,1.985973370525123,5.0,5.0,0.17171385184836158,5.0,5.0,3.010412368330119,117,7.959574355901225,14.369515346062387
2,0.0,1.9545220172254432,5.0,5.0,0.08382699121823739,5.0,5.0,3.1766598800192822,117,7.721036926884434,14.582873570575753
2,0.0,1.8916114321590207,5.0,5.0,0.5115402274507339,5.0,5.0,2.2488609881358284,149,7.207736559282896,14.917570265908513
2,0.0,1.8805683653549186,5.0,5.0,0.5842123251079613,5.0,5.0,1.1969848301143702,149,7.114301363316141,14.994595144456898
2,0.0,1.8384027376758012,5.0,5.0,0.6783523502119091,5.0,5.0,4.022832303197133,149,6.827088575145737,15.277423601396002
2,0.0,1.8008326263122671,5.0,5.0,0.8740587629830704,5.0,5.0,3.5918737160550576,153,6.540217884815295,15.568837032668595
2,0.0,1.7548296437166813,5.0,5.0,0.5911660319210784,5.0,5.0,2.1010428340690455,153,6.220395233204982,15.828587665827119
2,0.0,1.713586791953598,5.0,5.0,0.9126064601625186,5.0,5.0,4.3094137004421595,153,5.94454427656779,16.18015084474912
2,0.0,1.6630772793301438,5.0,5.0,0.5364275572467745,5.0,5.0,2.9474334173782,160,5.616087524826611,16.44105233633811
2,0.0,1.58023482087874,5.0,5.0,0.33463444560658173,5.0,5.0,1.790237871010238,160,5.095828735125725,16.98564199222698
2,0.0,1.5239692854926576,5.0,5.0,0.29239994661731455,5.0,5.0,1.6298209168679325,160,4.757919609579968,17.363954136393993
2,0.0,1.4705993090268872,5.0,5.0,0.2591242156526622,5.0,5.0,1.8366338443090218,160,4.450336314202335,17.72081317624891
2,0.0,1.4466128361275732,5.0,5.0,0.26827911266775006,5.0,5.0,3.2576775636736786,160,4.322554638147441,17.87815852298053
2,0.0,1.3871353631436645,5.0,5.0,0.24386179881443007,5.0,5.0,2.3817253414461517,170,3.991242742385314,18.277256167039766
2,0.0,1.299977431301421,5.0,5.0,0.16880270407622383,5.0,5.0,2.2179131108855406,170,3.542774078122907,18.84783114750828
2,0.0,1.2504951612232953,5.0,5.0,0.32662159461978046,5.0,5.0,2.5398228491179835,170,3.290304534110419,19.189349564678295
2,0.0,1.1144335198836866,5.0,5.0,0.08336983770746868,5.0,5.0,2.5898290825329857,170,2.6885977455448007,20.020771616397486
2,0.0,1.019857395836656,5.0,5.0,0.10359969118132646,5.0,5.0,3.0299481837470306,170,2.3025400221741563,20.591998761241356
2,0.0,0.9888341077582326,5.0,5.0,0.3890301062752215,5.0,5.0,3.1541176997828053,170,2.1646688003908707,20.82031814508054
2,0.0,0.8388070286847006,5.0,5.0,0.08411346819196966,5.0,5.0,3.6909888512042164,170,1.663486500276555,21.606332433691495
2,0.0,0.7368291382991315,5.0,5.0,0.35446350089680534,5.0,5.0,4.353864538961524,170,1.339181917903126,22.171511468008134
2,0.0,0.5128969202050747,5.0,4.305857784957984,0.0005914647445488114,5.0,5.0,5.0,170,0.7848169710857853,23.207450483795405
2,0.0,0.33081754913685346,5.0,2.4089358576008237,0.003040269093917969,5.0,5.0,5.0,170,0.3721530023145796,24.036807245136497
2,0.0,0.0,5.0,0.0,0.1724522788983851,5.0,5.0,5.0,170,-0.11797621882891818,25.073166675259216
3,0.7153499340134796,5.0,5.0,5.0,3.0685660015940854,5.0,5.0,0.0,8,57.63896918229496,-1.092485094252993
3,0.0,4.916359754928198,5.0,5.0,2.947841446885911,5.0,5.0,0.0,8,48.69911330983847,-0.7470301515411037
3,0.0,4.889605941772002,5.0,5.0,1.6320851521609474,5.0,5.0,0.0,8,48.22374108525615,-0.21965745761985644
3,0.0,4.704927463947638,5.0,5.0,2.5380763335920142,5.0,5.0,0.0,8,44.556877281864274,0.21419662117984117
3,0.0,4.6141442904337,5.0,5.0,1.803782323935152,5.0,5.0,0.0,8,42.7654619549476,0.7149999599077255
3,0.0,4.547505088598024,5.0,5.0,1.8453190040098093,5.0,5.0,0.0,8,41.4544557928537,0.9711434524374347
3,0.0,4.423088215717849,5.0,5.0,1.991008417212964,5.0,5.0,0.17732848600060622,8,39.057874760481255,1.4424698964273723
3,0.0,4.340434120546396,5.0,5.0,1.8290895210252043,5.0,5.0,0.2665759653187584,8,37.51677889372804,1.7724382570531816
3,0.0,4.250770263524111,5.0,5.0,2.185076927251827,5.0,5.0,0.4375943261585611,8,35.93475229064722,2.0696351181069588
3,0.0,4.195563268320486,5.0,5.0,2.0646867994076015,5.0,5.0,0.0,8,34.98724339638652,2.409031344242134
3,0.0,4.096096332039422,5.0,5.0,2.0635071731179964,5.0,5.0,0.5355650961516066,8,33.378787407494535,2.643832831591414
3,0.0,4.034459438689645,5.0,5.0,2.212508661582654,5.0,5.0,0.5952026208387355,8,32.4353452904645,2.8858530490023604
3,0.0,3.9644087267997374,5.0,5.0,2.251330436250884,5.0,5.0,0.6024295480626627,8,31.386847897331002,3.1888654260283147
3,0.0,3.909884012462797,5.0,5.0,2.1497279256612982,5.0,5.0,0.6442101289215287,8,30.579302128907194,3.4559486198102327
3,0.0,3.8548000054844906,5.0,5.0,2.3167756834334887,5.0,5.0,0.5973587010430326,8,29.77575660350796,3.7098403072421355
3,0.0,3.8230104754997014,5.0,5.0,2.396535418936547,5.0,5.0,0.5574617800247471,8,29.309434539478808,3.867994898941575
3,0.0,3.7568475719515777,5.0,5.0,2.5449066553331523,5.0,5.0,0.4304420175128175,8,28.32923670492247,4.220917733615643
3,0.0,3.7124815232038673,5.0,5.0,2.51258419216627,5.0,5.0,0.6469452370442461,8,27.679489894501,4.467598037047772
3,0.0,3.6912247376597307,5.0,5.0,2.37904452909703,5.0,5.0,0.0,8,27.32668233778263,4.707432568569349
3,0.0,3.6416989922102045,5.0,5.0,2.409914272244143,5.0,5.0,0.0,8,26.584189354109995,4.958449051054089
3,0.0,3.5878134035570532,5.0,5.0,2.7435522537444292,5.0,5.0,0.3702884161850683,48,25.798833089659496,5.1385583017611545
3,0.0,3.557916459589677,5.0,5.0,3.076270185759463,5.0,5.0,0.16109543567312826,48,25.339085514177675,5.374600413240859
3,0.0,3.5143497354614976,5.0,5.0,2.866893264023933,5.0,5.0,0.2895762199138544,48,24.701608605478995,5.560938244969162
3,0.0,3.492243385228502,5.0,5.0,2.8763438121937157,5.0,5.0,0.7098219024124885,48,24.405361568267615,5.824759613688215
3,0.0,3.4444383336440443,5.0,5.0,2.967549467611673,5.0,5.0,0.3444021191392654,48,23.690005475777138,5.9857453846898245
3,0.0,3.4212879526186883,5.0,5.0,3.011717303533002,5.0,5.0,0.167441590145121,48,23.34912091103037,6.116003540556942
3,0.0,3.379037794567524,5.0,5.0,3.07743176031631,5.0,5.0,0.005178328113758686,48,22.748189872665428,6.385598698321129
3,0.0,3.367016260103941,5.0,5.0,2.3684264815268423,5.0,5.0,0.0,61,22.557365904102117,6.611861621036269
3,0.0,3.3265185605366163,5.0,5.0,2.5515916424639578,5.0,5.0,0.0,61,22.005829949059173,6.81795144560018
3,0.0,3.295497185218355,5.0,5.0,2.6918967774065985,5.0,5.0,0.0,61,21.59348742903846,6.985818910496388
3,0.0,3.2618429794876267,5.0,5.0,2.844109818511117,5.0,5.0,0.0,61,21.155706880475943,7.17867879238206
