f1,f2
0.0004097440434053925,96.39962250210336
0.49210745328847016,86.3431679618831
0.6579379018796396,84.11710048142429
1.9551480135335144,74.03838401656421
2.1691393581640543,72.667731040235
2.2854331719144376,71.97776812251357
2.8138204878852475,69.25919355578034
3.990461950861838,63.97242821808807
6.797494542124367,54.6468171196079
-0.017597360851454018,98.78069959012666
1.409366175409069,77.5748280773076
3.5150517783412476,65.94601617976981
5.37791074822888,58.93123936043385
5.967817415001191,57.070596055016246
6.771077570055231,54.668834057183204
8.581396795661062,49.96669382108196
0.12351939703969951,92.46019284169677
0.24232521330872692,90.14048967199885
0.3389308815971439,88.61313441047147
1.9253226620552137,74.05359693866158
7.207544622649137,53.4593180552169
8.110365437978249,51.12165669916208
9.287550729948913,48.27840316984296
0.9606242601821248,81.16460014370797
1.8087737216900241,74.75670122774599
6.377038036390894,55.85417827767402
9.551597093853472,47.71665549874985
0.7982906997208272,82.63952764594572
1.227146758583647,78.99407234582128
1.4027250807983012,77.57886643721676
5.0393618424708615,60.14999007439324
0.10174987599558445,93.23687147100128
1.3092949102339237,78.29696566791334
3.2319889302997646,67.25078089489693
3.9856400224722495,63.988402742161995
6.567099138867551,55.261775143449476
8.812137990435783,49.39379953775724
-0.0016182340881683282,97.18918179588768
9.805297374520457,47.15998467459801
0.5038003357895361,86.33484031083728
1.500225708908016,76.88204901920349
2.040552171286522,73.38008794588448
2.159656763579216,72.67139721528952
3.236748401647518,67.24948166882312
3.383527438236965,66.58406802851383
9.285170126241876,48.30642537940856
0.09322197238460665,93.26801806972301
0.28704393479824086,89.37300701046611
1.5099190351594165,76.85135029681514
1.8214846614286497,74.73852147803412
3.8536562065932687,64.63099878030917
4.319696077175358,62.694506058797764
5.191803499928394,59.542226795098536
5.7677809111891545,57.69086860543095
10.049583155891668,46.608404895902986
11.641380193278192,43.36703015780386
0.17218917007309426,91.68324756220574
0.2634735959355521,90.13150503739782
8.337632608664718,50.551368806117374
0.10363296466971754,93.22067913397758
0.12825900446628974,92.45375816162976
0.1645769195067329,91.68469631022732
0.21844278021623573,90.90237561523908
1.054264491141167,80.44009243878422
2.040562657509197,73.37099106806319
3.8356472927926966,64.63508694685368
7.868239824032553,51.707305664193754
0.2728847697647296,89.40117838574042
0.8923775061115548,81.88878024500784
2.060710996630861,73.3478926439388
10.044848032063006,46.61656235725904
12.194353364094185,42.3046536023724
12.506934411283545,41.77418253653867
0.05327310613901252,94.79213569811746
0.48872188200587213,86.35132402512697
2.8013100857280575,69.26896665464022
5.572476805205911,58.30038186235539
5.758269137475402,57.69336676687372
8.573390448271823,49.98492718898949
12.488914360420631,41.78075468486791
0.11884136081029831,92.47133388331123
0.4937343232719351,86.34055197131833
4.830162729716177,60.79178547963803
0.14770070066517438,92.44646657422263
0.38005389600637607,87.85224859085238
0.4194150075375328,87.09781297282129
4.1463377297519415,63.333627711790704
4.8534329225772845,60.78987000759232
6.578623122978835,55.25815734311411
10.304596374222093,46.05997786842274
0.07500894575121464,94.01256473321901
0.5973313742550036,84.8657643362468
5.398598264673088,58.90995041480089
8.573900879084462,49.98406981519844
11.381310936124262,43.88621998054514
11.931173465944221,42.82713253525497
0.4774487498166359,86.35475570372341
2.66160720969181,69.93690834759391
3.82285023052041,64.6381285420069
4.328874377943416,62.69349702828377
5.9693625236903225,57.060877310132284
11.091101345059931,44.450528733043846
0.5502150303617307,85.60115208387332
1.80876187077846,74.76358139485886
5.770470867314836,57.6880830832626
6.779049416802556,54.65634809312475
6.982994599581149,54.073879972449305
1.9283281423701242,74.04854664829485
2.0406111304646233,73.3706733639105
2.273952227675788,71.99325486327245
3.528494773899534,65.93614876022667
4.477924086223719,62.073662670059726
5.0071698405195475,60.17628513256914
7.416443074447577,52.87653670390241
-0.02674889199518787,100.40763246382956
0.3459381630165266,88.61016475827442
0.6708207269921318,84.11078466231521
1.814082598558797,74.74757783674266
8.099740432163967,51.140752682518475
0.5509650440765098,85.59625424136401
1.3330645180639722,78.27155256854869
1.502423013251229,76.87041985129909
2.795713694368838,69.27135746759123
7.411026123119908,52.88731534408233
9.785427956277635,47.170467859364365
11.371065605023604,43.889124497337306
11.914235375600065,42.8439908280116
12.18234721357394,42.32866924215468
12.486349965453185,41.79563036034085
0.07210481689834078,94.01643741766816
0.22040877027568903,90.89974217865107
1.3099956145753588,78.28141953260369
2.046192510356645,73.35715159725927
0.02058291175760008,96.38669050742247
0.4857289728101925,86.3543836256259
1.946266410444056,74.03978304096817
3.3636868733200243,66.59189974884117
8.579474788002997,49.97787105642408
9.541784376393121,47.721792058093975
12.497138638593933,41.77929578534444
13.987045854885329,39.20082534973451
2.276848371504748,71.98338811642586
6.991178640866387,54.0597143649927
12.486619358488317,41.79528905251257
13.066094270424621,40.745334621251025
14.869040266382758,37.70300901230724
15.182559551209739,37.21605759655547
0.23189798988614535,90.14921892978172
3.3516049669747554,66.60805546792253
3.67245498614096,65.2892522928517
12.216207732675697,42.29846738635795
12.48479263761172,41.79879237053228
14.560219085793591,38.21354165941209
0.3929686295033239,87.84876800190803
1.4222432616961758,77.56561914059485
1.8151096546438341,74.74049106267685
6.578980053582572,55.24289428488532
7.193671005807497,53.47903832886025
10.821658162404862,44.977785106483914
13.069521625128049,40.743608829960785
0.04415521161922369,94.79858642293024
0.2791671992765535,89.38989288692709
0.8135174632263389,82.63403897873953
1.216025135184644,79.0006113220614
4.310566993324474,62.69487172649731
5.018234908191947,60.16256413546785
8.790793001382552,49.42143908130476
12.782504430329979,41.25578983957802
13.071968430777376,40.7278563779671
14.554226735493712,38.22929951682384
0.7275935390237623,83.36607751826604
1.4218835772684035,77.56673729536615
5.199058873275934,59.535594208595924
7.648049935441607,52.29812988918295
11.92146971312812,42.83150122417569
1.0637327679059514,80.42424789098187
2.6793237275892188,69.93427546297302
4.826414501581864,60.81547625258305
6.989072531639153,54.06425160861124
8.563119694441841,49.99578415261854
16.14281736878252,35.75173304324659
1.201325295969214,79.01329914181615
2.536378184982534,70.60922263043356
7.656539726078292,52.283605336948796
8.10438410306375,51.13047968372989
15.193465738938848,37.21047204570784
16.140587008338088,35.76379273776913
0.1003173178850247,93.25123915745229
0.49071505105368235,86.35046110814659
2.1593463009296436,72.67847416141974
2.5196034858071585,70.62122199373907
2.948617588464506,68.58542444105748
6.368915497070926,55.8586980685945
13.371726768981686,40.2251953259181
0.3903610492017582,87.85046759894763
2.804451423966343,69.26233320891149
3.51510744983303,65.94256773543265
9.533932002305407,47.730662059553424
13.952473935645763,39.2159774089689
15.821450063893336,36.242164140068205
0.2133170802933129,90.9052220004384
0.826029102124163,82.6205431247911
1.1273508387578932,79.71878578310908
1.2464078173460529,78.99292890377492
4.488017060527256,62.065416082857666
15.845781789841194,36.225202869369376
16.160386347326504,35.73778203295781
17.130123200999837,34.308364526587106
0.5489135655802561,85.60228482259556
1.7097096947356094,75.43693198938651
4.482216220650415,62.06775122600497
9.04407501609294,48.847923371824606
12.486968264359124,41.782617783089044
18.145708998514504,32.923738653233166
18.502305728343597,32.4490474022314
19.207032913374036,31.529824554845586
19.544138563737018,31.099114928053186
0.2350013196467707,90.14553833347468
0.541833303200332,85.6029704733723
2.1699864092406256,72.66071542062309
6.979891895113188,54.07525776269189
15.50356354163372,36.7172849968322
17.494299246708795,33.827851923532876
18.49236965156417,32.45420728917581
5.182139772215472,59.569709324188416
9.056479866549047,48.83882371365659
11.919708744575095,42.84268362039978
13.062259327784274,40.74815590715171
18.50435139835411,32.4400496625867
19.57420653172144,31.06022236774747
19.92229117050164,30.618736580094694
3.081916348009968,67.92284995128355
4.149848938065195,63.333393231531026
7.003754516955054,54.05143312276263
8.089145085329765,51.1415738043858
10.053801274614452,46.60110719527428
18.156386260242684,32.91857762972257
19.555712359119543,31.08784638295875
1.921402713040688,74.06016849945712
13.666298305574552,39.69830621396037
18.18650965268929,32.89334474467725
0.8208592276675648,82.63060034515101
1.0439910020913508,80.44604901234533
1.922042685893459,74.05464459236296
2.152208726643521,72.6793875292034
2.2763253990286705,71.98986316595209
6.564290912186647,55.264520675102915
7.004395187208432,54.0487838941375
10.302337977735467,46.06077775133911
15.204586429916432,37.2001123471501
20.28686627101161,30.181398606774536
2.784140560461508,69.28101846071091
3.5342782672896655,65.9334227007395
7.641211950115746,52.30215614082142
8.79819795818344,49.416738057971706
11.63884994466407,43.40180579362333
12.222277052055473,42.294432538001516
14.26447045821629,38.6947944355384
17.134720973524047,34.30704630418619
17.4683282385744,33.83578657214158
19.225927662947505,31.51710501072117
0.5352981572423007,85.60482384045491
0.8743564656076067,81.90128597021739
7.652600866542241,52.29235773674816
9.028520705778707,48.85495878569353
11.921369834265692,42.837933421691844
12.184017573608715,42.31088140255987
13.946196124781167,39.21933815426705
1.0565743732431572,80.43683769863264
2.813481380609182,69.25987573199107
5.575768345502008,58.298718037250566
7.199791384375171,53.472860694434715
7.862942254969237,51.710778297726876
9.044386053744049,48.84632081963171
18.160226051508378,32.91087821416123
2.661207749851454,69.94703029362782
10.547748478220552,45.52162657094237
10.831536975056503,44.970450578742906
1.1421660689673854,79.7098686451573
4.305725466254652,62.69522556812214
11.135191251417748,44.426350574926424
15.511650073972822,36.71409421399577
23.29713126740681,26.74964614021582
0.7631528330587555,83.3589251267055
1.0516498793977036,80.4424614136415
1.6202445725813932,76.14641476362102
1.8213787250090576,74.74031486397381
2.538340309900664,70.5985792138092
5.780391629156952,57.67955239764317
7.643740251516693,52.29982989872496
10.574423170215402,45.50981968476203
11.117782019035554,44.426627210632695
17.8227451394547,33.35432451804973
18.52656513211652,32.43831552713421
22.91215689289424,27.158647417635716
5.379820276433146,58.91939444660641
6.150834743102293,56.45789066949428
10.300029217908715,46.06387645857065
13.955713338313956,39.21447038520503
14.565371372856578,38.21103554341377
16.14662550748435,35.750871254624435
16.477423706402288,35.26151928144792
22.915476123087892,27.14929285366413
4.493031433112945,62.04847370759243
8.101767349417807,51.13955138740448
8.352497035504578,50.54793674441715
10.30585350763274,46.054512284964204
12.771589406543004,41.266313940585334
21.01431480137464,29.318991414728377
24.476590935079606,25.504654474635984
1.130852697089594,79.7185031165352
3.2142475823535848,67.25376910485882
4.49021165545444,62.06431900657131
13.66260625620842,39.7136185711207
13.968800433397144,39.210382856135865
14.245881913845412,38.70128994448468
16.489084469538025,35.259475371223324
19.916383318909375,30.632080520595174
20.66074030089558,29.734607927566092
22.516404407733898,27.591091146516224
10.568241678558277,45.52042306845266
10.829703507021007,44.97618307672001
11.650701817832742,43.3515036711595
13.371758830133858,40.22121827142372
15.194187386720452,37.20442803038015
19.57014618197219,31.068065631669874
2.8094751630238926,69.26001280564812
4.8504150187028605,60.79148879372054
5.955782936471828,57.0743037433555
10.845768622810088,44.96080037639931
11.920551664159031,42.838485224218495
16.48804387847123,35.25978025010018
16.804879408418273,34.79687783927628
17.47927466451625,33.83177945551664
21.020305326713444,29.29975648213711
21.39421241928607,28.864240934377303
1.3009555621748967,78.30592890624493
2.156957011212311,72.67856274408882
4.344938749966505,62.686864288421404
6.548301791442434,55.28798671261035
11.950086041940045,42.812117243895834
14.862275776602036,37.70393808596034
15.502901858540037,36.73408238650373
22.128436799567314,27.98950317846745
25.29316140145733,24.681566144312985
3.088649513403782,67.91016465504518
10.028963520799108,46.62708573042991
11.090647107806324,44.4580807969885
11.64318032092457,43.35552732960705
12.498519036119832,41.7790483808911
14.262280204297586,38.70024989547542
16.807909380605754,34.76690310125907
18.8402001337456,31.998717612026173
26.529980518601374,23.49241249557661
1.500632505342243,76.87229648939508
3.0834978573960106,67.92081528389154
3.6701245759032237,65.29472665123042
11.092022323103754,44.43840239743673
12.797342443486318,41.24971796888417
20.645991007432762,29.74257573541432
23.69934282220566,26.30791304561214
24.090446795460366,25.905496919591187
24.89693160608047,25.085581323786087
25.701847160454726,24.28782981628386
26.947811406744044,23.105580675368994
2.9348760693922586,68.58729932766944
3.8330902484622915,64.63757275961227
7.665419012498038,52.28352670468178
8.336154534303224,50.55821871361905
8.56634781178206,49.99197092063399
16.80363329945533,34.81559403060153
20.285058034945102,30.184283052736816
25.283709209666693,24.694993665798453
26.956715614626965,23.095321874050484
2.792326713878831,69.27358729309292
4.827509272697495,60.80192750659167
8.328410148042998,50.568177619532534
10.57547559970339,45.50237285129479
15.494167234130584,36.74448657343386
17.476518546812574,33.83440109181311
19.16823954498593,31.55127723297305
20.282646789947403,30.187991841211442
2.693547791079941,69.92939189432943
5.007208702196598,60.174480158390104
8.561423255839879,49.995987726453485
8.801414689985286,49.41538567993698
10.842748287362507,44.96098162077692
16.451884595670027,35.27392974454246
19.56925087158022,31.078509372033313
19.919686821882674,30.625115173723252
24.88376284694914,25.10113430890134
25.69785745176035,24.292497394635582
27.793156617701584,22.34603601464382
2.2811776712351226,71.98256577962876
2.655463728214064,69.94999500272154
3.672765589520218,65.28485971074096
7.2038077970259025,53.46964867486486
12.503499028143766,41.77546027706866
15.819139000783409,36.247550413301326
22.54225430109365,27.570541807343556
22.910783199043717,27.173782914160064
23.299543314521703,26.731344654139168
26.12172576991732,23.891758603413653
28.654332204459347,21.571086800585896
8.579095903957313,49.980678200888
9.060709921168787,48.83572344906471
9.788697207754364,47.16751255065487
12.781416289787256,41.26122362640505
27.783322631564406,22.359649639836388
3.212172396424338,67.26864192779823
9.557296049624714,47.708771225513914
10.838400243747074,44.96669370150878
11.642283941166195,43.35912904418369
12.771826188702505,41.26190297079653
13.3580188355538,40.2302255662823
13.95106121319624,39.218490254275615
23.680933307418176,26.333832754547807
24.087793589238586,25.910827060400507
27.800586595850916,22.33361417422721
28.223738802781934,21.96312293821327
2.3899980204149336,71.30184753025901
4.14368235041395,63.35689422632716
6.777052646019033,54.65912847049425
8.569208353686992,49.98916967877991
9.547926912701936,47.7200664952713
15.829966989251329,36.22653569359793
18.528646376334276,32.43476510093069
18.840879375606647,31.98085486947304
21.384893679200907,28.87672166634277
22.525981286008733,27.576986630117208
25.69029018290906,24.297991672402965
29.09551160509613,21.187021587002484
10.571128208625487,45.51458567461399
18.158537261281786,32.91161104622383
18.507526712559887,32.43849341699763
20.28303444777441,30.185559336961795
20.643265854944417,29.746719839889703
21.01693629305501,29.308007999828195
24.885580481260448,25.092749999364393
26.106982996545,23.89715097104644
27.35257103439986,22.728128803684328
28.6672984087981,21.570718873529458
30.412738815969874,20.092322700372964
3.987090530635024,63.98713870307502
5.197402212675497,59.538102569126224
12.509796274695628,41.76914421614281
13.9656356923275,39.210493640432915
16.47677432125131,35.26835457310256
17.796380135851972,33.37071122931833
18.15315442918741,32.92310601766694
21.78298570661139,28.418486895685835
22.526827730407327,27.572146312867897
24.083530857887972,25.919342809556806
26.530143437030418,23.47977191700494
27.79046804676305,22.346102790054637
29.08497167943665,21.221450786693683
2.9547928915688417,68.58091305623941
12.791740363708056,41.25521055982415
13.3594651691002,40.22646302256409
13.969877084698131,39.20620791573201
19.21496115539835,31.52846044086236
20.65653314995132,29.738166932194407
21.764047823859965,28.423351334128355
26.110944101218887,23.896737449548873
26.5200876163749,23.501150617195954
27.797818641703035,22.33583176603495
31.308113098419906,19.383101988467008
3.5013240614692624,65.95417696731927
8.572989267619409,49.986801237694
13.049589556786515,40.76117176638254
17.4621672373507,33.83711963139196
18.169140902323143,32.91020846724732
19.20646844573597,31.540578611943534
19.566495552138402,31.084261893297047
20.27873213596325,30.199931145882083
23.315183134221073,26.727356299696634
26.94208635374767,23.11262528342252
28.64565411861344,21.59291639197647
30.409069772606493,20.106301791674447
30.85912735233272,19.741811990825106
6.78271305541896,54.64840000414061
11.923755935042035,42.828490722035724
13.645296956919076,39.71546109411756
19.195232290757552,31.546034502534308
28.215719170601393,21.965732141576467
29.53566028468599,20.827173573887166
30.881980287734446,19.73383220071721
11.35626985774067,43.90383792185536
11.93338803178801,42.81979944011441
14.566712680192115,38.19583552210142
21.38805800777124,28.868588987106392
24.485289429698632,25.48707135022652
24.893289235620877,25.091297006984963
29.951571317919328,20.46057306639756
32.23732629315806,18.679769166302265
3.8134235163893813,64.6551816277223
7.423259951161087,52.868330076871324
8.10800285064543,51.12366045820342
12.485669152843217,41.798669163491695
13.957566484800475,39.212706081582105
18.871904019021777,31.968525307015046
23.688588134703846,26.315150972620827
24.0822149007562,25.92551285104943
26.124236341556422,23.879259773168318
29.072880935836864,21.24057856061517
32.21417036240731,18.687212445846104
32.68113974383832,18.32168461551171
10.087359098061192,46.598940458663556
11.095347499071272,44.428110301820176
16.148497560747067,35.74981491078223
16.80515328391558,34.781710648303616
17.14280060976109,34.2929977043294
18.174582318744957,32.90482853807586
19.912276535236106,30.645330396473675
21.760965043432847,28.457737484657724
24.077177834127,25.926993480708482
25.294214547228044,24.674980075675606
28.650179830451222,21.58858815502571
29.08537757053444,21.218638202366694
29.51688272671121,20.835157643893215
31.755465845311292,19.017701340626292
5.954630242445821,57.091495472141496
13.972469302137013,39.20606939920041
19.54601526005179,31.089058796240483
31.303082882092347,19.400732659907106
33.620182594403005,17.63105788111389
34.080553674992125,17.317044629749663
13.346179341505678,40.235261287522675
19.91171897453936,30.64810158401721
20.27340351806772,30.203846982867784
21.40325603987765,28.846419523356953
26.952205129412345,23.102510313923574
29.526571381164047,20.830940616931056
32.20574147499842,18.703509192111007
32.6680920242181,18.33641949517261
33.139133453503234,17.990701455074927
34.07195516798027,17.31733881408844
5.025609134119943,60.16057748982024
7.869237084623174,51.70109075982318
8.805013855256757,49.411716603421574
13.975942742407698,39.203245340797245
17.474490665173445,33.83505046415703
19.22558492390266,31.52117670824165
28.23214192810588,21.94453307871547
29.08542537272002,21.211189252242
29.942985600959435,20.47872314367628
32.2121915757843,18.69478141596989
33.14290928877116,17.97729700666702
35.06209673589272,16.64077914131635
6.350737083941695,55.8594871680697
8.790454749638846,49.43692119439942
9.297815915318969,48.271403402746856
18.18469014490799,32.90183267499142
20.662184832798307,29.731680813339132
23.723147384324093,26.306576225815764
25.70016784985082,24.291420522973887
31.30336244151698,19.38355492537462
33.60835960619277,17.639896000012754
34.54643930397038,16.990410850167926
35.51320653277365,16.32652354543521
7.226123395472483,53.45453203571623
9.536899637264113,47.72823506784151
9.799643806293728,47.163762624783914
10.291267715970644,46.06713839302175
23.685018767429096,26.33244960315081
27.35865688230127,22.714680130443142
29.539345604337864,20.826396668238587
30.848487088495375,19.768796418147332
31.301676960844254,19.404011464723702
32.22461995701741,18.6865480668907
32.68071511197407,18.332211556459935
34.55799168548427,16.981676366227337
35.041283821032195,16.657366879462312
35.51571607756558,16.31908917667114
35.997690547790846,16.005227183452064
