iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
18,0.0,25.441684335798104,60000.0,15875.120087318544,0.0,37.56006077073689,51,-75875.13048411181,7567.574239408181
18,0.0,25.285071488443034,60000.0,16226.12349441248,0.0,37.3373884386297,71,-76226.12819559863,8029.5916305254395
18,0.0,25.230760376355928,60000.0,16765.150224565597,0.0,36.93201764729544,71,-76765.14734355915,8919.997497808376
18,0.0,25.47364238478841,60000.0,16840.661508474346,0.0,37.30331948675374,71,-76840.65781070822,9074.022846043019
18,0.0,25.262085136067704,60000.0,17115.04771666295,0.0,36.5471597649393,71,-77115.04067025195,9599.70274949521
18,0.0,26.83171704813757,60000.0,17262.882825463927,0.0,39.37945358938919,71,-77262.87423554952,10433.77561467042
18,0.0,25.63863024141772,60000.0,17709.69246504855,0.0,36.01463299141925,84,-77709.6797074945,10889.772265874311
18,0.0,24.378838355499678,60000.0,17965.095174945232,0.0,34.158264790254975,84,-77965.0811396348,11668.585601188672
18,11.546600964319854,29.326293139709993,60000.0,19084.45524415726,0.0,99.74667838540348,107,-79084.47759368103,12459.550117765099
18,10.501297221245236,29.168642704947583,60000.0,19316.554101565598,0.0,99.82529734687273,107,-79316.57116823025,12706.93236928406
18,10.238394509481234,29.633440939770576,60000.0,19548.307858718665,0.0,99.74411139717996,107,-79548.32900881273,13007.36841442066
18,3.3124292052169926,30.455768949172178,60000.0,19977.331550449155,0.0,100.0,107,-79977.32440710334,13697.383480612192
18,2.7021338471166905,30.141522557563356,60000.0,20399.018756347592,0.0,100.0,107,-80399.00511174071,14379.964921368837
18,1.344755153088218,29.844769828179423,60000.0,20889.546868467973,0.0,100.0,116,-80889.52072342898,15264.677803453584
18,1.1235610921342372,29.697358661732505,60000.0,21085.97691388855,0.0,100.0,116,-81085.94793955036,15631.630588165845
18,0.7957132356743994,29.478869816555402,60000.0,21377.120216098836,0.0,100.0,116,-81377.08706176904,16182.640364056435
18,0.4542765657288917,29.25132492874356,60000.0,21680.330981778483,0.0,100.0,116,-81680.2934698216,16756.470898806136
18,0.0,29.659865183037343,60000.0,22053.131724533905,0.0,100.0,123,-82053.08736606059,17447.718193135686
18,0.0,29.628354081785837,60000.0,22386.74009553274,0.0,100.0,123,-82386.69456842307,18060.348861083847
18,0.0,30.08241624437653,60000.0,22737.19916767359,0.0,100.0,123,-82737.15164720647,18698.846093570653
18,0.0,29.55215285167782,60000.0,23193.48334584123,0.0,100.0,123,-83193.43655388181,19448.523344497837
18,0.0,28.460423236520633,60000.0,23532.55196951711,0.0,100.0,123,-83532.50888172556,19968.46444314969
18,0.0,29.48124067083474,60000.0,23944.231374169958,0.0,100.0,123,-83944.18568585883,20601.289015046143
18,0.0,28.398764401017928,60000.0,24421.40716335502,0.0,100.0,155,-84421.36799291405,21250.221206963943
18,0.0,50.0,60000.0,25390.78851997236,33.0,43.66741753159231,155,-85390.84496797307,22226.404704551827
18,0.0,50.0,60000.0,26195.40023241532,33.0,44.842964569941266,155,-86195.49675193062,22652.958111248023
18,0.0,50.0,60000.0,26621.757150878453,33.0,45.465876969833104,155,-86621.87830878304,22906.107818081728
18,0.0,50.0,60000.0,27666.30182345159,0.0,100.0,181,-87666.07793075776,23299.270916328805
18,0.0,50.0,60000.0,29091.204830180613,29.311449169668627,99.93228963900786,181,-89091.20323985754,23000.167873834092
18,0.0,50.0,60000.0,29931.34845441515,33.0,100.0,181,-89931.16715167661,23254.762095830858
18,0.0,50.0,60000.0,30032.797775353352,32.03664498367126,99.91955571401542,181,-90032.70764307542,23314.60123185496
18,0.0,50.0,60000.0,30598.199570367702,33.0,100.0,181,-90598.0793948825,23806.831231089403
18,0.0,50.0,60000.0,31103.27193744246,33.0,100.0,181,-91103.2087966218,24450.873141874377
18,0.0,50.0,60000.0,31500.910519336554,33.0,98.09055131263969,181,-91500.98397481188,25116.275705504897
18,0.0,0.0,60000.0,32545.878991705293,0.0,100.0,204,-92545.87969554003,26126.194162208678
18,0.0,0.0,60000.0,33169.57501733187,0.0,100.0,204,-93169.5770582865,26364.07197014703
18,0.0,0.0,60000.0,33505.08761838184,0.0,100.0,204,-93505.09049911736,26570.24531905866
18,0.0,0.0,60000.0,34034.88408720346,0.0,100.0,225,-94034.88838038803,27026.118921155597
18,0.0,50.0,60000.0,35069.37223234559,33.0,53.8021153302644,225,-95070.95813503079,28332.492807913244
18,0.0,50.0,60000.0,35766.20479554919,33.0,54.447041776353856,225,-95768.03584585871,28643.365139854635
18,0.0,50.0,60000.0,36159.96325377524,33.0,54.81146969848469,225,-96161.94277023333,28808.25420924341
18,0.0,50.0,60000.0,37370.80745466592,33.0,55.932119749134365,225,-97373.28848066661,29269.59924075091
18,0.0,50.0,60000.0,38072.5445228054,33.0,56.58158537020667,225,-98075.34681140046,29507.70773750761
18,0.0,50.0,60000.0,38336.5785794567,33.0,68.9280420120779,233,-98339.58973985675,30319.72168245296
18,0.0,50.0,60000.0,39891.036233986524,33.0,56.2059516744151,233,-99894.72801843836,30018.70550955925
18,0.0,50.0,60000.0,40501.043003441526,33.0,65.0554861125875,233,-100505.18836836341,30531.899910341865
18,0.0,50.0,60000.0,41311.306592720946,33.0,63.605801373935364,233,-101315.90723061452,30594.27114239592
18,0.0,50.0,60000.0,42370.80395992466,33.0,61.71019951770083,233,-102376.0152951782,30684.46225904883
18,0.0,50.0,60000.0,43250.579374613466,33.0,60.13614755610405,233,-103256.30375498314,30775.806913829452
18,0.0,50.0,60000.0,44069.5759542033,0.0,53.68492934654688,244,-104074.17486257479,30719.15906169307
18,0.0,50.0,60000.0,44986.70929032227,0.0,53.60341546844523,244,-104991.79733728556,30897.725735314547
18,0.0,50.0,60000.0,45807.2779508312,0.0,53.477042706716496,244,-105812.81733323092,31069.61962900435
18,0.0,50.0,60000.0,46338.8768551334,0.0,53.41344589312742,244,-106344.71455459013,31187.17899827507
18,0.0,50.0,60000.0,46787.67241830263,0.0,53.35975509817001,244,-106793.76384760332,31290.27695409799
18,0.0,50.0,60000.0,48138.72666406989,0.0,53.19812431917214,244,-108145.58020588833,31619.67037342594
18,0.0,50.0,60000.0,48382.004575012725,0.0,53.169020233690844,244,-108388.99314158414,31681.481998547002
18,0.0,50.0,60000.0,49147.99673871338,0.0,53.07738223283849,244,-109155.40102564209,31879.344831580653
18,0.0,50.0,60000.0,50005.82255808384,0.0,55.618469815832384,244,-110013.79199777413,32067.806907382295
18,0.0,50.0,60000.0,51574.961769330024,0.0,52.78703693417404,244,-111583.50157453708,32503.583990354746
18,0.0,50.0,60000.0,51772.151689100465,0.0,52.76344649697074,244,-111780.76525210691,32551.486712693273
18,0.0,50.0,60000.0,53200.99670124566,0.0,52.59250936909168,244,-113210.02342408487,32870.76287662376
18,0.0,50.0,60000.0,53830.79305204453,0.0,52.51716489265148,244,-113839.92127276753,32991.33277291991
18,0.0,50.0,60000.0,54275.25233191928,0.0,52.46399286061498,244,-114284.41700002499,33067.20449126726
18,0.0,50.0,55642.91914040097,60045.0,0.0,53.25256819179949,264,-115756.34177210393,33169.217826885295
18,0.0,50.0,56280.23793220296,60045.0,0.0,52.09334765998426,264,-116387.53160515684,33121.278678842704
18,0.0,50.0,57154.478930040474,60045.0,0.0,50.503188814075386,264,-117251.66378579906,33097.11212446405
18,0.0,50.0,58317.56697214672,60045.0,0.0,50.50307120197667,264,-118398.17926757374,33097.14073236178
18,0.0,50.0,59197.76304160693,60045.0,0.0,50.502983078863764,264,-119263.60006803469,33097.16147145073
18,0.0,0.0,60000.0,60045.0,0.0,51.251076113551676,264,-120052.09169409948,32307.795279746468
18,0.0,50.0,60000.0,60045.0,0.0,31.20668211958444,264,-120047.24537032333,36702.3760403404
19,11.637553246373269,16.369533350589645,60000.0,0.0,18.506622587926945,82.63646867993958,8,-59999.66441684961,-9143.269981041416
19,9.433505129350776,16.674317577460627,60000.0,0.0,19.54400122654157,83.62119758362196,8,-59999.57416437527,-9065.66698823094
19,17.426531428149193,14.56863935786008,60000.0,0.0,16.393472619079468,79.8620172952394,8,-59999.886236169084,-8245.967717589105
19,19.89658337845649,13.800230568025304,60000.0,0.0,15.491829870057693,78.6782092312558,8,-59999.95595981252,-7397.140641352842
19,22.291982455935283,13.055045550330505,60000.0,0.0,14.617437649702365,77.53017963454003,8,-60000.004859541354,-6453.174646624877
19,21.750631875970104,23.965003616051124,60000.0,4268.08625642711,22.062460445997417,97.09586700654347,22,-64268.13423229906,-5655.432138310436
19,22.06453681183841,23.762784966084713,60000.0,4942.697072261597,21.790059944183056,97.50279891857998,22,-64942.81379567309,-4887.538324212674
19,21.125498011376877,24.210277510374198,60000.0,5378.315693440667,21.297167259080965,97.96405360976964,22,-65378.462995910464,-4138.54090515168
19,20.784144031430795,24.36641785296428,60000.0,5579.579647445766,20.952346872153534,97.8986459573952,22,-65579.74444769441,-3714.9077031213455
19,22.375389405737813,23.081596442577617,60000.0,6141.38094554792,21.68618257838248,98.22405559263444,22,-66141.59741611469,-2747.6406363061833
19,22.311394309590426,22.837246316432058,60000.0,6444.512632827519,21.804664049689443,98.52908735277953,22,-66444.74694452621,-2071.0614020860194
19,22.157549835995898,22.852818778479037,60000.0,6750.213728110157,21.476344101792296,98.51740380643292,22,-66750.47147238879,-1382.519732314704
19,21.988126967264147,22.272746920536427,60000.0,7003.8858193230035,22.192741473362037,99.2753592091141,22,-67004.1434060545,-680.7909566927956
19,21.895504829186407,22.00747904822731,60000.0,7118.803963482204,22.51651570594045,99.6286254094372,22,-67119.06031394661,-323.61860590822835
19,14.94522874494325,27.739134935106552,60000.0,5947.393942456992,18.247997415357062,98.4327661707455,22,-65947.49473757907,798.8467455229256
19,21.90600592812598,22.388395477024154,60000.0,7838.772619093533,21.00393252365121,98.96640612992022,22,-67839.09063306461,1352.2204013826158
19,13.806627802871708,28.396821964057793,60000.0,6019.118514960438,17.7206434997548,98.53692075224927,22,-66019.19712091929,2150.8852860005754
19,21.603766834331807,23.575391966062583,60000.0,8184.704533369901,19.054647874651494,100.0,35,-68185.05730823363,2527.6480182217056
19,21.594737875850115,23.11616468974204,60000.0,8559.26434986867,19.182837122356908,100.0,35,-68559.62745827393,3416.194701402779
19,21.591509350591338,22.9519567288652,60000.0,8693.19738665705,19.228674327717833,100.0,35,-68693.56332810935,3742.7026917896037
19,21.585269439070895,22.634584843965733,60000.0,8952.055605886248,19.31726589286632,100.0,35,-68952.42573539318,4383.928988189862
19,21.580417660385525,22.387815616317713,60000.0,9153.328137792361,19.38614934835812,100.0,35,-69153.70035028114,4889.814993589871
19,21.572670623615522,21.99378892955673,60000.0,9474.708358652317,19.496138426002744,100.0,35,-69475.08177903846,5706.466634566203
19,0.0,23.667513315437414,60000.0,13095.60347444052,0.0,39.11840773543367,48,-73095.6195679329,5779.434525028297
19,0.0,23.522205159564276,60000.0,14072.444234362103,0.0,38.822317281569966,48,-74072.45238930293,6160.843469196767
19,0.0,22.976853930910018,60000.0,14582.77445593287,0.0,38.99306509134986,48,-74582.77955187419,6562.388937634552
19,0.0,22.741952718142382,60000.0,15088.578438288705,0.0,38.95043461420528,48,-75088.58024394549,7094.634442709072
19,0.0,22.61720587120942,60000.0,15357.191150933331,0.0,38.92779523510468,48,-75357.19133735946,7432.763032017256
19,0.0,22.329405260446254,60000.0,15976.901425449663,0.0,38.87556443895519,48,-75976.89815679511,8355.741241866981
19,0.0,22.29809728831877,60000.0,16044.315709075487,0.0,38.86988258753135,48,-76044.31208228247,8467.779120301857
19,0.0,21.87898104840914,60000.0,16529.34192899206,0.0,38.23104538731413,67,-76529.33603279816,9354.911926390416
19,0.0,21.729457566447195,60000.0,16715.096482137826,0.0,38.061617287868884,67,-76715.08966820067,9725.441765223553
19,0.0,21.75361505152541,60000.0,17205.382368691193,0.0,38.65337125838446,77,-77205.37280919582,10716.473717997855
19,0.0,21.814223894121767,60000.0,17278.3649669018,0.0,38.864825422523694,77,-77278.35498803736,10878.53008735784
19,0.0,22.074050622306853,60000.0,17591.23729534731,0.0,39.771317631842244,77,-77591.22554750077,11655.986080755414
19,0.0,22.31993135438391,60000.0,17887.316446642453,0.0,40.6291545818985,77,-77887.30305411517,12502.896021872059
19,19.703786287258325,25.271471025574428,60000.0,19228.270853103364,0.0,100.0,99,-79228.28925157266,12925.276995570142
19,19.282333241224002,25.448790874102322,60000.0,19840.409518582474,0.0,100.0,99,-79840.43635663617,13383.28190192411
19,20.51119604680122,25.57467434404504,60000.0,20347.480015646233,0.0,100.0,99,-80347.515211376,13895.028071073048
19,18.987471139818364,25.650145944271458,60000.0,20537.341515989196,0.0,100.0,99,-80537.37808907224,14088.292158001466
19,19.40460468520181,25.745049724651874,60000.0,20852.183654862773,0.0,100.0,130,-80852.224985127,14466.314746164786
19,19.37526242087011,25.87930866054693,60000.0,21256.995804209804,0.0,100.0,130,-81257.0426564688,14993.13534757614
19,16.678769890030857,25.971771989057952,60000.0,21675.613350571126,0.0,100.0,130,-81675.66329356749,15578.55209789968
19,16.50215405342313,26.088218845854037,60000.0,22091.161448087805,0.0,100.0,130,-82091.21591595896,16194.732996426816
19,15.536482032530047,26.175163972635318,60000.0,22472.45726929433,0.0,100.0,130,-82472.5145224101,16794.894978966473
19,16.781120017921594,26.345358638832796,60000.0,22864.51567628494,0.0,100.0,130,-82864.57788590442,17413.60639717594
19,17.703875252449787,26.512694459002006,60000.0,23205.71450410784,0.0,100.0,130,-83205.7807307185,17980.611401020116
19,15.848814443319084,26.558533985975945,60000.0,23618.490548010264,0.0,100.0,130,-83618.5564144901,18663.212189743317
19,12.261832346787399,26.471147278670575,60000.0,23969.061313223985,0.0,100.0,130,-83969.11904604209,19290.83334291467
19,8.824649115288123,26.387409998438148,60000.0,24304.991608725482,0.0,100.0,130,-84305.03217297171,19945.577651694846
19,5.44348900296609,26.305037563578836,60000.0,24635.446530436122,0.0,100.0,130,-84635.45554947438,20622.906747773068
19,13.126283435228792,48.165821429527526,60000.0,25381.143943714564,0.0,100.0,130,-85381.17197389143,21354.343377007684
19,13.157932464789415,48.376357085762,60000.0,25903.387898164256,0.0,100.0,130,-85903.37817037539,21776.563202423822
19,15.192652152761237,48.89406054493609,60000.0,26356.561161631886,0.0,100.0,130,-86356.55279319794,22160.242766456606
19,15.496544095052075,49.20034913843381,60000.0,26933.566463077575,0.0,100.0,130,-86933.51866083915,22673.184511107345
19,0.0,50.0,60000.0,28108.147199497467,33.0,100.0,44,-88107.94704963663,23486.101380878557
19,0.0,50.0,60000.0,28987.712482507697,33.0,100.0,44,-88987.53619767888,23800.15744601582
19,0.0,50.0,60000.0,29699.55903186148,33.0,100.0,44,-89699.41443217093,24084.867995174518
19,0.0,50.0,60000.0,30488.43998312898,33.0,99.73389350277613,44,-90488.34674566788,24479.154599251793
19,0.0,50.0,60000.0,30539.006390182632,33.0,100.0,44,-90538.91469014707,24509.83170546656
19,0.0,50.0,60000.0,31228.154998255042,33.0,100.0,44,-91228.12024861801,24956.4654264011
19,0.0,50.0,60000.0,31827.700293425925,33.0,100.0,177,-91827.72565839929,25419.6766817572
19,0.0,0.0,60000.0,33037.11908477582,0.0,100.0,177,-93037.11993564511,26179.9551980178
19,0.0,0.0,60000.0,33622.5763291951,0.0,100.0,177,-93622.57876131534,26565.7109152673
19,0.0,0.0,60000.0,33931.7038871248,0.0,100.0,177,-93931.70724484551,26852.75050292831
19,0.0,0.0,60000.0,34309.47645719286,0.0,100.0,177,-94309.48096243804,27287.637747397384
19,0.0,0.0,60000.0,34832.1189763088,0.0,100.0,177,-94832.124943553,28047.169807543087
19,0.0,50.0,60000.0,35301.47380990193,33.0,100.0,39,-95302.06592272816,28925.027545443863
19,0.0,50.0,60000.0,35830.26343729954,33.0,100.0,39,-95830.97757281522,29505.009897729644
19,0.0,50.0,60000.0,36529.52052187899,33.0,100.0,39,-96530.41143372314,30267.22943725791
19,0.0,50.0,60000.0,37023.483747146674,33.0,100.0,39,-97024.51021835419,30798.797794384613
19,0.0,50.0,60000.0,37579.80033325384,33.0,100.0,39,-97580.99009491784,31387.934381549705
19,0.0,50.0,60000.0,38261.18985092357,33.0,100.0,39,-98262.59485442603,32093.14838355893
19,0.0,50.0,60000.0,39004.58851303315,33.0,100.0,39,-99006.2471496482,32839.82147429593
19,0.0,50.0,60000.0,39570.05794105513,33.0,100.0,45,-99571.9222417068,33391.3771259378
19,0.0,50.0,60000.0,40224.754348515686,33.0,100.0,45,-100226.86987987634,34012.581319337405
19,0.0,50.0,60000.0,40892.35825535585,33.0,100.0,211,-100894.74355610104,34627.900247093356
19,0.0,50.0,60000.0,42562.87690479319,0.0,0.0,211,-102562.81302432188,34713.94463915972
19,0.0,50.0,60000.0,43490.22694709035,0.0,0.0,211,-103490.16156827971,34526.97727382816
19,0.0,50.0,60000.0,43969.554905595855,0.0,0.0,211,-103969.49489020466,34578.862038963736
19,0.0,50.0,60000.0,44997.67469696731,0.0,0.0,211,-104997.64007824197,35236.775112683266
19,0.0,50.0,60000.0,45493.117635848175,0.0,0.0,211,-105493.1009560646,35912.857245017636
19,0.0,50.0,60000.0,46403.07796683844,0.0,0.0,211,-106403.09968203306,37902.825186119386
19,0.0,50.0,60000.0,46708.79428869869,0.0,0.0,211,-106708.82925290105,38793.33911587905
19,0.0,17.76247127476386,60000.0,47700.46950090894,0.0,0.0,229,-107703.46782465231,39617.48391500765
19,0.0,17.289248247163062,60000.0,48164.425861352276,0.0,0.0,229,-108167.53660274515,39833.602777751876
19,0.0,16.408667146261788,60000.0,49027.76339739877,0.0,0.0,229,-109031.05730972851,40236.14314987333
19,0.0,15.493324764907202,60000.0,49925.181517488774,0.0,0.0,229,-109928.61752825047,40654.77844806912
19,0.0,14.339335424212313,60000.0,51056.57340518629,0.0,0.0,229,-111060.09275192802,41180.75099914815
19,0.0,13.628656984400351,60000.0,51753.335319018704,0.0,0.0,229,-111756.83826055957,41501.5089917863
19,0.0,12.513094850830807,60000.0,52847.05248228392,0.0,0.0,229,-112850.3996812774,41994.35717324297
19,0.0,11.546475839657054,60000.0,53794.743131729294,0.0,0.0,229,-113797.80136356245,42403.132099867275
19,50.0,15.281180720049525,60000.0,55174.90667415661,0.0,0.0,235,-115174.08756298713,41225.53733706234
19,50.0,13.574023483762367,60000.0,56343.424881314066,0.0,0.0,235,-116341.39285347301,41438.79538683608
19,0.0,0.0,60000.0,57815.49617054254,0.0,100.0,190,-117815.65539836061,41636.08544527767
19,0.0,0.0,60000.0,58814.73594153313,0.0,100.0,190,-118813.94383810725,40953.10576236727
19,0.0,0.0,60000.0,59732.85200526813,0.0,100.0,190,-119730.92351617658,40404.491032632184
19,0.0,0.0,60000.0,60045.0,0.0,100.0,190,-120042.62258044217,40237.64054049968
20,24.865157723018154,16.02622644849513,60000.0,31.478212295662356,13.443582417317199,78.31929447057807,4,-60031.52442727372,-8363.268213358373
20,23.388325946727758,15.950124781913757,60000.0,591.0524121202404,15.087840565610776,81.24113648336818,4,-60591.10302250179,-7673.837069182828
20,22.873906126582007,15.888805998847106,60000.0,711.5157725682192,15.762357983818024,82.30121837245612,4,-60711.56330577418,-7275.580649796142
20,21.874935667135187,15.772889639178208,60000.0,1110.500917419554,16.94269419066559,83.74946287892378,9,-61110.54236221095,-6015.6134433308
20,21.804637164496228,15.7651110149257,60000.0,1131.9751129804058,17.030226494453746,83.87925522162082,9,-61132.01566646478,-5922.547844649518
20,31.256900994903635,24.838551018576037,60000.0,3829.899545681326,12.894811335949216,97.89916189002561,15,-63829.899514731864,-4792.755304991435
20,31.650960840286736,24.672524668749286,60000.0,4031.6811041159112,12.373618850046196,98.00294856092299,15,-64031.678188521306,-4470.255547871544
20,33.05850287824165,22.604026836915622,60000.0,3918.64239597781,12.393683539904488,92.34004680720702,15,-63918.67403959097,-3656.040896740218
20,33.45685745497403,23.73548995287152,60000.0,4824.0079487098255,11.002335947226976,98.2225972674047,15,-64823.994303687134,-2756.529400419491
20,34.431965092883225,21.197804635046523,60000.0,4166.566792082202,11.650519524047303,89.31107758176474,15,-64166.60423038882,-2100.4329475536433
20,34.621368266120236,23.300107714131652,60000.0,5282.592330003973,8.77203461968782,98.42403297078519,18,-65282.54843629683,-1613.187782140154
20,35.15617471003657,23.02226090347059,60000.0,5495.690860997877,8.20432923119754,98.46675682118644,18,-65495.6386503282,-1063.8189929662876
20,35.83082880226999,22.540454106715355,60000.0,5756.6191545139545,7.767743931094814,98.58167104051053,18,-65756.55919326433,-382.9434746119332
20,36.94305447563615,22.14013484412521,60000.0,6292.7269631152785,5.985421495285046,98.50869904623268,18,-66292.64450747824,996.654611449514
20,38.02037163327448,18.538147171295957,60000.0,5279.9703904408925,16.750113180303043,99.19348651222633,18,-65279.94924161344,1241.7970436424912
20,38.54999535937218,17.796151058377006,60000.0,5279.561846744108,17.993236307277424,99.3133807305184,18,-65279.537446995644,2042.9947360635706
20,38.06116253979505,21.453066942332242,60000.0,6978.150672052943,4.303783849159739,98.24905191031007,18,-66978.05224614339,2713.530928921391
20,39.530665956178765,16.42224400884622,60000.0,5278.805372343123,20.295048402850234,99.5353812354287,18,-65278.77331782883,3597.549545599886
20,0.0,28.38788786184432,53743.79431795986,16135.065987086404,1.015357322686442,48.398600249105534,31,-69936.07984095882,3439.209999106897
20,39.39468505852678,20.581993018318244,60000.0,7995.512962729598,1.5819089606043018,97.82576737258192,31,-67995.38424891405,5035.584901932225
20,0.0,28.164136723701887,60000.0,16335.395533602361,1.0004567551002754,48.70334733051971,31,-76335.39482561093,3470.0459464545056
20,0.0,27.98731540775576,60000.0,16495.44437236448,0.9652847771516144,49.03039787162773,31,-76495.44401917554,3538.806519122514
20,0.0,27.543357784983318,60000.0,17338.730956778814,1.3064994014034823,48.92723855700068,35,-77338.72805993255,4477.460055852205
20,0.0,27.583752001375355,60000.0,17385.916984975935,1.254364344484647,49.04333982551437,35,-77385.91496144977,4561.486970052105
20,0.0,26.47738624605937,60000.0,17687.34835225395,1.714527434884864,48.47253757093756,43,-77687.33743397109,5146.192132581222
20,0.0,26.965927084649127,60000.0,17970.420202142363,2.103230107721179,48.64423908232109,43,-77970.407159664,5774.98728575876
20,0.0,27.005169584796214,60000.0,18150.608204726985,2.3027024615925926,48.70001482819596,43,-78150.59320564363,6225.244579295115
20,0.0,27.08460921774018,60000.0,18397.165283930546,2.6198593287200937,48.779081374581914,50,-78397.14696364953,6888.254318480573
20,0.0,28.073110344109132,60000.0,18601.67375462789,4.10731057771172,47.73203442340343,50,-78601.63652321402,7509.184634096133
20,0.0,28.207375089240788,60000.0,18836.032255057078,4.517758780692178,47.890096801373986,50,-78835.98911390049,8199.960609091015
20,0.0,29.76795905042971,60000.0,18952.31667019663,6.65764133386247,45.93680513805064,50,-78952.23614220653,8726.993575304657
20,0.0,28.83362981847685,60000.0,19254.64384594434,4.805651210206883,49.46857749180166,50,-79254.60081378474,9465.563616136867
20,0.0,31.488135014091554,60000.0,19308.19947728157,9.246083387573576,44.1147485412528,50,-79308.06889069696,10012.923292800902
20,0.0,31.36364136879603,60000.0,19750.593178216524,7.722821150911281,50.48864083015653,69,-79750.50635469361,10944.788908805633
20,0.0,31.734238236748986,60000.0,19853.788107389082,7.41166945092253,51.220428251601376,69,-79853.71278761933,11236.710203186874
20,0.0,33.348463879532396,60000.0,20066.965865963735,10.121821702121876,51.552120096950006,69,-80066.84164727697,11799.11715985978
20,0.0,33.31994243358064,60000.0,20295.336988210827,6.0803183273990005,54.35158905116061,69,-80295.30769410888,12474.502797951278
20,0.0,34.23049567702613,60000.0,20548.886021110724,5.315821338546134,56.14958430619286,69,-80548.87997276339,13160.71798940274
20,0.0,35.05016455950634,60000.0,20777.12775650292,4.627630508385166,57.768117623168756,69,-80777.1399788676,13758.902998333348
20,0.0,38.03182751108912,60000.0,21207.388684366088,23.26243335495325,59.139897249168946,69,-81207.1460178236,14257.872509269371
20,0.0,36.863605739736535,60000.0,21282.091371511702,3.1050722925670486,61.348972077100704,69,-81282.13238058903,15029.824226411049
20,0.0,39.834850750049256,60000.0,21964.25138600658,30.065845499505496,62.856679796174284,82,-81964.0729653607,15516.052603675394
20,0.0,40.06504860259407,60000.0,22272.19028098516,29.730410131811862,61.004990386925485,82,-82272.021521644,16003.749248688959
20,0.0,40.41916940997587,60000.0,22657.24524719335,33.0,64.79090189289131,108,-82657.08868044797,16580.055637378235
20,0.0,40.743231893645685,60000.0,23052.686947345228,33.0,63.106911805266044,108,-83052.54400037986,17168.83954707947
20,0.0,41.540067606059964,60000.0,23473.39647730684,33.0,60.02693536809489,108,-83473.28458405631,17783.892856879604
20,0.0,41.72013365553279,60000.0,23876.901626011393,33.0,59.71762719178796,108,-83876.7947395774,18371.405106275914
20,0.0,41.20368025648982,60000.0,24237.86633830045,33.0,60.984477919937795,108,-84237.73877530245,18914.705488861095
20,0.0,42.06206881379048,60000.0,24677.85810417246,33.0,59.26688981806413,108,-84677.7602528489,19514.78058244307
20,0.0,43.615940085803025,60000.0,25160.828885214087,33.0,57.65425131098865,108,-85160.78046973576,20158.32999528783
20,0.0,46.3061638913638,60000.0,25496.288485780737,33.0,54.506281142996414,108,-85496.31430123771,20709.00376905279
20,0.0,45.33881351153875,60000.0,26146.97922281268,33.0,58.87729979598865,112,-86146.98205686518,21440.84527793542
20,0.0,50.0,60000.0,26335.84579457843,33.0,61.921824583135745,112,-86335.99724372766,21967.54361336325
20,0.0,50.0,60000.0,27022.641531870035,33.0,68.04660038981571,112,-87022.80682198214,22578.33788110734
20,0.0,50.0,60000.0,27864.89047086886,33.0,75.55769232688117,112,-87865.06107669487,23195.24857049033
20,0.0,50.0,60000.0,28651.493794639096,33.0,82.57254222370923,112,-88651.65402605217,23573.096896374842
20,0.0,50.0,60000.0,29625.498014243647,33.0,100.0,121,-89625.53628080522,23882.8875729406
20,0.0,50.0,60000.0,30237.924275149086,33.0,98.84064268101784,121,-90237.96599317457,24173.003348663144
20,0.0,50.0,60000.0,30494.69999030334,33.0,100.0,121,-90494.72307423221,24338.93879369195
20,0.0,50.0,60000.0,31022.59414938119,33.0,100.0,121,-91022.60508637922,24735.422077925054
20,0.0,50.0,60000.0,31745.372913278672,33.0,100.0,121,-91745.36444723504,25368.449561866677
20,0.0,50.0,60000.0,32197.22284548623,33.0,100.0,121,-92197.20122826673,25764.454185635113
20,0.0,0.0,60000.0,33125.33709409571,0.0,100.0,131,-93125.33816519172,26301.30357311199
20,0.0,50.0,60000.0,34121.29909093483,33.0,100.0,131,-94121.22683111306,26898.43477974168
20,0.0,50.0,60000.0,34997.631821883064,33.0,100.0,131,-94997.54944330938,27072.570806480602
20,0.0,50.0,60000.0,35913.77838521016,33.0,100.0,131,-95913.70269030448,27136.614192110694
20,0.0,50.0,60000.0,36747.89878210873,33.0,100.0,131,-96747.84998073637,27212.060582080758
20,0.0,50.0,60000.0,37545.413874491685,33.0,100.0,131,-97545.41370276202,27404.11931339431
20,0.0,50.0,60000.0,37798.19071682042,33.0,100.0,171,-97798.2112158537,27501.60988707795
20,0.0,50.0,60000.0,38393.66377118645,33.0,100.0,171,-98393.74378084762,27810.30818802853
20,0.0,50.0,60000.0,38967.74933126983,33.0,100.0,171,-98967.90183768646,28212.158663327817
20,0.0,50.0,60000.0,39615.37619719185,33.0,100.0,171,-99615.62917270743,28776.483830516932
20,0.0,50.0,60000.0,40165.20804367317,33.0,100.0,131,-100165.5623147061,29332.463701915112
20,0.0,50.0,60000.0,40717.36012344231,33.0,100.0,131,-100717.83108824062,29945.264491928785
20,0.0,50.0,60000.0,41287.141890972685,33.0,100.0,131,-101287.74895986471,30617.761703059114
20,0.0,50.0,60000.0,41907.55728657385,33.0,100.0,131,-101908.3303448618,31376.830650811567
20,0.0,50.0,60000.0,42449.362206064616,33.0,100.0,131,-102450.29487768121,32047.764291650725
