iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
4,1.9367015116852426,1.1503167182786815,5.094497995805776,79.89657565092139,53.63467470555361,5.156847686867454,0.008411248936566144,-1.439121541690838,79.76944208722247,0.00310601790282172,0.8150465686630923,53.29795761109334,0.024070802918038047,1.2707325857386422,79510.12967563656
4,1.888943971584899,3.804187180942259,18.01232784640112,67.2405646416436,13.897713672384484,17.989947768092655,0.006298313417466803,0.11903633056135732,67.14225422437205,0.0042835656105562475,0.16365815195604227,12.743099605738088,0.02326023594131396,-0.9184511391199521,79510.12967563656
4,2.8767506441485535,1.3408280401517572,10.13877553628266,64.15400248504217,50.137997093564906,10.070665118919678,0.005834729277108647,-0.8425000499155431,64.13907113965591,0.0038528477187520123,0.008735401468584314,49.35873798370645,0.021306947569078766,1.0580903544237117,79510.12967563656
4,0.6948862130240502,1.46150665822459,2.6412367452970544,98.98958049186723,47.73763737482572,2.9496348571389994,0.030350270387191184,-1.7071149356961541,98.08965038371443,0.020622393194697386,1.760116176053998,43.82276231411714,0.10364963647972732,0.7592539527408917,79510.12967563656
4,1.2147313724424376,3.037643772017284,10.720152544555406,81.01021467053503,23.548994685475964,10.710110050053103,0.010375885932947353,-0.7648604969617736,80.946716567077,0.0039016152657965265,0.8757776647544233,23.625609046313038,0.02722146377765883,-0.33100456120860144,79510.12967563656
4,3.0905230761003466,3.282291655110093,20.330974671799016,50.69273761005475,19.948864967192666,20.266047607463086,0.005841506231427393,0.39539378591507557,50.783940875087545,0.002404052631010629,-0.6802047847741051,21.128936928187585,0.020181337783363194,-0.46577692230493994,79510.12967563656
4,3.005960690443219,2.401877383449316,14.818386590112675,55.66050501914027,32.63936931284663,14.836196047522838,0.001334669602158943,-0.26388307624074514,55.681061028184025,0.0014183459877534386,-0.42758105116081424,32.85834310977791,0.0048290067610175375,0.16738582016114378,79510.12967563656
4,3.1039130051865804,4.456582150827082,29.470882947143338,47.871596550174516,5.937970731488579,29.465517537292527,0.01086991163410746,1.5123668010855909,47.86180121167304,0.007473157751880626,-0.8309468145453138,5.758315042842156,0.03143522846419174,-1.2954954055483086,79510.12967563656
4,2.0909662942356584,2.530903873055786,10.832694427735062,68.70746623190148,30.780553796608398,10.692641244746477,0.0034486074553674102,-0.7669815087465395,68.59948618015048,0.0012806973425722064,0.23883118547382765,30.700868486546863,0.010257660947871465,0.05092361158062886,79510.12967563656
4,0.8179333326614696,3.91503656361905,15.968940762273023,85.49617931472943,11.518270922862524,16.02915604927211,0.005311354898767207,-0.11903732531209243,85.43620199523949,0.003916643145559577,1.1073730790812988,12.189085406156536,0.015687845526671063,-0.9483572694509803,79510.12967563656
5,4.439629475762386,3.0872228286625782,29.22131587960574,34.539970628391146,22.94884678184811,29.325579204997837,0.0060858392507243,1.5697300908468605,34.543384136787154,0.0030606115931508283,-1.6073387251235545,22.868376641029464,0.016999952461404382,-0.37243779480934336,80428.75981261348
5,0.7431514950153694,4.99956162746641,25.4837753453188,85.65567862743808,-0.41481769291297627,25.260727951861522,0.009120710964824981,1.0731941428564369,85.63086012028714,0.006156274708633386,1.0914366197466734,-0.34739000304019285,0.026420915297169913,-1.651638479466385,80428.75981261348
5,3.8108936023532793,1.7212960085269207,17.567254451788443,49.09203408365908,43.512057270561485,17.49360989283353,0.004585792237349561,0.12441321867936495,49.00187240197367,0.003302298877893898,-0.8435466038063169,43.74711121757937,0.01659414255227142,0.7779912207199686,80428.75981261348
5,1.8384441918003058,1.7858242156829354,6.594036345006715,76.90205123776309,42.096383620373835,6.605181982994097,0.007575847568270853,-1.205646736199924,76.97024611677497,0.00426921746333835,0.6339262202964164,42.71482681846282,0.023624865875991913,0.7211118193047241,80428.75981261348
5,1.8379149967983432,2.7729903688900226,11.09467678753865,71.478224147712,27.463874968702253,10.95072280799667,0.003255883834394047,-0.674823564894723,71.40791972847538,0.002528167716768449,0.3400876810483169,26.961788910923968,0.012399028135428826,-0.1468886730201575,80428.75981261348
5,3.1949660092717087,2.0766995167256064,14.473850647956976,54.8466920968081,37.67458365408737,14.449593023916806,0.0040069961166434975,-0.24742420108850638,54.8286292425226,0.0031199893374042873,-0.5357391148063471,36.92924943462607,0.015005599110735094,0.40232352926000203,80428.75981261348
5,1.8263361387024954,1.1587086938426374,4.734757111033966,81.51431611979616,53.425798609750125,4.740749831888378,0.0016398988684418136,-1.4333937133860672,81.53821717237034,0.0008328806308984688,0.8752363931635045,53.23654805810446,0.0047227905330993495,1.3008640721538995,80428.75981261348
5,1.1940964978160495,2.1971230462406965,6.357758332932408,85.46646342008238,36.223143653576706,6.285393895327861,0.009574774230928442,-1.2447099814153262,85.33678669429106,0.005211869601014302,1.0759017338205012,36.03675573200874,0.028642730138275306,0.3531466671324779,80428.75981261348
5,2.2049008294904993,4.604869220979112,26.029272313375795,60.871838511873165,3.5312111714457752,26.116896927079644,0.0017679003937599654,1.1777782093513451,60.90642984523959,0.0010134062862340507,-0.21466984877042705,4.648537126965582,0.005443072948817225,-1.3763603246167122,80428.75981261348
5,3.020623747268931,1.5020345095975396,11.40891195470578,61.054106749191895,47.30889034137198,11.39910803483756,0.0023109955582634096,-0.6200517245961237,60.98196743245642,0.0016595906540945264,-0.21067945828690426,47.396111739768976,0.008329835471857538,0.9790530265979669,80428.75981261348
6,2.451288113214614,4.409385996947027,25.405837487935564,57.2572041977044,6.255505977748535,25.418332525350763,0.00532248050410847,1.105916863278253,57.283227354783556,0.004617801408331232,-0.42314576268108794,4.162931557462382,0.020809880615553687,-1.4271303553265398,80997.26393035689
6,1.7353906095972527,4.498362347438492,23.17625343285239,68.58129325764519,5.051806441976892,23.260324931320056,0.006438984131979291,0.8439891292564425,68.60966950792886,0.00319226663487944,0.187058896121016,4.441743975235056,0.023809695309887524,-1.4116565905835614,80997.26393035689
6,2.489639359842108,3.741318085249736,20.270954636650664,58.012288052518564,13.943262547455925,20.24371877498951,0.002660458634352949,0.47784916888303997,57.94836201361318,0.0015154587589158671,-0.38731206821103115,12.998297235345813,0.010899674747959415,-0.9367778415829662,80997.26393035689
6,1.862311174612984,2.053498761709804,7.685905443574634,74.90414544398529,38.1391451947537,7.6845368258611515,0.0015047567692102425,-1.0465189928427208,74.9322259146278,0.0021783174868430216,0.5276824849534023,37.76783668294263,0.005048237986729831,0.4379027743877941,80997.26393035689
6,3.6304467648574064,3.285773227314888,24.003248245144142,43.56685495101516,19.75446934531808,23.959279965376243,0.0012367656729804566,0.9288246547475865,43.634041646794714,0.002158412067672334,-1.1584867104611476,19.990814631651816,0.004229506166213986,-0.5487012630144932,80997.26393035689
6,4.384731073113789,2.136217611231851,23.73842771340246,39.621376481444784,37.01693127917079,23.800101266755174,0.0024249694472616725,0.9095043724882999,39.708778490350795,0.0005902813457993575,-1.3699576942617568,36.815196697361536,0.010699936241407037,0.3850323637389579,80997.26393035689
6,3.6364817540906476,2.2359798603572747,18.171055822234447,48.15165109825246,35.35955520372057,18.160524155035127,0.0015813711495535926,0.22500184441560123,48.22745496470175,0.0019905480250021344,-0.9110195739594928,34.923895496229036,0.005603301905035505,0.2800673479113698,80997.26393035689
6,1.0624518667952847,2.3823940950858375,6.796595975080291,86.75536796636348,33.26534002642886,6.967585588082123,0.006155667167631661,-1.1335388039105965,86.63840800731282,0.002422823781233308,1.1583453844905307,33.26134194991521,0.024336718603345495,0.18779756074127363,80997.26393035689
6,3.261671472555726,2.3325508047286805,16.11296261033953,52.59682738339486,33.771836449367186,16.043261298215274,0.0018283318128004104,-0.0319805053914024,52.588746967437785,0.0015295138976367032,-0.6760578214089037,33.73974513494234,0.006794548745921986,0.21434838081069074,80997.26393035689
6,2.7993776307625415,3.2164098770929286,18.207571839767052,54.979535037867734,20.914324592292484,18.252889258129034,0.003746095581909387,0.2362126400694251,55.04516005702111,0.0019014578970168484,-0.5437201737222495,21.391723537538965,0.01257623364758364,-0.47095244892216215,80997.26393035689
7,1.6632998055471142,3.7577696221714865,16.869320324919567,71.05787794184542,13.798255640047195,16.74792993612096,0.005830476163194247,0.02298380159845692,71.0206518034908,0.0034039071633504047,0.36982192539653624,13.884476592188411,0.024843764354869513,-0.8748311842215912,81424.98365790433
7,2.121022074768703,2.2747979042038393,9.641380871899976,69.59205599294953,34.58039120202505,9.77581533443038,0.0038523426838187047,-0.8436013416430796,69.65844818430834,0.0022412787218574082,0.2948554679933295,34.814535970783965,0.019279250358908477,0.3217803282984164,81424.98365790433
7,4.246036464966255,3.0864779304722,27.47615692697733,36.82855430940483,22.56124493438056,27.591010303970247,0.0011395776930818353,1.3707029500292265,36.79045446391535,0.0006728721185937593,-1.5139762047983822,22.81914181833354,0.006826065527871958,-0.36401929034559544,81424.98365790433
7,2.721618001676135,2.225011413207559,12.298153622387773,60.63236715597996,35.44070385626836,12.372939551238394,0.0025930455565517704,-0.5207969429757213,60.70032567427929,0.0015100038839839802,-0.19813889797660522,35.39203840579595,0.011640533852075809,0.35479724668090284,81424.98365790433
7,3.510506476088934,3.101785631219815,21.94937379097594,45.7529329222387,22.184353758760977,21.951416124171356,0.002820199568333949,0.6697407872816257,45.685360180172864,0.0016407248946502453,-1.0244608628236165,22.480745401082046,0.012356634832695867,-0.38336606052689604,81424.98365790433
7,1.0123736252798263,2.23041503300855,5.951726566327442,88.42638563024965,35.30799254506914,6.013679621097335,0.003811140513142628,-1.3112085314678552,88.41675010427033,0.0022202013183384027,1.3271853062324226,35.54411093487774,0.01771360073555476,0.3634915239280758,81424.98365790433
7,1.9769436818407382,1.1717341001227155,5.303935172509551,78.99611476739875,52.750161662081,5.295902681011027,0.0012377503038393902,-1.4004231912913383,79.10695522702703,0.0007062978650622359,0.814837275975151,53.15983072203164,0.0037170571741608005,1.3706159050558142,81424.98365790433
7,3.2261966474171984,1.2550098503080354,11.97926224200318,59.77705506838037,51.37569745780048,11.940993133784099,0.00844032153340209,-0.5744848654248926,59.89250657584615,0.004911303050732306,-0.2425957876657776,51.100690849137564,0.04173312362182527,1.2528909414891132,81424.98365790433
7,1.303053675501726,4.707806864116952,23.891745950189737,75.76207647770093,3.2340063036131266,23.963930490420143,0.0099911706435254,0.9198822651524097,75.7883494715722,0.005858194120564753,0.6322037008612824,3.308909641977735,0.03089960508577645,-1.479456567032969,81424.98365790433
7,4.348238376363731,2.131994335969696,23.520767460918083,40.18747962041435,37.11505877166497,23.39982012820621,0.0007416264842325773,0.8497672875637363,40.037232292549575,0.00043302175917430617,-1.3352955520967953,37.079220077146026,0.002748070254181132,0.4512566486888545,81424.98365790433
8,2.3109118649237677,4.714464157116237,27.500242795328862,59.19192138387923,3.190431161977844,27.442742889942657,0.007504355384333925,1.3699687098070967,59.11662235440724,0.004679862613897393,-0.27827988371427637,1.2165645441742434,0.015104468437622663,-1.634771786611168,81961.5124265547
8,0.7163933646624444,3.711967196419033,14.322505893689296,87.81178762334994,14.69407073522807,14.216844486241566,0.02347664956669044,-0.2840290824625811,87.93276501204473,0.008003829354606997,1.32347828721322,13.764566270570901,0.03279019217838323,-0.9061379225267956,81961.5124265547
8,0.8521818003552819,2.5625349927621164,7.2844325349822405,89.68710938797386,29.908735977229288,7.380356773673078,0.011035341845459136,-1.1389831459462982,89.52207197288669,0.0038014120291303116,1.4118206250786898,30.446540842612016,0.016238651716640802,0.0625463236200261,81961.5124265547
8,4.410737259447294,2.2895229857467463,24.723918450175834,38.50203909409578,34.542857973390184,23.992187162307232,0.006659979809233512,0.9384508362072665,38.40265220048144,0.002245816585947833,-1.4296751742149354,34.52064898964286,0.012139361917226015,0.29912049906215543,81961.5124265547
8,3.65316087945641,1.86675996325943,16.82143667609073,50.06602542403811,41.097970320475184,16.71964759135108,0.012767823581580426,0.028965217355903405,50.078046118225515,0.00108421449642551,-0.7806931841987534,41.642405457478475,0.01585356306277748,0.7126646670798209,81961.5124265547
8,0.9671481103043813,4.081298125289423,17.653061438271664,82.41652612533301,9.589246657745301,17.656242709232536,0.020644484627628707,0.14609346149794078,82.43121418965931,0.0026381731824890037,1.0176721254647418,10.324510616976116,0.02888223193885798,-1.1058941146439167,81961.5124265547
8,2.080749828916894,3.2928873995542784,15.206146726699444,65.64583954006464,20.154592761655994,15.083709553857206,0.011854683415454792,-0.17562110409562592,65.52197884250653,0.0028794458792040134,0.07776471997931367,20.190647965533074,0.016035175952669792,-0.5329900031674697,81961.5124265547
8,2.48980210522507,3.9144798933786182,21.465938456445123,57.528973510570665,12.053894251394151,21.599436537009844,0.007950209518585808,0.6392194244049278,57.572090487783804,0.0007378982779891828,-0.36413337795238476,12.082327538633642,0.01070803792580424,-1.0038216919659817,81961.5124265547
8,2.573068449790185,1.3102267732095947,8.335536714439336,68.80861066030998,49.77730107565604,8.373924839099823,0.010434501905616327,-1.0147300074052055,68.80527139145659,0.0024982721076345087,0.2602680039999541,50.60945378990748,0.01767160368746065,1.23336072836139,81961.5124265547
8,1.7534818855078242,3.9573277656172277,18.738394677532657,69.19495574638192,11.103128867042624,18.717237206350067,0.007673679019125338,0.2787787810337079,69.09121607543985,0.003428442183948738,0.2761623670812696,11.19089348225826,0.01149570166875655,-1.0555852360932363,81961.5124265547
9,0.5927594859934746,4.642440935888307,21.93576989509355,88.60023577451854,3.9425132240579535,21.823213147513123,0.035674941742915973,0.672151623068217,88.56653635181382,0.019098134939406652,1.3586119939277523,3.101607184243047,0.026686042294050073,-1.4967027037814375,82251.34718018735
9,0.8907529314676073,2.616168161007997,7.697056958134864,88.71648998363034,29.136361262403884,7.565135250017082,0.007741603557636895,-1.1486232877176832,88.76679525684553,0.003994513040653292,1.3698699263106846,29.05226056644655,0.006322195077220103,0.020975955956203052,82251.34718018735
9,2.669384116922692,3.6838956961529092,20.85273365397854,55.499888372539615,15.00475879178476,20.728820115876886,0.013598220360811797,0.5323962234366775,55.4361784021485,0.006710401920553404,-0.5038736196863738,14.100589307329308,0.017642130648474166,-0.8534464357719571,82251.34718018735
9,3.6126194860188736,3.8938385793723747,28.124020884648708,41.94885879616165,12.302583601440999,28.15727745944219,0.024368320629255803,1.4810197934749851,41.99427000768811,0.012282922829477424,-1.259535874897665,12.02129653396053,0.03157661299334993,-0.975050243699684,82251.34718018735
9,1.5664322761695337,4.497689304506368,22.691616020524563,71.30420127983002,5.264433064827854,22.555704024098777,0.013786322226516495,0.7656916513984697,71.36997616012046,0.006646053431000439,0.3918749001318247,5.175280465542109,0.033883009858292006,-1.3754275420371869,82251.34718018735
9,3.3541420443556524,3.6788743985903096,24.792130513362636,45.95538862694071,14.712832224260485,24.693296613589826,0.02547525950354801,1.0386649781265191,45.883931060815435,0.012930908035584334,-1.0408712361306698,14.963697266207497,0.032123447661200843,-0.8029690735666009,82251.34718018735
9,3.805331692610011,2.3490478576953557,19.940473469859466,45.479135046375724,33.426616045909654,19.9282333785478,0.0028109384552055137,0.43016026598741064,45.44403641694808,0.001353525954078561,-1.0656007439420137,33.44960394360929,0.00960848840808231,0.278146906712891,82251.34718018735
9,3.1144887168503033,3.382589620917113,21.13718628255786,50.00035227791808,18.39673872672771,21.109008653926942,0.015625034082949928,0.5809467893984106,50.02927757033681,0.007964429931609118,-0.8078327567650376,18.65716164481532,0.008063489759551344,-0.5869632572445198,82251.34718018735
9,1.2705927126778618,2.98310184375832,10.53955908981889,80.32704170820062,24.501562689671154,10.516862914203163,0.011871183524429021,-0.7716838634095495,80.26720965839063,0.005952276385777694,0.8920496768930661,24.19254850762709,0.01901676403826418,-0.26323581996763323,82251.34718018735
9,2.8688576075124046,3.1011745898039873,17.84211542083212,54.45318921991981,22.679858988513125,17.87222238922771,0.01626480650711361,0.1676050146718353,54.376066300609345,0.00817945494973599,-0.5634698226895125,22.500124415860565,0.015890018352129755,-0.36221428842736714,82251.34718018735
10,2.572948368423339,4.139023934168894,23.75979326011806,55.87764011439691,9.573307628085404,23.63021083277943,0.024022098251287108,0.8803622643307847,55.769295553910105,0.01205200374614816,-0.4747525566419881,9.458813564472027,0.021774775848062946,-1.0853031694551873,82543.63260301804
