iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
0,3.6842105263157894,4.2105263157894735,-0.7894736842105265,31.300784350716352,40.52030314899465,33.55873322622357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
0,3.1578947368421053,1.5789473684210527,-3.947368421052632,12.457676637189005,58.52007436455693,70.88532791578055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
0,1.5789473684210527,1.0526315789473684,2.894736842105263,3.6018937005966087,86.48766396533014,79.98243803007986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
0,2.631578947368421,3.9473684210526314,-1.3157894736842106,22.503279594726656,55.40037391082743,36.736552242582064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
0,2.3684210526315788,3.4210526315789473,-3.4210526315789473,17.310526776746944,60.73650072934999,43.28150043338504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
0,2.1052631578947367,3.6842105263157894,0.7894736842105257,18.0012090102029,64.06704682390554,39.92349752426798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
0,0.7894736842105263,0.2631578947368421,-0.2631578947368425,0.6946666758540697,107.26567901096698,94.836033606636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93667.31788160079
1,1.724360729240436,2.396186698818611,3.46729686113024,8.674976704778567,75.31146537106181,58.51862790599654,8.696137850259653,0.009062708231517863,-0.7509926573766279,75.2628903729467,0.0035281132250599397,0.31983447570928547,57.84470253151698,0.002554718821765346,-0.031755712806443626,105903.72281677987
1,1.8580046570964528,3.093701409109581,2.0548761720242705,13.047482076616427,70.00409727436163,47.12893684503148,13.008367961747329,0.005905122459417526,-0.3658447292445999,69.93140998307702,0.002256945402427448,0.1107925277447066,47.687265898631935,0.0028126055434609873,-0.4754432363461092,105903.72281677987
1,3.182285929167976,2.8969452421563853,-5.0,18.429536076782416,50.9161190711812,53.48146085992787,18.543449435682295,0.00622414441967073,0.1285224790472057,50.94827472090789,0.003197441436571217,-0.6335169854664855,50.15266299440525,0.007766068486991382,-0.36775209619918314,105903.72281677987
1,2.3878490252612363,4.635028887719093,-5.0,27.194117115907407,58.01393877128046,27.301501829938744,27.184310157319352,0.01043559905307734,0.9002831500165485,58.04430185160209,0.004489671799952846,-0.3552889463971951,28.629350261079495,0.0034960413864521672,-1.3079130511887342,105903.72281677987
1,2.665274961236752,1.568343374748225,4.423620842266905,9.571120053088153,65.67593490009982,70.6200904451021,9.45860207762033,0.014056255338323134,-0.6828929711700766,65.48515977428649,0.0056308623349168455,-0.06354044111503754,70.95501556181897,0.0032579172207775784,0.5409165598821346,105903.72281677987
1,3.700440997692972,3.5924120195612916,1.8888064059818799,26.658697705390345,41.661637601834734,42.4019292854993,26.58143399988834,0.00875007302513426,0.8464371128266066,41.68499097977556,0.003690557818904342,-0.9967209618844208,41.0070178016703,0.0021813335568022494,-0.7672435046515602,105903.72281677987
1,3.066652632621034,1.9444884166112204,4.704009957710332,13.185334543679136,57.447885450410524,65.3432965586757,13.092693095376491,0.013494928430921588,-0.3583132085077523,57.349311678494836,0.005407559810100465,-0.3825388074073999,64.79335713107251,0.0020812139135691432,0.27176883404899854,105903.72281677987
1,0.8023967503279319,2.606896383980784,3.9999530562463548,7.484933730352672,90.28407291896337,53.83540431504249,7.473526762492931,0.010366609607561125,-0.8601904773422575,90.3685671306043,0.0038257523136180607,0.9121127668840927,54.947791829610885,0.0051678505039416435,-0.15829582146761823,105903.72281677987
1,3.63817420350514,2.6458366572264556,2.810299217682388,20.260256171686407,46.092239781934566,55.71494939389132,20.207452485833734,0.007391414157072905,0.27714333428957616,46.01149704228113,0.002999776921316621,-0.8270830397596001,53.84714790334579,0.0014218751338621024,-0.20637310667189013,105903.72281677987
1,4.491875088569336,3.5360152457542835,-5.0,32.65539436968525,32.426342154420766,39.22953181214102,32.68738664829203,0.01806301467024348,1.3917918251227093,32.5444104278232,0.009230167692833772,-1.3551138704915502,41.68589960794442,0.010335174978297699,-0.7375892327827387,105903.72281677987
2,1.3006082356529052,3.9955300839982093,-5.0,17.663552789114554,76.74387728902539,38.52343196341203,17.77834497621292,0.01108611143452926,0.04547113102307776,76.67291768249922,0.005883775156963206,0.5323481308296323,34.2289068499168,0.06346806856744915,-1.0834277720035743,109046.35220742461
2,0.8730365265432747,3.545833023942091,-5.0,13.315190697157545,85.4133995133032,38.22620552596687,13.567426626336031,0.016092010242907524,-0.3619511053257156,85.41631972436093,0.00895072904491708,0.9094986902418896,38.90010914761925,0.08841801707160063,-0.8527371003926874,109046.35220742461
2,2.606277665047023,4.690717231597036,-5.0,28.76687338597781,54.81645875115259,30.234415056758746,28.801916583381093,0.00214917921121065,1.1120432712486945,54.718928969666344,0.0011416761974639607,-0.4146469958650414,26.483317213628318,0.011778732600789184,-1.4659492646172794,109046.35220742461
2,3.0269128645963796,3.9330670242513,-5.0,24.727732722540058,49.79038818127154,34.771579064156974,24.603351778317833,0.003634763038418871,0.7058162869652733,49.753785618991856,0.002032423677922721,-0.6288206760073081,36.32406580671635,0.02422624861396571,-0.9799568460894079,109046.35220742461
2,2.455270669350327,2.919331595742227,-0.4700178214440074,14.517696580969098,61.28870251068026,49.91848140751715,14.515759927770276,0.003666146673892287,-0.2701962807550444,61.33422226550158,0.0019884909962761444,-0.12929335945955245,51.66365820611345,0.019131547873672796,-0.22240008718074478,109046.35220742461
2,1.3479507311529786,4.4665269147211815,-5.0,21.825818801703804,75.18794052345183,28.682475319277383,21.816403170236747,0.005552125771322478,0.4361684951654752,75.1339573312935,0.002868178783482854,0.4659643874547328,29.799067620216423,0.03390888356245959,-1.3021985556047184,109046.35220742461
2,3.2237955598714407,4.562837619718713,-5.0,31.094346669037442,46.0603604347567,31.606257605231026,31.18240334598979,0.005405600709632605,1.3423643460919266,46.136170168907604,0.002960933129827372,-0.7848681371906423,27.777761303185805,0.03146654450319491,-1.4020222160007734,109046.35220742461
2,4.603408779283936,3.1708830677753683,-5.0,31.184956478806654,32.49548686226669,49.13309870503701,31.218856885866387,0.004506333977702878,1.3458913635986391,32.39663506810655,0.002490394245027056,-1.3775291316778748,43.62247695321079,0.026887501724265184,-0.6195195835231289,109046.35220742461
2,1.6131087115079832,2.603352899322746,0.3885739666485044,9.380000638801384,76.04248371542359,54.53504086727356,9.389039828554544,0.00400862593684526,-0.7662257912816131,76.09966645271899,0.0022181118361205587,0.5076206825251575,54.76342935916319,0.025317106984896712,-0.06931566831735836,109046.35220742461
2,3.5651310622294883,4.777779789818424,-5.0,35.589767929281884,41.474325316702135,29.268135422870603,35.45711709347803,0.008613221664622951,1.7559590278324322,41.52997093290631,0.00486577301505023,-0.9835586023327778,24.90947375709551,0.058865482442557626,-1.5436746511149977,109046.35220742461
3,1.9093497879699166,4.511177201228702,-0.7871106792146785,24.066999021472192,65.69146424418203,30.196855202563032,23.994617560207164,0.006971774298558155,0.5221480086584052,65.56709421738266,0.003436210925745116,0.10685539285168488,25.255402902605912,0.044095059030480346,-1.3477265176975948,110481.32663117035
3,0.7589356964019256,2.9197910547915775,-5.0,9.11875903637051,89.76185794947007,50.16719435874538,9.130044420196445,0.009061051968751446,-0.9390654714152333,89.58906876229213,0.005111729509055313,1.2058986628767343,48.081669203706426,0.15301501043195093,-0.18650053523997911,110481.32663117035
3,3.06331128174285,2.13112281219206,-5.0,13.971327148861205,56.33782837596729,63.94279439061208,13.825472156379979,0.007339047154246631,-0.47749673088037525,56.3473134946673,0.0021438741620179703,-0.3149641347422403,63.24071614707166,0.09065262752350031,0.5846759220802316,110481.32663117035
3,1.7384999330183615,3.4490414528221898,-5.0,14.965572487909917,70.6585491086832,40.47233225813371,14.899828166419002,0.0049987011205464395,-0.3718856602172309,70.63823680733829,0.0025909906279167625,0.3388681744991118,41.073763677264004,0.07432355653041692,-0.5430092113663463,110481.32663117035
3,3.4756484968183807,3.8451533410577916,-5.0,26.785170083802,43.8733481725985,33.8383045335668,26.985287763183283,0.0031266273543990282,0.8161361086786201,43.87011934488995,0.0021644215666126233,-0.885815470608577,35.37565600256643,0.05005958312933749,-0.8328853827654754,110481.32663117035
3,2.5603631912989426,4.385861348406112,-5.0,25.764379232943387,55.645598045436664,33.460601240102044,25.762541677221304,0.002850198654385536,0.6959380345942918,55.75161198970354,0.0010087679461406333,-0.3422184193036628,28.098976993356978,0.07461551240437714,-1.2030671996266307,110481.32663117035
3,2.621981973487118,3.6572718906820736,-5.0,20.3017653073552,56.269361125433846,43.18548078174195,20.30323227147588,0.0020634624595164803,0.15927839287905954,56.26340677670584,0.001200648957916277,-0.31880299959129843,40.21418212089407,0.06019353820761884,-0.5867381517077632,110481.32663117035
3,4.027799998697378,3.865561188356102,-5.0,31.295994951851643,37.006885719941415,42.58569110584503,31.23702117802439,0.004298379841015062,1.234088923127274,36.921341877141515,0.0028595670743495373,-1.2037330130051487,34.31353808698377,0.10305079641963881,-0.8869178252043355,110481.32663117035
3,3.9927607237233724,2.248657258644971,-5.0,21.018371196491547,43.543670601308,61.562737930243586,20.943013950073933,0.007091088134549547,0.2221700483787572,43.697097308585924,0.003942607954733253,-0.8937315019993548,61.156490664797495,0.0731813280357273,0.4786464579799059,110481.32663117035
3,2.571999294880491,1.6892043559438412,-5.0,9.442464043055107,66.16046299423246,72.12306755779565,9.429371862674701,0.008578733509951735,-0.9096410614583874,66.17732443845598,0.00486733169674649,0.13477438911831996,68.51795571172329,0.07029059205664906,0.8531415404731675,110481.32663117035
4,0.7556432558911146,3.814793068855046,-5.0,15.131289503418577,86.7959289957927,37.18040344496787,15.117815147991319,0.0066580816378083016,-0.3897065110395488,86.88448047179824,0.0025704046879396923,1.187938302880866,32.870889052585525,0.13504134828060363,-0.9604311461486077,111979.12360080653
4,3.3738891278120646,4.437048920432231,5.0,31.02669135117503,44.1764856751221,29.014121163093247,30.963244862018474,0.0061811497946379895,1.2512255586798346,44.18240106612937,0.003470831134705599,-0.8741299752200575,27.105955889128882,0.14002687868552563,-1.2687519818041997,111979.12360080653
4,0.7411994227726881,4.199350728698477,-5.0,18.222021974771668,86.42155807110298,38.17010244520305,18.166296161268008,0.012693537336069814,-0.07400978656460211,86.37686019978291,0.004985285456600942,1.1634254998789402,29.108879486765957,0.24162883982666628,-1.1616313856293274,111979.12360080653
4,3.1689766048130603,3.648932126318524,5.0,23.262877931306537,48.57261320123565,37.25383761495775,23.41732192647552,0.007248839759847543,0.4697796046075382,48.56383638593732,0.0037112976875901833,-0.6625520166926435,34.91809891599365,0.17845150248380048,-0.8509420266824073,111979.12360080653
4,3.2346754576511323,1.9856906066753175,5.0,14.387986289342464,54.913494008476334,64.61747875754722,14.409132122543937,0.0031961900927563753,-0.46309680241756723,54.901734933579,0.0013404967457458469,-0.3564971423911629,64.7863958860634,0.0790448240960091,0.74647775604749,111979.12360080653
4,4.020133013964996,2.986868625822572,5.0,25.06763698424222,39.8903133255941,46.71112932310063,25.155697466486558,0.004338161300629601,0.6498035120876011,39.857140942523934,0.002383836955203352,-1.0829952534350014,48.87055178762462,0.10587310117720707,-0.10473529594432662,111979.12360080653
4,2.9312287242915906,1.6520686462389091,5.0,11.31967484706228,61.10339658844226,62.6438023025153,11.30760928320544,0.0026476932521989414,-0.7842864693366209,61.245709390352765,0.001216562484315635,-0.05014886459139234,68.87772987226921,0.06727067919755048,0.965290963036475,111979.12360080653
4,3.1919522458553207,3.787796306218061,5.0,24.589431964056626,47.77968391552784,37.58683621695405,24.585775100269164,0.006870347325656271,0.5907830939067935,47.87331873498931,0.003702298040491619,-0.6958968692924827,32.14507781540301,0.16886048826521613,-0.9992490683744659,111979.12360080653
4,1.9438437690544865,3.8944961622466985,-5.0,18.96295791183894,66.09391694749142,40.80380023942703,19.001472720117338,0.004024299316037872,0.012480010432227573,66.05652929829083,0.001676161947556358,0.18216392349495436,36.661528492031806,0.10209016410011602,-0.7576997203885298,111979.12360080653
4,2.345125910463566,1.7962239382690535,5.0,8.67835081607073,68.8848457690879,68.80926847133458,8.704829014093754,0.00632612016539728,-1.0538270050683423,68.97847667738408,0.0026064066427550782,0.3232637267028622,67.5739456156874,0.15396120641024916,0.8955618195917516,111979.12360080653
5,1.8025097989522632,4.666553880600775,-5.0,25.039469048481042,67.26925289658429,28.481465740589307,25.124008302261046,0.007138507785249789,0.6741099102994212,67.22677267213757,0.003625512126537632,0.26251464384222345,24.241820669798592,0.134831130074958,-1.4364660512995897,112548.53850822459
5,3.006479395488248,3.4517798710754373,4.900110952365704,20.991414322888918,51.312806693229895,46.25009295510177,20.68950661523567,0.004387943020808799,0.19291980381785834,51.57618747700473,0.0018897343463775906,-0.520646052853408,37.43911516247771,0.09668676454668575,-0.7024986041092927,112548.53850822459
5,2.608655755672036,3.2821696490251,4.580538528179842,17.592771977154644,57.566595642742165,48.30549787048936,17.387057658298545,0.007626210379979123,-0.16543066651524896,57.830312479924096,0.003959862892916922,-0.20768747440797597,41.1895529756428,0.1981289552808474,-0.4939180295754948,112548.53850822459
5,0.7080337560735863,2.973433240441957,5.0,9.25953772392074,90.51441038803549,50.914080450991335,9.423447163343093,0.01589769116534647,-1.0295662227733828,90.3957983303064,0.007237973878990521,1.4219007019337369,47.6960490249764,0.2750028270566784,-0.13205929420119045,112548.53850822459
5,0.19773397695137973,4.149099113953331,-0.6678080428544151,17.24197244903293,96.76757519692728,34.328631083680676,17.420085519621306,0.01957668647730798,-0.16184679594118734,96.74015667494305,0.010444637693017242,1.739374588010378,33.58019697484016,0.26240038155250145,-0.917112313962301,112548.53850822459
5,1.6689859198710943,1.234085949232555,5.0,4.203483049704074,83.63624494515038,80.30678712159515,4.327044209989781,0.006326520441219006,-1.582579583208485,83.55926428229311,0.0038315047235012107,1.0797981734167479,75.2972832657948,0.14972784276567597,1.402983168196899,112548.53850822459
5,1.793399111438022,2.4965552817697207,-5.0,9.493280299299697,73.55308239639844,54.28713241134529,9.44379378157325,0.008490617999188581,-1.027358400545836,73.38034184470095,0.004948343336284006,0.5704413737544201,54.25445615791476,0.23704692406019104,0.23268647574943557,112548.53850822459
5,3.2115400623482433,2.9800539937454684,5.0,19.188771941941727,50.17078052184111,52.8011654558001,18.988143453597356,0.007135331212093572,0.008303993814251953,50.46368515209646,0.003488965197961018,-0.5763160540059289,48.674577857565524,0.19756538879638683,-0.07763841955480366,112548.53850822459
5,1.8879033199738542,3.267461677771832,-4.982486451948746,14.269771407567161,68.7460349946577,42.41588306713045,14.297454615175248,0.003974873792584952,-0.5006851149814793,68.75541537515393,0.001979694749294274,0.33900845345806374,42.201560750207285,0.09704688646534133,-0.43763522378936415,112548.53850822459
5,1.873373827024707,4.592649982580883,-5.0,24.624513253027413,66.2120641916724,30.259178906479264,24.701489188682118,0.005830466012957761,0.6282621394329908,66.11820967384314,0.0031363904042836233,0.20704176795607054,25.092058215383165,0.12135801133299685,-1.3891800957437574,112548.53850822459
6,1.7919349542965244,4.647923230288184,5.0,24.721281488263386,67.56297830880673,27.126637222955036,24.95362120107693,0.006817451158409893,0.7200057773620756,67.35626693162949,0.004060995607541481,0.21179583298999205,25.599835090429476,0.12872402590298573,-1.3697162180663032,113262.07171034912
6,3.397631831828351,4.766374778360666,5.0,34.28913645852306,43.64187848196732,27.434524743178326,34.283826244671786,0.010215699906617755,1.7646453941608797,43.72341427640207,0.0037166360716825255,-0.9949454320976656,24.993217175791347,0.12731045446271813,-1.4043245399718858,113262.07171034912
6,3.305580596715638,3.6095712826935342,-5.0,23.993170026074587,46.70417187547449,42.87429493919178,23.708204861603882,0.005474971521677302,0.5805649782003002,46.946490867404094,0.0025186861783100907,-0.830368621179332,33.96136571323139,0.12712768194336094,-0.8926802841869979,113262.07171034912
6,1.0222176565684178,2.5684026843977232,-5.0,7.6642181196506804,86.51674164411448,59.223713399870256,7.771500417949584,0.01046116681946116,-1.2037594546784476,86.34081155360764,0.005737544626729552,1.181185086520145,52.80399688232288,0.21159522707086226,0.18231573771106158,113262.07171034912
6,2.3609452835449583,3.9995617726608,5.0,21.470340950199247,59.41696340843708,36.052698430653194,21.521949555686327,0.006411722092164776,0.3357848373216257,59.29527720939873,0.003712417658019076,-0.19981460935377982,35.63674291802501,0.16242563729220694,-0.7970978883862383,113262.07171034912
6,3.9813708878454035,1.941059900807256,-5.0,19.60002386386029,45.565756118098335,61.956887559470616,19.6018395460167,0.01890984884588275,0.1208031755745651,45.497446818363954,0.006812023537353316,-0.9043597416934972,66.90062235664406,0.2493669595144536,0.9865461114361331,113262.07171034912
6,1.7361708109034113,1.002607625788857,-5.0,3.9303369444911356,84.23542643200058,82.93220109134798,4.2651448264219205,0.011263827051559245,-1.5963422483447403,84.12815239826024,0.006303119810109742,1.068202233908778,75.22945318477042,0.18681635914623432,1.4617164805289895,113262.07171034912
6,2.404794851611471,4.470682952390629,5.0,25.645894967368612,57.93994852922967,34.122161671483575,25.838686523818946,0.0070399137271329,0.8191005234336899,57.82547042822794,0.0050012221373040905,-0.2748659169728853,27.960512761545743,0.19760533413383263,-1.2350365609281688,113262.07171034912
6,4.549649621210724,2.8374263914720386,-5.0,28.716793909590262,34.260479197038286,55.252412948641016,28.66169788466518,0.012512717875442012,1.1351739100778104,34.447815774749046,0.005799725565043821,-1.4685762558337956,54.848465107398084,0.18840499449881307,0.2989552446424497,113262.07171034912
6,3.3702621682738214,2.9702572082614918,-5.0,20.20158545916864,48.071891644727636,46.38776418127841,20.074095076759356,0.006298953128063176,0.17367841618943203,48.165855925511735,0.003185659284541157,-0.768105374575498,50.83650197168534,0.1416084650697398,0.07006765605729282,113262.07171034912
7,2.255351228243659,4.694430266607918,-5.0,27.156748947636537,60.059280459384546,32.58957039277386,27.13763584446961,0.003003771725666689,0.9288457531761196,60.00009691221179,0.0011529221052553815,-0.12837712425243808,24.116843914574936,0.17974864723745493,-1.4444548976033573,114093.11271759348
7,3.4494637010608065,1.8220762291688672,-5.0,15.1686601430676,52.927611497500095,66.31139589482675,15.182539786152233,0.010133210020885054,-0.4086838458116233,52.97416003770774,0.004004333872079261,-0.4918911137865507,62.76508965685255,0.34992673025261173,0.7701891941023216,114093.11271759348
7,1.7050707759542791,4.146672434507839,-1.095092821581817,20.090739444553787,69.5185137320182,33.793845540532004,20.19273237401919,0.008054067552441792,0.15185375674815305,69.57776082493912,0.003202247099832268,0.3671603224283899,33.32199582996886,0.23147274003991103,-0.9169759678060387,114093.11271759348
7,1.6531745419221195,4.50691995076753,-1.5763300783367953,22.971538260071288,69.8816688635806,31.080989265090565,23.12883455261874,0.0032708330747213757,0.480343260334962,69.94410652276082,0.001206353612222279,0.3861146325143636,26.69725957045267,0.18644910904025783,-1.296590429846077,114093.11271759348
7,3.425869377025389,2.5626413210564447,-5.0,18.207655050071303,49.120375198596484,56.84261570671777,18.265675149136552,0.009221141378262078,-0.06374435008851265,49.168189004283555,0.0037420722798458647,-0.6888077299081488,51.60632315351438,0.1752874734309321,0.13076311323605072,114093.11271759348
7,2.251229890200172,4.443256525486804,-5.0,24.802871062598566,60.28351324120868,30.899027413485378,24.833529111811192,0.0036810381804182773,0.6710635539261602,60.30335013144246,0.0013745885479619642,-0.11268714730977081,27.79639746528248,0.18022827341151224,-1.2336069955917282,114093.11271759348
7,2.0174987195062757,3.082219673594271,-5.0,13.586445035548055,67.39000365805342,48.806990516116024,13.591459531708614,0.005853411940215574,-0.5866930332160791,67.31758025108347,0.002338626060618107,0.2502211480314145,44.71662053871849,0.18723033102860595,-0.26403460387678024,114093.11271759348
7,4.7372547483612735,1.6923493047328853,-5.0,25.344036166905003,38.69186912068889,68.99836825067983,25.209735437288938,0.06314307661480831,0.713153311565776,38.788989705745166,0.026029681303045577,-1.225815706577123,76.13511570493806,0.5422288920516457,1.536326146107705,114093.11271759348
7,3.57155362508885,4.226161583452525,-0.8067993069293262,30.64190136514002,41.88385172559873,33.4996249987077,30.580053838961724,0.0026785046653068243,1.3139815929268934,41.89106423742601,0.0010233949948776527,-1.0653178955399198,29.192059491439757,0.09797447825185746,-1.1536319643611117,114093.11271759348
7,2.3683896829501423,3.754800533012105,5.0,19.75291181168501,59.851369789898506,38.94039928502602,19.61164006033134,0.005382759445598454,0.08684146696725747,59.868806626314914,0.0021147166447989074,-0.13516993444500258,38.38596803978997,0.07555795352716217,-0.6267973084736695,114093.11271759348
8,2.1555770372347896,1.6487829125083713,-5.0,7.347970986595917,72.76081797731923,69.82990409732005,7.381861492917567,0.013566373784975605,-1.3623215706522842,72.6793194048882,0.004470560075594222,0.5801307632409589,67.77847557899224,0.3584344049133648,1.1063204065030519,114830.89623494759
8,1.7285319867923872,2.9119673764161593,-5.0,11.445990283974089,72.67526114202313,53.77353913971229,11.519277193329764,0.00917315293369702,-0.8838377016361392,72.73323223911913,0.003235258489597069,0.5830236906676873,47.14198789596277,0.13189603869842867,-0.0936377884802404,114830.89623494759
8,2.3061388518786607,3.981613542343505,-5.0,21.09214184849294,60.23455150354939,36.7030873984503,21.08401450613995,0.006737676059801831,0.2223050809468532,60.25173616824606,0.0021728084039030907,-0.08672522580309305,33.011159509815315,0.10955838651009683,-0.9153087813500385,114830.89623494759
8,2.9203946135686074,1.9550823942620565,5.0,12.43075216488115,59.35270369105238,72.80462647491109,12.356343094225885,0.0036737264314737838,-0.7870327006684192,59.45950164060498,0.0011726850886647228,-0.1292360124480183,60.935453752824344,0.15647249163271618,0.7084164489651448,114830.89623494759
8,3.492921035667237,3.4642939463710185,-5.0,24.240137615181542,44.67731192498579,41.26665933735524,24.31848340438981,0.006925220642283937,0.5963649542375151,44.61496820814491,0.0024174114493898495,-0.9257839683541533,37.876284959477914,0.13659760183102768,-0.632414364305161,114830.89623494759
8,4.157386913394637,2.7720376176771957,5.0,24.947911804946944,38.99645884268339,54.68960861722913,24.912418067985016,0.006695780628867855,0.6650523128105306,39.17126256236352,0.002334935135907396,-1.2178896532132057,49.94116889545602,0.16779465563634124,0.06912732112441677,114830.89623494759
8,4.537555357311595,3.474195071402338,-5.0,32.654065555374565,32.17500625360614,43.50926872747536,32.59819245873932,0.0021368942571511986,1.5538967831660102,32.12400034190727,0.0007381873151637948,-1.5960411351697985,41.233826372281534,0.05820368529232992,-0.43718204593914933,114830.89623494759
8,2.4136669280856236,2.7848643727146847,5.0,13.590044074877794,62.46691039933123,53.075763109386905,13.54437934551964,0.013569937929259014,-0.6496386790829547,62.60922856024424,0.004596678390061418,0.03977627419044438,51.395756030527615,0.1363668368176264,0.15370778752237868,114830.89623494759
8,2.3762257259898854,4.486512815170689,-5.0,25.820418899732363,58.46979251138077,26.98047495176572,25.76453148228862,0.0011497440763921613,0.7635975286746088,58.27566135013761,0.0003901659859135658,-0.192760108222501,28.28286254798816,0.04963311025595219,-1.1902469769774342,114830.89623494759
8,2.3062570088202343,3.647202923683257,-5.0,18.583597880904584,61.071892270711366,39.356260807463954,18.599185726086343,0.005435713039919248,-0.06506040867611773,61.038923277998215,0.0017871494225368452,-0.044485280301159946,38.68166494078818,0.10799758117001405,-0.5855836088252211,114830.89623494759
9,4.281126885578775,3.413186382129604,1.6118484964731747,29.954963711977836,35.2639972451193,42.7185567419794,30.093784574028856,0.016402211235800115,1.2793610252447252,35.05394668802528,0.00775524823522323,-1.4413451863929367,36.07914195379704,0.27431823849922277,-0.7531936286475549,115381.19745359768
9,1.9504864998136895,3.515920939424194,5.0,16.173299949372346,66.91113082673338,44.5117869398733,16.13621582462937,0.010383135067547511,-0.35487581936467905,67.14284540043073,0.004305661038651989,0.32020056559395016,38.74520079866145,0.18186348696049032,-0.5953007765913938,115381.19745359768
9,1.8480690911793847,4.30447249276016,5.0,21.86250025136258,66.89221889177196,40.92459724723145,21.873467209177992,0.009899738574883066,0.3168763867506641,66.97228507409166,0.0032148022778958375,0.3108375201054514,30.687187700413915,0.131778344673998,-1.0725230526259324,115381.19745359768
9,4.2410866244497205,3.365766212453447,5.0,29.37885747911454,35.8928914842964,43.486336238894985,29.427373064801362,0.01898700821425014,1.20133352191624,35.743957961167084,0.008571675816622791,-1.4034664658447582,37.678983658526334,0.2991308960859297,-0.6584456938505845,115381.19745359768
9,0.5238753268717833,1.959699339489315,-0.2194404886554704,4.082211675624098,99.00480966383165,64.53532420791062,4.148227711753636,0.021760572842872628,-1.7585022115072206,99.11180025331589,0.007676505703063863,2.0751619035095246,65.31505500530328,0.1611384565801331,0.978254161059064,115381.19745359768
9,2.553968738123469,2.9062806253400004,-3.5008330324073347,14.998461082237887,59.80799936984729,50.71776038205705,14.899596344380035,0.005845707129945823,-0.49966673199924116,59.9109555479586,0.003943397917049518,-0.07679981022556603,51.96284087580825,0.1620976890449594,0.18749173125314478,115381.19745359768
