iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
12,1.785014706785244,4.118420789233761,-3.4640752315883567,3,20.102295107215397,68.18507797450827,29.954228937426194
12,3.89846957914905,3.101299866691618,-2.3730069484513594,3,24.8385782264392,40.7839135729899,46.626128043029134
12,2.949221113992854,3.921220568973298,-5.0,3,24.117904896099787,50.90229582942883,34.407726561413135
12,2.868333574779083,3.972138236128963,-4.430381197291956,3,24.067491615861503,51.92524393786883,32.695845930552615
12,1.6271754795486317,4.6274427157199485,-5.0,3,24.03023133964193,70.34248355735667,19.60551480494779
12,4.630642510963729,2.7329862935193523,-5.0,3,28.95045966339216,33.884441437279555,54.86322651064406
12,3.6566625214831747,3.7686717277616832,-5.0,3,27.482297629530347,41.68817560488019,38.810061871063354
12,2.9865601335802374,4.0127975003713425,-4.45262971141895,3,25.068393219412645,50.12563660569239,31.031955035772505
12,2.487367452269404,4.784879473658474,-5.0,3,29.06278873806952,56.589702640723274,26.431592343502743
12,4.431293130371936,3.7404912915802373,2.9983128028479076,3,33.60210697169205,32.63220763993261,39.50217616678828
12,3.901422045561109,3.9388135528446533,-5.0,3,30.722538343851774,38.33047816525813,33.39110148176123
12,2.885527760696665,4.853595885323234,-4.202424483670068,3,31.83864254703754,50.661142402936356,25.680143064816967
12,4.435650021726898,4.400197771565274,-5.0,3,38.97564531896711,31.313717753994368,29.9620764798475
12,2.055857601037763,2.2149563915094412,-0.4541844021521113,3,9.066380916257721,70.8788291323583,57.94556799991535
12,2.894498782647546,3.9998800322403123,-4.477468788838851,3,24.44865380550103,51.48312214631883,31.641728585607805
12,0.40190345886448653,3.3601523535349465,-5.0,3,11.321445221295907,95.01259401649057,44.15257263547887
12,2.817435763012303,3.3806022906009736,-3.2332227631086425,3,19.358337942500956,54.15949134663008,40.834461572387525
12,4.037794343355911,2.075038519688661,5.0,3,20.66255450468477,44.04519254538883,61.97380396756597
12,3.912575083580718,3.121280155281526,-1.2197573987257462,3,25.07023133663706,40.53295078421614,45.99736372555687
13,1.6976439287912513,1.2885019532656106,-5.0,33,4.468685019649591,82.7611974392877,72.02574299004772
13,0.16770332842652502,2.100866394108026,-5.0,33,4.616706340818093,104.58524003417449,63.042609568461486
13,2.7160916478061887,0.9392217176615046,-5.0,33,8.235433520274883,69.50219660413165,62.96686069868868
13,1.7365350098120527,2.4831303325799405,-5.0,33,9.205029494513795,74.68565358592113,51.36506459664501
13,0.7142675081963012,2.895677688090761,-5.0,33,8.850298297050259,90.63049739806968,50.79265649355292
13,4.237024104786501,0.3134129459808069,-5.0,33,17.957356689496198,55.24537899507784,91.71224454175331
13,3.028474446443357,2.208470992978684,-4.215293443987387,33,14.109029479899343,56.47443487767692,61.13455608237657
13,2.6824516084759464,2.8512005011907995,-5.0,33,15.284224533594113,58.15073693906284,52.316685919474644
13,1.6398794327003747,3.5663828926458727,-5.0,33,15.421953623823242,71.89439596453481,41.27229254759142
13,0.8378630445002033,3.7481605131805553,-5.0,33,14.641613937337805,85.63014799820111,38.12456336352337
13,4.0648551003431415,2.061830809578005,0.6432610512687544,33,20.854872578160972,43.7699863475587,61.99284385493865
13,3.0212934029577827,3.104566209308764,-5.0,33,18.786343330858244,52.273246829226636,46.02528017899638
13,2.8620210198599247,3.3627027810278998,-5.0,33,19.46667066244597,53.55870197182402,40.69381588976264
13,1.1209632494214894,4.198188436199961,-5.0,33,18.84856357697523,79.48950960129368,32.597708567672456
13,3.866516265323093,3.145607583785179,5.0,33,24.863235647318277,41.01520621247078,46.7680191091128
13,2.8805842744355123,3.363922250667484,-5.0,33,19.577683767399368,53.28411202911195,40.76454955880256
13,2.881389911448605,3.9949104490534904,-3.6552213499155926,33,24.293078272927282,51.66768384081273,32.209728572480884
13,1.5639845115694273,4.630953077145226,-5.0,33,23.874269148092065,71.3903017965431,21.047714292412845
13,4.588336441687408,2.8776077734745953,-5.0,33,29.310154846770143,33.694909151710135,52.67250637134177
13,4.023265967308,3.2133703608374193,5.0,33,26.48665550578417,38.87567272797203,43.26647801320494
13,2.99256832490232,4.0171403293065495,-4.670540112575532,33,25.13067934133021,50.02331404934739,31.052360616948302
13,2.4083494820033557,4.701445952665342,-5.0,33,27.887044016731913,57.81311970550629,27.944041773825628
13,4.448690254116486,3.732131314137486,-5.0,33,33.72802400886491,32.51548120036,39.240443614472674
13,3.9067476945453032,3.9653085318248555,-5.0,33,30.95636435801176,38.18906028403502,32.26844680458028
13,2.904028465456511,4.8557985210351005,-5.0,33,31.980803723344824,50.35806698604686,25.816445224548882
13,4.419619744311156,4.415743639761786,-5.0,33,38.9844138099059,31.489373059270306,29.754404763302798
13,5.0,4.690282858563218,-5.0,33,45.97468555677393,25.87160422146198,46.29288112803607
13,2.29048198388631,3.882401529939287,-5.0,33,20.226008089979253,60.71511720824312,37.77996971052352
13,0.9816213534160477,4.678206290606243,-5.0,33,22.881474199053223,81.63575393045087,28.647744876108185
13,3.8820774937855482,3.955662232354359,-5.0,33,30.690899886345882,38.4988305546441,32.705785485734175
13,1.7089828828321734,4.1880092485202605,-5.0,33,20.45036874580713,69.360939602186,27.085761060937028
13,3.4766016800220987,4.728402349127903,-5.0,33,34.45326940809816,42.624213471030174,27.88438410735141
14,1.8678691927741005,0.7048854103442384,5.0,32,3.949764463268867,83.29625801315493,72.12999974546227
14,1.1162528176453643,0.008844450175758863,-4.471508825397263,32,1.7282675857277638,103.01635813160846,57.65999328885818
14,0.8997681060989082,0.06971341983910084,-5.0,32,0.7971140412796736,106.45242569270894,54.69407278586826
14,2.3746184732297877,1.433164336357379,-2.403826075262576,32,7.699765060497036,70.8080708227748,63.30629299024306
14,1.8677088027295905,2.2530777560231,5.0,32,8.576537927006962,73.3952981932829,51.08679260484297
14,0.9957171936279399,2.008945621512031,-5.0,32,4.9867510361194665,90.24274955398394,53.74309109604932
14,3.0041955424896676,1.8931138994857688,2.449145816298735,32,12.612529014379142,58.57717972572344,62.5582078417309
14,2.4969758523937657,2.9739703300900007,5.0,32,15.116604517561928,60.49086118236054,51.315551775089325
14,1.6157790822764757,3.4713930244106708,5.0,32,14.667839430095773,72.37207310763719,41.228324966526955
14,0.7232130644959128,3.6775214472272495,-5.0,32,14.184463440112893,87.86780216750628,38.00055598802584
14,4.037227353639206,2.0426143921216084,5.0,32,20.574281984175357,44.30887234174598,62.58839284080567
14,3.0500531367187724,3.0618004745696226,5.0,32,18.71975394542343,51.97152431357412,46.24047433818232
14,2.7684379403075394,3.3682366732347675,-4.781458952149345,32,18.99590327021801,54.92624550180678,40.79184407600407
14,1.8763471412659893,3.992742925705148,-5.0,32,19.515861684178887,67.13931148109643,28.47072506025314
14,3.6925582437049704,2.9425779894331328,-0.36170952102366893,32,22.32334382619717,44.07596574223368,49.3802423534466
14,3.048556375970175,3.895272746127704,5.0,32,24.37244334918197,49.468700552974596,35.321653532395956
14,2.5108553269593186,4.217111332697454,-5.0,32,24.079692261725196,56.82174941766793,30.34429844931346
14,1.793441644002701,4.221597283714926,-5.0,32,21.064558662448764,67.94300760675445,25.793263546680304
14,5.0,2.0038872560837007,5.0,32,28.4810467345189,33.414261949023796,55.8257132929186
14,3.7243124862521477,3.9127540266101297,-5.0,32,29.201620110253266,40.45889396841264,35.4938516596923
14,3.030425296124667,3.994758137581074,5.0,32,25.121696824186152,49.51920885720763,31.639097664707037
14,4.455915985551703,3.659522959061696,4.23261744817767,32,33.17933083378861,32.60927031166169,39.35634190829444
14,3.7502050902749136,3.985954582835337,-5.0,32,29.94913885992775,40.06358179121702,33.965966411493575
14,3.4535958829995717,4.761016175734733,-5.0,32,34.588850914587404,42.96122507821582,26.183134318725966
14,4.4444465909220305,4.348105801236799,-5.0,32,38.5513119362971,31.27824826480277,30.18283923372328
14,2.9696325021871623,3.921351527467016,5.0,32,24.094458153088006,50.54655548568631,33.942507480510905
14,1.518718189879594,4.669773526975717,5.0,32,24.065687997947737,72.15622433659678,14.950596900853647
14,3.938366996612804,0.9756972952115721,-5.0,32,16.19787437793526,52.592158644733225,53.87703081666369
14,2.440103538773407,4.64038418597835,-5.0,32,27.369879594474,57.271501614505766,28.25265263277181
14,1.9168874055135185,3.887821321093212,-5.0,32,18.759136056894437,66.75271293025631,33.98280221000257
14,4.495175116917913,3.2846526063112504,4.628617331015956,32,30.944559774209967,33.274533880090374,44.43155091741819
15,1.4174663259820297,0.8162196189648996,-5.0,18,2.670824708558335,91.24213439893518,74.13234084966956
15,1.0220892717442651,1.6293945641795546,-5.0,18,3.8149847377703825,91.91136569413437,57.78309671547302
15,0.588512828778601,0.5156893291248449,-4.203539257447266,18,0.6744614618959517,107.91110743897787,57.45200956589882
15,2.5304144060223672,1.6500007333582711,-5.0,18,9.05216484881286,67.06332991171041,66.50572470500892
15,1.836254687160257,2.3897137465864313,1.0665594377051786,18,9.156442586844129,73.71867073138334,52.096381531756776
15,0.6581805214665554,2.9775166134356446,5.0,18,9.283183476996774,91.29822184645582,50.17085645489935
15,4.2216354143598505,0.2698953525527621,-5.0,18,17.869578223932493,55.782855157529724,94.66998637831796
15,3.3675481831642706,1.541374366403744,-5.0,18,13.717721699573172,55.95271019588109,62.46052207218159
15,2.63548917039886,2.908501638423947,-5.0,18,15.38362308628432,58.48603834477906,52.20723559290188
