iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
4,3.9361006703550254,4.703012093559035,-5.0,37.644932803033655,36.778612711157756,30.095312963477085,37.52079635680775,0.0022832883364136045,1.4517174963293655,36.825160760006554,0.0016537359365932838,-1.061093012944184,21.222645301952852,0.07297030552678602,-1.4349731420969078,156004.79316068697
4,4.95811025351829,3.8166528636429318,5.0,39.18013874409633,26.757481629069662,42.70443914985491,39.29552073374661,0.010998287473074127,1.6097022935900895,26.640019166232115,0.006044911533891934,-1.54425730515959,35.34977249309687,0.18040421543852028,-0.7226419857627882,156004.79316068697
4,1.0027769283377763,2.9421657645039017,-5.0,9.712243524196964,85.19215272703981,51.80574090085566,9.635404265259035,0.009044955230094479,-1.0306217746947368,85.1538512377133,0.004266316843589384,1.2315307383673826,49.69165780529175,0.17083060151118865,0.0005179044413146094,156004.79316068697
4,4.1080324277927875,3.9267714133499503,5.0,32.39759163415341,35.86259431003344,38.389193937276374,32.28723254578439,0.005441370834253804,0.9858290866250172,35.89236901276724,0.0034967888106149756,-1.1053429293729096,35.43840629874229,0.11955135878878928,-0.7181728095168722,156004.79316068697
4,4.290163589882308,1.9552272915276345,0.740510967565287,22.20217072655152,41.868298241906956,64.36536313679672,22.27213719052917,0.005765897152980267,0.0942918824221124,41.80520290153887,0.003240537083567357,-0.8248490182620571,63.45951373510323,0.2447442625269422,0.694733550837713,156004.79316068697
4,4.035683546341081,2.9510898100909304,-2.255103358744732,25.02089587033124,39.75833835347349,48.786182075328796,24.955821617920247,0.004944660428524107,0.3331917057876126,39.78195957660469,0.002309895769545105,-0.9208279420768122,48.63329985829535,0.1168049203010234,-0.05284760504967001,156004.79316068697
4,4.868336449306396,2.611496631641402,5.0,30.56642655789153,32.103474727922205,57.55519075137229,30.657535994101657,0.016524649586854134,0.8407545710215345,31.875842143673843,0.011406015399251335,-1.295879540376518,53.42023243405331,0.20054334877497013,0.18852356481710286,156004.79316068697
4,3.2832114767379257,2.084940274112014,-1.1878781866952215,15.230609199834653,53.64037152059748,63.30037761019305,15.0815197427427,0.0013019435941006136,-0.5458121553820092,53.634599715101494,0.00017785523129614197,-0.26368429746389666,62.57713256226159,0.08881285478321792,0.6502413060470125,156004.79316068697
4,2.7601228793553014,1.7356402760039304,-5.0,10.705182743423352,63.01704344786113,68.3439936142166,10.589652358213904,0.005985516185955908,-0.9456752368205343,63.15537894242976,0.00388800736842645,0.18796387201496145,68.81025351424577,0.1254327374139652,0.9645335322882179,156004.79316068697
5,2.075942557910993,4.8433964465507,5.0,27.7730193621473,62.74631590133493,26.574427236992747,27.909751833441202,0.013913837565374329,0.5058908574960697,62.77039593122571,0.00647324781124862,0.28479330390507585,15.73608402654606,0.18741547807894426,-1.781371473492328,157950.77970195597
5,3.5662385656564948,4.834796477885577,5.0,36.13716532779772,41.497146787580284,28.218000916005455,36.29359935291728,0.00651556831735105,1.2380841195281391,41.520533186808535,0.0035870134519675476,-0.717194820310965,16.126657810442893,0.1827221938380826,-1.7608100234254636,157950.77970195597
5,1.2054537010241184,4.869080733929757,5.0,25.078242336205633,77.36558016809816,27.81865877610822,25.270308816825075,0.027717655811639052,0.27537826911770935,77.16078856513869,0.011946316766120678,0.9633389818424547,14.684165405905176,0.2303278966536177,-1.836748903019,157950.77970195597
5,2.91058834807713,4.800027359751799,5.0,31.482955841054636,50.34225889657213,26.476205394990632,31.765126899786708,0.009648126788079444,0.8425954122517396,50.386556873165276,0.005048794944473612,-0.2991379815635469,17.575166762022643,0.1515269039244175,-1.6845544074387533,157950.77970195597
5,1.0941505214410805,3.840079050407512,5.0,15.905862104119333,80.67495278077222,36.5133152417203,15.996169314417365,0.010384057580258399,-0.5345675748440044,80.54620689881362,0.003605169278172963,1.1229705524857394,33.96565300649662,0.1594441144167724,-0.8216901334341253,157950.77970195597
5,3.7458347204933444,2.0489767837189494,5.0,18.187296185440818,47.78038254645646,66.7071765015294,18.204864871384917,0.00554927321690298,-0.34167379893324323,47.89191317242528,0.0027267174173821584,-0.4167671348600095,62.954232035136734,0.13556107176712132,0.7043908396917624,157950.77970195597
5,3.891607791321477,4.781498693843304,5.0,38.0530686194698,37.32874881948325,23.235382080248893,38.176642276745774,0.005642120713427403,1.4025374135248967,37.45251381956246,0.0027056628573126256,-0.9090128637537305,17.555291894888697,0.16370134707283485,-1.6856007042077863,157950.77970195597
5,4.742266753094533,4.810171961709241,5.0,45.63765635838236,27.666426807409763,31.412844015412915,45.708587359075196,0.0067516055070888335,2.060330798538871,27.68827043066401,0.002021197234673828,-1.3694231748839343,15.26517853394003,0.20390449179662007,-1.8061619232655488,157950.77970195597
5,0.44876429692036035,4.754492482285764,5.0,22.85790855102916,91.29349571814797,31.989945365395947,22.811361564890866,0.02537869026215373,0.06062906174292948,91.07498974709654,0.011905910412177829,1.6194309533511841,20.989096633792713,0.1892448005585165,-1.504830750899842,157950.77970195597
5,2.2448726107175156,3.931862332529672,5.0,20.49066589054613,61.26624366315458,34.335197015063834,20.51732836457737,0.005332390797916179,-0.13971757483955116,61.28850549204206,0.001867403484737429,0.21491818803679053,33.47067541847444,0.04433998959666036,-0.8477478397624729,157950.77970195597
6,3.93574894047273,4.746493685700025,5.0,38.0720845419225,36.83739772513184,27.116442931449914,38.08930411349825,0.0006634335805646474,1.3321905633189317,36.79298253862129,0.0008380504242399576,-0.9576051603871747,22.622649569906113,0.039506194518772124,-1.2957403932802976,160474.5269249757
6,3.32333851280513,4.726456384515785,5.0,33.417029334208664,44.59513920075476,21.871621824673568,33.39681038403809,0.0031646369277821985,0.9184397934735671,44.77574132022513,0.0013089764205583684,-0.5770976019666705,24.649112540370393,0.06747219092185143,-1.1891340633217453,160474.5269249757
6,3.3249800146819593,2.553379552026644,-5.0,17.58547284994205,50.46959377053629,51.92122400982297,17.78521483530399,0.009609751988238584,-0.4580798247095572,50.376910116764755,0.0032547710525008405,-0.3101113229895418,55.809487362489506,0.10700338030820042,0.4501227345253511,160474.5269249757
6,0.8992217394977962,3.051771461689636,5.0,10.13034481229084,86.63803878916963,49.278547537423094,10.113045324754069,0.00829007005183897,-1.1345572425577757,86.63205834760333,0.002494859626911044,1.4180328325473965,48.03558249117135,0.21436049127686968,0.04116018260254606,160474.5269249757
6,1.5490932767879655,1.6125404588438317,5.0,5.0558227063773264,82.88833992859475,68.92767712598767,5.038579817201015,0.011327869550285441,-1.5819875709399867,82.97098763868051,0.0035636724752506756,1.2435236040000746,70.68116478701342,0.2782676546824843,1.232478481293679,160474.5269249757
6,2.6253633643894494,2.9812711524631688,-5.0,15.790679705218977,58.544394548784766,55.72301943390079,15.824579824634682,0.00956844598611304,-0.6309546950492404,58.347776354191645,0.0036975437376013643,0.06982936336680723,48.83235361760708,0.16683814569360286,0.08307599692744105,160474.5269249757
6,2.770889428454062,4.722696283706159,5.0,29.92878620361328,52.33594978144331,25.34421997835228,29.88446388569426,0.0028178006669711147,0.6087460247787249,52.357114973058636,0.0009537535584206414,-0.215722536398971,26.12575008991537,0.07327561176431127,-1.1114524515033395,160474.5269249757
6,3.5578261085078857,3.01648320790068,5.0,21.744201951763475,45.389705422736654,46.268898689537735,21.737500827607658,0.003895260102209027,-0.10959531599337424,45.43359662860497,0.0012493040668255155,-0.5457401572493836,47.24644326424956,0.19455869397160172,-0.0003541396597483981,160474.5269249757
6,0.7305159828725492,1.9258072751960515,-5.0,4.2442451948134226,95.38745677826645,67.16112358963088,4.383752734799312,0.023407108904494246,-1.6397255723268245,95.50276774402755,0.006461662602449318,1.8408655982912023,61.48415888775931,0.5031729032357591,0.7486507184295981,160474.5269249757
6,3.729402142591931,4.45460481263194,5.0,33.81026850832418,39.600866260083826,30.274471186141866,33.862798186873086,0.002830645609172783,0.9595272883701682,39.66532805584376,0.0014572631345006898,-0.8206914430120378,27.104600203899857,0.27942054094440577,-1.0599579905867955,160474.5269249757
7,3.642928913207355,3.5200766572834596,-5.0,25.669817337876058,42.51252083138132,39.42562251685803,25.632571811017108,0.007615455164250822,0.2543052391697529,42.517427250715805,0.00420962730554005,-0.7021162726050534,32.05140851184025,0.27192025587045554,-0.7924966279298609,161187.61399670978
7,3.6644153383924642,4.660221228253957,-5.0,35.11467477381761,40.1890798534059,29.45316168371676,35.15941866053781,0.0008683418371692288,1.0890281844206129,40.16368893313714,0.0006215818547263955,-0.8148168406078184,21.538258531366594,0.0757744638992092,-1.3537872875040815,161187.61399670978
7,3.199284736084433,4.649319599732681,5.0,31.852244834053753,46.35143242254906,25.663729426628255,31.83088540086255,0.0016101492828999471,0.7973888697798657,46.28541424746142,0.0011595207085699035,-0.5216993283811462,21.754845600446217,0.1857933731105705,-1.3422238361041927,161187.61399670978
7,3.6499671906823474,4.141300149188906,-5.0,30.469415287269793,41.065611212480114,34.82891392393967,30.42911551041328,0.004302984427310699,0.6745686428987483,40.93323903840341,0.0027801643444050617,-0.7779696119578148,25.302637327076376,0.1705891776925777,-1.152809401613029,161187.61399670978
7,4.434993061244957,4.454354915235933,-0.16834352088418658,39.52745675369845,31.29223926568678,30.63558739505511,39.504777461571635,0.004450581076868367,1.469759684975088,31.312343677429133,0.0033682129186351746,-1.2386327042731864,24.22304864034613,0.3671355910483182,-1.210447982549205,161187.61399670978
7,3.6014463856930057,2.7059035081168306,-5.0,20.329406909368174,46.148389364869985,52.6762478346214,20.26472516468722,0.0042585375627963475,-0.21601456685345966,46.1996196123409,0.004053731434522671,-0.5258073059067101,43.54918146130015,0.37796201601858087,-0.17863754911681218,161187.61399670978
7,4.101664466850047,3.324072504539828,-5.0,27.881460099149052,37.55681158902542,47.19642705570572,27.81082403199479,0.004528303598391924,0.4451592686417598,37.51820126780579,0.0025712511829437245,-0.9414868107996881,42.55095255684981,0.16483732545921215,-0.2319323809441558,161187.61399670978
7,0.8082397439046313,3.245762845650853,-5.0,11.15130176603808,87.45852214491963,47.51063405824765,11.27873478190381,0.005833721156637879,-1.0033487684828515,87.6156998030317,0.0045022716182034385,1.4572575603442601,43.06345049173565,0.13294438601875344,-0.20457042906134415,161187.61399670978
7,4.336330783510621,3.752214021435631,1.2647622969711678,32.83050379935477,33.626844576421234,39.80667467512776,32.88832366476249,0.0035165370191129843,0.8900394598445018,33.61474598392904,0.0030536699049989566,-1.1283901825045177,33.60900668356908,0.34746578499866815,-0.7093374123964509,161187.61399670978
7,3.0764366182467673,2.631155004288609,-5.0,16.364530189782982,53.557842033055685,53.81926603764848,16.315887926983134,0.0035867436597525246,-0.5620036544746654,53.36504529545712,0.0025010042897452905,-0.18271583374189504,48.663028224721586,0.2109386689038331,0.0943876077708472,161187.61399670978
8,4.953797459912437,2.9120661988073246,5.0,32.98468424309337,29.737475960789247,47.65436867020558,33.03161465352959,0.00821696123091518,0.8759990450635087,29.841402730826584,0.0029736600551504753,-1.2649925266432547,48.07884830082794,0.4329456350873103,0.1073166924642095,162523.1376373762
8,1.7049836481463805,2.858037486693436,5.0,11.138991050040993,73.40518718326285,49.089874308679654,10.992089539037346,0.006693096220495057,-1.0912891663092523,73.32900685690169,0.0049712648186003615,0.8431614000082845,51.64694923276321,0.1633172002939112,0.30484289201854153,162523.1376373762
8,2.6488523798389716,3.0559057499633306,5.0,16.465679313712524,57.78907832215318,44.20637161828606,16.40301983697748,0.003523744165901055,-0.6082996584864304,57.767885024956115,0.0022091760459459295,0.08880298564236,47.77463565828692,0.1747610209663947,0.09047581035807539,162523.1376373762
8,3.96169113966549,4.7983472026196905,-5.0,38.74463948225968,36.473857128094465,30.66467908207812,38.73473762779897,0.0009184616379734817,1.3850702041290788,36.467900133531884,0.0006691994567951543,-0.9437589981425845,22.23000542830876,0.04771310654344587,-1.3236472272465747,162523.1376373762
8,3.2275408976606297,4.717461608577791,5.0,32.68915802109624,45.93932945755798,24.302688147390764,32.691446746509946,0.00036388920599136416,0.8456350372234738,45.90635061523843,0.0004819474592109533,-0.4862100748487137,22.115809478438795,0.014043316285109573,-1.329968991236047,162523.1376373762
8,2.762676136946282,3.855198867628173,5.0,22.400777581982233,53.62417370631831,37.84122339664708,22.450828505522228,0.0027101452027377053,-0.06846122565002588,53.62755066744367,0.0029763337159951007,-0.11190851154970005,36.24390229866307,0.1956185134421643,-0.5478530884170816,162523.1376373762
8,0.6460793860677955,4.508296785432206,5.0,20.729145268215053,87.69750708783725,26.657482908601754,20.802650631316073,0.0082031395324435,-0.21558058894515852,87.62878344018335,0.0050808612188808855,1.5363734258280601,29.42401917957945,0.25465118270772724,-0.9253944247230272,162523.1376373762
8,2.0590238793178886,3.2943768826699067,5.0,15.139607928907978,66.00779948028735,45.91341616934031,15.061483521615902,0.006355854657885064,-0.7280476369310236,66.00544551475416,0.003597426184365965,0.48813621729732404,45.723086381649644,0.30577937905305275,-0.023095733592843004,162523.1376373762
8,4.607849272840962,3.8555653035249855,-5.0,36.121446773064136,30.367672517526394,32.68326362788128,36.05650702520173,0.0030279036093339567,1.1460064555021745,30.333515231461735,0.002148040495410222,-1.2411363285054904,37.19665810480951,0.1586102519502465,-0.4951095598338373,162523.1376373762
8,4.932492005034588,3.9961411967078444,-5.0,40.283785381147815,26.634256790597252,43.52415808764723,40.297520323938954,0.0021737727401531753,1.524567038070927,26.74030736524444,0.001899507296222347,-1.4153247075773834,33.69083212440063,0.11748691832046988,-0.6891882855814888,162523.1376373762
9,0.9026479662181114,1.2801979729082702,-5.0,2.4737179622575804,96.5456841937104,75.0414819539306,2.4674518159522627,0.029120303084208293,-1.8920520222877713,96.7616729041001,0.010324879552458522,2.0084259790801298,65.3838547771081,0.7407930068502149,1.1438046708800909,163265.96493111836
9,1.8986730242611367,4.758336855376588,-5.0,26.30939460438797,65.61076222704571,27.500108295246132,26.22531084628892,0.0019110090160362123,0.23878182436146744,65.66496379335459,0.0008625042390079197,0.49774164814334654,24.487683325907923,0.14920972980573638,-1.1912948614142862,163265.96493111836
9,4.195716595985845,3.040825814806467,5.0,26.918198204091464,37.57141969795257,45.38074460880173,26.768409206605313,0.006970929581662989,0.2874921213096968,37.51840969195217,0.005182178434617666,-0.869623564021822,48.47278780908532,0.3258390312510359,0.17821246098949972,163265.96493111836
9,3.372526699821503,4.610782891151944,5.0,32.67540729912164,44.02773021886676,25.06849405155831,32.65113974394707,0.0006914816320402647,0.8151121111277462,43.96624645377872,0.0006584912086070707,-0.556386368090898,22.534505257261923,0.09353520314250659,-1.302817897257023,163265.96493111836
9,4.796772377579833,2.938432899902949,2.740348151030516,31.62778865417819,31.35570654676765,47.673056854627596,31.572177001523464,0.004539256819912713,0.7183403301396538,31.333195095546536,0.003763347181794179,-1.1701025227757782,47.796300907051396,0.280149577665563,0.13958624752040683,163265.96493111836
9,2.6380088273781794,4.53070402413281,5.0,27.464419700644388,54.413730763650044,29.43128015919301,27.40483569624069,0.0034749207762570945,0.34457298466895736,54.375675237185874,0.001883882090450219,-0.050694241599558154,28.868621270986978,0.33650657654641003,-0.941151002379174,163265.96493111836
