iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
10,4.875027492488588,1.0965070815399018,24.971585332144453,41.53149691846892,54.13010269857399,22.33856762245665,0.17888640806220119,0.17517634849946262,42.31360365298132,0.12194766028266885,-0.8003351914230734,49.67319914911622,0.3529549993833495,1.5084573790906575,199853.0847379646
10,3.6541004377802864,1.2903042529502433,14.979316040716055,54.026485684315574,50.86871151581154,15.002724698401387,0.06549468002551748,-0.46814662548968045,54.018560798455184,0.03389047594587126,-0.2647006432598573,48.43430820295991,0.20632798711118322,1.4361710847123277,199853.0847379646
10,3.7559992011440584,2.8810644554844145,22.466966686791537,43.47579276017248,26.020623121827335,22.323952733851144,0.013830341198862698,0.17389468343390035,43.55682262707489,0.00715756185024176,-0.7434438226482598,25.300397377458452,0.039463791869014525,0.08636326406235639,199853.0847379646
10,3.1806476096098715,3.157145853112951,20.03232441248438,49.876959742413156,21.570455549143652,20.04923127555866,0.004544940540253124,-0.02558894628600683,49.840814211107244,0.0026049098167348047,-0.4558799340375117,21.630489150055094,0.009680640490625126,-0.12776701696890314,199853.0847379646
10,3.170314152220966,3.6065208737880203,23.012199169059034,48.555539611400356,15.825138356584569,23.00444568274508,0.005678869106424369,0.23357109038443014,48.653128374453814,0.003198563843766149,-0.510230031912215,16.079729609353716,0.015991069227711152,-0.4516404292553773,199853.0847379646
10,4.365618657712524,4.280228327958239,37.345564991670464,32.3369587969165,7.407568395359001,37.37192955072564,0.008316648177676831,1.4935397874214686,32.267115663946505,0.004436541128515977,-1.260075965161377,7.709958987207212,0.028722973660217962,-0.9399963293034546,199853.0847379646
10,1.0069708321934678,0.8200921102990555,1.5413866525847773,98.40651159588623,58.9924676937141,1.6956860599790922,0.01994951924536356,-1.6351186777110343,98.55770758800355,0.009779208151676572,1.7734704896793119,57.8173896422435,0.09333484245969499,1.9836512234608108,199853.0847379646
10,3.228737903348136,4.176325069776428,27.944407680663744,46.51520118497879,8.990442976571224,27.83048635159747,0.00515518188139394,0.656794824564713,46.61886382855645,0.0026332993537116294,-0.6033207077125553,8.533419014331928,0.012568400825379505,-0.8919494256480505,199853.0847379646
11,4.877841476192991,2.366352415601492,29.386893992841486,33.17836200891628,33.156535894641195,29.08339490276849,0.02539005324602351,0.7575123772403458,33.56236711047987,0.015174272499961363,-1.1774758707833826,33.92075367963493,0.06074351222743042,0.5678766993392514,200369.7908139992
11,0.8229732807140172,5.0,25.70394015180927,84.23402786450399,-0.37575928443379053,25.541403120453523,0.0002058059959144371,0.44288176697409654,84.14050069220472,0.00022654416444275284,1.140745872304251,-0.20133763657567982,0.00040758140864409286,-1.3929528990973807,200369.7908139992
11,1.7645813005508058,4.813135068107681,26.318434799024246,67.94959299306372,2.3697012563281494,26.24284593405802,0.006121539406113727,0.5051900370308431,67.84989603557888,0.0037655802358700836,0.394074707342952,1.9338079987258254,0.01260788661647479,-1.2702565285884901,200369.7908139992
11,4.290900788736002,4.99780042749645,43.337345802137314,32.63899017731982,-0.18999587789759034,43.39563622100178,0.0009146239213548417,2.028850510410848,32.61490351975031,0.0005703820187479306,-1.2209023585019168,0.49440477694326646,0.0028530383969453455,-1.3529719874740778,200369.7908139992
11,2.7550576274488803,4.439280649712439,27.296511280902504,52.860349972646354,5.877165164695729,27.248599043405683,0.006159923275030525,0.5945298023434589,52.83119744891626,0.0029858891358461146,-0.2942993221222423,5.876322083684791,0.02448884924077175,-1.043699538326635,200369.7908139992
11,3.7942057219431935,3.2178343181146696,24.754565302624364,41.66862094519957,21.149560077523823,24.81582830411631,0.0025989843882881923,0.37842988190823235,41.64295073032777,0.0015372540534985266,-0.807106635744276,20.70263689913983,0.006951657008431457,-0.19170378412523803,200369.7908139992
11,0.8627603225687885,2.531692344152021,7.183039176387576,89.57496960506909,30.612824519195144,7.279920273123814,0.004690401381482753,-1.1792624517984223,89.58015822370503,0.002419232156498581,1.3900696703858557,30.788826074005545,0.01754447298547718,0.3879001471294714,200369.7908139992
11,0.9572956256560325,4.224671950260516,18.671141822735382,82.44300693858493,8.568814640472958,18.820547547559194,0.003708199238989377,-0.15412325742181565,82.46033073046428,0.001791721593308476,1.0637361793487798,8.093204348148959,0.011230075409509222,-0.9163061637492262,200369.7908139992
11,1.8118197408566339,2.148370288310743,7.916121660567248,75.29334608267672,36.44374590720734,7.916414597858859,0.006778874176916771,-1.1227234731304634,75.20947265021057,0.003022593766114738,0.7313969713286497,35.807085195026374,0.02925036791887942,0.6762749400439816,200369.7908139992
11,3.9390677823367595,4.1104655405812265,32.40637075170193,37.54783986845247,9.368165421479622,32.46782861758511,0.0028347738518611663,1.058147305422608,37.5250619194813,0.00172026144064695,-0.9958478703629225,9.470936007433421,0.006257021104068496,-0.8371346677470228,200369.7908139992
12,0.30345645542066424,3.3269938050443884,11.133430494422669,96.80057900096362,19.111852230202885,10.110221003990615,0.13734290871163113,-0.9556176773583047,95.80439021616195,0.062138802952451215,1.6754895458871033,20.93812362046785,0.2396738014608056,-0.13752995891007913,201115.89879444576
12,3.224461758061721,4.921951234742048,34.55458151390606,45.84953118184128,0.5120836693563002,34.56831511898767,0.023642541169320314,1.2219754422477536,45.85732286421547,0.011298571285677173,-0.6163406597843277,1.1256740151113185,0.04057654405283339,-1.2814393106799287,201115.89879444576
12,0.937556722452231,4.29652513618064,19.255871875478597,82.67863126013539,7.874508285334603,19.285205862817133,0.0034844035556341486,-0.1387353885286302,82.77259751271458,0.00200011731946143,1.0775233842032321,7.716169104695291,0.005637792058981869,-0.9009245779772073,201115.89879444576
12,1.996485421711648,3.6959370798359688,17.651507415190512,65.7663955933029,15.12627407770022,17.56694632014219,0.007094751364002829,-0.2917182881868712,65.70522438824112,0.004395351330412816,0.2943838860919641,15.266923902584752,0.010932594666461857,-0.46496742990746043,201115.89879444576
12,2.773515375615628,1.1644134438606266,9.057248671824048,67.02293163453426,53.56268638178779,8.324918910716377,0.09710753687154318,-1.1145696192575087,66.9528727622185,0.046725282873685034,0.35163245705189183,51.64183233807264,0.16361911653520125,1.6352068927001255,201115.89879444576
12,2.433049246387962,4.868567549002819,29.556034266946657,57.2392782691089,1.3790762394887932,29.6961782118655,0.02866786998116931,0.7881913641898279,57.47518453131455,0.00919878468216035,-0.0832529790532135,1.355744844567198,0.054706418193649284,-1.2681557350178423,201115.89879444576
12,3.457822184455435,1.7400903172451287,15.034551242885367,53.37994626317481,43.22723857217434,14.866438778591844,0.02109116568978289,-0.5321543014867984,53.47300169772585,0.008866329156024214,-0.26689386114958324,43.22052625241608,0.03596167019735455,1.148986815052865,201115.89879444576
12,3.7012300521874137,4.331785974243553,32.442985316862185,40.10830499130206,7.223947845423121,32.44161359293345,0.011277150961367608,1.0326274665299024,40.113104325939105,0.00584538757899094,-0.8799151647945109,6.658763242288629,0.017602202038210144,-0.9619759107864638,201115.89879444576
12,1.4861254057199822,4.901130140156634,26.230514531390938,72.46068506424676,0.9785663927142287,26.07795823424505,0.010742265731602042,0.46604807324320063,72.37594723337561,0.004506388910216558,0.6004712085450592,1.105715098120971,0.019793691693368323,-1.2825916766039427,201115.89879444576
12,1.7098534798815912,4.141768142180106,20.05645731204903,69.49222760997723,9.062096931781596,20.137969012029508,0.017289489966710394,-0.06281078223480563,69.39671570845303,0.007472572523167273,0.4637686319874774,9.004937946094945,0.03173856292099079,-0.8265150648018107,201115.89879444576
13,0.11619453665033974,2.0123068845953016,4.0237491855544985,106.5780682966063,39.123036460527025,4.016034546103526,0.10475445607264418,-1.5264994219385244,106.74493972959885,0.05651023925689649,2.1892300500403508,37.983189823847255,0.1725003368725824,0.87182302507739,201863.3947450536
13,3.6862990668960407,5.0,38.5413276262703,39.955333036487794,-0.051176057665762754,38.59251996423781,0.01855911941132015,1.6014271707690568,39.870694543004205,0.009712454165205948,-0.9229626825708692,-0.14826483270894641,0.03133148507675659,-1.3153045062438764,201863.3947450536
13,4.962150747103648,3.395621010684915,36.23189464570134,27.998245368714564,18.687846915544647,36.378445227904116,0.007375969166530737,1.401133151227441,27.874175987496844,0.0033013692956808194,-1.4812565034717409,18.73892819639908,0.01276726781259309,-0.23198103391894165,201863.3947450536
13,1.0465895828823057,2.0266802250691414,5.198901335928452,89.04597407175437,38.52689246085162,5.600945836672624,0.0266631516924292,-1.3831220337250443,88.99366393749624,0.016088956294752644,1.3631214134402398,39.737933534817074,0.04527384839930509,0.9724708580866945,201863.3947450536
13,3.664767010822434,1.89950969304045,16.962717335978606,49.7829838672476,40.863964181459025,17.044665350225124,0.006140450496670191,-0.3478775849889644,49.75933549852197,0.0024113275981788715,-0.4627652413691976,41.622780537643536,0.011124446365212233,1.0805810996009484,201863.3947450536
13,1.8905731498818203,2.0040529115315113,7.474369177909226,74.70687423446658,39.510190075470966,7.55738493366232,0.008326733719727308,-1.2061347603083732,74.80369439589988,0.002659354647678704,0.7027487997365824,39.332743363292046,0.015095653258839664,0.9492301349738455,201863.3947450536
13,2.59281363479662,4.085783767475216,23.416414103078058,55.720858935489275,9.875403497006078,23.493130085183186,0.007562645313955274,0.23547621984955924,55.65573097857427,0.002765848469644622,-0.1883588669807068,9.761451114433012,0.013407722916081204,-0.7469072926893432,201863.3947450536
13,4.478241138876986,3.7400946382962634,34.016867490836084,32.1055214570445,14.253714342536608,33.91709232849813,0.010258989480705229,1.1784693641193371,32.16900761388482,0.004134023752974024,-1.281383686393383,14.154096364001191,0.01825906528289273,-0.49495584087117095,201863.3947450536
13,0.5915700001131867,2.633825779672284,7.253860067188009,94.14975490433768,29.088498243741864,7.220362246196499,0.030642840133868577,-1.236623175013392,94.0206656725911,0.012934992112317623,1.5970679532947543,29.03542239730499,0.053213382111784994,0.35860083990996827,201863.3947450536
13,2.0273392620680153,2.896550476795901,12.513830435315114,67.9441412913429,25.28367678218927,12.495053995371121,0.007585430365646762,-0.7594535497302672,67.97648340020677,0.0029233449997454965,0.38502414526737994,25.213412533149587,0.013230519305400736,0.13937964643162104,201863.3947450536
14,0.3485064911393457,3.699862790755588,13.844839161560557,94.96722339158124,14.454174492810544,13.291112972099192,0.04859355364612348,-0.6647178517396242,94.88199513973478,0.026981589175043428,1.599462859230698,14.657495291695042,0.0731300592442828,-0.4823836689769223,202489.27088859552
14,0.26903247187628987,3.0266389567276084,9.184155069397555,98.52183881782028,23.25084889053353,9.430400714062689,0.0420881859910872,-1.0094670381774904,98.50863924981513,0.022285554436382703,1.765643907498088,23.100516055053784,0.06158581896291397,0.007834273928438051,202489.27088859552
14,3.9583572782304737,2.9024176997559086,24.059899022718778,40.8535437461566,25.40944964221373,24.06548556616696,0.015006394836898609,0.2973989645165602,41.02390753221532,0.005644793020291245,-0.8684367153146013,24.648225036331958,0.026957929027023993,0.09769721922771168,202489.27088859552
14,0.8045001009268713,4.355565264067668,19.623955218102797,85.00639466903351,6.587309279399838,19.65794847328327,0.00685195968268022,-0.09617992077937743,84.92024748795053,0.003106317402022742,1.1429930162848905,7.095919520313389,0.012316497799532354,-0.921423228829326,202489.27088859552
14,1.5272160511698587,2.62980005940578,9.185993036958568,77.29030165461899,28.877674316076458,9.14642966754944,0.005381379113147561,-1.03482473922179,77.4691444096272,0.0027061365177176245,0.8015665948551032,28.856620274215455,0.008595589806013723,0.3420447003331901,202489.27088859552
14,2.382166989184073,4.919490674890969,29.92117915755116,58.046117092631484,0.4228531562453201,29.790436689747175,0.00736910465225531,0.8086186852150945,57.97497141669557,0.0028599004543886438,-0.09170057025403366,0.9025527230748409,0.016222464301239622,-1.28102195730537,202489.27088859552
14,4.31718625632855,4.373588553404019,37.77858796952361,32.59614331720268,6.452353138798603,37.67501422492022,0.006346466901494851,1.5126860979053163,32.75760932449998,0.0027999160143105154,-1.2472172241687076,5.780302444978165,0.012331952703647118,-0.9978104739159335,202489.27088859552
14,2.4978696788383066,2.777513461493155,14.020960513240016,61.208698013770224,26.997886193522433,14.126106165560632,0.0032334981946273655,-0.5901556453675312,61.28293644723167,0.002082747324798431,0.05987788071070099,26.862352506832778,0.0048971545188761754,0.22625369733441403,202489.27088859552
14,1.1367508873756893,1.485096912226902,3.4133228079873414,90.81918902509994,47.86528111850528,3.5039172730857224,0.00860291815005398,-1.538682946579172,90.97439032377544,0.003476423394518393,1.4204075549823756,47.061864674383315,0.017006816438351224,1.3990760295312157,202489.27088859552
14,4.995573280147129,4.059980453730895,41.44733931741087,25.947012174685902,10.159429802105047,41.47648194013691,0.0007787755151954194,1.8521449372328789,25.8368389995401,0.0005645099437035532,-1.5643425975194987,10.048906682246093,0.0010925113543218728,-0.7499671430844046,202489.27088859552
15,4.306529292452571,2.229517742494729,23.551634749768432,40.046148249971004,34.98263532822098,23.476077524844413,0.015197375831572582,0.24613106428932952,40.083254350302894,0.00858915220648751,-0.9178724946141301,34.75916949517712,0.03303726456644038,0.7065571183941302,202832.17441208614
15,4.382342778152855,1.7837731837307,22.454670588500143,41.91781197146381,42.53020852175175,22.478328192637797,0.030851710448642065,0.15752258567135868,41.833641205293205,0.015899799328648413,-0.8387369548145216,42.83350264933276,0.059885506238511604,1.1804534975261731,202832.17441208614
15,3.122159240986835,2.123715330611387,14.312374201905383,55.62443436525765,37.03348104076908,14.23426906454435,0.01977274516694409,-0.5746187582485618,55.55762862005606,0.009190616817036094,-0.2182711708228453,37.33704030309825,0.04131790573139006,0.8578567512455777,202832.17441208614
15,4.355151538435502,5.0,43.93941280702694,31.841891326529332,0.6753393452529066,43.904252231477344,0.002357789011201128,2.060323690901896,31.90577762899819,0.0005978994769811575,-1.2875787870798376,-0.5782839879973807,0.003947884765145305,-1.3674582750386435,202832.17441208614
15,0.8967168678122717,1.2089987701189369,2.2116493488183107,97.19097094516694,52.64672031455027,2.346264697157917,0.010705963860272602,-1.6303728908704898,97.33461502859026,0.004885765755418016,1.6704795137557085,51.938387357178,0.020795371103418923,1.7148347043806211,202832.17441208614
15,4.002724947204449,3.5194026733983104,28.456226549183548,38.2678102919082,16.996946136467148,28.13948320414528,0.016897593265058374,0.6602804594158442,37.98618458319105,0.008432770348462485,-1.0126816778210923,17.215117288094568,0.03564024033022564,-0.32313321732863187,202832.17441208614
15,3.203100613294827,2.8471025325183774,18.324239359194777,50.82078681721903,26.04379183534715,18.3575320394087,0.011584062338114261,-0.20843854910071968,50.87572896433162,0.008024542359406002,-0.42994132561580045,26.028447895761843,0.026882124026994664,0.19413618230191787,202832.17441208614
15,1.8288337098319063,3.689847469173759,16.982605628701705,68.47537183219532,14.659417084876104,17.039832128642953,0.007041489493116512,-0.32546131283413615,68.53336818992031,0.004696375796917896,0.3683660929527832,14.974919986617019,0.015824288182678663,-0.45461421637128296,202832.17441208614
15,2.3016672652538226,2.004283912771987,9.395882273037051,68.23369394610978,39.011870816291655,9.267726703628762,0.02156713398081047,-1.0156892239327249,68.18179340579094,0.008136585618163801,0.3524712864746107,40.018327321346874,0.04012926031043434,1.015226057800362,202832.17441208614
15,3.4278020425048283,2.852931419294027,19.921644252060467,47.797880746868216,25.580288634464186,19.83007512054583,0.01505006502818933,-0.07766441785634015,47.87361592830595,0.008571677413269734,-0.5656677994338679,26.300912365191135,0.033487672024785586,0.21012758655035668,202832.17441208614
