iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
24,2.883112126910907,1.35191351618049,-2.113679145756771,10.220052391655466,63.949525777014834,72.4786876334219,10.18476196123136,0.05900051840107632,-1.0875124537898273,63.798377863288394,0.019259092464996158,0.10576839216446388,61.507517886724855,0.8681668305565072,0.8722537650214051,148838.43483068945
24,2.6009458798117473,3.5626945774808516,4.4828303522165545,19.467853161996217,56.82918751046935,41.43439812765703,19.43639290057697,0.006713471054276244,-0.0561001542756685,56.812692941689214,0.0019335179376955404,-0.254056854701048,36.96080627382832,0.2447147874186968,-0.5694323219768975,148838.43483068945
25,2.9779925589725353,4.734342550471555,-5.0,31.299186574520544,49.32730505864252,26.316253314004733,31.151910953176987,0.0029308154791050046,1.2544191151641826,49.37875050808779,0.004806685817681165,-0.6493530955121969,22.36600932367944,0.06352337859124406,-1.4209512950216663,149038.6331007283
25,4.494245009527219,2.3711181482032857,4.356878820839384,25.77218816576817,37.26378699942556,56.508331271944215,25.667836566759462,0.07305238294279805,0.6489280964480031,37.10296879338171,0.021338643991186478,-1.282790580560686,55.90054521264091,0.44347333932731464,0.5149470099863436,149038.6331007283
25,1.8743463722478655,4.024946270045978,-1.8625560286967815,19.676651926306633,67.0920896118811,35.838815952893476,19.70676750241017,0.015348964106976075,-0.009227414598626638,67.01931686849358,0.001678512548233605,0.26091040133542265,32.304022651271836,0.5149090575618287,-0.8472447371096479,149038.6331007283
25,3.142144031397568,3.822585290102264,3.01701820923938,24.5366799133801,48.428556396437436,40.288178866161665,24.592438255577225,0.0019870545381784075,0.5301944737648228,48.400915818712356,0.0006422361544714565,-0.6998099349075346,32.571533739293045,0.11391071612981647,-0.8318017244618545,149038.6331007283
25,0.9283431790844392,1.2265999911949002,-0.7102993954215115,2.3803376592989425,96.58773499361033,76.28147697342669,2.296582936849216,0.0429497823606754,-1.931468005416832,96.63898440912851,0.011201592568123862,1.7893024948862148,68.44903721534277,0.7920597234463829,1.239352574413239,149038.6331007283
25,1.679305539132327,4.642147409882922,2.5942566328394996,24.246280219353466,69.43007826312245,30.868475037480913,24.475188758664892,0.02129338985822132,0.5172490772717993,69.45710537483642,0.0054103345377812286,0.3867017078628123,26.221888276585958,0.3666352198921116,-1.198357204142809,149038.6331007283
25,3.8427362817432966,3.8381055527513497,2.9645429017484357,29.554325320226667,39.274863411873696,39.49391064494725,29.521714691311324,0.002781442245165116,1.0744308207404174,39.278649752124224,0.001192879512051822,-1.1705241761228535,33.889279543252435,0.22487575497688,-0.755730241714538,149038.6331007283
25,2.6703671114801777,3.9939368855819297,-2.180419947701782,23.14165958781588,54.749995850962705,36.06329397750214,23.181231128768353,0.033857632486740875,0.3743845447552303,54.799021683773844,0.003263409081029483,-0.3696639464542386,32.29425901511433,0.5197247055831241,-0.8478083771358769,149038.6331007283
25,1.8358108301345564,2.5229237150027406,-5.0,9.666270240060252,72.79677760086729,55.875550070418605,9.653941444631077,0.013657088793003452,-1.1191496114558959,72.8190272755381,0.00837010721436349,0.5601788356907491,53.96409751965493,0.09422421974505749,0.4031587980068778,149038.6331007283
25,2.5487096958977418,4.612546378911626,-5.0,27.845802757990878,55.65652135964824,33.00364014260897,27.663079600374278,0.00036368930348538493,0.8692208298948572,55.661885501034696,0.0003278457360390273,-0.3251396710111294,25.925029443746265,0.027227185654624893,-1.215494417946033,149038.6331007283
26,2.746275703939762,4.752916200746037,-1.3465256603579654,29.934998589731354,52.697509384073534,28.1124387802151,30.212950326672058,0.011851752431101738,1.1433645746719776,52.583813550222935,0.003095013781278111,-0.48032447902369313,21.197072117678267,0.2592951470209075,-1.4869521962053796,149163.7846963987
26,2.481108061433445,4.3252247370170815,-3.6403891517674465,24.959804835726644,57.06130620134393,31.06315475790366,24.8218436883382,0.005573753301805583,0.5476785700047913,57.01164964976756,0.002389472906534569,-0.25093770822059014,25.05080044156304,0.37460582941440834,-1.2634427858046848,149163.7846963987
26,3.0763037249260665,3.693494684806653,2.401844586166229,23.129663757663394,49.57005198280695,39.760042769968024,23.127590646205235,0.008722170281775944,0.3604734388009092,49.56225075826741,0.0011606118634207379,-0.6368583967305312,31.321857455700552,0.14650044731833212,-0.8997325971201633,149163.7846963987
26,3.254281062716704,3.333866871472815,-5.0,21.753823723424105,48.20081710907769,43.49396488640747,21.145883504758153,0.01161695969989224,0.14150629741379817,48.30492070917617,0.0031661459885237568,-0.7019951527690864,34.90338785301921,0.3958935348562591,-0.6920101838728527,149163.7846963987
26,2.762689992095428,0.8053214925401486,5.0,8.318845488925168,69.93366037400406,81.54984818804144,8.33079143251521,0.11770038202176561,-1.274487024194059,70.1243086073808,0.03832952311921898,0.428371649060864,59.027360986727736,0.8750095459652509,0.7071374878037062,149163.7846963987
26,0.9394240807052499,3.5784349941486027,4.969255956782355,13.731388675654438,84.0771762433766,39.27924243411005,13.649677931277939,0.0049152429722032825,-0.6867809259326805,84.00798277966767,0.0007459509069974819,1.1476239234598324,38.135027693441046,0.0831653126502102,-0.5045808025946315,149163.7846963987
26,3.3817785123858175,1.9133731969571757,-5.0,15.083189836528836,53.39864590817746,62.427422064251466,14.52745540312096,0.05711584337001295,-0.5897916081048606,53.36391003809507,0.006865505739344085,-0.4399111009661283,62.498046296424505,0.6692801673833577,0.9084310824893578,149163.7846963987
