iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
5,0.8344723638569562,3.736918340961285,5.0,49,14.564890833342945,85.54349922273369,35.567884968680566
5,4.104804005264928,1.8195123584262074,5.0,49,20.152830762696727,44.97721175325701,66.1270560844943
5,3.515371592291587,2.3299233008186775,-5.0,49,17.78050773985113,49.17570954477069,50.223787868733694
5,2.8747489240265764,3.2519563298949694,1.902364675637652,49,18.88998262581783,53.84285338101124,40.90326598293251
5,1.7701530204361364,3.845150591142507,5.0,49,17.855849619618926,69.09256296472905,30.797047617525802
5,0.7488123055919993,4.432435961532884,-2.1123322924110366,49,20.11941229564843,85.92182979786959,27.37223303965515
5,4.035381323344194,2.3238584725887965,-5.0,49,21.691742341505844,42.77996645030407,50.6062761578681
5,3.353764537928004,3.25499937302794,1.9000613927213852,49,21.873150019090758,47.16008575300976,40.551106753882365
5,2.920920710481008,3.8069236218986457,5.0,49,22.95000691042495,51.588430576996174,30.213029784766974
5,1.7970422093096363,4.415008294758254,-0.8876242689298328,49,22.72272483953452,67.52703628786254,27.002909404150408
5,4.75340808678517,2.3853382092031343,2.737330284540258,49,28.194566797019192,34.34922890233585,56.16091347457577
5,3.750818515877652,3.270462148796528,2.0833051510513902,49,24.748854126799547,42.073371819131,40.19350600661218
5,3.011888872217148,3.794192901405204,5.0,49,23.456339505599832,50.32417828178842,30.430813646831087
5,2.6632653536068993,4.45828725472396,-0.8159775066895643,49,26.9465032518085,54.09310639591557,26.82071726313582
5,4.64085246655748,3.2377626443234115,0.9898097268921209,49,32.04666730153855,31.766220754729606,40.528101748577186
5,3.8843123354836635,3.803425908583355,5.0,49,29.539416438128434,39.036473850502354,29.554041879222538
5,3.1304461863526662,4.5191437230629194,-0.7930010262504101,49,30.200273025236214,47.3587782604351,26.718592300540617
5,4.662496517459571,3.797852582909634,5.0,49,36.03632404564921,30.03554321864027,29.27136806524699
5,3.6174217033254497,4.739350961105503,-4.307544383353856,49,35.54188413661771,40.78223881106112,25.529604474534437
5,4.570250683835968,4.768487982516855,-3.325506695667255,49,43.164983352227516,29.828794867472446,25.83471139518707
5,3.4758832357738294,3.816855540839969,5.0,49,26.76463944118055,44.01879983683199,29.610866716507605
5,0.5279166532901184,3.1694130245719854,2.740996815133265,49,10.212301723866382,92.91230448995495,45.402530986939865
5,2.669603629997186,4.790852004054589,-4.326265335799141,49,30.13461153034252,53.79503845915565,24.178773434703793
5,2.1728019000461813,3.7646703568409183,5.0,49,18.854119858302667,62.83955594638045,32.3888544104568
5,2.315312461461982,3.282416440879256,2.8974187896757098,49,16.201888866996864,62.04614529099094,41.51564642971617
6,1.5456707099228906,1.3478534109004352,-0.26196570166008115,54,4.149429941803303,84.81901544349589,74.90920993851098
6,0.44012970025311016,1.8798635060159095,4.585338971207204,54,3.755350166565318,101.14697477813328,65.86970503688165
6,3.1996023197642636,0.46115918183435356,0.7709498789686435,54,10.470585791723245,66.83665649889461,94.79175621042862
6,2.415501069633492,1.741902326305072,3.8912558653296703,54,8.844449326241937,68.08824833514318,67.00421112314929
6,1.7833871505557708,2.500201868672503,-4.316867391942274,54,9.4133635659568,73.72839711310314,55.759493849407285
6,0.9041705920421825,2.6987798622678887,-5.0,54,8.092114979230756,88.08110971606453,52.449790279429656
6,4.02310512698631,0.2552486759948547,0.40888524327983067,54,16.469485859316382,58.10912749183156,98.18619575855328
6,3.0979305347130985,2.0182896561424517,2.78442606778934,54,13.654597220147494,56.59096321577677,62.549182233036575
6,2.5952195298730354,2.6254634650262405,3.367730226685344,54,13.500039956150754,60.412017419543375,52.61153460211093
6,1.8078270809365058,3.3384936160404024,-2.7187313122990684,54,14.448663287445797,69.83579299646021,44.28717323754868
6,0.08932905996164753,4.198428741627481,4.997992129624498,54,17.622914311173368,99.0899628100521,34.29007621330658
6,3.9669786288292928,2.129045004192689,4.364294431472487,54,20.309190235105607,44.647554829619864,64.39478667464407
6,3.2775915546133323,2.8752968979533726,-2.503380854602815,54,19.067467143380252,49.61309268924512,48.0742750258421
6,2.7646478721972025,3.349164712707409,3.2532660686955097,54,18.82552193918003,55.023546995451795,40.69523732067882
6,1.8668861101383083,3.8376185860462386,-2.9070638063847887,54,18.24024479169566,67.450456311888,37.56720878324681
6,0.44738466473065674,4.341647208084821,3.6763735961172337,54,18.987827318850844,91.77111271620934,30.683082651648682
6,3.961760981815525,2.8038419263720793,-3.5321659667916707,54,23.54737507862929,41.27372599164207,48.29419067355202
6,3.3142911536310757,3.466596553827091,3.2175441268153886,54,23.08047512054015,47.03273859663546,39.082099294355515
6,2.698232761470385,3.8832002997628843,3.45329814299331,54,22.255789015349187,54.55325469081768,35.60641971371325
6,1.5856369297493114,4.489476729598693,3.648062536476882,54,22.637684892102364,70.94647781619884,28.690645440500074
6,4.647543147463994,2.6486829609613523,-0.236361362381043,54,28.599632715518467,34.15219857368905,54.49472968898316
6,3.721065985266904,3.371621850590313,-2.8927734319288754,54,25.24988219206791,42.037927372411204,40.8931410317868
6,3.2189316529449856,3.7420460754375835,3.360723777670872,54,24.46643495336129,47.532052183498195,35.88398096746228
6,2.6448687053576956,4.785730270815621,-3.3011534828775453,54,29.857221888537396,54.100159994327484,23.579324748345933
6,4.474306626304144,3.5964142872283134,-3.4214498734344247,54,32.96144221403307,32.51980710229734,40.4608648153342
6,3.7446565669844345,4.018507538200184,4.067947293970045,54,30.177606337053387,40.119412750568344,36.28637982309423
6,2.845110558166187,4.737550884636386,-3.5278092367582374,54,30.52022451325096,51.237854964964754,25.25643985935359
6,4.574016594935965,4.111903325422401,5.0,54,37.672416102182396,30.22256297246139,34.13153781096874
6,3.5402439905656378,4.928895064357273,-1.879888877681703,54,36.76889645277712,41.74422623640603,25.02993979958265
6,1.3017976091675347,4.435835982758717,3.8828383860537468,54,21.29468253988368,75.87816057997993,29.143710803084833
6,3.6730401696043042,1.9324507682560808,-0.25238558384164467,54,17.243897708416302,49.44214147279661,64.35772825004639
6,2.613299116783265,4.310605446176008,3.422196694893323,54,25.43346887903397,55.06765101456857,31.80342289463063
6,4.422210564364298,4.923550602830309,5.0,54,43.3797626351237,31.221481501039857,27.83004949905002
6,2.7281987631039275,4.762635606615741,-3.479750874873635,54,30.095677965070443,52.9053888174598,24.2363902462751
6,3.059315341504361,3.5421400278332387,3.269131698366234,54,21.937440398641584,50.26751052083807,37.71117249981094
6,2.9671041681398265,3.0968833399076607,3.120295425104345,54,18.39391984861878,53.0690129014287,44.26971518780461
7,1.7359319925082637,1.148741395184363,3.3391591956224715,19,4.322067856761423,83.0058101371188,73.49976535689179
7,0.32818026955388824,2.0188304433855144,1.8584836553940418,19,4.054761427333249,102.45554379060259,64.40301370508934
7,2.931875874295995,0.7068969394857396,5.0,19,8.961874819695655,68.22395462085272,89.50331214395399
7,2.3840789651074767,1.9983450614843488,5.0,19,9.647358177107872,66.81870101713493,69.73289235421788
7,1.7273962149010402,2.5306407490210363,-1.7849372569875714,19,9.357735079786044,74.48755129559825,55.627177626969114
7,0.8027135060749357,2.7868965047358127,2.707288472051948,19,8.488250413145819,89.45397119008072,49.91820362475022
7,3.284953040580233,1.8947417638806188,5.0,19,14.130094137442354,54.77323855136936,65.86502580701949
7,2.3654300246660327,2.8718240554682555,-2.8583955771305654,19,13.79133696421751,62.799483378297765,50.05346056216095
7,1.7788894822449806,3.295572897937486,-1.6162427321008597,19,13.960954903373635,70.47174112085186,46.02846088994407
7,0.8139163156806206,3.654938316911896,4.147324640829314,19,14.016713019494055,86.218339642074,40.09653307128663
7,3.9070692327452154,2.1254104187927654,4.8825698882939506,19,19.554916613584325,45.3944130068424,64.63392602330703
7,2.992398454924525,3.000208697302946,1.5878194366436693,19,17.89939157761172,53.10401915227133,47.495567216835255
7,2.6352324106430345,3.490792741263164,1.6782019820359544,19,18.966065724816527,56.52619297767155,37.627744365021755
7,1.7669941332064267,3.9943234249836976,5.0,19,19.111191716999215,68.73213368412698,37.29335557439495
7,0.4884920302308704,4.578863830938272,1.9288745111190586,19,21.191687984711653,90.66794916664796,27.798708341327785
7,4.996341457512667,1.437755919635078,5.0,19,26.925043650412494,38.10454950096869,74.91589771267985
7,3.8059958191412324,2.804197541240727,-2.9776025771921626,19,22.304518825667753,43.17333313801911,49.518818326187535
7,3.217673189051063,3.4856300181015754,1.4463874595454937,19,22.43882666619183,48.266421199012264,38.66133765533086
7,2.6311594721833425,3.526280606362459,1.5497717735785566,19,19.18106691920766,56.48347996319847,37.241694119708534
7,1.4993473525328844,4.578008166085448,-3.8292122274993368,19,23.199518243646885,72.37858557908571,28.344943885938495
7,4.581143119496726,2.6580689328043547,-1.2332127244820872,19,27.998337455078037,34.76504280959203,54.56711383886469
7,3.568559807552387,3.5357645740673593,2.021675656162282,19,25.225372748566596,43.54044915106828,41.89778661932335
7,3.241933111702843,3.8501239123962785,1.5130523119837092,19,25.255697783023052,46.97596520311343,33.1506141843998
7,2.356162489692275,4.663970201341153,-2.8719861389408297,19,27.27180630860704,58.45777408089787,25.69702100956398
7,4.400400272481218,3.6280760687475135,1.8694653282851466,19,32.56870237149105,33.257935398515656,40.859656985990114
7,3.4491132096766286,4.3796253901394255,0.8588279065226923,19,31.035500302039676,43.37314297542261,30.585982404718337
7,3.305856216448104,4.489269147086667,1.2520097795400513,19,31.021184421149037,45.120352725267544,27.746007101526022
7,4.466827266432748,4.143424010879278,2.2409862198417763,19,37.14607885769074,31.426900041593097,30.770718949567588
7,4.345221045387487,4.334369337292221,2.431212993613249,19,37.666517776991455,32.547009228325294,28.535823364708587
7,4.657809152262311,4.431247762495813,3.4984097264685676,19,41.256749737377,28.94644064981496,25.569002508070252
7,3.256147887978748,4.496769687348813,1.2805092394207476,19,30.755744328035327,45.76690789656398,27.6099169709303
7,4.025434319698745,0.844243802283653,5.0,19,16.815785624072227,52.98837007190535,83.98612968546882
7,2.8454655936710456,2.8907216959667736,-0.1959225363827759,19,16.40330809498961,55.62603962340308,49.100820631872004
7,2.5349895617591005,4.281402361300564,1.0137124102632438,19,24.59330586244967,56.240761563628894,31.909092295796952
7,3.2216818655952277,3.6569311348529028,1.4795160221218602,19,23.679243703568513,47.72313234011495,35.8034333010618
8,1.6461041979756756,1.2579929973097856,5.0,34,4.222224929947528,83.75854690100131,75.29407124531322
8,0.3296997309102866,2.0599551810445567,1.0457615356719963,34,4.352175969469858,102.15460651258124,62.945702941596245
8,3.2846995956653475,0.3445888926271645,-0.8604922447104464,34,10.893104299191926,66.79868863560144,96.49551424435677
8,2.544328086934141,1.7400854070087,-2.1095112567106176,34,9.486043652685288,66.23388663261767,67.6575025171854
8,1.6775098838639941,2.641661136045906,0.5498826899143001,34,9.788763071147148,74.7941797461017,54.69866355666366
8,0.7079369762841081,2.9992412612352237,4.889400057544277,34,9.35489947290883,90.34781330964304,47.22731249414516
8,3.0400583460819153,2.129763796980111,3.9230104627124156,34,13.75650838127053,56.74555459835873,62.46408407850192
8,2.69157336355143,2.7810418113927096,-2.457664574752285,34,14.986232494802536,58.35095523283103,51.495503189814954
8,1.838952172130564,3.2679067911903514,-5.0,34,14.08267095775368,69.56149351989657,44.54594781749582
8,0.8351959179247209,3.5897666888827646,1.7688462938641747,34,13.555628153228223,85.90760393201208,40.05247812745978
8,4.09560439835491,1.9178333348335341,3.3075620852336733,34,20.489265635264534,44.36470101679575,64.04436094802772
8,3.0879986077126076,2.940671741132719,2.4868792865222673,34,18.23279601117354,52.00666190309374,46.60157966788216
8,2.7970860246997646,3.3669053912756013,2.9911167184378478,34,19.201140583558953,54.550514270937505,41.02283462849267
8,1.8588767369041057,3.9551646204470368,-5.0,34,19.087669781375915,67.30200920790561,36.31002678941044
8,0.6566649184802675,4.541273820357622,1.8624676111451786,34,20.975936590458396,87.52755760501535,28.205307368912617
8,3.8376123172522925,2.905039890629691,1.2574338473922264,34,23.131795720678767,42.380881968044434,49.018610844354605
8,3.115662125573246,3.546644831118222,3.3538851659888795,34,22.364658889804684,49.49509740801525,37.75812850206353
8,2.6155819347677505,3.6501514473528607,3.3355407626046265,34,20.198228193718844,56.39169896172276,38.98422722768343
8,1.6409224592624017,4.597017570368841,-5.0,34,23.866457803727847,69.9616022014808,26.967574368695736
