iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,2.8045654534985798,5.0,5.0,0.0,0.0,5.0,3.2575359192504845,88,15.141194750854769,12.771262937938825
1,-2.0,2.7710868813266214,5.0,5.0,0.0,0.0,5.0,3.2666917093085295,88,14.744342089995666,12.88906924693557
1,-2.0,2.7407199466972387,5.0,5.0,0.0,0.0,5.0,3.267102041648779,88,14.388673291538218,12.997004231850273
1,-2.0,2.6980220218071205,5.0,5.0,0.0,0.0,5.0,3.251485281680165,20,13.895361259970198,13.150169660998245
1,-2.0,2.667541151721044,5.0,5.0,0.0,0.0,5.0,3.2437126175226245,20,13.546970017970594,13.261030264282805
1,-2.0,2.6301672160109812,5.0,5.0,0.0,0.0,5.0,3.234182212068335,20,13.12418369520525,13.398532724342974
1,-2.0,2.5938531202910675,5.0,5.0,0.0,0.0,5.0,3.3224676658812724,153,12.712540331082288,13.539699248259744
1,-2.0,2.5645566181367805,5.0,5.0,0.0,0.0,5.0,3.1850496043779133,153,12.395272969189087,13.643217342874816
1,-2.0,2.534248365227898,5.0,5.0,0.0,0.0,5.0,3.160081369460073,153,12.063622113981292,13.758174921926546
1,-2.0,2.4896532283887947,5.0,5.0,0.0,0.0,5.0,3.123343459949439,153,11.581485227114403,13.92959658931954
1,-2.0,2.4587888615799445,5.0,5.0,0.0,0.0,5.0,3.154663074991661,0,11.249165906135927,14.04977135202805
1,-2.0,2.425098239295162,5.0,5.0,0.0,0.0,5.0,3.1480788645748787,0,10.89273711677249,14.182051114444068
1,-2.0,2.3876021206583795,5.0,5.0,0.0,0.0,5.0,3.1252710127030308,0,10.502250664867159,14.330602611730782
1,-2.0,2.3586236216488956,5.0,5.0,0.0,0.0,5.0,3.1350876272430623,0,10.203320784171623,14.446818438139555
1,-2.0,2.3404317754853166,5.0,5.0,0.0,0.0,5.0,3.086624701349512,5,10.020173419789884,14.519892997401342
1,-2.0,2.3101311364430948,5.0,5.0,0.0,0.0,5.0,3.083059231095951,5,9.715003211437741,14.642769972266905
1,-2.0,2.265277950712716,5.0,5.0,0.0,0.0,5.0,3.0777813655276285,5,9.271819377891063,14.82649119349394
1,-2.0,2.2342066729494947,5.0,5.0,0.0,0.0,5.0,3.1708955816576734,3,8.96703361447051,14.957437572587448
1,-2.0,2.196101845092997,5.0,5.0,0.0,0.0,5.0,3.15483639847963,3,8.606573457600897,15.116072467330024
1,-2.0,2.1489006250021685,5.0,5.0,0.0,0.0,5.0,3.134943563836198,3,8.172424987569483,15.314666713687622
1,-2.0,2.120128996843203,5.0,5.0,0.0,0.0,5.0,3.122821412144531,3,7.914897153587683,15.43683311212018
1,-2.0,2.0756943285901124,5.0,5.0,0.0,0.0,5.0,3.1040909556497818,3,7.528350001698449,15.627126133493135
1,-2.0,2.032568560549103,5.0,5.0,0.0,0.0,5.0,3.0503984972258595,5,7.168096782661182,15.812956585257279
1,-2.0,1.992108047545833,5.0,5.0,0.0,0.0,5.0,3.0689437665137635,5,6.840302521974557,15.990266326328271
1,-2.0,1.9439871932704116,5.0,5.0,0.0,0.0,5.0,3.0399751451106845,5,6.4689976310241235,16.202138980999244
1,-2.0,1.8987746475301392,5.0,5.0,0.0,0.0,5.0,3.0346549937204754,5,6.13644936588895,16.40347152816537
1,-2.0,1.855007821770418,5.0,5.0,0.0,0.0,5.0,3.0295049599168444,5,5.830726851975566,16.60002863189446
1,-2.0,1.786096743226271,5.0,5.0,0.0,0.0,5.0,3.021396206819342,5,5.38232545174751,16.912696514269882
1,-2.0,1.7451011292172605,5.0,5.0,0.0,0.0,5.0,3.016905858036451,183,5.134912381948505,17.100489205480113
1,-2.0,1.67959139825926,5.0,5.0,0.0,0.0,5.0,3.0039932578998596,183,4.769770863506077,17.403062878929262
1,-2.0,1.6130799703562912,5.0,5.0,0.0,0.0,5.0,2.9966998778428233,183,4.4363801300074055,17.713525674574466
1,-2.0,1.5407738058149216,5.0,5.0,0.0,0.0,5.0,2.732956656578093,183,4.121880715351031,18.06225694875469
1,-2.0,1.456436233878685,5.0,5.0,0.0,0.0,5.0,2.9727253856930047,183,3.7944240906117948,18.455893740474135
1,-2.0,1.356427080792408,5.0,5.0,0.0,0.0,5.0,2.957418877373601,183,3.4808227550244872,18.9372524706561
1,-2.0,1.2990008167178235,5.0,5.0,0.0,0.823555590373734,5.0,2.8970565938419286,195,3.160074317238598,19.413715293826158
1,-2.0,1.2008784060352518,5.0,5.0,0.0,1.233700548997072,5.0,2.976563097156623,195,2.801210135882897,19.998736972592198
1,-2.0,1.0985226396127783,5.0,5.0,0.0,1.6808584484491278,5.0,3.059564775546238,195,2.4232707819926667,20.62402101776227
1,-2.0,1.016201798872787,5.0,5.0,0.0,2.0404904996076993,5.0,3.1263198611333194,195,2.1085581634821047,21.13333716734155
1,-2.0,0.9192685018303661,5.0,5.0,0.0,2.4639594550698347,5.0,3.2049243856029204,195,1.7176349825739479,21.73902658433707
1,-2.0,0.8413341183941265,5.0,5.0,0.0,3.2447455263735887,5.0,2.7511798861677557,202,1.2843752659315868,22.294567856988678
1,-2.0,0.7381224367214801,5.0,5.0,0.0,3.5377019705092145,5.0,2.7165180023073994,202,0.8452849470486683,22.88508566964416
1,-2.0,0.6290842319908146,5.0,5.0,0.0,3.847196440661753,5.0,2.679899380001609,202,0.3720037733465844,23.508144385104305
1,-2.0,0.5090574507842356,5.0,5.0,0.0,4.187880929602148,5.0,2.6395904316065035,202,-0.14716171164661418,24.19151052961118
1,-2.0,0.38948764360936616,5.0,5.0,0.0,4.527268341649478,5.0,2.599434950149999,202,-0.6437810790439578,24.868057856930406
1,-2.0,0.2504384121520341,5.0,5.0,0.0,4.921946228370971,5.0,2.552737636110176,202,-1.1700558812600654,25.64741480663434
2,-2.0,4.637878527984715,5.0,-4.0,5.0,5.0,5.0,5.0,2,42.28045945664679,1.4308476340548246
2,-2.0,4.583414142583809,5.0,5.0,5.0,0.0,5.0,5.0,8,39.66106534346886,1.8814000234578359
2,-2.0,4.494725757713595,5.0,5.0,5.0,0.0,5.0,5.0,8,37.713812415731724,2.3438198522680374
2,-2.0,4.428260312286804,5.0,5.0,5.0,0.0,5.0,5.0,8,36.322065488592884,2.774347626261484
2,-2.0,4.316107262178257,5.0,-4.0,5.0,5.0,5.0,5.0,16,35.717359352659685,3.2980877999228824
2,-2.0,4.255899083736335,5.0,-4.0,5.0,5.0,5.0,5.0,16,34.68747985338126,3.7679378876252265
2,-2.0,4.254540733152953,5.0,5.0,5.0,0.0,5.0,5.0,16,33.28877963746412,4.122755254579737
2,-2.0,4.20144749903879,5.0,5.0,5.0,0.0,5.0,5.0,16,32.56623818197857,4.555224776670741
2,-2.0,4.086229688814095,5.0,-4.0,5.0,5.0,5.0,5.0,16,32.242999425231446,5.029396933866106
2,-2.0,4.026017532196946,5.0,-4.0,5.0,5.0,5.0,5.0,16,31.451147192808342,5.398413295994832
2,-2.0,3.9617061330591232,5.0,-4.0,5.0,5.0,5.0,5.0,16,30.58433530378862,5.720037359877676
2,-2.0,3.890347408144903,5.0,-4.0,5.0,5.0,5.0,5.0,16,29.560411352645325,5.9773673384081825
2,-2.0,3.797418384853868,5.0,-4.0,5.0,5.0,5.0,5.0,2,28.111080714034927,6.155617354165184
2,-2.0,3.693647730164386,5.0,-4.0,5.0,5.0,5.0,5.0,2,26.386928791265824,6.1940484321021785
2,-2.0,3.590885081296327,5.0,-4.0,5.0,5.0,5.0,5.0,2,24.675290232902732,6.1824883192085665
2,-2.0,3.51148195915398,5.0,-4.0,5.0,5.0,5.0,5.0,2,23.420722587875296,6.238179809163881
2,-2.0,3.4578902442868924,5.0,-4.0,5.0,5.0,5.0,5.0,2,22.631091393037632,6.3463664953217425
2,-2.0,3.4030460540703693,5.0,-4.0,5.0,5.0,5.0,5.0,2,21.881447446852636,6.535743130045166
2,-2.0,3.3566003756720617,5.0,-4.0,5.0,5.0,5.0,5.0,31,21.295961466466288,6.765680062763341
2,-2.0,3.3199441278880997,5.0,-4.0,5.0,5.0,5.0,5.0,31,20.865056113650486,6.993096802695582
2,-2.0,3.2973202329758693,5.0,-4.0,5.0,5.0,5.0,5.0,31,20.611672063413998,7.152989857995415
2,-2.0,3.2556016044637466,5.0,-4.0,5.0,5.0,5.0,5.0,31,20.165660890939183,7.483952180228659
2,-2.0,3.2213364252950525,5.0,-4.0,5.0,5.0,5.0,5.0,41,19.814770150638513,7.786750059401854
2,-2.0,3.194738599285141,5.0,-4.0,5.0,5.0,5.0,5.0,41,19.5478836487041,8.037791164863847
2,-2.0,3.167117407847102,5.0,-4.0,5.0,5.0,5.0,5.0,41,19.272001599095667,8.310282119190006
2,-2.0,3.142511217921686,5.0,-4.0,5.0,5.0,5.0,5.0,41,19.02418713202582,8.560644649097032
2,-2.0,3.12674919799331,5.0,-4.0,5.0,5.0,5.0,5.0,41,18.863053474298297,8.723671440269815
2,-2.0,3.0899307550061463,5.0,-4.0,5.0,5.0,5.0,5.0,41,18.474709099495342,9.108584485032853
2,-2.0,3.0656430506687466,5.0,-4.0,5.0,5.0,5.0,5.0,41,18.20604397288076,9.362596946425715
2,-2.0,3.0414968360111723,5.0,-4.0,5.0,5.0,5.0,5.0,41,17.926581909592663,9.612593828439032
2,-2.0,3.0250271308997263,5.0,-4.0,5.0,5.0,5.0,5.0,41,17.728038527512343,9.780565278558164
2,-2.0,2.997118398186833,5.0,-4.0,5.0,5.0,5.0,5.0,41,17.375807991316275,10.058460989996803
2,-2.0,2.972602795642458,5.0,-4.0,5.0,5.0,5.0,5.0,41,17.049550655006275,10.293628536751022
2,-2.0,2.9516440611256565,5.0,-4.0,5.0,5.0,5.0,5.0,41,16.758346027904793,10.486659624457715
2,-2.0,2.9281392068282135,5.0,-4.0,5.0,5.0,5.0,5.0,46,16.419191214801312,10.693114936733252
2,-2.0,2.91711308131839,5.0,-4.0,5.0,5.0,5.0,5.0,46,16.255937111286837,10.78600000072408
2,-2.0,2.8874088561288542,5.0,-4.0,5.0,5.0,5.0,5.0,46,15.805082578498313,11.022704698307923
2,-2.0,2.8620037278256834,5.0,-4.0,5.0,5.0,5.0,5.0,89,15.409933998034933,11.208652661562859
2,-2.0,2.8184272333931855,5.0,-4.0,0.4734426378257439,5.0,5.0,0.0,89,15.090721806562748,11.378992738033492
2,-2.0,2.8194068426079495,5.0,-4.0,5.0,5.0,5.0,0.0,89,14.70237445688241,11.491225020050813
2,-2.0,2.772692876282364,5.0,-4.0,0.7406664751563247,5.0,5.0,0.0,89,14.344735108772227,11.595931987607035
2,-2.0,2.7514855544508974,5.0,-4.0,0.8645799239794228,5.0,5.0,0.0,89,14.015500551148712,11.680199926521663
2,-2.0,2.7241915255736964,5.0,-4.0,1.024057734394552,5.0,5.0,0.0,89,13.615134603026396,11.774140426750439
2,-2.0,2.6930891361527847,5.0,-4.0,1.2057876279856339,5.0,5.0,0.0,89,13.199215295959755,11.862513031159818
2,-2.0,2.658791831496052,5.0,-4.0,1.4061852707962625,5.0,5.0,0.0,89,12.800424077646964,11.939157427174955
2,-2.0,2.6181193753041447,5.0,-4.0,1.6438326436657424,5.0,5.0,0.0,89,12.419790525424935,12.006045005869218
2,-2.0,2.562389593080546,5.0,-4.0,1.9694593103596953,5.0,5.0,0.0,89,12.067189717402236,12.066373993116638
2,-2.0,2.5753161485445664,5.0,-4.0,5.0,5.0,5.0,0.0,89,11.720818440668385,12.153279050002073
2,-2.0,2.4991749389675055,5.0,-4.0,5.0,5.0,5.0,0.0,71,11.356282581730454,12.201560919593462
2,-2.0,2.3769849684514983,5.0,-4.0,5.0,5.0,5.0,0.0,71,11.044879382409224,12.30568474485168
2,-2.0,2.31124865637348,5.0,-4.0,5.0,5.0,5.0,0.0,71,10.776262327909901,12.43087454397875
2,-2.0,2.2673828941171355,5.0,-4.0,5.0,4.763130470551306,5.0,0.0,135,10.505957123706839,12.561713078473119
2,-2.0,2.235217527658912,5.0,-4.0,5.0,4.269125521513745,5.0,0.0,135,10.24350613521339,12.688737578521728
2,-2.0,2.2080509334096052,5.0,-4.0,5.0,3.85189315374068,5.0,0.0,135,9.970995767116662,12.810741344387788
2,-2.0,2.1868992325521477,5.0,-4.0,5.0,2.5245394414142277,5.0,0.0,145,9.685353131622142,12.943052901209388
2,-2.0,2.1696256281315756,5.0,-4.0,5.0,2.3497102853822764,5.0,0.0,145,9.464110435961095,13.031437264093602
2,-2.0,2.152442885970817,5.0,-4.0,5.0,2.1758007620923734,5.0,0.0,145,9.23604191961683,13.124628599769654
2,-2.0,2.1347430523289113,5.0,-4.0,5.0,0.0,5.0,0.0,145,8.86734801301841,13.28451399426291
2,-2.0,2.117067899483167,5.0,-4.0,5.0,0.0,5.0,0.0,159,8.613135843652344,13.384648892583888
2,-2.0,2.103340784753249,5.0,-4.0,5.0,0.0,5.0,0.0,159,8.41928869068394,13.466004960407522
2,-2.0,2.085454363006505,5.0,-4.0,5.0,0.0,5.0,0.0,159,8.173338264098424,13.57650906988943
2,-2.0,2.058901664770134,5.0,-4.0,5.0,0.0,5.0,0.0,159,7.826021859038333,13.749387990765241
2,-2.0,2.041637269606834,5.0,-4.0,5.0,0.0,5.0,0.0,149,7.613723440223865,13.867063069055003
2,-2.0,2.035932239782178,5.0,-4.0,5.0,0.0,5.0,0.0,149,7.54613325760381,13.90680547562428
2,-2.0,2.012736783417224,5.0,-4.0,5.0,0.0,5.0,0.0,186,7.285139974114744,14.072496789816153
2,-2.0,1.9929703362931668,5.0,-4.0,5.0,0.0,5.0,0.0,186,7.080763479536547,14.21852390215702
2,-2.0,1.9645724624745797,5.0,-4.0,5.0,0.0,5.0,0.0,186,6.8164692043038215,14.435207327202788
2,-2.0,1.9434705473313612,5.0,-4.0,5.0,0.0,5.0,0.0,186,6.641929444709378,14.600819797737534
2,-2.0,1.9168628399395211,5.0,-4.0,5.0,0.0,5.0,0.0,149,6.44684094942248,14.814347251717274
2,-2.0,1.8817426578978724,5.0,-4.0,5.0,0.0,5.0,0.0,149,6.227772323055822,15.102589014534594
2,-2.0,1.850991252533463,5.0,-4.0,5.0,0.0,5.0,0.0,149,6.066527697778492,15.35928041274728
2,-2.0,1.8037073409005144,5.0,-4.0,5.0,0.0,5.0,0.0,149,5.861267276499655,15.758195059823557
2,-2.0,1.7643149514396936,5.0,-4.0,5.0,0.0,5.0,0.0,190,5.717340985236291,16.09112774086783
2,-2.0,1.7136766037489723,5.0,-4.0,5.0,0.0,5.0,0.0,190,5.550914169353307,16.515113199861915
2,-2.0,1.6661319321625292,5.0,-4.0,5.0,0.0,5.0,0.0,190,5.398837878558025,16.904730228410724
2,-2.0,1.5958949516505685,5.0,-4.0,5.0,0.0,5.0,0.0,190,5.158802999394609,17.45742426475247
2,-2.0,1.5400432022325103,5.0,-4.0,5.0,0.0,5.0,0.0,190,4.944839872934033,17.872291237622825
2,-2.0,1.5095428184229052,5.0,-4.0,5.0,0.0,5.0,0.0,190,4.819224172589081,18.088474194995477
2,-2.0,1.4556175279817665,5.0,-4.0,5.0,0.0,5.0,0.0,190,4.5864229200600235,18.45185617635699
2,-2.0,1.3907493141873437,5.0,-4.0,5.0,0.0,5.0,0.0,190,4.301934386339708,18.856912685137658
2,-2.0,1.3065957432065,5.0,-4.0,0.014452281674691009,0.0,5.0,0.0,207,3.8631111239606533,19.274256811059825
2,-2.0,1.2970037347646324,5.0,-4.0,0.0958852571308065,0.0,5.0,0.0,207,3.7983615264307744,19.32719299130183
2,-2.0,1.2460187385836712,5.0,-4.0,0.52873099197316,0.0,5.0,0.0,207,3.493948882343661,19.59789872139892
2,-2.0,1.1629531774068476,5.0,-4.0,0.0,0.0,5.0,0.0,214,3.066849688646329,19.996224387586395
2,-2.0,1.1256445005635514,5.0,-4.0,0.0,0.0,5.0,0.0,214,2.9256371989331083,20.16745955401263
2,-2.0,1.004788724520881,5.0,-4.0,0.0,0.0,5.0,0.0,214,2.6612440083846334,20.695872604344142
2,-2.0,0.7460493390168433,5.0,-4.0,0.0,0.0,5.0,0.0,214,2.5034630396833535,21.793915038640556
2,-2.0,0.6055921414799404,5.0,-4.0,0.0,0.0,5.0,0.0,214,2.1577904439726527,22.395068673136013
2,-2.0,0.5076889902458338,5.0,-4.0,0.0,4.232008992137159,0.0,0.0,222,1.5339455553918988,22.870421992986167
2,-2.0,0.4934625377924522,5.0,-4.0,0.0,3.4696139786721805,0.0,0.0,222,1.3782428626184533,22.929934758768887
2,-2.0,0.4475341178080141,5.0,-4.0,0.0,1.0083118032210223,0.0,0.0,222,1.006472686700949,23.12226898142523
2,-2.0,0.3849075332757251,5.0,-4.0,0.0,1.1265098886427511,0.0,0.0,225,0.7716476321406489,23.37237385055603
2,-2.0,0.3219682800481999,4.694898529899936,-4.0,0.0,1.939791237266503,0.0,0.0,225,0.6081725731546328,26.41215446932175
2,-2.0,0.32655069228139516,4.131175520105691,-4.0,0.0,2.528078687607941,0.0,0.0,225,0.49409077655636935,31.625215519811857
2,-2.0,0.3339412986611391,3.2219917407823813,-4.0,0.0,3.4768804894452017,0.0,0.0,225,0.33905486387157424,39.31777823099162
2,-2.0,0.34035234917950785,1.249341658180937,-4.0,0.0,4.238955354952584,0.0,0.0,225,0.0016272649228348257,48.95452596673465
3,-2.0,4.493814632338131,5.0,5.0,5.0,0.0,5.0,5.0,11,39.64855088478675,2.7356089732530435
3,-2.0,4.292670939941343,5.0,5.0,4.3530909609901975,0.0,5.0,5.0,11,34.85890480393104,2.84061247634277
3,-2.0,4.320135955663171,5.0,5.0,0.0,0.0,5.0,5.0,11,34.34332021410421,3.3889969345154327
3,-2.0,4.266029945553927,5.0,5.0,0.0,1.7947131650050985,5.0,5.0,11,34.058747337657074,3.574111700512031
3,-2.0,4.0823971082123505,5.0,5.0,0.0,0.0,5.0,5.0,11,33.73900802207646,4.45343863138601
3,-2.0,4.019620535866814,5.0,5.0,0.0,0.0,5.0,5.0,11,32.973138337974916,4.93231801272254
3,-2.0,3.972925131273881,5.0,5.0,0.0,0.0,5.0,5.0,11,32.18772402851921,5.3008679603290325
3,-2.0,3.9201924576755935,5.0,5.0,0.0,0.0,5.0,5.0,11,31.182294406198615,5.702359500266503
3,-2.0,3.8794365606156567,5.0,5.0,0.0,0.0,5.0,5.0,11,30.40028391080657,5.985593745312595
3,-2.0,3.818177893692061,5.0,5.0,0.0,0.0,5.0,5.0,11,29.35939710517571,6.342280065838938
3,-2.0,3.7390193564767067,5.0,5.0,0.0,0.0,5.0,5.0,11,28.42039457182505,6.650360636591067
3,-2.0,3.441903786039717,5.0,5.0,5.0,5.0,5.0,5.0,40,26.865702141538296,6.7348806914162225
3,-2.0,3.4486972714330033,5.0,5.0,0.0,0.0,5.0,5.0,12,25.394264222013028,6.79103471407873
3,-2.0,3.392097792739337,5.0,5.0,0.0,0.0,5.0,5.0,12,24.21050901376585,6.876626856780543
3,-2.0,3.3532644277195995,5.0,5.0,0.0,1.4254428899104572,5.0,5.0,16,23.381441800720168,7.016766191100576
3,-2.0,3.3225204532446946,5.0,5.0,0.0,1.4130050450422735,5.0,5.0,16,22.753731915697323,7.149157876265356
3,-2.0,3.2935575854222447,5.0,5.0,0.0,1.401287768305416,5.0,5.0,16,22.24069573677103,7.310142147324598
3,-2.0,3.2419007552196555,5.0,5.0,0.0,1.3803893759727537,5.0,5.0,16,21.590738440493126,7.685400189508037
3,-2.0,3.2142756412178315,5.0,5.0,0.0,4.640548644089857,1.7657924140320123,5.0,55,21.30024494571082,8.039471958941553
3,-2.0,3.184607984538265,5.0,5.0,0.0,5.0,1.307254955354519,5.0,55,21.15298049477457,8.337583563872998
3,-2.0,3.1717839540968065,5.0,5.0,0.0,5.0,1.286838633437375,5.0,55,21.11808637491432,8.467304473795842
3,-2.0,3.128093623684773,5.0,5.0,0.0,5.0,1.2172820416598977,5.0,55,21.05566259079626,8.93634481591674
3,-2.0,3.060536784510346,5.0,5.0,5.0,5.0,5.0,5.0,59,20.904378790519665,9.564345345292786
3,-2.0,3.037685211246444,5.0,5.0,5.0,5.0,5.0,5.0,59,20.710930862143712,9.827919718085598
3,-2.0,3.0040855589921094,5.0,5.0,5.0,5.0,5.0,5.0,59,20.33097334643243,10.204361138923069
3,-2.0,2.9808155568040955,5.0,5.0,5.0,5.0,5.0,5.0,59,19.99671721989763,10.453823283227965
3,-2.0,2.9580187135316374,5.0,5.0,5.0,5.0,5.0,5.0,61,19.615138978316203,10.68694709096891
3,-2.0,2.9365229159350488,5.0,5.0,5.0,5.0,5.0,5.0,61,19.212596279052796,10.895103144087885
3,-2.0,2.9306551704609807,5.0,5.0,5.0,5.0,5.0,5.0,61,19.09667929952582,10.949807781839057
3,-2.0,2.894883844302034,5.0,5.0,5.0,5.0,5.0,5.0,61,18.35130050163169,11.262357051220425
3,-2.0,2.8909534041296907,5.0,5.0,5.0,5.0,5.0,5.0,61,18.266732211706266,11.29442928192238
3,-2.0,2.8715902761158922,5.0,5.0,5.0,5.0,5.0,5.0,61,17.847433847787382,11.445669473179505
3,-2.0,2.8394396770293606,5.0,5.0,5.0,5.0,5.0,5.0,61,17.15633277682514,11.671621150655726
3,-2.0,2.8267746827541873,5.0,5.0,5.0,5.0,5.0,5.0,61,16.8908570504157,11.751967304097002
3,-2.0,2.7950557202516984,5.0,5.0,5.0,5.0,5.0,5.0,61,16.25405530489305,11.931968357497292
3,-2.0,2.771129229283714,5.0,5.0,5.0,5.0,5.0,5.0,92,15.807110978567504,12.048199499356112
3,-2.0,2.7467008947387015,5.0,5.0,5.0,5.0,5.0,5.0,92,15.385566882783722,12.150327602745712
3,-2.0,2.7187949121398987,5.0,5.0,5.0,5.0,5.0,5.0,92,14.950972378071413,12.247808398724263
3,-2.0,2.686549767625688,5.0,5.0,0.0,5.0,5.0,0.0,100,14.613514387166832,12.286035866305504
3,-2.0,2.6502385925668612,5.0,5.0,0.0,5.0,5.0,0.0,100,14.165803776384953,12.328824788778729
3,-2.0,2.5688289893951914,5.0,5.0,0.0,5.0,5.0,0.0,100,13.575552707036733,12.361770933198072
3,-2.0,2.369749140566663,5.0,5.0,5.0,1.2086350451047465,5.0,0.0,119,13.312370562543514,12.51241905872067
3,-2.0,2.313351242271104,5.0,5.0,5.0,1.3498345759577566,5.0,0.0,119,12.897271651611529,12.611650181309269
3,-2.0,2.2798977064926698,5.0,5.0,5.0,1.4335898877698154,5.0,0.0,119,12.523737442725906,12.697578227753933
3,-2.0,2.2560282509516028,5.0,5.0,5.0,3.246968701382866,5.0,0.0,132,12.232743572878304,12.764241618967754
3,-2.0,2.2293401346942403,5.0,5.0,5.0,3.338450927411442,5.0,0.0,132,11.851942446373435,12.861722875595932
3,-2.0,2.2078769038162593,5.0,5.0,5.0,3.4120231540739843,5.0,0.0,132,11.533383189306825,12.950283489434556
3,-2.0,2.1855453860829313,5.0,5.0,5.0,3.4885717172299877,5.0,0.0,132,11.202305897958322,13.051920874014039
3,-2.0,2.1659224962986916,5.0,5.0,5.0,3.5558355743439343,5.0,0.0,132,10.920596080057777,13.149048786732966
