iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,2.7925301808599166,5.0,5.0,0.0,5.0,5.0,5.0,13,15.38273451799335,9.80493246113657
1,0.0,2.761645030478768,5.0,5.0,0.0,5.0,5.0,5.0,56,15.039388714048574,9.961309243371808
1,0.0,2.7314283951101785,5.0,5.0,0.0,5.0,5.0,5.0,56,14.708369076077867,10.114627874514358
1,0.0,2.7045008391021153,5.0,5.0,0.0,5.0,5.0,5.0,56,14.417431592694356,10.251516433185763
1,0.0,2.672863757007027,5.0,5.0,0.0,5.0,5.0,5.0,13,14.080450589528848,10.412641244524469
1,0.0,2.6406482807810647,5.0,5.0,0.0,5.0,5.0,5.0,13,13.74263780582988,10.577020589245564
1,0.0,2.610604327939204,5.0,5.0,0.0,5.0,5.0,5.0,13,13.43239679105093,10.730583069196229
1,0.0,2.5841826935116465,5.0,5.0,0.0,5.0,5.0,5.0,13,13.16335464400407,10.865827828398775
1,0.0,2.552709219240473,5.0,5.0,0.0,5.0,5.0,5.0,13,12.847460399114095,11.027156144365286
1,0.0,2.5259549585837227,5.0,5.0,0.0,5.0,5.0,5.0,79,12.582817227317161,11.164473557525561
1,0.0,2.491695469344154,5.0,5.0,0.0,5.0,5.0,5.0,79,12.249090074347972,11.340533254890548
1,0.0,2.46649742682513,5.0,5.0,0.0,5.0,5.0,5.0,79,12.007286743847526,11.470172231280593
1,0.0,2.4308747763609126,5.0,5.0,0.0,5.0,5.0,5.0,79,11.67066748226295,11.6536351440749
1,0.0,2.3971594963143854,5.0,5.0,0.0,5.0,5.0,5.0,79,11.35763219018559,11.827460072269986
1,0.0,2.3704774836230236,5.0,5.0,0.0,5.0,5.0,5.0,79,11.113679845752145,11.965136804297817
1,0.0,2.3628624679422807,5.0,5.0,0.0,5.0,5.0,5.0,79,11.04466295963893,12.004446224795831
1,0.0,2.3247545450183993,5.0,5.0,0.0,5.0,5.0,5.0,127,10.703286149212616,12.201262062741268
1,0.0,2.2958960572247866,5.0,5.0,0.0,5.0,5.0,5.0,127,10.449159792658172,12.350403988628067
1,0.0,2.266959996138384,5.0,5.0,0.0,5.0,5.0,5.0,127,10.198095514949731,12.500015622866371
1,0.0,2.225664611161295,5.0,5.0,0.0,5.0,5.0,5.0,127,9.846189213787756,12.713623281067466
1,0.0,2.181479844201559,5.0,5.0,0.0,5.0,5.0,5.0,141,9.477834171938706,12.942259082666776
1,0.0,2.1644961671604297,5.0,5.0,0.0,5.0,5.0,5.0,141,9.338456826893367,13.030154936072165
1,0.0,2.1303742333800817,5.0,5.0,0.0,5.0,5.0,5.0,141,9.062084990217432,13.206754092157833
1,0.0,2.087399362691345,5.0,5.0,0.0,5.0,5.0,5.0,141,8.720835773751219,13.429158963370096
1,0.0,2.058200996854841,5.0,5.0,0.0,5.0,5.0,5.0,141,8.493244778277287,13.580239758594967
1,0.0,2.017074667416497,5.0,5.0,0.0,5.0,5.0,5.0,141,8.178416620360984,13.79297379007274
1,0.0,1.986999184304457,5.0,5.0,0.0,5.0,5.0,5.0,141,7.95235803256643,13.948478668682391
1,0.0,1.9462304758098383,5.0,5.0,0.0,5.0,5.0,5.0,141,7.651444470795813,14.159156388687325
1,0.0,1.9076996472484606,5.0,5.0,0.0,5.0,5.0,5.0,141,7.372776153041073,14.358119328691657
1,0.0,1.855761379170581,5.0,5.0,0.0,5.0,5.0,5.0,141,7.005747767562081,14.626034344405575
1,0.0,1.8242915341740293,5.0,5.0,0.5447552287674864,5.0,5.0,5.0,141,6.797505304216706,14.782488596026546
1,0.0,1.7713983299997302,5.0,5.0,0.0,5.0,5.0,5.0,141,6.430019904445132,15.060363771597494
1,0.0,1.7420591879720293,5.0,5.0,0.0,5.0,5.0,5.0,141,6.235560517324032,15.211124504764744
1,0.0,1.696121050128777,5.0,5.0,0.0,5.0,5.0,5.0,141,5.936900645992388,15.44684108419031
1,0.0,1.6513919076051076,5.0,5.0,0.0,5.0,5.0,5.0,141,5.6527932443053786,15.675920863062181
1,0.0,1.5979013806090483,5.0,5.0,0.0,5.0,5.0,5.0,141,5.321514843440863,15.949256183516074
1,0.0,1.5498792895685074,5.0,5.0,0.0,5.0,5.0,5.0,141,5.031803454235813,16.19402630208321
1,0.0,1.503159255097162,5.0,5.0,0.0,5.0,5.0,5.0,141,4.756795971112684,16.431550100392126
1,0.0,1.4485430289439338,5.0,5.0,0.5971602940019265,5.0,5.0,5.0,141,4.448640062348574,16.703429726956013
1,0.0,1.3934939784716784,5.0,5.0,0.0,5.0,5.0,5.0,141,4.137130524955946,16.986489292741748
1,0.0,1.3328931716292298,5.0,5.0,0.0,5.0,5.0,5.0,144,3.809878709179653,17.291439708642436
1,0.0,1.272766215323854,5.0,5.0,0.0,5.0,5.0,5.0,144,3.4956139728252893,17.5926992034796
1,0.0,1.207445133221114,5.0,5.0,0.7052198540127994,5.0,5.0,5.0,144,3.167626161770027,17.913504888295154
1,0.0,1.138783392558496,5.0,5.0,0.893935786815296,5.0,5.0,5.0,144,2.8329637976726154,18.2531006967968
1,0.0,1.0663269824821868,5.0,5.0,1.0426838530576743,5.0,5.0,5.0,144,2.493261529175978,18.60972835432724
1,0.0,0.9882694717448998,5.0,5.0,0.0,5.0,5.0,5.0,144,2.1450653844400343,18.998157055446566
1,0.0,0.9047767597353236,5.0,5.0,1.2863911013239513,5.0,5.0,5.0,144,1.785672405342794,19.396993499331494
1,0.0,0.8125201392822085,5.0,5.0,0.0,5.0,5.0,5.0,144,1.419914621668248,19.847612174609868
1,0.0,0.7126955684297698,5.0,5.0,0.0,5.0,5.0,5.0,87,1.0442375546497722,20.32294723536249
1,0.0,0.593894607334966,5.0,5.0,0.0,5.0,5.0,5.0,87,0.6307899684195633,20.881433742537844
1,0.0,0.48445530995339764,5.0,5.0,5.0,5.0,5.0,5.0,173,0.24022493451632343,21.377977858077426
1,0.0,0.34917656396193203,5.0,5.0,5.0,5.0,5.0,5.0,173,-0.1609998577978189,21.997422867556743
1,0.0,0.1843522428133076,5.0,5.0,5.0,5.0,5.0,5.0,173,-0.5888271719272211,22.73633124620659
1,0.0,0.0006639164965948838,5.0,5.0,5.0,5.0,5.0,3.737365183721132,173,-1.0324092808663075,23.61652857721107
2,0.0,4.921856781274615,5.0,5.0,0.0,5.0,0.0,5.0,0,48.334218547009634,0.21567447407032603
2,0.0,4.839270626183886,5.0,5.0,0.0,5.0,0.0,5.0,0,46.734052789596014,0.7955207580224908
2,0.0,4.7586577154395835,5.0,5.0,0.0,5.0,0.0,5.0,0,45.19058133033264,1.3693128939023964
2,0.0,4.6892545663617815,5.0,5.0,0.0,5.0,0.0,5.0,0,43.87830852662169,1.8586118888497793
2,0.0,4.613273922351406,5.0,5.0,0.0,5.0,0.0,5.0,4,42.46108362920552,2.3783551020376024
2,0.0,4.538083863486072,5.0,5.0,0.0,5.0,0.0,5.0,4,41.080179730908036,2.8662986088690126
2,0.0,4.468384195332426,5.0,5.0,0.0,5.0,0.0,5.0,4,39.8204384652352,3.287652872279317
2,0.0,4.402211056421249,5.0,5.0,0.0,5.0,0.0,5.0,4,38.64327688427987,3.655274633041593
2,0.0,4.325827730941767,5.0,5.0,0.0,5.0,0.0,5.0,4,37.307902090718684,4.036670485980164
2,0.0,4.2386247972095425,5.0,5.0,0.0,5.0,0.0,5.0,5,35.81447815328593,4.414126962998065
2,0.0,4.157473117071326,5.0,5.0,0.0,5.0,0.0,5.0,5,34.454541184482345,4.711963280544385
2,0.0,4.075386044101529,5.0,5.0,0.0,5.0,0.0,5.0,5,33.10798825643397,4.966882947192772
2,0.0,4.010324155564565,5.0,5.0,0.0,5.0,0.0,5.0,5,32.06122850035017,5.142158257795934
2,0.0,3.9096351179224516,5.0,5.0,0.0,5.0,0.0,5.0,5,30.476501609485695,5.383303072110564
2,0.0,3.828064578027333,5.0,5.0,0.0,5.0,0.0,5.0,5,29.223633820305494,5.570363778161152
2,0.0,3.7532925371861623,5.0,5.0,0.0,5.0,0.0,5.0,5,28.09926710701355,5.7527416049493105
2,0.0,3.6938550100824497,5.0,5.0,0.0,5.0,0.0,5.0,5,27.2218262941755,5.915635336781069
2,0.0,3.646257759319446,5.0,5.0,0.0,5.0,0.0,5.0,5,26.52957859435767,6.062970537200467
2,0.0,3.572772940606334,5.0,5.0,0.0,5.0,0.00042026943387706136,5.0,5,25.478958643917355,6.328439495651203
2,0.0,3.545108250095097,5.0,5.0,0.0,5.0,0.0,5.0,5,25.089131585296467,6.442220020550135
2,0.0,3.4779333382280915,5.0,5.0,0.0,5.0,0.0,5.0,5,24.155505878099852,6.7538029413164935
2,0.0,3.433969699791029,5.0,5.0,0.0,5.0,0.0,5.0,5,23.554393428258162,6.986344962289451
2,0.0,3.4150013022296704,5.0,5.0,0.0,5.0,0.0,5.0,5,23.297456155154826,7.093859120731704
2,0.0,3.3656960982846145,5.0,5.0,0.0,5.0,0.0,5.0,5,22.63638836218612,7.393534182157321
2,0.0,3.3275918574282013,5.0,5.0,0.31687360817566346,5.0,3.546194232651676,5.0,41,22.12668368079738,7.672332398497062
2,0.0,3.297918281127055,5.0,5.0,0.646620836156297,5.0,3.35492490848046,5.0,41,21.7369191495057,7.875820049671923
2,0.0,3.2611048906478763,5.0,5.0,0.3017101531832655,5.0,0.2678712831461263,5.0,41,21.26534882550442,8.120825304044754
2,0.0,3.23699396849229,5.0,5.0,1.323641462320702,5.0,2.962220234632391,5.0,41,20.950259413004243,8.319707391314505
2,0.0,3.2111613933442036,5.0,5.0,1.6107056152975707,5.0,2.7957091562226797,5.0,41,20.622217879617338,8.517165329707979
2,0.0,3.1746338780291223,5.0,5.0,1.5593743353683278,5.0,0.6481093781872171,5.0,47,20.170823865743863,8.79246998669953
2,0.0,3.1448495717334186,5.0,5.0,2.0773868937546283,5.0,0.6391191654357613,5.0,47,19.80428316795005,9.032244487319133
2,0.0,3.117344884487941,5.0,5.0,2.555752018870873,5.0,0.6308170419098975,5.0,47,19.469903308051983,9.2560551317043
2,0.0,3.0890612469963337,5.0,5.0,3.0476647487507598,5.0,0.6222797969625045,5.0,47,19.13017288649673,9.487256390817269
2,0.0,3.0619437103201235,5.0,5.0,3.519296500429467,5.0,0.6140945324948979,5.0,47,18.808380385153907,9.708576278525339
2,0.0,3.0335617962695927,5.0,5.0,4.012918469101484,5.0,0.6055276233624661,5.0,47,18.475718252139124,9.938306051493548
2,0.0,3.00673296487194,5.0,5.0,4.479529020740134,5.0,0.5974295028374087,5.0,47,18.165160701824213,10.15215778746252
2,0.0,2.9824984233018945,5.0,5.0,3.653262849439688,5.0,1.3229983824327904,5.0,58,17.85244019690756,10.364061686127467
2,0.0,2.955325102192747,5.0,5.0,3.802108902875526,5.0,1.3395187007874747,5.0,58,17.535636054523025,10.577435519586274
2,0.0,2.925517007265247,5.0,5.0,3.9653873358862612,5.0,1.3576408587589262,5.0,58,17.191581526034344,10.803702268768168
2,0.0,2.8994174767572995,5.0,5.0,4.108351535846657,5.0,1.3735083543501787,5.0,58,16.893318115297404,10.99360131869926
2,0.0,2.8709244896760495,5.0,5.0,4.264426262988299,5.0,1.3908309780945283,5.0,58,16.570893496863654,11.190579634622665
2,0.0,2.8363322041698513,5.0,5.0,5.0,5.0,0.6351499275253448,5.0,58,16.209803284727826,11.393984963715797
2,0.0,2.808524599895179,5.0,5.0,4.606231274286204,5.0,1.4287676749133118,5.0,58,15.876460798706926,11.577107259740497
2,0.0,2.7794378909580897,5.0,5.0,4.765558204378132,5.0,1.4464512583663847,5.0,58,15.55826419198507,11.733326443494619
2,0.0,2.7417401514824,5.0,5.0,5.0,5.0,0.6988945704859724,5.0,65,15.166783973032127,11.90360432239395
2,0.0,2.7072906909484455,5.0,5.0,5.0,5.0,0.4590170437258998,5.0,65,14.801581491958487,12.043895785054971
2,0.0,2.6708799050616046,5.0,5.0,5.0,5.0,0.20548247074419712,5.0,65,14.421499067487257,12.166459886135673
2,0.0,2.6387546240047657,5.0,5.0,4.361832871603039,5.0,1.5752905905299883,5.0,52,14.038445603125052,12.283890516526098
2,0.0,2.6005455436667617,5.0,5.0,4.538976653918857,5.0,1.622685640799071,5.0,52,13.645680576907633,12.358473191759611
2,0.0,2.554239482690259,5.0,5.0,4.75365941291125,5.0,1.6801242932955485,5.0,52,13.177753057043242,12.416949241004302
2,0.0,2.5072288057444823,5.0,5.0,4.971608891143494,5.0,1.738436960790259,5.0,52,12.711760017057852,12.44890643530409
2,0.0,2.4588830339020307,5.0,5.0,5.0,5.0,0.7512915970931007,5.0,90,12.264802126571835,12.468905640048556
2,0.0,2.4143223509793827,5.0,5.0,5.0,5.0,1.5637676303247903,5.0,90,11.814206751147994,12.486130279352798
2,0.0,2.3715136950633218,5.0,5.0,5.0,5.0,2.3442989118367374,5.0,90,11.389157490739246,12.507045887530111
2,0.0,2.329111894300411,5.0,5.0,5.0,5.0,3.1174119932841684,5.0,90,10.975723991693586,12.541757286681124
2,0.0,2.294898720647256,5.0,5.0,5.0,5.0,3.7412216342233684,5.0,90,10.647634728539977,12.586009329480516
2,0.0,2.256806972179465,5.0,5.0,5.0,5.0,5.0,5.0,98,10.276777800731391,12.658611327419669
2,0.0,2.219586808811979,5.0,5.0,5.0,5.0,5.0,5.0,98,9.945037541445494,12.754513910138096
2,0.0,2.1870267008707374,5.0,5.0,5.0,5.0,5.0,5.0,98,9.659386991512044,12.862218407124681
2,0.0,2.1536910011364108,5.0,5.0,5.0,5.0,5.0,5.0,98,9.371328253612337,12.99665011011725
2,0.0,2.1337194753681117,5.0,5.0,5.0,5.0,5.0,3.4964189639712777,119,9.09129727613448,13.146519123064582
2,0.0,2.1243182774110507,5.0,5.0,5.0,5.0,5.0,3.043021468209247,119,8.979860207361458,13.21133553945893
2,0.0,2.093479314155438,5.0,5.0,5.0,5.0,5.0,3.0053035368525554,119,8.717530626827077,13.378830780860495
2,0.0,2.0782488337966667,5.0,5.0,4.998859999960097,5.0,5.0,0.0,133,8.398182889651284,13.600175429689395
2,0.0,2.051272881387403,5.0,5.0,4.983281839001484,5.0,5.0,0.0,133,8.17419672163415,13.769537527129824
2,0.0,2.0297944187495696,5.0,5.0,4.9708783863619095,5.0,5.0,0.0,133,7.99792543771332,13.914429798993202
2,0.0,1.9987652637333557,5.0,5.0,4.952959568745433,5.0,5.0,0.0,133,7.746507250743672,14.138334192758741
2,0.0,1.9664495249457548,5.0,5.0,4.934297770537453,5.0,5.0,0.0,133,7.488724327628702,14.388064504332085
2,0.0,1.9362839404702616,5.0,5.0,4.916877650452704,5.0,5.0,0.0,133,7.251828017175619,14.634391139212767
2,0.0,1.9075041804098636,5.0,5.0,4.9002578207699825,5.0,5.0,0.0,133,7.029174103247474,14.879372042081334
2,0.0,1.8811898021639937,5.0,5.0,4.943924512468979,5.0,5.0,0.0,133,6.830217519229951,15.108186287407518
2,0.0,1.8471344543846557,5.0,5.0,4.865395314535537,5.0,5.0,0.0,133,6.572776264507375,15.416470377044154
2,0.0,1.8173169339816688,5.0,5.0,4.848176195626321,5.0,5.0,0.0,133,6.3526752948386935,15.689091153289905
2,0.0,1.7848938858970116,5.0,5.0,4.82945242809557,5.0,5.0,0.0,133,6.117334972770614,15.98781299477149
2,0.0,1.7528328769284343,5.0,5.0,4.810937732094086,5.0,5.0,0.0,133,5.8887157164531665,16.28313473611295
2,0.0,1.710178968595753,5.0,5.0,4.85937876633864,5.0,5.0,0.0,160,5.593119964111576,16.669137895527378
2,0.0,1.6788676348641602,5.0,5.0,4.8726383478376265,5.0,5.0,0.0,160,5.380063264580706,16.94803045248483
2,0.0,1.6390943957845825,5.0,5.0,4.889481338608162,5.0,5.0,0.0,160,5.115067374862377,17.293082525106428
2,0.0,1.6023227711204346,5.0,5.0,4.905053219329182,5.0,5.0,0.0,160,4.875695486137044,17.60086439006725
2,0.0,1.5580123808327975,5.0,5.0,4.923817582300984,5.0,5.0,0.0,160,4.594446772387098,17.95512716791775
2,0.0,1.5109989592451796,5.0,5.0,4.94372661269972,5.0,5.0,0.0,160,4.304668860978648,18.30910492064715
2,0.0,1.4658996973733063,5.0,5.0,4.96282504342964,5.0,5.0,0.0,160,4.035065937775833,18.62622182372291
2,0.0,1.4155434539890668,5.0,5.0,4.9841496768310725,5.0,5.0,0.0,160,3.743766342856752,18.953781008752195
2,0.0,1.3571281722743767,5.0,5.0,5.0,5.0,5.0,0.0,163,3.4184580845756933,19.29962127636692
2,0.0,1.2929963681852186,5.0,5.0,5.0,5.0,5.0,0.0,163,3.0767478445680716,19.639767780087592
2,0.0,1.2292099706520732,5.0,5.0,5.0,5.0,5.0,0.0,163,2.753587320969661,19.94061564228193
2,0.0,1.153466732866868,5.0,5.0,5.0,5.0,5.0,0.0,163,2.391584991030868,20.257403236641405
2,0.0,1.071696533107707,5.0,5.0,5.0,5.0,5.0,0.0,163,2.027349830208429,20.562406271958263
2,0.0,0.9848783245151588,5.0,5.0,5.0,5.0,5.0,0.0,163,1.670855861541419,20.860164095425898
2,0.0,0.891990423463,5.0,5.0,5.0,5.0,5.0,0.0,163,1.3238236082821153,21.166871694906927
2,0.0,0.8111840091262944,5.0,5.0,4.490768587005071,2.802874336271916,5.0,0.0,177,0.9587919604784929,21.52974804136459
2,0.0,0.70325039485052,5.0,5.0,2.8400491773531353,2.708134262060284,5.0,0.0,177,0.5741751121866159,21.96948206223006
2,0.0,0.5971471244407182,5.0,5.0,0.7990339424952007,1.0569297811645308,5.0,0.0,177,0.19501955604656374,22.498628589677757
2,0.0,0.42378149837377455,5.0,5.0,0.0,0.0,5.0,0.0,177,-0.21622534591291398,23.28210260273328
2,0.0,0.17618086634896424,5.0,5.0,0.0,0.0,5.0,0.0,177,-0.5605957575968148,24.4663478683501
3,0.0,4.834610317997125,5.0,5.0,0.0,5.0,0.0,5.0,2,46.74196920048993,-0.24992903048128312
3,0.0,4.7825378401451015,5.0,5.0,0.0,5.0,0.0,5.0,2,45.74429732017283,0.29285962662962106
3,0.0,4.736509574786939,5.0,5.0,0.0,5.0,0.0,5.0,2,44.869659959950525,0.905037704389752
3,0.0,4.6947337612696645,5.0,5.0,0.0,5.0,0.0,5.0,2,44.08207654748845,1.5119405017342409
3,0.0,4.652999795576981,5.0,5.0,0.0,5.0,0.0,5.0,2,43.30152971810155,2.1000017995567184
3,0.0,4.610094624857003,5.0,5.0,0.0,5.0,0.0,5.0,5,42.505877118583385,2.618828989076018
3,0.0,4.556322102618724,5.0,5.0,0.0,5.0,0.0,5.0,5,41.518821183924935,3.0766272295983264
3,0.0,4.2598049913783145,5.0,5.0,0.0,5.0,0.0,5.0,5,36.29105209950738,3.0192148207370124
3,0.0,4.16572582610227,5.0,5.0,0.0,5.0,0.0,5.0,5,34.71011661161445,3.2502907442704583
3,0.0,4.11141801871766,5.0,5.0,0.0,5.0,0.0,5.0,5,33.814375218221315,3.572344074477183
3,0.0,4.065191999505831,5.0,5.0,0.0,5.0,0.0,5.0,5,33.061542044689716,3.9300393997140226
3,0.0,4.014842364185051,5.0,5.0,0.0,5.0,0.0,5.0,5,32.25150179956718,4.372059056794157
3,0.0,3.9875406456568694,5.0,0.0,0.0,5.0,0.0,5.0,9,31.7716804840438,4.687648351170331
3,0.0,3.942031797045567,5.0,0.0,0.0,5.0,0.0,5.0,9,31.05687122814755,5.086313250526715
3,0.0,3.905780831597459,5.0,0.0,0.0,5.0,0.0,5.0,9,30.493478636621056,5.383978827054655
3,0.0,3.8783258313212485,5.0,0.0,0.0,5.0,0.0,5.0,9,30.07030813897627,5.59120745501146
3,0.0,3.81094997202636,5.0,0.0,0.0,5.0,0.0,5.0,9,29.044596651020882,6.016274071216209
3,0.0,3.7617459457403424,5.0,0.0,0.0,5.0,0.0,5.0,9,28.30691306786468,6.245510113192854
3,0.0,3.689790062132081,5.0,4.671457402395012,0.0,5.0,0.0,5.0,9,27.260974919036716,6.4407382034374265
3,0.0,3.631616583049617,5.0,0.0,0.0,5.0,0.0,5.0,9,26.40186931186678,6.564901200835337
3,0.0,3.5466049883555,5.0,0.0,0.0,5.0,0.0,5.0,9,25.193104616339895,6.646164044019951
3,0.0,3.4698541704205748,5.0,0.0,0.0,5.0,0.0,5.0,9,24.126052367377525,6.731239722204176
3,0.0,3.410590742844051,5.0,3.249072320726074,0.0,5.0,0.0,5.0,29,23.30202856818677,6.8456539311753914
3,0.0,3.3622507526822263,5.0,2.5345554148570706,0.0,5.0,0.0,5.0,29,22.650613713858096,7.011597193420268
3,0.0,3.322055447021111,5.0,4.792200420193951,0.0,5.0,0.0,5.0,34,22.115722129097417,7.205904894335319
3,0.0,3.2893534820803594,5.0,4.289489516177537,0.0,5.0,0.0,5.0,34,21.682321934811444,7.400855027370614
3,0.0,3.256653844122597,5.0,3.786814383703428,0.0,5.0,0.0,5.0,34,21.254787678296204,7.632759219029005
3,0.0,3.2272180709464022,5.0,3.3343130073905063,0.0,5.0,0.0,5.0,34,20.874965392487585,7.872239675380053
3,0.0,3.2009704720042658,5.0,1.531398195115371,0.0,5.0,0.0,5.0,40,20.55123005170371,8.106988239254493
3,0.0,3.175985382248636,5.0,3.2563610553934104,0.0,5.0,0.0,5.0,40,20.221127170514887,8.351973473132771
3,0.0,3.1538868162995786,5.0,0.5357118527965904,0.0,5.0,0.0,5.0,43,19.96983208221762,8.574148747976306
3,0.0,3.1287326817166212,5.0,1.13875711304118,0.0,5.0,0.0,5.0,43,19.64774859444071,8.84097068882216
3,0.0,3.1042926108866062,5.0,1.724683407801021,0.0,5.0,0.0,5.0,43,19.337793966587977,9.108615356482193
3,0.0,3.0825865649383237,5.0,2.245064185942828,0.0,5.0,0.0,5.0,43,19.064994726991607,9.35033499488235
3,0.0,3.0637403384103354,5.0,1.971295748538885,0.0,5.0,0.0,5.0,12,18.83787461780451,9.558061484240014
3,0.0,3.03769688243885,5.0,1.9206943886853622,0.0,5.0,0.0,5.0,12,18.522856632752124,9.843846306565409
3,0.0,3.0153213088465196,5.0,4.002203013990963,0.0,5.0,0.0,5.0,12,18.233700249336305,10.09695141091143
3,0.0,2.992201506356759,5.0,4.48386079316958,0.0,5.0,0.0,5.0,12,17.954112377515546,10.342918599152888
3,0.0,2.9679229758888255,5.0,3.6224161736526868,0.0,5.0,0.0,5.0,12,17.6713579091577,10.581253806127831
3,0.0,2.9462605032802514,5.0,5.0,0.0,5.0,0.0,5.0,12,17.407437433492753,10.799305147025294
3,0.0,2.9175633365133615,5.0,1.6872798681812124,0.0,5.0,0.0,5.0,12,17.10692714405703,11.031991649606791
3,0.0,2.8959217462693236,5.0,1.6452311517228435,0.0,5.0,0.0,5.0,12,16.85835829413655,11.210591960654924
3,0.0,2.863619582574539,5.0,2.8699488529357255,0.0,5.0,0.0,5.0,53,16.47034091086975,11.46205469063195
