iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
10,1.6081822661181797,1.9763696471973002,6.48566947283203,79.54793282423459,39.47858741424499,6.561756105168721,0.005933306858875092,-1.169523554490297,79.310196730467,0.0037648567899506683,0.7422100161875278,39.4292939196023,0.026835944633447573,0.8220124977180205,213991.84649393108
10,0.5717722712559286,4.965448094583963,25.00163568205411,88.97069989322476,0.480119651256741,24.94964256255588,0.007546054279539953,0.5178822388864148,88.75340992762922,0.011391193997096545,1.1540210854400357,-0.0008736541345193416,0.021352734209670748,-1.429533037664001,213991.84649393108
10,5.0,3.7589515595598524,39.164516207712246,26.583474269431207,13.945773743009884,39.186044531736925,0.0012630855313937397,1.8243177128766774,26.430880684861407,0.00046403634178150574,-1.5638151923321857,14.204783084682287,0.006229986641380064,-0.6183601470685147,213991.84649393108
10,2.445577709525432,4.606830887776612,27.22042536080749,57.19736318353295,4.467322182278177,27.15526983653244,0.003821116320105157,0.7202865907276532,57.20842684689862,0.0024473294974920344,-0.22163071239629062,4.052572704717896,0.01595417651788619,-1.1980727215211004,213991.84649393108
10,5.0,4.3079261243884766,43.583461956596196,25.35539244288834,7.191867071661547,43.501246935883145,0.0013676596219471993,2.2203119753615965,25.505290647511856,0.000340338992083414,-1.6041794428274443,7.290242973953259,0.007690363960570625,-1.0131949366092385,213991.84649393108
10,3.5041585990420323,2.8576455742545597,20.51497486399788,46.822874925028806,26.516664803767682,20.363884990542427,0.005342835830823014,0.09705987238066882,46.78785669947197,0.002666921455417108,-0.6760635463306244,26.603337562511534,0.021509182655598313,0.08962340201335905,213991.84649393108
10,4.2730115753512115,4.171382087622805,35.74912788623638,33.53873315838214,8.841579491956178,35.72475976336119,0.0024536897640085706,1.5066851244756663,33.491780465549255,0.0022484466823364077,-1.255894929614442,9.12133406613061,0.0098293323440642,-0.9086357823586297,213991.84649393108
10,2.0225166637717025,3.4639301052279725,16.144507546699995,65.97761983926371,17.859539211312594,16.069014569998792,0.002628528059133275,-0.29706857986002433,65.95906902302845,0.0020578264637361628,0.15997788162349025,17.640562618772428,0.011270708810182902,-0.4221699062821642,213991.84649393108
10,2.054537857333035,2.745559659983152,11.783731589396165,68.19856217832913,27.708209343349296,11.83911255795526,0.004395660229666092,-0.6852350598455814,68.1535070837801,0.0017148744939835096,0.2556755922796583,27.318905156661312,0.02126502295613485,0.13048381729967673,213991.84649393108
11,3.087173228161659,3.1928629808081177,19.6776316984203,51.00949740112959,21.411039900817038,19.768860686869594,0.003110256030098605,0.012600430844031507,51.05113429755409,0.0,-0.4749538194428169,21.28368360186358,0.008594824138946635,-0.1828323355036403,214288.66879030707
11,0.8100230494176086,2.568869021047856,7.2274262490855525,90.30210141212909,29.86192524189125,7.349724726499225,0.002831480216843362,-1.1055018512142851,90.3507299734479,0.0021806878986554987,1.2308863128000667,29.536850176085917,0.009887137277176977,0.2953416991699953,214288.66879030707
11,1.685627527708411,0.7291986311519449,3.3422631949828046,87.37845526633348,61.12192176352564,3.3535068146294797,0.003319899981820822,-1.4652837540070323,87.3795395907424,0.003560156039628846,1.1019186807370716,60.87083973874111,0.01233687692567341,2.110778244264594,214288.66879030707
11,3.2760754711236433,3.441103490865918,22.517212355282446,47.63370405582705,17.989845617053415,22.518775269349533,0.0026929325044379093,0.26017689509626507,47.63391564479534,0.0011830140716028229,-0.6232817759591853,17.675145087695512,0.008795915732060766,-0.39190474487246973,214288.66879030707
11,3.3371502481584647,0.8771681901344291,11.941061127678097,61.28584443365884,58.22517214677958,11.971115941304824,0.0181721684427057,-0.6894352198441993,61.368294363008644,0.021737953052194666,-0.0271266754800763,58.3835101470154,0.06788409616342676,1.9666667186165512,214288.66879030707
11,4.270199466976275,2.7219571433066565,25.662071346466472,38.02055006231325,28.137996960872204,25.671945908892926,0.0008340794774766832,0.5440587447710641,37.967005568257676,0.001129575646509691,-1.0428841377579374,28.051304643057996,0.00334351494723512,0.20927178953821368,214288.66879030707
11,1.056373707581717,1.2925553807530898,2.7615974342707457,93.67801235034226,50.47381903863185,2.8483435859056137,0.003960477722396469,-1.5107639034031308,93.78931107662801,0.004004372938943185,1.380141528862623,50.99387295262783,0.014351363400219181,1.5385240657042516,214288.66879030707
11,3.6917224561389963,4.8243244543266295,36.940237617737935,39.91335198808172,1.9963971537865879,36.922265143745435,0.0021354886848673022,1.5569317538526093,39.87635829318063,0.0006645765751863479,-0.9600066819275526,2.010080695670414,0.0071411116978895095,-1.2995111740402656,214288.66879030707
11,4.182773579612228,4.859327518481338,41.08777982229939,33.83112636519391,1.7357381699631358,41.20124444769755,0.004070014524925634,1.942170834888202,33.918521430565214,0.002138826292886544,-1.2186128341490985,0.8424815460961597,0.013070234431184734,-1.367159826374177,214288.66879030707
11,3.5968760998368206,2.166448947806208,17.545033304028202,49.05172342360976,36.37588312663177,17.731825363216064,0.0033832437720470268,-0.17079508485676342,48.97268833488052,0.004055118590596141,-0.5651709444500739,36.2617604751677,0.013532603803453721,0.684971238524497,214288.66879030707
12,3.545850969458728,4.894869684415832,36.4760788738293,41.66720200899791,0.56829879463011,36.6176591448876,0.003569643534220698,1.5188532160796058,41.878957030742214,0.0016223503812565112,-0.8670237871847348,0.9245677447637419,0.009746662673882493,-1.3657965209697522,214817.77481637525
12,1.2055503222730914,1.5137035186231607,3.746678834200817,89.48617857753958,46.851547382196514,3.7945034733229193,0.008594267376890313,-1.4056038204903416,89.34453548826835,0.0055744262138958806,1.2009820911698625,46.95205090119617,0.03102317367022978,1.2536659680307594,214817.77481637525
12,1.7270569770221225,3.8516058427685063,17.801354960205877,69.69647046400182,12.619557694826831,17.72203037752547,0.005405589495827684,-0.16469772162008667,69.69876005285826,0.002941149952444019,0.34504436944553163,12.940530623630092,0.017398176069080392,-0.6819580429144025,214817.77481637525
12,1.5738004924315394,2.5129142514498644,8.87085092377547,77.2202652864249,31.063687256393745,8.765137734369791,0.004304857458464512,-0.9627333516546059,77.30353986465404,0.0021833915882619784,0.676373510803387,31.185306709266115,0.014164285138191887,0.3563673943924641,214817.77481637525
12,3.832791135374636,2.0526934527299927,18.8944135889206,46.73613449037501,38.01583863200888,19.0292196723035,0.003006730748964637,-0.04823058575129835,46.692993802002476,0.001602689924897681,-0.6572832411911804,38.181471258750015,0.008331770357161247,0.7545249591231595,214817.77481637525
12,1.575733829946928,4.676394252027448,24.348560908556202,71.06076938491142,3.3349520347019403,24.295129731780687,0.004395592416045483,0.4209481818686527,70.98245979374616,0.0027113431949835516,0.4009732909180457,3.4787600218236605,0.01593923096815616,-1.2204353063077633,214817.77481637525
12,0.7963631061749044,2.6483776879424865,7.626364735421685,90.21070355600878,29.03548997294643,7.614279317450007,0.0024418315473394014,-1.065271816546101,90.17218277882914,0.00271042031671275,1.2370414739416447,28.53392614011502,0.012461088138143561,0.20547511289726117,214817.77481637525
12,4.410676861521143,2.808904414203925,27.335854136261673,36.03352803123464,26.911465426677566,27.38898896078998,0.0016435235380056386,0.696602920339501,35.882618333488786,0.0012158939907543547,-1.128275500057498,26.118966285810195,0.0069336030627493725,0.06803773164193672,214817.77481637525
12,3.562128500764455,3.801378624685407,27.08453160444009,42.73165756238135,13.7827634189736,27.1891398647049,0.004375832338447689,0.6787968903176989,42.7454012817701,0.003845036474709174,-0.8292740775505081,12.865152421975884,0.01974851843425637,-0.6862478792943421,214817.77481637525
12,3.2464346051332758,2.7612667670441664,18.25864772285309,50.56352632317128,27.05087725255312,18.11334217914398,0.002221903847278269,-0.12983286696726282,50.5314860187512,0.001530086701193386,-0.4900457455951255,27.57428415639582,0.009570321209807546,0.1508610865191713,214817.77481637525
13,4.7023502938060515,2.389819787351756,27.89156897191272,34.85273734126315,32.79994360059792,27.873129229541597,0.01969402585157243,0.7499583048311251,34.78453835082233,0.008991429202138131,-1.1876987841969822,32.85805465569167,0.048918469180102044,0.46532862885439386,215199.96652024207
13,3.42951856463149,4.919808860669978,35.99633535872938,43.11905224475907,0.6187872839434779,35.875581525682975,0.0020521049617949674,1.4695484824169398,43.05272646469611,0.0010607130180178314,-0.8236888452447602,0.32704820086538433,0.006996480533462068,-1.4087268246925078,215199.96652024207
13,2.568131061104829,1.9580890628876042,10.490541846583383,64.43799757622499,39.45809274793691,10.522268593428569,0.01204721941104006,-0.8102520437425937,64.40863882341942,0.0051192535907110814,0.11651283460378181,39.79362394310978,0.031065053061843578,0.8648748729765146,215199.96652024207
13,3.0840267995405313,2.1041255096507863,13.975957490945085,56.16570877984728,37.02823166977487,14.061548996268757,0.009496272339670611,-0.49199567440018654,56.045944651569975,0.004810629663372135,-0.25165776735229883,37.277197214163245,0.02784607335500996,0.7199078477053433,215199.96652024207
13,1.9718135269638615,4.204196586452672,21.522857892163508,65.10635840880428,8.435899044252736,21.50927715533315,0.004679625289460553,0.17771303866220478,65.15477321369985,0.0021544237579327026,0.14936166800180217,8.631089177487212,0.011271583767685514,-0.9303452750676797,215199.96652024207
13,4.093198058929281,2.7459663495105775,24.282143369229253,39.88979777079789,27.608517079746186,24.24861752191213,0.0014665376361370412,0.42403783360100533,39.91398648467094,0.000802762189008398,-0.9618729954818264,27.632151669141518,0.0034307604699653146,0.1642733262694236,215199.96652024207
13,3.188914086366691,3.966754516349674,25.91257614967337,47.48447642192437,11.438001822026575,25.908098925485398,0.0024747084930193484,0.5732604060958693,47.442011903159525,0.0006285627731486393,-0.6304489839239977,11.162275625987649,0.0051803098591233715,-0.7845279676830046,215199.96652024207
13,0.9800946164151209,1.0880864779967458,2.066327608553449,96.69261009094315,54.25811228054022,2.1122203679342526,0.0045518952631242665,-1.5664937396795722,96.71895591951646,0.003126872681676267,1.5389861010189634,54.547761967067586,0.016190678010172866,1.7148354441189326,215199.96652024207
13,2.2393188821134284,1.9037095814466,8.644472367866353,69.79183389618706,40.426410739100625,8.737526603118717,0.007747830115947282,-0.9707381995140167,69.86437619290467,0.004045904073463843,0.3567036236199783,40.859793332720244,0.024199988213090703,0.9262950617978731,215199.96652024207
13,3.2876597952655917,3.510835930516276,23.107038644649673,47.23414725704794,16.67190215383188,23.107981026993446,0.0021616327503398963,0.3214704220670228,47.29213519407358,0.001560750072729357,-0.6370473596471129,16.640996485181056,0.007122390918291154,-0.46890826133022756,215199.96652024207
14,4.322399094522574,4.576637088657454,39.63340195478844,32.489022892596026,4.1433908552769285,39.45176871146867,0.013847595578398894,1.8056437180803186,32.602660559420755,0.0062719547814036455,-1.2839258320309455,4.6021952278280835,0.03315491612092361,-1.1753043000355774,215385.96283490973
14,1.9098582401369208,3.2681332275544634,14.407880578260404,68.40531015569928,20.62367165716872,14.249395240871024,0.006040174357092584,-0.47785549662330595,68.42078699268279,0.0029017185086097517,0.3124757949990453,20.204962850694127,0.017521929448866005,-0.27275419576501037,215385.96283490973
14,5.0,3.8534483519381175,39.867149937841965,26.301860586034216,12.694628631043315,39.97881216966786,0.0012836509076548516,1.8533972887635173,26.18451696387988,0.001469448431767958,-1.5699802937997447,13.198857238839352,0.006589063157327739,-0.678025972115968,215385.96283490973
14,0.92938666866755,3.4794474529891795,12.959291068106964,84.64017519729667,17.233346447992343,12.981960633105334,0.003808666116576922,-0.592693328659152,84.65544635841947,0.0016911985979749017,1.0360490023813327,16.978632699037714,0.00978929566177383,-0.4593829199229802,215385.96283490973
14,3.2767117257344145,4.63236471116,32.19259492396415,45.31433894862052,3.839332298253761,32.30908313990304,0.0021228254182307964,1.158469875006631,45.36043373620652,0.0007543412145166594,-0.71531625121861,3.6831623768831427,0.006341372260644431,-1.2284662271691218,215385.96283490973
14,4.257234974775529,3.752608682825809,32.234113741303446,34.58533054432966,13.766609282883595,32.170331903353095,0.006746336833490436,1.14589810909456,34.334820626845115,0.0036470260006121,-1.2067240511096315,14.308853462217439,0.019665170398828643,-0.613817670655294,215385.96283490973
14,0.7440014773536702,1.4301464133856667,2.5867870220308125,98.40633463290109,48.67109073141497,2.531389049175342,0.004816380418434902,-1.5395831933359432,98.37344280644302,0.0016269521330570236,1.6474554055057524,48.81364670138085,0.009369778909020654,1.3821298104955417,215385.96283490973
14,2.633876270020172,3.283384292302449,17.67091661029966,57.13064725444283,19.370417089486093,17.726377322962314,0.0027355722854802518,-0.16281826954400458,57.150386949152775,0.0023415519737868115,-0.18984207470566616,19.735323531287772,0.014681841077175727,-0.2999207233289134,215385.96283490973
14,4.390881959083127,2.107828857894626,23.736337723645097,39.79769222395777,37.89191730386991,23.57224680359399,0.009977346275159907,0.36685558771614524,39.87112091468987,0.0028353325948852746,-0.9599730435238598,37.192699687586895,0.014468887003870126,0.709910163793154,215385.96283490973
14,3.296316947709389,0.9442226716180249,11.839530012582989,61.36451464238973,57.03060705266482,11.790605480675215,0.006728485570465267,-0.7006378664298154,61.33241291094557,0.00430305322389001,-0.0034506099782447563,56.979310266150264,0.021973568126055377,1.8544768119993194,215385.96283490973
15,1.7470860763187823,0.9618728849401992,3.9498173974969064,84.42929705169934,56.55348832051458,4.315092222845678,0.017408303564309998,-1.383583020119545,84.36540593514664,0.008436164563413532,1.0386489707198052,56.70349532025512,0.04612258604135602,1.842944661683486,215702.4249125556
15,4.612398804625749,2.6982208967170864,28.582175778683435,34.3944486285949,28.57808923985013,28.60096115008166,0.009678461456645502,0.7972563308983354,34.42170700078027,0.0031327828337434026,-1.1814162995506194,28.732409677810956,0.017214075296701284,0.22548359341723767,215702.4249125556
15,2.6658275264416758,1.9446139884370623,10.887261648958715,63.12946823033585,39.63278794363279,10.932063191610032,0.001942452050893049,-0.7893876583451629,63.08088250358243,0.0009403113089923881,0.09252298740466358,39.740439634200136,0.0041457584565848275,0.8620359289386794,215702.4249125556
15,0.5544912069466207,2.570390065054988,6.913982623368216,95.06384781464293,30.510857633243248,6.713871492533807,0.005090565680464615,-1.1681757706850817,94.93156248107672,0.002526497528174761,1.5083289841822989,29.696431893019206,0.01223234719023617,0.2812293167679627,215702.4249125556
15,3.2236025221415665,1.9920820045898415,14.373393664099307,55.04842934835086,39.2508237947799,14.412264116423927,0.004791964138813922,-0.4768701548939589,54.91501984954618,0.0027861414269752215,-0.27046070156575297,38.94248601060221,0.016209528783768946,0.8158933180672179,215702.4249125556
15,3.735453820918198,2.7863944696667997,21.753492301368432,44.09959482606474,27.033310667059453,21.718434973889025,0.0034988541257905243,0.17921445788886103,44.04099043097963,0.0012591425652917496,-0.7538260824876488,27.024693099847212,0.007630043436454921,0.12673286504730186,215702.4249125556
15,3.2117084581906656,3.284101713235538,21.16838203208837,49.08780642679958,20.091629785447108,21.0354324546237,0.002774472772113742,0.11788172257183405,49.00405986253967,0.0007766894019061641,-0.5332109035152826,19.664973306542315,0.005545496077218901,-0.2988516257082381,215702.4249125556
15,1.9207857331267217,2.9820260469034086,12.579586799012842,69.41739443908615,24.444793992182063,12.592195179342841,0.004290069093148998,-0.6403099713338918,69.34992360324671,0.002855204048484725,0.37119038129458204,23.687409964529394,0.015689585331973337,-0.0662494744356934,215702.4249125556
15,3.5856086634531694,2.0439251914912164,17.019250712366105,49.91015011812498,38.41826885790641,17.120028432145205,0.0023153394774256936,-0.23371645136785446,49.854963312862125,0.0015432498948363255,-0.49538708912587026,38.11751528496366,0.007024914280990531,0.7681884113561637,215702.4249125556
15,3.4855483886712464,3.309867315864608,23.173633966030696,45.32387316762464,19.67955555408342,23.084703826111713,0.0007196653374202975,0.30190361864833903,45.3447527229689,0.0009151745548153903,-0.6958720773400273,19.64691857543297,0.00146828329066276,-0.299895661861882,215702.4249125556
16,1.7683505899023797,2.6875679088767566,10.292110474701861,73.17299539646797,28.38267891314251,10.331910110845035,0.012082265779783177,-0.8352698429014254,73.1016949869048,0.0038380853589016287,0.548789792075695,28.78300006246446,0.024157966114768302,0.20525851108118331,215887.75830353372
16,3.974035570714294,2.152440594338088,20.440438967309497,44.38160832010479,36.45495421790147,20.357734439236133,0.007517088574703643,0.07754000661702776,44.37532620462294,0.0020512717100297055,-0.7412412696248794,36.84060084756839,0.014818548978015185,0.6773035521187012,215887.75830353372
16,2.0082846204130798,3.56740652089244,16.839384830653966,65.93941632630569,16.156934679918944,16.765389161861663,0.004698155250190293,-0.24952817697089813,65.82654875332628,0.004224331769313359,0.2220807432968286,16.751638764882657,0.018265423716483355,-0.4995846040001197,215887.75830353372
16,4.331414073955248,4.917259570782465,42.99462767717002,32.12457507177607,0.9660704937905069,42.998607553975646,0.010628676584929051,2.138897886418249,32.03740261121352,0.003136228265123762,-1.2953072844775306,1.2589741584448078,0.0182053933714853,-1.407204092104621,215887.75830353372
16,0.7254253761579044,3.1794818026059994,10.630052763403496,89.3161848639465,21.546031720074094,10.650432486785723,0.00573965066164541,-0.8062696976238612,89.3227668173854,0.0018750417832383826,1.2772385101852706,21.498266049197,0.010823457406548687,-0.22150904143859407,215887.75830353372
16,0.7412245907411583,4.8809417130025174,24.37810295193568,85.68238862778908,1.6479952811943102,24.347017472838438,0.002017678923902489,0.44074773161946723,85.7083093970596,0.0,1.1149220552670158,1.0940114352046137,0.003983461070903002,-1.4168682387331728,215887.75830353372
16,3.359121179046758,4.005934011647306,27.32320817227917,45.081798196547524,10.690982071266772,27.286181831673616,0.004161105116823549,0.7083464933991763,45.11618532486104,0.0022102003320193077,-0.7079710959842487,11.047289590246459,0.011787217561893227,-0.8337671742276598,215887.75830353372
16,1.6535899393517202,2.0089102932744223,6.836434367063357,78.59415276065731,38.957220087494065,6.7680574800478475,0.004657784189370704,-1.1597438888321676,78.53725387542318,0.0015222934079525828,0.7928874661338341,38.82311782688356,0.011859827480584876,0.793446971706885,215887.75830353372
16,2.9661407670401987,2.072568763639934,13.15966226125612,58.08095073872566,37.78048985633255,13.083302266569074,0.004931103805689978,-0.5847669637994386,57.980260448909185,0.0,-0.13027690094531863,37.482993311317514,0.0078027955295160555,0.7149373571432989,215887.75830353372
16,2.5525401447260476,2.6615183365801887,13.650530006876606,60.98933567188087,28.54917011851155,13.661435601785858,0.0040090857983809255,-0.5321303141399767,61.002563905578064,0.0023048057488219845,0.005447365721920505,28.78341823427511,0.006106418131089187,0.2052830091836313,215887.75830353372
17,4.7559879723178335,3.2871265334679887,33.36382164970874,30.49484691637865,19.810470875269736,33.35294533744317,0.02542663853046695,1.2697962613647178,30.319032361642293,0.009040078784372407,-1.3918499718856765,18.994539209723868,0.06649760598249656,-0.3612425733897453,217091.77106277246
17,0.7749738861729155,4.637279528780272,22.1209225979267,85.23559840197578,3.4801548926867496,22.081064406914628,0.02028398923527452,0.23965340130416735,85.21626302781684,0.00831558825256932,1.0971446933981497,2.0878091607253317,0.06250516494136737,-1.361002789479926,217091.77106277246
17,4.727170129454173,2.7340691867830778,29.787850918050758,32.92498315350281,28.031020974217718,29.620810232821313,0.012064676223716854,0.9287145595171751,33.02340478794497,0.00268020942082477,-1.2692359809734626,27.939852228297553,0.016293385856335926,0.16772831870616756,217091.77106277246
17,3.9888276885519645,3.4695110460112937,27.95157989070988,38.4122748774798,17.554508082329892,27.68801014578947,0.009088420970313218,0.7520749887257807,38.42914127267013,0.0023674030648821597,-1.0241443960403558,17.997086869049188,0.018263603534950233,-0.4202257809504317,217091.77106277246
17,1.4103717709149772,5.0,27.001763568397266,73.72581295070971,-0.21300613838098456,26.994255003007332,0.009454607719044477,0.688672357756559,73.77959662710067,0.0012418083682671907,0.5786157746424578,0.4314891817031068,0.01200564646232056,-1.4589473840492246,217091.77106277246
17,2.1057159629120124,1.812761389088007,7.681602667519022,72.53909010278892,42.13496361769892,7.712406971365063,0.005553497070403874,-1.073505419048388,72.55405979161375,0.0,0.5230509563698433,42.000695797783486,0.006953765252104491,0.9992002807413201,217091.77106277246
17,2.458357340284931,4.060977218460012,22.45728000366135,57.70441062195501,10.112273140760896,22.508403567278364,0.008954358125195768,0.2787081418205162,57.943239205175026,0.0034789861158499046,-0.13939146656775847,10.334372822547454,0.02495609092647181,-0.8733516443649023,217091.77106277246
17,2.7513817223817205,2.181169949865624,12.3700485543361,60.47179633998262,36.391565406147706,12.472310492170308,0.009734523397948123,-0.6384954454019862,60.302829566019504,0.004402881363230811,-0.032409607025329024,35.15824050651937,0.036867749423701544,0.5945794841262568,217091.77106277246
17,3.4725642064736544,2.5808568891774293,18.691932460570015,48.41621350177122,29.969811255990347,18.698049884888942,0.0073347139252721676,-0.069521995138075,48.485285534098125,0.001501371107962915,-0.5682072000054177,30.235906158617276,0.013720505253795527,0.3035028515033673,217091.77106277246
17,2.0580600907138997,4.205939751785495,21.93438710916148,63.67603714041271,8.56057207677671,21.879493558631477,0.004003702789070021,0.22123174023136016,63.72850022145649,0.00045425701069317243,0.12290744417987298,8.419200408452248,0.005366520615919151,-0.9866031827177721,217091.77106277246
18,1.7517636233971796,4.934034206150752,27.459704131392186,68.04776319712865,0.5313659905933616,27.49672166231064,0.02162531562980892,0.729805199312068,67.77935973025821,0.006276623210965782,0.3204460204578936,0.2042499433070155,0.04081692973765314,-1.4651360524831034,217291.209337205
18,1.1561319527319864,1.5497675292704673,3.70163473558869,90.01378496651894,46.15969948353546,3.7005528227730693,0.003889969153691395,-1.4722523830206455,90.0685020468413,0.0028264276107200772,1.3398026049108012,46.07244772356715,0.01741437574529828,1.265739315415658,217291.209337205
18,3.557511198667256,4.901758367327657,36.56416842562819,41.406586714239054,0.9155666324702777,36.62018310447243,0.0007745929955737946,1.5740750303637014,41.50674714746626,0.0,-0.8810879033990204,0.43161055677606086,0.0014490859121479328,-1.4515995821398064,217291.209337205
18,0.9996517999747452,4.1500236708464255,18.22347370308713,81.73552663766641,9.353707172011811,18.20513883026378,0.0019754575141558476,-0.1300223033902057,81.67113002805536,0.0010242462609122798,0.9557628631446278,9.231176689259224,0.007629779628377831,-0.9276958849743551,217291.209337205
18,3.1016244835934192,3.612160932650972,22.59379110711083,49.48178959492336,15.644060429410223,22.722685676511613,0.006717590796124814,0.2880239104101747,49.53586612877284,0.0022054437657018926,-0.5138895973941544,15.196728618575913,0.014192638763073381,-0.572522156594232,217291.209337205
18,4.317286188987654,4.210820557768696,36.40867820808591,32.96106647332291,8.431542146024974,36.47871638838843,0.0038946042750100853,1.560983937553715,32.979032950364704,0.0016701268413696904,-1.271088626337587,8.133352160949592,0.013318269943245763,-0.9930575540113296,217291.209337205
18,0.9983210606539639,0.477263386353608,1.1251556381062755,101.47241704324084,65.0366541286365,1.3316855367959555,0.06701780729708576,-1.6914633914733486,101.94983227743552,0.03460294783650934,1.8831753390695667,66.59687042958464,0.17142000927299675,2.4877110326547154,217291.209337205
18,3.7141726005105022,3.550627381836029,26.406867028810616,41.67031632557438,16.505519422783166,26.292416978369506,0.004286312602161601,0.6183608622595784,41.46298868581119,0.0021656271270587804,-0.8830891233374132,16.362544869083713,0.013498909980343633,-0.5031124340396218,217291.209337205
18,3.782781554810195,2.0833934120220663,18.647797883239384,47.2197944068629,37.69768043684786,18.681655340005825,0.0013583414469029319,-0.08592626421432215,47.118602732499966,0.0012188118608869273,-0.6244390893552918,37.55626808283271,0.0023520517049984975,0.7587077263199262,217291.209337205
18,3.112608010371962,2.7932889597290296,17.511549714123237,52.37123245154331,27.155889928421985,17.521892031546496,0.005834479451950109,-0.19324881703050778,52.237685020981914,0.0012622071765687384,-0.3903264365217183,26.4217225166121,0.011264985955741613,0.09578531621764341,217291.209337205
