iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.03365084126147222,1.3968492894870805,5.0,195,5.256667946450829,19.44149076655489
1,0.17539941217154897,1.3380403732846147,5.0,195,4.874690962103452,19.700065435230897
1,0.3315547387699782,1.273254354931587,5.0,195,4.480776895549594,19.978547517979546
1,0.564212636703112,1.1767288045465225,5.0,195,3.949338641617908,20.37996613283038
1,0.6882023719882548,1.125287707782481,5.0,195,3.694632065164889,20.586887778792825
1,1.1597373366148447,1.0322017353338309,5.0,204,3.2851464008905396,20.937663812464997
1,0.705953717394523,0.9215889946749154,5.0,204,2.9034949274506427,21.37683324296755
1,-0.019112671788598767,0.7448492952450216,5.0,204,2.519660066176005,22.032188444281918
1,0.7934241313532051,0.5588871213459625,5.0,204,2.020358145964373,22.60383291855388
1,0.035690680070183944,0.15826467962348206,5.0,204,1.55359859185954,23.860330862283526
1,0.8819276529668785,0.0,4.763211358359097,204,1.5245657910971673,26.73288563458155
1,0.15511631762551525,0.0,3.7499279015859517,204,1.0914605357317413,36.16058395078999
2,5.0,4.976393546675174,5.0,2,48.01457825727853,-3.602016448710117
2,5.0,4.878721371978493,5.0,2,47.37289166465963,-2.8898346727042217
2,5.0,4.780195091278716,5.0,2,46.525636652496885,-2.094799388550925
2,5.0,4.698224298607576,5.0,2,45.683740416096214,-1.3855712083176321
2,5.0,4.627556170323558,5.0,2,44.87236938712935,-0.7495014176196086
2,5.0,4.55306640586775,5.0,2,43.94597841000056,-0.06597583027195242
2,5.0,4.49014207431134,5.0,2,43.11674916721917,0.5123691769142944
2,5.0,4.424941553271175,5.0,2,42.22017235009123,1.103295095149278
2,5.0,4.356287761880893,5.0,2,41.24038478209138,1.7065037982116529
2,5.0,4.2959518348234,5.0,2,40.351403425845135,2.212412729437748
2,5.0,4.226554857148773,5.0,2,39.29799550231128,2.7566997361531236
2,5.0,4.174551763262496,5.0,6,38.48787389373746,3.1319702156458433
2,5.0,4.0998069144803235,5.0,6,37.29548762544704,3.612446540679354
2,5.0,4.035546125758392,5.0,6,36.24856420336678,3.961722396918116
2,5.0,3.952837104768621,5.0,6,34.880568909345776,4.3153550067719095
2,5.0,3.877641604226704,5.0,6,33.62685499382716,4.5416721786542915
2,5.0,3.792196843237444,5.0,6,32.20415135674291,4.701292951047357
2,5.0,3.6887498182439398,5.0,6,30.50578151030645,4.807178977831974
2,5.0,3.599508544439738,5.0,6,29.08184123162159,4.898993430549648
2,4.694106217055225,3.5582083632523105,5.0,13,28.084798205827493,5.053594511053053
2,4.670863139794344,3.4842143194599884,5.0,13,26.936226275265767,5.245152992183442
2,4.163644238020623,3.469012514878085,5.0,30,26.092854990061415,5.4300914507843885
2,2.6954392403146175,3.539465316330035,5.0,30,25.42580467593159,5.65526053582364
2,2.68787793884849,3.4919402754505184,5.0,30,24.70083534197797,5.754688588884168
2,2.6809278485762746,3.448256879704037,5.0,30,24.0555702313858,5.890288392682283
2,1.521028942002947,3.4570623331499424,5.0,54,23.235652793352408,6.164884565210375
2,1.4690343685232543,3.4113017111014625,5.0,54,22.58858637961387,6.346060037459317
2,1.4352153564813976,3.3815374698637726,5.0,54,22.179779149274356,6.493412030957138
2,1.4557001656760824,3.334308304474762,5.0,54,21.578987296262596,6.758355105206352
2,1.3441634234949569,3.3013870415985087,5.0,54,21.126165100791177,7.006991487671357
2,1.3146851544226976,3.275458380206673,5.0,54,20.799823526423747,7.20791718656713
2,1.2798759888399034,3.244822701068362,5.0,54,20.423095511977333,7.465144261153739
2,1.2413204671109543,3.2114863204376025,5.0,50,20.023532319262113,7.767183788348699
2,1.2115612152041701,3.185340066622401,5.0,50,19.71765764435883,8.017942779484983
2,1.17987234918487,3.1574984684312963,5.0,50,19.398742083555064,8.296259433884455
2,1.1768222103532944,3.154818639505765,5.0,50,19.368401807395365,8.323578964100946
2,1.1275952326326224,3.1197423795233648,5.0,95,18.97489472591398,8.689840021033508
2,1.10708020808335,3.0926401321459767,5.0,95,18.680961981764654,8.976103702514596
2,1.079712807131946,3.0564852609256348,5.0,95,18.296808138725098,9.362298492432124
2,1.0643215016561793,3.0361519209648034,5.0,95,18.084353903907413,9.579538134191548
2,0.9915654171654009,3.003030554655048,5.0,95,17.73430605163887,9.937805621268154
2,1.020237172444551,2.977912439316115,5.0,95,17.487594338966513,10.190152731121355
2,0.9728283428138123,2.948584213200503,5.0,102,17.18733972460917,10.488883424126993
2,0.8589725303224487,2.9216746683150423,5.0,102,16.904350553395226,10.762063017306268
2,0.8773230204714535,2.8962778617440357,5.0,102,16.65670759605051,10.988894460855217
2,0.8981978080232618,2.867387464955758,5.0,102,16.37694103441598,11.231003271492202
2,0.9234309539360375,2.8324651647489967,5.0,102,16.04032646132821,11.497904679277227
2,0.9361114989882315,2.8149154782125327,5.0,102,15.871422526610218,11.620399444255721
2,0.9692609781352868,2.7690370900609746,5.0,102,15.429559099411994,11.90110817846281
2,0.9967471813785544,2.730996591879595,5.0,102,15.06206507040535,12.088840785764921
2,0.9965525937397626,2.6929587962958297,5.0,118,14.68507718379011,12.238662796605624
2,2.3520782122674495,2.5651672124966742,5.0,118,14.300802152824028,12.378486645370321
2,2.1994853919891986,2.529919616599317,5.0,118,13.827152330026774,12.418191738822298
2,2.0589964666862777,2.497467913707257,5.0,118,13.398654283223632,12.443459663657494
2,1.9130748518443346,2.463761307437973,5.0,118,12.962081080049526,12.463988114424895
2,1.7745761886601286,2.4237654941231175,5.0,116,12.482521877113161,12.487125704224294
2,1.4347274295208368,2.4041087296751398,5.0,116,12.064714026933256,12.51325167743538
2,1.1502259144898375,2.387653235530566,5.0,116,11.751753176181422,12.536120027781438
2,-0.11664678668898087,2.358135025628849,5.0,130,11.264799386894856,12.608221017119241
2,0.2961554124945609,2.3230032805170127,5.0,130,10.900630533312471,12.639502943231278
2,0.2840366470762272,2.2871104281991403,5.0,137,10.567549097682804,12.71114825090522
2,0.11373786751814752,2.247888085813899,5.0,137,10.203444057819608,12.823383025028011
2,-0.03149065166140663,2.214439797352035,5.0,137,9.907296754798919,12.944666325611356
2,-0.011336142454035913,2.1781725390344944,5.0,137,9.589809487628495,13.10176322851683
2,-0.006560877783069241,2.155651205957963,5.0,137,9.397162576965206,13.21376809121629
2,-0.03238246270082623,2.136596533186222,5.0,137,9.236284322014457,13.316691961246878
2,-0.06812745554500355,2.106327236607493,5.0,137,8.984424159639163,13.494366057277063
2,0.16476011566152415,2.0755489940977014,5.0,26,8.748536248042331,13.693864728577603
2,-0.12243287257601576,2.0421125377610565,5.0,26,8.464267772054093,13.92204040155026
2,-0.03219919852143116,2.010006159056358,5.0,26,8.212302146693292,14.159207311152311
2,-0.12491889657614164,1.9791515031093025,5.0,26,7.972151098273459,14.39455155251185
2,-0.14413366652955584,1.9453103163859464,5.0,170,7.715888467171698,14.663371028815776
2,-0.015834695139005817,1.907700143957868,5.0,170,7.438293740373199,14.974753666238307
2,0.18483429696206777,1.878233574122098,5.0,170,7.240049751945989,15.22674974405369
2,0.24650186670935215,1.8211726308875522,5.0,170,6.842641032051041,15.711300487485255
2,0.2884298274374544,1.8073433646032377,5.0,170,6.75218580555905,15.830119715796947
2,0.4145235491177446,1.765753370155255,5.0,170,6.486784993909309,16.186951377685453
2,0.5542921300033088,1.719652942429188,5.0,170,6.202728393695523,16.579168661283358
2,0.04071490187218485,1.6838728038795623,5.0,170,5.949744461070571,16.852464986143804
2,0.008396090557937441,1.6411766610073908,5.0,170,5.702452767526291,17.195743159398
2,0.9512499213259189,1.5887227730504905,5.0,170,5.441098855175898,17.650537429912504
2,1.0888869676603936,1.5433253978552246,5.0,170,5.191340019996167,18.001176169143058
2,1.269961994513106,1.4836007005339162,5.0,170,4.875833695240855,18.44251144796149
2,0.0749335384853489,1.4241635598240574,5.0,93,4.525420927928719,18.791542260660965
2,0.04528019509044512,1.3761883913482198,5.0,93,4.293466829796603,19.09956949183769
2,-0.002358731198244257,1.2991149401602282,5.0,93,3.936114786417189,19.559381535003883
2,-0.04245182338904896,1.2342496456483885,5.0,93,3.649457832147295,19.913027061982042
2,-0.09118858480682679,1.1554000431315132,5.0,93,3.317916145028951,20.303598462615838
2,-0.14428715136395343,1.0694936196136369,5.0,93,2.976345508476008,20.68448508938623
2,0.1984047537489242,1.0011599181261996,5.0,93,2.6709928414298183,20.9736265454059
2,-0.2623703261302559,0.8784507369230893,5.0,93,2.2627400256226906,21.406379415473165
2,-0.31900413174458886,0.7868247664686954,5.0,93,1.920658810213638,21.718008401673426
2,-1.0051765007178068,0.6479429652070828,5.0,93,1.4272265684531646,22.172475409082256
2,-0.7917266914037944,0.5841403646613885,5.0,93,1.1264407031560424,22.40006269725783
2,-0.5093817395846962,0.47881909950145074,5.0,93,0.7047998941871043,22.791356769826685
2,-0.576646716788054,0.3699933063732114,5.0,93,0.3378601377077324,23.228230777330424
3,-2.0,5.0,5.0,19,45.89932024772445,-1.3751347581473787
3,5.0,5.0,5.0,19,38.81554213349766,-1.5114129922244928
3,5.0,5.0,4.934573894896171,19,38.81610015554232,-0.8357221040188243
3,5.0,5.0,4.869621168131809,19,38.8166507168174,-0.1338906189469924
3,5.0,5.0,4.803801243117841,19,38.81720514867878,0.608201071056353
3,5.0,5.0,4.718038457426182,19,38.8179223114594,1.620339077584127
3,5.0,5.0,4.6866858199677255,19,38.8181830023775,2.002695263938449
3,5.0,5.0,4.599436900152955,19,38.81890427380064,3.0999537838348026
3,-2.0,4.410372980717887,5.0,7,38.373905993287764,3.9346048258928015
3,-2.0,4.363524863466636,5.0,7,37.077654942450586,4.27205584057651
3,-2.0,4.312211533764255,5.0,7,35.59622846895504,4.60853147301583
3,-2.0,4.239405403659717,5.0,7,33.48855834473652,5.0373275917323745
3,-2.0,4.186714083404603,5.0,7,32.042565327704835,5.321399851856004
3,-2.0,4.135858171074624,5.0,7,30.77234485867921,5.581465301294283
3,-2.0,4.086082452655388,5.0,7,29.690879291999565,5.826783433420243
3,-2.0,4.023321020051,5.0,7,28.599179461638084,6.12649236890622
3,-2.0,3.9634101800763624,5.0,29,27.859127144762777,6.402507991168235
3,-2.0,3.875340473358028,5.0,29,27.26743279618016,6.779833077075548
3,-1.6896053723761066,3.7287279181056237,5.0,41,26.96294636707494,7.246265115533294
3,-1.5615658772867416,3.4444674519831855,5.0,41,25.26875352064686,7.142337880745433
3,-0.6266777707756468,3.4398895939096343,5.0,41,23.92263212979103,7.1418860638607775
3,-0.306472032140473,3.3528773751977825,5.0,41,23.082433536286704,7.283671814008127
3,4.251999038450503,3.484198738473313,5.0,52,22.47514286175361,7.173458312298404
3,3.8243830290169294,3.403884408212448,5.0,52,20.651537448284508,7.1614594740841575
3,5.0,3.452899677885446,5.0,22,20.490087738090033,7.148124590833547
3,5.0,3.4276578797876596,5.0,22,19.527324659252102,7.145442546233639
3,5.0,3.368611917153705,5.0,39,18.59648853869238,7.2265506710254215
3,0.167404749692885,3.140437769766879,5.0,39,20.42357471969068,8.885327568751666
3,0.1987831843291774,3.1289099643974865,5.0,39,20.266903824355794,9.008976456914134
3,0.2378975913181134,3.0883492715787937,5.0,48,19.757976907684597,9.4547369188418
3,0.24495080309200779,3.0624913382804864,5.0,48,19.46103437153035,9.742497457260122
3,0.04017608561411379,3.0361179430968397,5.0,48,19.186386378008184,10.033887130190825
3,-0.04080968269098584,3.0095632460698374,5.0,48,18.905654050008327,10.320760009103973
3,-0.20288580125212063,2.982407732789752,5.0,48,18.634273244373613,10.603070299684088
3,1.258171866869699,2.960605523500365,5.0,48,18.61125101977369,10.821743477117295
3,1.0579429435849654,2.9277785429952576,5.0,48,18.046604004128152,11.126360477620736
3,1.019159906040712,2.921420170805523,5.0,48,17.940394680778546,11.182025729217306
3,0.8639598575379033,2.895975550303077,5.0,48,17.526300075069567,11.393112425812006
3,0.5999848325807,2.852697571997302,5.0,48,16.865258637564466,11.706941010700255
3,0.7219703963202888,2.8211929577264643,5.0,52,16.46128962875382,11.899569961331864
3,0.5834130540206544,2.7951692825037777,5.0,52,16.099407685058978,12.034382991856596
3,0.4225181245915115,2.764950188236031,5.0,52,15.708026397597516,12.165007105354935
3,-0.6905767795987845,2.7096043188507926,5.0,113,15.282120266928105,12.332487349677589
3,-0.5851787519866631,2.6731437576784094,5.0,113,14.84938699635989,12.405647630394506
3,-0.4665694988380249,2.6321130094944722,5.0,113,14.40505862760009,12.455850314712954
3,-1.5276633309523644,2.5088337318093386,5.0,129,13.897534019117982,12.475962957648505
3,-1.0659309895592806,2.4935649987961828,5.0,129,13.42822423218319,12.478379767915762
3,-0.8224565088994971,2.4614141901262494,5.0,129,12.967441801671061,12.480996388798513
3,-0.59585979435799,2.4314920907147735,5.0,129,12.534060640934833,12.489695683947396
3,-0.3804257497431558,2.403044022027526,5.0,129,12.1200231579104,12.506468819909628
3,-0.16780398034979038,2.374967314323687,5.0,129,11.715915354682615,12.533528070087685
3,0.20096817408955747,2.352396949028775,5.0,96,11.362687865358048,12.565850755004428
3,0.18396336454950912,2.324160813713376,5.0,96,11.034006872340631,12.614941355020811
3,0.16798387039822993,2.2976271934417394,5.0,96,10.730718508887204,12.674822576516288
3,0.1502762975752474,2.2682241341978537,5.0,96,10.404993926405526,12.757575057203393
3,0.15611362629330472,2.2331419897397256,5.0,150,10.032187367045816,12.87952531398051
3,-0.08881969837481152,2.204929122167469,5.0,150,9.777731298138463,12.993178680624638
3,0.06314904138495603,2.1765455195802916,5.0,169,9.48529409187472,13.126725100170637
3,-0.04144759418614319,2.146718106442172,5.0,169,9.21978554318665,13.28047483959477
3,-0.04911770288000761,2.124324772859886,5.0,169,9.024163544712017,13.406688781510653
3,-0.11597130347269413,2.0936277746973713,5.0,169,8.766686763233487,13.592331281548816
3,-0.1680509386690492,2.0887765760803,5.0,169,8.727532161846185,13.622574794033099
3,-0.23674519265197236,2.053014853485152,5.0,176,8.434854736611342,13.859274892249733
3,-0.4609954307933033,2.0323333110563784,5.0,176,8.276854463639612,14.002194790257773
3,-0.5946667208434293,2.0042790440038827,5.0,176,8.058715438012683,14.206397273451037
3,-0.40897803457006887,1.9770692937701384,5.0,185,7.823672205117182,14.416513398255075
3,-0.5299567415935256,1.9488088416233385,5.0,185,7.602806116242487,14.639137835071635
3,-0.6510917000880216,1.920511889357395,5.0,185,7.392177213658556,14.868792148715134
3,-0.7823146936939382,1.8898583865832184,5.0,185,7.181933881929046,15.1235855358899
3,-0.4590589534143015,1.8552733133405708,5.0,196,6.909543302227309,15.422216319864367
3,-0.30153602287884773,1.8321890194131756,5.0,196,6.7610106248590185,15.622841201673726
3,-0.03497171820277423,1.793125190808811,5.0,196,6.545542533549639,15.963505631153245
3,-0.4894173674872724,1.7380080601607695,5.0,199,6.204453815074459,16.429112135195666
3,-0.4973720073990102,1.7161091577562617,5.0,199,6.085762303660063,16.613471444711898
3,-0.5097558235731634,1.6820168563067668,5.0,199,5.905586912075007,16.895691486214297
3,-0.5251862897196893,1.6395372122313363,5.0,199,5.689516180059851,17.237447059425435
3,-0.5420092067622775,1.5932241895725539,5.0,199,5.46766855948851,17.59546456743004
3,0.25363780273962,1.5719498172659323,5.0,46,5.233457001402124,17.766998757349374
3,0.22218433197147913,1.5355838410988403,5.0,46,5.0423074205597285,18.030143190865033
3,0.1134014878627565,1.4776614750288357,5.0,46,4.780436788388091,18.425693070779467
3,0.037557237169637325,1.4266673464940967,5.0,46,4.569128146787261,18.751441257388073
3,-0.6328358077814125,1.3431810834708846,5.0,199,4.335626596743257,19.23170704417779
3,-0.6603036051031625,1.2675630015099126,5.0,199,3.8045825776284676,19.635885977928634
3,-0.6628454556652774,1.2605653576185207,5.0,199,3.7490469639718302,19.67157709582675
3,-0.6793539079909348,1.2151180475780505,5.0,199,3.3716202674193454,19.897159225534217
3,-0.21746308307182982,1.197927948547049,5.0,199,3.1826317803865045,19.98873822204244
3,-0.47536385694250205,1.1595290897706925,5.0,199,2.876702063434088,20.164336295252667
3,-0.7167542718227846,1.1121558863068384,5.0,199,2.535103035715064,20.374525578676156
3,-0.7344036724986633,1.0635675771957236,5.0,199,2.2306416332898458,20.58680153313184
3,-0.7608419867391114,0.9907836335206668,5.0,199,1.942064723164151,20.892070257107463
3,0.026895115933255553,0.7302068656428975,5.0,199,1.7433403296184267,21.89223761071376
3,-0.934329036330914,0.5131786118463494,5.0,199,1.467274094511847,22.647663019375212
3,-0.9662273881007069,0.4253633367336948,5.0,199,1.0626931134342108,22.99166527146373
3,-1.4499626804010954,0.3462265719353237,5.0,245,0.7754034930962064,23.320562607095304
3,-1.19614742598869,0.3013361072445961,5.0,245,0.4208821261861644,23.527187598175058
3,-0.8532569996208763,0.240691562403163,5.0,245,0.05900528811694272,23.818897063262348
4,5.0,4.870869958777872,5.0,4,43.687847119585236,-0.18814918529094982
4,5.0,4.783023983606049,5.0,4,40.442647739845896,0.32887177788559185
4,5.0,4.743363427185928,5.0,4,39.54856188751983,0.7018462086171198
4,5.0,4.671168984271087,5.0,4,38.88399524089809,1.5255892171646472
4,5.0,4.659271409904894,5.0,4,38.873393996217224,1.6698353942299136
4,5.0,4.597083681513364,5.0,4,39.1131255656903,2.402649694286012
4,-1.0119429339177044,4.126637171715652,5.0,22,37.016225590781914,3.3948817604319004
4,0.25917973364919966,4.084773290292893,5.0,22,35.1654746682744,3.7215976216676765
4,1.0024308087362641,4.060294634008411,5.0,22,34.284951047084576,3.969280125901431
4,0.7952946211179754,4.0085532410163065,5.0,30,33.03487844298587,4.591781072818936
4,1.3032058112128415,3.98448251824653,5.0,30,32.71875902993368,4.905717891861009
4,0.42017040754422696,3.947941652782111,5.0,30,31.665803977108965,5.390633019253929
4,-1.6678759320084309,3.914418741472735,5.0,26,31.415566014025487,5.822405203645767
4,-1.6664521370285996,3.8807053584287123,5.0,26,30.186050599264274,6.21986691801076
4,-1.6654915617112083,3.8579603396046624,5.0,26,29.39046685972552,6.462699577560771
4,-1.6641654485787885,3.8265599198628566,5.0,26,28.380993189217662,6.757757843448651
4,-1.662953655457935,3.7978664308197274,5.0,26,27.584086014924438,6.982332189898383
4,-1.985471513502981,3.4653709570182176,5.0,53,26.17668973014174,7.154701741414355
4,-1.267327572644069,3.4380514830650677,5.0,53,24.664623294147262,7.141754500200589
4,-0.20557058822113894,3.3976603572333506,5.0,53,23.41986727131056,7.168851201248454
4,4.677506781493344,3.4868628297251716,5.0,55,22.367507624015477,7.178781681523665
4,4.638748699641748,3.4626422140445468,5.0,55,21.066542432442418,7.151933518471877
4,4.595030986480345,3.435322236420977,5.0,55,19.999552159953083,7.140929043476863
4,5.0,3.4131269741110772,5.0,55,19.132501596371196,7.150495058512384
4,5.0,3.3653870358843285,5.0,55,18.549461602282836,7.235635361385139
4,0.013423727576082456,3.167811327669506,5.0,32,20.75619951720159,8.599530460959656
4,0.14106208662068687,3.1362682052060604,5.0,32,20.310542374412098,8.928971923496299
4,0.13702634487996868,3.1101051560937694,5.0,32,19.97587139608962,9.213649687563967
4,0.15539673463889825,3.0850795553152235,5.0,32,19.679295925660764,9.49130370137718
4,0.06526047262758672,3.061196269346851,5.0,32,19.413062476092463,9.757754440927041
4,-0.23352962812065137,3.0472223477440936,5.0,32,19.32115253418147,9.913059327538507
4,-0.045883802556681896,3.0232646311474576,5.0,32,18.999394556632687,10.175323396034305
4,-0.03410769931491742,2.991552194503506,5.0,32,18.619511364458035,10.511207899606863
4,-0.0365112629014277,2.9826391434554242,5.0,32,18.50837221801537,10.602457237348288
4,0.551596949059296,2.9543469374005804,5.0,34,18.151551541662194,10.88095696502207
4,0.549552827989487,2.9347301718124044,5.0,34,17.858820276746762,11.06264672945351
4,0.5469338224702192,2.909596426994443,5.0,34,17.46958351883274,11.280206738475508
4,0.6449233036450948,2.867151028779094,5.0,91,16.819532802056862,11.60570254398929
4,0.6176106768529976,2.844356130131494,5.0,91,16.471588736871183,11.757656591659039
4,0.5919866450355991,2.8229705192685546,5.0,91,16.163185010822964,11.88551226701736
4,0.5555398225275452,2.7925522943419594,5.0,91,15.756933975503918,12.043042638065346
4,-0.28102771157787565,2.7500498487812655,5.0,45,15.497708679640592,12.215111297299119
4,-0.22507037456901458,2.705600648416187,5.0,45,14.952960158930697,12.343740205147713
4,-0.08774200577216229,2.670677210069144,5.0,111,14.493554634191607,12.411619196779617
4,-1.7707145283503039,2.5013097719126023,5.0,111,14.083468494556566,12.480433495213516
4,-1.587069389994653,2.4785902616070685,5.0,111,13.596529306762786,12.480845415253222
4,-1.424765476222627,2.4585109637035716,5.0,111,13.181097255075333,12.483210405468673
4,-1.2317830882374954,2.4346363030843308,5.0,111,12.709986028951612,12.489885787092996
4,-0.2766557431765295,2.4653265877506354,5.0,111,12.257080995850657,12.486531858856361
4,-0.44252735781931696,2.41732003895423,5.0,110,11.856038369484825,12.500581870190237
4,-0.3325165269770194,2.383185945907996,5.0,110,11.492217697538639,12.527173009920762
4,-0.2272810197260895,2.350533537333605,5.0,110,11.163936999137977,12.56878805292279
4,0.010865885536064379,2.31455021333955,5.0,110,10.788303752474866,12.636511155663216
4,-0.01644764974788515,2.2851162887501126,5.0,110,10.50492467477943,12.709318928739917
4,0.026848167896196706,2.2565066302316987,5.0,110,10.208797508209985,12.796835062372107
4,0.15855378172067924,2.2308169520462995,5.0,110,9.931830433817062,12.889732041594222
4,-0.2027990338566381,2.1923067567449985,5.0,158,9.639084821138171,13.051255224018465
