iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
6,20.237881531041342,50.0,60000.0,7529.958525136855,0.0,0.0,35,-67529.0041440686,-4003.005341445838
6,20.126575466734955,50.0,60000.0,7701.982055696046,0.0,0.0,35,-67701.05733160305,-3698.917562743667
6,22.165892228718434,50.0,60000.0,7525.278259253041,0.0,0.0,35,-67524.12952532509,-2731.7606597922786
6,47.893934886584006,50.0,60000.0,8628.829219921585,33.0,100.0,44,-68627.46065373381,-2287.218044396188
6,48.00758815170711,50.0,60000.0,9486.105560816293,33.0,100.0,44,-69484.64591089453,-1612.8518234543626
6,48.09021983293041,50.0,60000.0,10109.38888879063,33.0,100.0,44,-70107.88551941123,-984.7625757820824
6,48.15513988341183,50.0,60000.0,10599.07498154939,33.0,100.0,44,-70597.54872535671,-418.2568164900986
6,48.21546282034512,50.0,60000.0,11054.08546092432,33.0,100.0,44,-71052.54592483063,160.44417098678605
6,48.25483292842442,50.0,60000.0,11351.050639692361,33.0,100.0,44,-71349.50617986223,563.1446562082783
6,48.421342290408845,50.0,60000.0,11716.506364197587,33.0,100.0,53,-71714.94117144062,1090.8429056458226
6,48.43276689212216,50.0,60000.0,11983.124388334421,33.0,100.0,53,-71981.5633857586,1488.0627695432922
6,48.4580569324789,50.0,60000.0,12573.32269541394,33.0,100.0,53,-72571.77766772581,2406.6088634700063
6,47.715286631399415,50.0,60000.0,12759.587412567265,33.0,100.0,59,-72758.1687350815,2643.329018483517
6,47.909758950635116,50.0,60000.0,13135.848968786171,33.0,100.0,59,-73134.41945952558,3248.018907933343
6,47.12469851263047,50.0,60000.0,13776.152566715438,33.0,100.0,64,-73774.88695634645,4250.515399151453
6,47.240012857036,50.0,60000.0,13892.434523943883,33.0,100.0,64,-73891.15925477949,4441.492002419736
6,46.7595954882173,50.0,60000.0,14275.903764137902,33.0,100.0,74,-74274.73132890214,5053.546234613335
6,46.26599466830829,50.0,60000.0,14655.84692141397,33.0,100.0,74,-74654.77948946094,5661.789115197065
6,45.36683288435926,50.0,60000.0,15044.963019780706,33.0,36.60483982334233,74,-75043.23767744776,6288.585882915097
6,45.05450147937125,50.0,60000.0,15426.955329496452,33.0,86.03987125092192,74,-75425.98517793712,6871.6288567074735
6,44.53123540278402,50.0,60000.0,15739.44735409248,33.0,96.93810545287057,79,-75738.70289066446,7341.731332332385
6,43.42717295687556,50.0,60000.0,16285.276185718809,33.0,61.44437969269902,79,-76284.58449206068,8120.719704641051
6,42.315204634723145,50.0,60000.0,16703.503765011956,33.0,52.03463713236045,79,-76703.08432616002,8682.528021024971
6,42.649684222479564,50.0,60000.0,17050.606369898473,33.0,49.35212766170118,97,-77050.23264567275,9164.815874686203
6,41.38732178650086,50.0,60000.0,17545.48212004231,33.0,36.978763484456266,97,-77545.43120897822,9793.349138406875
6,41.12741236218456,50.0,60000.0,18159.171399112627,33.0,34.55359956789127,97,-78159.34549995055,10609.518591094538
6,41.00924537807135,50.0,60000.0,18369.073296083345,33.0,33.8544530692691,97,-78369.32769039064,10889.542271046503
6,40.39835013498941,50.0,60000.0,18953.35327321811,33.0,25.59936083408973,97,-78953.80812219925,11667.691114241174
6,40.1715872725951,50.0,60000.0,19228.372506281623,33.0,29.194541505932968,97,-79228.98400845777,12038.873835416776
6,39.64986389441443,50.0,60000.0,19684.902840971397,33.0,24.51491756274006,97,-79685.67012369927,12667.124209670743
6,39.94662604098549,50.0,60000.0,20104.775797040027,33.0,30.715705000552685,97,-80105.67839725218,13220.364497356304
6,39.81134365491149,50.0,60000.0,20546.858916262696,33.0,20.489111091993458,97,-80547.72028916745,13814.12499739534
6,40.77564650090952,50.0,60000.0,20941.272085419143,33.0,25.565702280553314,97,-80942.139943772,14415.501206624953
6,39.6517701171274,50.0,60000.0,21439.332015273965,33.0,34.658846201317736,97,-81440.68215637593,14999.566742139528
6,40.1428040154851,47.42118374010705,60000.0,21851.11449054273,33.0,95.61229292286572,107,-81851.11454600806,15575.387007895519
6,39.875622627073945,47.801247765197644,60000.0,22367.439974296707,33.0,85.39122340725827,107,-82368.14720244388,16223.877637131322
6,39.643868449232265,48.13091678213727,60000.0,22815.302711659107,33.0,76.5254278653661,107,-82816.54392228085,16774.69124129895
6,39.39421863937555,48.48604223515436,60000.0,23297.74858713677,33.0,66.97503187304874,107,-83299.46809532936,17354.167601440447
6,39.132444185853046,48.85841492571973,60000.0,23803.625220809496,33.0,56.96080557242691,107,-83805.72004654964,17944.48228773078
6,18.947940937479302,50.0,60000.0,26382.374478531787,33.0,85.26313393581148,113,-86384.00643920359,17567.057034427584
6,40.64407986846623,50.0,60000.0,25199.655438925518,33.0,30.821961380434665,113,-85201.64349133009,19781.13156837197
6,40.7668607134551,50.0,60000.0,25391.03764090786,33.0,31.27885139390943,113,-85393.0647043119,20026.789086608886
6,19.763864717870867,50.0,60000.0,28561.758766435472,33.0,89.38353106193624,126,-88563.82234304378,18615.36296843984
6,19.992073547376705,50.0,60000.0,29312.486729848697,33.0,85.99543937292363,126,-89315.10396454768,19072.806357389378
6,20.036152559783773,50.0,60000.0,29321.411012861903,33.0,85.84686558630906,126,-89324.04708636431,19077.836941423986
6,20.257919514567327,50.0,60000.0,30031.793479906308,33.0,90.6341782286303,151,-90034.3386678005,19533.036087076758
6,20.55430984700912,49.99794481878029,60000.0,30659.943468129735,33.0,72.27223672450555,151,-90663.97774846756,19943.916738528704
6,20.80725850197435,49.80567422783325,60000.0,31289.620309205253,33.0,71.4624621843941,151,-91293.98867619473,20357.956686341935
6,21.10877630911855,49.887832925102984,60000.0,32010.548930786903,33.0,70.47692260924444,151,-92015.30277543889,20827.445426531314
6,21.647207858087256,49.81885479371074,60000.0,33225.1926135786,33.0,69.40936313725703,151,-93230.62063651225,21590.68960402964
6,22.313835775697303,48.984948225469914,60000.0,33310.30538926665,33.0,68.56421522080622,151,-93315.93150259054,21685.982210459024
6,22.097203212787353,49.757080670344465,60000.0,34175.22242527556,33.0,68.7673957592856,156,-94181.20745656575,22151.32523288503
6,24.508262827951363,46.1040680046386,60000.0,34502.98617957207,33.0,67.27525433355561,156,-94509.68634166339,22701.200607360985
6,22.70943031209869,49.810293510580834,60000.0,35534.01298298052,33.0,67.96626161400818,156,-95540.82212853324,22884.106333490858
6,30.07536541841506,37.66931336549857,60000.0,35259.78805793629,33.0,63.82992086097177,156,-95267.33192795093,24313.4309915854
6,23.535556917252638,49.527806697433284,60000.0,36879.51992047708,33.0,67.21347799353568,163,-96887.26241057065,23519.925327170098
6,24.22172506900977,49.99691779275232,60000.0,38028.136816460436,33.0,81.03810114426489,163,-98035.94220216802,23991.647767357343
6,28.627314762935292,39.498670097116,60000.0,38067.80279737282,33.0,70.18946265594626,163,-98077.16577033217,24513.036957133292
6,31.572985608204213,33.696639407101245,60000.0,38755.24519594877,33.0,71.91112176105538,163,-98764.53078695646,25061.723393936394
6,26.226707117294147,47.3228024564841,60000.0,40371.317900479335,33.0,66.31583354108857,177,-100381.97679329247,24768.43178670422
6,26.287949412257056,49.570486662856744,60000.0,41490.3267419798,33.0,62.769108107269965,177,-101501.4422099471,25049.529931257497
6,26.578422102067478,49.27439241586114,60000.0,42183.323316270486,33.0,52.85453010456402,177,-102194.90380709013,25206.48474096713
6,27.713199107201824,40.00428705849553,60000.0,42818.819456783334,33.0,93.38064000312013,177,-102828.5915924421,25333.53804544545
6,27.872939020823345,48.995707361539075,60000.0,43818.939520340355,33.0,59.82682568860249,177,-103831.94589402997,25507.774188689313
6,28.60290637777188,40.6646002874057,60000.0,44448.884099210765,33.0,87.87175789237116,177,-104460.6877504274,25605.16611060925
6,28.977415105244624,40.94254908615398,60000.0,45135.034988528176,33.0,85.55287785470207,177,-105147.6407718888,25699.67403787334
6,29.46915508818899,41.30750329824464,60000.0,46035.96947111579,33.0,82.50812630013003,177,-106049.57182481722,25808.103867976046
6,29.994137861158908,41.697129281316435,60000.0,46997.809263156014,33.0,79.25754231354266,177,-107012.39457507092,25906.194053844687
6,36.015788382614204,50.0,52551.201975598364,55606.559816356326,33.0,78.13929578741951,197,-108203.29736862004,26005.28327042726
6,35.60736904602293,50.0,52915.12165150958,55900.133915607876,33.0,77.89117179049286,197,-108861.4289537359,25983.21743661312
6,50.0,50.0,49811.02026482262,60045.0,0.0,34.85755049115014,201,-109951.40858504016,25906.53010768035
6,50.0,50.0,50630.20535932418,60045.0,0.0,38.05195481626299,201,-110762.95650228545,25908.926339192916
6,50.0,50.0,51457.99809030151,60045.0,0.0,41.279924536268595,201,-111582.86347533851,25913.764967803098
6,50.0,50.0,52321.76370302211,60045.0,0.0,44.648170159484316,201,-112438.17025152736,25923.651909974564
6,50.0,50.0,53062.47417420468,60045.0,0.0,47.5365634526285,201,-113171.39907876845,25938.947058817845
6,50.0,50.0,53863.65535825216,60045.0,0.0,50.66076170366911,201,-113964.20822100643,25966.978312960113
6,37.52711624678273,50.0,54796.84657572966,60045.0,33.0,0.0,212,-114923.49190699657,25976.79963025336
6,36.537311985788364,50.0,55395.632529463306,60045.0,33.0,45.3307127379432,212,-115502.47080563256,25997.190298845126
6,37.043819060338976,50.0,56198.49506309827,60045.0,33.0,43.75294669580121,212,-116298.52435355069,26037.055269601842
6,37.50055432008323,50.0,56922.464472931366,60045.0,33.0,42.33021951333738,212,-117015.39794623233,26084.416231916675
6,0.0,16.244926999503676,57858.20280650533,60045.0,16.510137201195917,2.8494561910306437,212,-117950.81781531492,26143.957283585492
6,38.694262232359364,50.0,58814.606571282944,60045.0,33.0,38.61182760361631,212,-118884.53011391379,26223.493914585386
6,36.37885998629251,47.61836402783974,58954.098589892084,60045.0,33.0,28.742632529454013,212,-119024.7228413678,26217.576781340926
6,0.0,0.0,60000.0,60045.0,16.518609335533114,21.48554398944316,212,-120051.50640481344,26221.23674293579
6,39.79788312618546,32.88787769971102,60000.0,60045.0,17.107599109308687,36.34803855117133,212,-120064.3865748574,39809.05428730524
7,22.147434156238106,50.0,60000.0,34.994905819667075,0.0,0.0,0,-60035.03091058939,-10853.0682961491
7,22.089937757685213,50.0,60000.0,148.24389654357952,0.0,0.0,0,-60148.27201390977,-10114.532346687116
7,22.036709312513008,50.0,60000.0,253.08642312391933,0.0,0.0,0,-60253.107859316646,-9379.485029027303
7,21.978382433751992,50.0,60000.0,367.9711866571397,0.0,0.0,0,-60367.98595739913,-8524.772411321257
7,21.924761725619447,50.0,60000.0,473.586342227726,0.0,0.0,0,-60473.59555655055,-7701.070160028223
7,21.896552479679958,50.0,60000.0,529.1492768138123,0.0,0.0,0,-60529.15577973646,-7255.7636054922
7,20.35296838857194,50.0,60000.0,300.4532723204313,0.0,0.0,16,-60300.50659564617,-6537.7828775545495
7,18.70173740191268,50.0,60000.0,6126.877468874996,0.0,0.0,16,-66126.83486528724,-5984.639884380351
7,18.51144135914992,50.0,60000.0,6798.343470312333,0.0,0.0,16,-66798.29601488338,-5231.628810955841
7,18.458466626378637,50.0,60000.0,6985.266600581992,0.0,0.0,16,-66985.2173795481,-4821.198167820683
7,18.370219589837728,50.0,60000.0,7296.6492436708595,0.0,0.0,16,-67296.59662405743,-3980.936876335367
7,18.31722101381469,50.0,60000.0,7483.656505658059,0.0,0.0,16,-67483.60156133705,-3395.6716547161705
7,18.256720810921333,50.0,60000.0,7697.13351092398,0.0,0.0,16,-67697.0756408025,-2666.0035110546632
7,24.931189065670523,50.0,60000.0,10026.315332139757,33.0,82.12497051691412,26,-70025.13411382219,-2163.0358961208876
7,25.149229174842798,50.0,60000.0,10548.142763412912,33.0,79.16217340380076,26,-70546.88695246387,-1619.9035030057094
7,25.299398243148946,50.0,60000.0,10907.536910977597,33.0,77.12162919500639,26,-70906.25240415942,-1012.0051656827673
7,25.458361390373653,50.0,60000.0,11131.403490070688,33.0,66.75839432614498,40,-71129.93481334839,-547.654592324001
7,25.586798603080123,50.0,60000.0,11467.733014305008,33.0,93.37831449865973,40,-71467.23602343886,250.56636079785312
7,25.67481431162285,50.0,60000.0,11605.126371894095,33.0,99.98094869840862,40,-71605.07236373091,608.3867284108055
7,26.550913678490705,50.0,60000.0,11894.624469113127,33.0,79.03561226792424,40,-71893.528043658,1468.4905311976363
7,25.991048041203136,50.0,60000.0,12002.056347574953,33.0,70.89298167403831,40,-72000.78226145799,1721.324018832096
7,27.188788816027287,50.0,60000.0,12340.222993112864,33.0,86.20353655709103,40,-72339.44422403461,2814.873242959802
7,27.439027323466114,50.0,60000.0,12515.031357635842,33.0,89.015514278127,40,-72514.39515267969,3352.534132404813
7,27.74822402504525,50.0,60000.0,12731.025971223286,33.0,92.49001644470852,40,-72730.5787165517,4015.945734302275
7,28.179554711470466,50.0,60000.0,12943.805507573017,33.0,83.19764554589042,64,-72943.00329649005,4674.829787286464
7,28.572376032014056,50.0,60000.0,13184.776910254202,33.0,86.17211889405257,64,-73184.11682763293,5393.763713026057
7,28.950190097766587,50.0,60000.0,13416.542297252754,33.0,89.03295615101854,64,-73416.0269787676,6066.820463486702
7,29.27842701858921,50.0,60000.0,13617.895195086623,33.0,91.51839144133992,64,-73617.51133313513,6636.55548038676
7,33.020451682923394,50.0,60000.0,13861.934085597271,33.0,92.581480559121,78,-73861.70974474747,7145.897511053163
7,34.923952086767756,50.0,60000.0,14035.630134913257,33.0,86.49932732240926,78,-74035.24595385746,7713.820697430425
7,34.61345361278896,50.0,60000.0,14319.232266260804,33.0,85.35224502311291,78,-74318.84896172296,8369.067910842658
7,34.322210406184354,50.0,60000.0,14585.247081326213,33.0,84.27629794097275,78,-74584.86688557541,9053.819044178355
7,34.02463789615424,50.0,60000.0,14857.042935887293,33.0,83.17696835445753,78,-74856.66792697685,9807.716117891809
7,33.76465764998159,50.0,60000.0,15094.502885297094,33.0,82.21651681107338,78,-75094.13385661271,10499.098132063706
7,33.391388207428584,50.0,60000.0,15435.438568872054,33.0,80.8375381483634,78,-75435.08013835993,11524.478058396822
7,33.20699072803963,50.0,60000.0,15603.862965616094,33.0,80.15631391582053,78,-75603.51051664271,12037.907197473438
7,33.01086635957651,50.0,60000.0,15782.998431863603,33.0,79.43176674287668,78,-75782.65280047909,12584.447417579398
7,32.69314862204745,50.0,60000.0,16073.194471720199,33.0,78.25801413719734,78,-76072.86073477588,13462.516262920435
7,31.13266023380088,50.0,60000.0,16301.422667934716,33.0,94.37399764232924,73,-76301.4474132292,14216.797216517842
7,30.90515028528077,50.0,60000.0,16595.42120365273,33.0,94.5900254612452,73,-76595.4686628098,15050.53627202112
7,30.729916575462436,50.0,60000.0,16821.866044549297,33.0,94.75641535486895,73,-76821.92994668234,15664.33479637397
7,20.018991694971852,50.0,54037.22769416955,24392.439343533224,32.99998447361456,67.95645391792394,99,-78401.15986769997,16332.430582811094
7,20.12785171573763,50.0,55127.46193558676,24396.710523990896,32.99998345549654,65.91009852086538,99,-79503.6185391081,16319.462379138671
7,20.21952616945348,50.0,56045.58254406325,24400.307419641147,32.999982598107266,64.18679815940887,99,-80431.1415523056,16310.963185514214
7,20.413676310143256,50.0,57989.99822455799,24407.92500303801,32.99998078230973,60.53715538472089,99,-82392.52659500917,16300.109168872244
7,20.53951209700681,50.0,59250.24494019571,24412.86223665184,32.999979605425125,58.17168879946831,99,-83661.43932896313,16298.130770453157
7,20.41037976539703,50.0,60000.0,24788.094936447796,32.962694148455476,86.02176971922462,107,-84787.90137083705,16357.592844393166
7,20.600092494745137,50.0,60000.0,25422.081355728395,32.96562738532821,85.15677397341503,107,-85421.9129525042,16572.615596454867
7,21.677194187894465,50.0,60000.0,26223.296161080067,32.999998584329795,94.47233877730973,107,-86223.37488011585,16845.48832504117
7,20.99080283225876,50.0,60000.0,26727.766265261558,32.971668339841344,83.37532904373418,107,-86727.65796920378,17240.095470360437
7,21.282616997428818,50.0,60000.0,27702.957641756122,32.97618021457007,82.04480150187428,107,-87702.90268083126,17594.40277675205
7,22.699893324597394,50.0,60000.0,28935.424280878702,32.999918571586335,70.94050065916306,107,-88935.37205325613,17483.495840744807
7,22.896045472807405,50.0,60000.0,29878.74002030879,32.99998841922353,86.01832497659666,107,-89878.98076816002,17600.0733812261
7,22.810372130655356,50.0,60000.0,30626.10928411044,32.999990759770405,86.90836054111793,107,-90626.42280117837,17815.179674931704
7,22.765360634053682,50.0,60000.0,31304.343939213595,32.99998642582591,98.88817600310628,107,-91304.78202978658,18157.62270677263
7,22.760845603493944,50.0,60000.0,31508.596181217985,32.999983862900166,75.11046189436374,107,-91508.84468751481,18289.306375494463
7,22.7577720920469,50.0,60000.0,31907.92730791825,32.9999395308704,79.31625874007418,107,-91908.28113263572,18583.058953247273
7,22.702894563684314,50.0,60000.0,32449.274305424224,32.99813978755801,75.56904177346136,107,-92449.64462894275,19043.775503547276
7,22.84520301595059,50.0,60000.0,33094.80022861877,32.99996418615229,80.78190051566098,165,-93095.32915058977,19654.252548680066
7,22.937559674515853,50.0,60000.0,33789.093087727706,33.0,95.05032379843227,165,-93789.74098683693,20344.631273901672
7,22.609859302676718,50.0,60000.0,33968.306783488355,33.0,95.5795818912635,165,-93968.95782022424,20530.83806313991
7,21.70409297938445,50.0,60000.0,34463.65480333261,33.0,97.04245529029566,165,-94464.31013680862,21107.324221773764
7,23.24420389215672,49.9998758029345,60000.0,35138.62320109483,32.999903666824615,79.72197266042436,171,-95139.47903365991,21643.07467250788
7,23.704170326174193,47.54608579670269,60000.0,36009.02936219716,32.999950461205835,81.83032231271156,171,-96010.06239499836,22384.177155388927
7,23.775409527209412,47.16604493583953,60000.0,36143.83711099629,32.99995770867888,82.15686167215995,171,-96144.89250439117,22489.94451521557
7,23.52099086695684,50.0,60000.0,37281.10815194833,33.0,28.350581758839887,122,-97281.44239598964,23290.822648614558
7,23.50903573016288,50.0,60000.0,37510.19198922345,33.0,27.826161637007274,122,-97510.55938949942,23432.62120290582
7,23.484253725613698,50.0,60000.0,37985.06373643438,33.0,26.739082328011143,122,-97985.50405940003,23706.317725146633
7,28.569185850231804,50.0,60000.0,39310.02018005344,32.87433976202691,92.79274748945176,179,-99311.31755460217,24258.99476584
7,29.193948759066785,50.0,60000.0,40128.33709253279,32.90226971216501,90.75670576046022,179,-100129.7763787853,24473.760682951088
7,29.78244974957291,50.0,60000.0,40899.1580019239,32.92857857763801,88.83883810654062,179,-100900.73216044522,24628.67385923018
7,30.01723998322748,50.0,60000.0,41206.68717237799,32.93907484658443,88.0736795055414,179,-101208.31487636724,24680.120908114983
7,49.99791532657747,50.0,43936.14787636212,58462.23855192667,28.015489511958567,80.56620813210232,182,-102429.72496162778,24933.359278770706
7,49.99763485016763,50.0,44753.76948957789,58462.43634219072,27.834814753936694,79.75101505280698,182,-103251.95394634017,24923.446336815025
7,49.997386290295395,50.0,45478.35065430473,58462.61162510593,27.67469970256307,79.02858606936815,182,-103980.17044023713,24916.941954416106
7,49.99706311095438,50.0,46420.45631771346,58462.839529218196,27.46651695639283,78.08927868761344,182,-104926.34542591851,24910.82432088833
7,49.992754034359294,49.87290967510765,59301.04955003469,46497.75821809485,24.97320460139728,89.35403969378244,182,-105802.76639066651,24897.485368285423
7,49.99649782396347,50.0,48068.334161331666,58463.23816617758,27.102375493113346,76.44629543970463,182,-106579.45051250528,24904.329308215645
7,49.99624890499845,50.0,48793.96212363076,58463.41370232284,26.94202912459374,75.72282276793551,182,-107306.5746917001,24902.571133429217
7,49.99595781673298,50.0,49642.51853997697,58463.61897600316,26.75451851734809,74.8767867693561,182,-108156.22322888949,24901.069533314738
7,49.995744750079155,50.0,50263.63281240821,58463.7692293159,26.6172671665257,74.25751735652089,182,-108777.6719404629,24900.253911054064
7,50.0,47.882703220294985,60000.0,49741.500329896495,24.764745280905107,86.3790781240552,182,-109740.89044468368,24897.519806020977
7,49.99516936585024,50.0,51940.94528848025,58464.174986786325,26.246621355745983,72.58518690413493,182,-110453.8270868924,24898.849293759253
7,49.99493956819512,50.0,52610.832390925054,58464.33703869975,26.098592379774864,71.91728952838623,182,-111122.37336381152,24898.508039319644
7,23.897749758982993,50.0,58406.77446527979,53372.3492362151,25.525295808988858,39.21980441071965,182,-111807.3951299419,24897.61056385783
7,49.99447666301954,50.0,53960.25524130794,58464.66347662358,25.800402308693936,70.5718747902061,182,-112467.48732125781,24898.0522347002
7,49.99417126125936,50.0,54850.537172605706,58464.878844093604,25.60367136383079,69.68423721154522,182,-113353.6988570352,24897.867519021205
7,10.749376664577523,50.0,55311.41299181392,58671.0113967802,27.32614665934108,99.72733077863231,204,-114002.26040111834,24904.697398065335
7,10.711295532539738,50.0,56013.21206778488,58716.75908815746,26.930109380050034,99.75394625795643,204,-114747.82311899842,24901.062369352738
7,10.67467637028936,50.0,56688.06842984486,58760.750483462136,26.549276337241132,99.77953994447748,204,-115464.18600665234,24899.278442542447
7,10.637032532784612,50.0,57381.80858312126,58805.97284341492,26.157786846522693,99.80584979203648,204,-116199.982212489,24898.347294680694
7,10.606361722174423,50.0,57947.042477012685,58842.81835464324,25.838815646410836,99.82728608560149,204,-116799.00725109564,24897.949359029622
7,10.573970950196253,50.0,58543.973624482525,58881.730092835736,25.50195714137367,99.84992448618848,204,-117431.14655917845,24897.7222123361
7,14.083390994162729,48.888003542400135,59868.485582946036,58514.21156189506,24.824206196181226,99.93018592430695,214,-118379.6472899853,24897.56124196147
7,24.266174649738783,23.141738988036632,60000.0,59291.30698018688,22.887320010246913,86.97159152567117,214,-119289.41242229288,24899.020900258696
7,12.664884880484397,1.6235680722871182,60000.0,60045.0,24.553673822759436,3.430798874703937,214,-120044.30852832143,24897.584488890636
7,17.13281189620067,31.81671003820037,60000.0,60045.0,24.7422443580094,19.225672087969635,214,-120062.07415567606,24897.550481394916
7,3.6043205063510046,25.217488046916802,60000.0,60045.0,17.475938001317118,11.020002454265535,214,-120064.24982485059,43141.50451165428
8,22.67642348852285,50.0,60000.0,0.0,0.0,0.0,17,-60000.031396618455,-10678.661072868112
8,22.67500417830232,50.0,60000.0,205.01621792876873,0.0,0.0,17,-60205.031016596295,-9476.153539317162
8,22.668997244278987,50.0,60000.0,349.5005467300948,0.0,0.0,17,-60349.50526309665,-8509.189082839908
8,22.662593345277447,50.0,60000.0,440.89798903309486,0.0,0.0,17,-60440.896983998784,-7854.715349038586
8,22.652608583729016,50.0,60000.0,541.4350528341811,0.0,0.0,17,-60541.42831762937,-7102.966365939526
8,23.793730233345524,50.0,60000.0,460.0860130291345,0.0,0.0,17,-60460.06885895193,-6140.608973136328
8,24.05130177036737,50.0,60000.0,441.7240818319842,0.0,0.0,17,-60441.70480961529,-5502.864709290636
8,24.28394932048101,50.0,60000.0,425.13894840549864,0.0,0.0,17,-60425.117842018066,-4815.102874493248
8,24.126513546276975,50.0,60000.0,686.5838107446745,0.0,0.0,25,-60686.55201877601,-3521.4754753360394
8,24.079043925899306,50.0,60000.0,735.7814743151466,0.0,0.0,25,-60735.74822271354,-3299.9207322957336
8,19.336316186106533,50.0,60000.0,5693.429147906022,0.0,0.0,25,-65693.42996731956,-2796.5850981107433
8,20.239997270008793,50.0,60000.0,4714.581479564246,0.0,0.0,25,-64714.575840520585,-2287.0778814544537
8,23.71668030391018,50.0,60000.0,10864.996909161187,33.0,100.0,40,-70864.98846203485,-2333.6225856909805
8,23.559727751009827,50.0,60000.0,11267.94826187254,33.0,100.0,40,-71267.93628064472,-1744.9586705077381
8,23.89831546957884,50.0,60000.0,11604.105549932554,33.0,100.0,48,-71604.08745398193,-956.2292746755629
8,23.647424022023728,50.0,60000.0,11785.411634751152,33.0,100.0,48,-71785.394373168,-493.0796574577398
8,23.8177346571247,50.0,60000.0,11942.86532071732,33.0,100.0,48,-71942.84569802035,38.05134780361914
8,23.780049710894595,50.0,60000.0,12101.291915810452,33.0,100.0,48,-72101.27182254191,579.6221663387696
8,23.17643236306305,50.0,60000.0,12408.359629965908,33.0,100.0,69,-72408.34344537307,1741.8646927212212
8,23.16001614042855,50.0,60000.0,12457.015078210814,33.0,100.0,69,-72456.9988884818,1938.1168004234933
8,23.08160595976258,50.0,60000.0,12644.271458732528,33.0,100.0,69,-72644.2554836592,2722.404322016624
8,23.049464082672575,50.0,60000.0,12784.676321864408,33.0,100.0,69,-72784.66037594603,3324.46930792055
8,22.928299367816184,50.0,60000.0,12930.161852741665,33.0,100.0,69,-72930.14680827943,3989.2836367319924
8,22.912890388372652,50.0,60000.0,13189.462152476943,33.0,100.0,69,-73189.44714010376,5142.570760608982
8,22.89683787470281,50.0,60000.0,13237.039616882317,33.0,100.0,69,-73237.02475284872,5360.382260745697
8,34.861124062041284,50.0,60000.0,16207.314898240127,33.0,100.0,85,-76207.30539353371,5480.865106815529
8,34.62240334692939,50.0,60000.0,16516.475058541233,33.0,100.0,85,-76516.47123010851,5939.4495939024255
8,34.630033748845364,50.0,60000.0,16647.353705435195,33.0,100.0,85,-76647.35218778164,6178.748278814284
8,34.41197018835347,50.0,60000.0,16925.40455577506,33.0,100.0,85,-76925.40766757181,6785.603830938457
8,34.046020003692036,50.0,60000.0,17262.93213373314,33.0,100.0,85,-77262.9401193726,7681.598340000539
8,34.09184258047559,50.0,60000.0,17421.309175924976,33.0,100.0,85,-77421.31978480982,8101.720245776503
8,33.73441703554736,50.0,60000.0,17666.47995126022,33.0,100.0,85,-77666.49319567715,8872.598601280977
8,33.58602282000833,50.0,60000.0,17870.44104264479,33.0,100.0,85,-77870.45667909371,9504.7463614215
8,34.2143753659362,50.0,60000.0,18100.03665722106,33.0,100.0,85,-78100.05821360453,10215.595058460092
8,33.23717188046996,50.0,60000.0,18310.447492077197,33.0,100.0,85,-78310.46747196343,10901.769542430386
8,33.05252988755406,50.0,60000.0,18549.57189358311,33.0,100.0,85,-78549.5938440102,11652.093448530268
8,33.46211477742659,50.0,60000.0,18864.773242994415,33.0,100.0,124,-78864.8014595574,12518.659620899336
8,33.6719347800089,50.0,60000.0,19061.574579741613,33.0,100.0,83,-79061.60655015476,13142.692935577386
8,33.579298540786624,50.0,60000.0,19273.649536020253,33.0,100.0,83,-79273.68344069764,13749.353334357904
8,33.47026332655142,50.0,60000.0,19523.267163915116,33.0,100.0,83,-79523.30310967729,14431.49763379089
8,32.879401886490825,50.0,60000.0,19931.534297090293,33.0,100.0,124,-79931.56955156362,15392.255428505621
8,32.778353728951544,50.0,60000.0,20116.521176096776,33.0,100.0,124,-80116.55713040048,15818.517184200093
8,32.58679969194871,50.0,60000.0,20467.195392521466,33.0,100.0,124,-80467.23223813364,16563.624887554965
8,32.43113292365153,50.0,60000.0,20752.1714903897,33.0,100.0,124,-80752.2086354169,17108.97692069835
8,20.69654850854885,49.9985592122192,57628.29851894281,26698.25342737566,33.0,100.0,124,-84315.64001461306,16263.674384179563
8,20.756390266391133,50.0,60000.0,25458.05706320141,33.0,100.0,62,-85458.00022218238,16226.452581438942
8,20.520692408807832,50.0,60000.0,26327.019535516716,33.0,100.0,62,-86326.94005974122,16257.033442734666
8,20.163155321863734,50.0,60000.0,27645.174542104134,33.0,100.0,62,-87645.04985876125,16232.762778246555
8,19.824978536917275,50.0,60000.0,28891.952676363828,33.0,100.0,62,-88891.77077874815,16154.450427234475
8,19.64312028861235,50.0,60000.0,29562.421193465754,33.0,100.0,62,-89562.2019221263,16354.242459712725
8,19.662236928410838,50.0,60000.0,29749.864892841728,33.0,100.0,184,-89749.63397706406,16476.206391749238
8,19.65737992830925,50.0,60000.0,30162.411801922222,33.0,100.0,184,-90162.15421285949,16907.79682982653
8,19.65299329743551,50.0,60000.0,30535.006195661063,33.0,100.0,184,-90534.72299529774,17512.94575165557
8,19.104272733875334,50.0,60000.0,30876.327108536017,33.0,100.0,209,-90876.02045638737,18120.472312479025
8,18.883454078436102,50.0,60000.0,31193.193503024588,33.0,100.0,209,-91192.86282511358,18842.051104658392
