iterID,x1,x2,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
0,4.7368421052631575,1.0526315789473684,23.547145092308615,43.28061366707872,55.02587420954921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,3.6842105263157894,5.0,38.56752444798056,39.89844276276042,-0.005447815574355711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,0.5263157894736842,1.8421052631578947,3.672333106032488,99.72516484712177,41.55315864488557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,0.0,4.2105263157894735,17.72876880512282,100.61537217008292,8.553108675712268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,4.473684210526316,1.5789473684210527,22.5031418576242,42.24693664489163,45.89810162171943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,2.1052631578947367,3.6842105263157894,18.005196825308506,64.06246189767461,14.915133058819535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,2.894736842105263,0.0,8.388731196648736,75.48474132478586,74.9810378614561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
0,3.4210526315789473,3.1578947368421053,21.67164318707405,46.67434863628398,21.797058055484037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117585.1994235203
1,4.345191210067729,3.099124737137189,28.48561675002416,35.60338591207528,22.438610116432784,28.498750684429645,0.019505977939515536,1.2504470179544,35.61403091587216,0.006367266946728278,-1.4538137623194416,22.617838357375366,0.0009237749410227562,-0.47880511909897905,131088.61319260276
1,3.1977208531563868,2.1250189004356472,14.753237258628742,54.50544399270799,37.08977293909486,14.720512569723812,0.00746898254600565,-0.26175188180462783,54.531452041525185,0.002329939965940109,-0.5804717912178603,37.05371371387131,0.0,0.1531249411200406,131088.61319260276
1,4.26009286371582,3.792543986531464,32.60582499104093,34.40214627497227,13.568027759172757,32.57815893626456,0.02461963816295555,1.6981731073669835,34.432895257407154,0.00810360720188711,-1.508342090322003,13.681102209567676,0.002331325958936717,-0.8700105065508978,131088.61319260276
1,1.4576703022243045,4.392955419271751,21.43951280278358,73.36861107072978,6.155895856006407,21.425396171900946,0.004085354072695207,0.474127228558757,73.35122988852605,0.0013492438878217015,0.28836237869472825,6.4483297294911,0.000841330039786424,-1.186624929716345,131088.61319260276
1,1.2571715318742789,2.1988699202958113,6.3402012892052015,84.26420345856116,35.97303628691816,6.421753397151653,0.0026878543393348956,-1.1725631470515623,84.29195544957065,0.0009043528414327927,0.7934520927365156,35.87643254809312,0.0006940158209571797,0.10158948936441448,131088.61319260276
1,2.186482938842376,2.3909873561371846,10.49281714998346,67.91752161065997,32.92001602436809,10.485308701120104,0.0052397708129098405,-0.7265769615455611,67.84824044354409,0.001717855575331595,0.03431127855219529,32.93290257387715,0.000762022086702273,-0.027263457057415508,131088.61319260276
1,4.994317191205003,3.339106323057065,36.10060277248659,27.81157912210313,19.328913616389,35.97136330161737,0.048127822117022115,2.070586464229166,27.86066886916153,0.0161626796077827,-1.8117556005627193,19.43912311118452,0.0027751402514897853,-0.6179532945534447,131088.61319260276
1,3.2716839322147004,2.7981176631906157,18.541491855581743,50.070882558931125,27.040982604241666,18.512306385749234,0.005218553623137536,0.15440774535312585,50.11603597222867,0.0015670226162621268,-0.7843139612250525,26.861616135143816,0.000931734547095669,-0.29303385961975437,131088.61319260276
1,4.291371695646376,2.642764681932203,25.362874609945553,38.17602358608849,29.11975275690331,25.39865017335571,0.010644494773799732,0.9102026018715605,38.161859495609846,0.0034480376590127625,-1.3361906667041694,29.15050419867022,0.001077198664367512,-0.19283784544677474,131088.61319260276
1,3.100732461307638,4.418394936948302,29.15622119989709,47.867159620638944,6.642156721215888,29.16876325253024,0.003730330947991478,1.3239827095189867,47.92436050714031,0.0012261720625779799,-0.885494886361812,6.2116624563274385,0.0008625870146598488,-1.1969850333116483,131088.61319260276
2,0.15483537894421529,5.0,24.97137059803585,96.92525485951678,-0.16189712547845242,24.873352475815008,0.02906616533837591,0.6353809926658869,96.86783817268298,0.011931536315610124,1.6110576278151711,0.424375332940766,0.04952890287192605,-1.4600186715670134,135343.28958390074
2,2.6138083895582653,4.103169219415152,23.65963836934554,55.36491563730411,9.603905467675467,23.665368421462357,0.002123070955771476,0.5080347983675892,55.357526407437895,0.0017575237628116827,-0.2997662824600411,9.809741985376565,0.00404401978499231,-0.9974297719472816,135343.28958390074
2,2.6318913062029208,2.938668966403293,15.63182564171778,58.563362266519796,24.872027904419625,15.539783811358962,0.0033587099877315433,-0.3485677973512793,58.55262786302153,0.001650897895603487,-0.15268773745629005,25.000403425037362,0.004977971408609281,-0.24870767934316973,135343.28958390074
2,1.0848345129363377,3.136956261107899,11.148539477159108,82.91186710975809,22.014910319829607,11.019768764499084,0.002119388466876198,-0.8250697116891388,82.95086275559387,0.0017226364423976273,0.9704242946791055,22.073397095819512,0.0031492118418831234,-0.39297488670490566,135343.28958390074
2,2.0925640328798316,1.2889105380942674,5.969363976795686,76.23916452382842,50.299598504265326,6.054375042190735,0.00968318248484128,-1.3485236359774717,76.223426550618,0.00384112226288676,0.660743509142776,51.06066759812184,0.01546621322772532,1.0357588070564816,135343.28958390074
2,1.3263965608075718,0.400969745109061,1.961015752303647,96.37765322381232,67.04868133229569,1.7934204213918257,0.024188114988005636,-1.79771528969286,96.33797995457317,0.009648793788124561,1.5866669232127606,67.49533233645353,0.027607760101270154,1.845795725001608,135343.28958390074
2,1.3608265734360572,4.6211288567367435,23.117263924129034,74.76591426298542,4.013928232762876,23.213390124129877,0.0036763321009598026,0.46038705346290953,74.82211867987944,0.0018466913143390705,0.5962377882460714,3.7221709684589186,0.0053539600750355685,-1.2974758844070493,135343.28958390074
2,3.505998093447045,4.0785102806078966,28.976987147653787,43.00943825937332,9.853163296386272,28.960060903401267,0.0029670212998868244,1.066203538364789,42.971354067005436,0.0016863625402141857,-0.869932905123278,10.59743373544918,0.004715254430869433,-0.9586057735464237,135343.28958390074
2,2.625653422017995,2.2819029476053974,12.112618808925127,61.78823649877687,34.703539033776266,12.098932675778203,0.002449929440128519,-0.7113037918243208,61.79371972848592,0.001222346074383635,-0.0034921383735309064,34.639936021485696,0.002424437241134854,0.2264086311615756,135343.28958390074
2,3.1591490748262547,3.8743527453487814,24.970935646924346,48.07440475061164,12.458330962499693,24.988873836530463,0.0030715187907185567,0.6475593037903309,48.03820513375375,0.0014762511660027047,-0.636693024322085,12.810088638993438,0.00625921418721979,-0.8495477436395049,135343.28958390074
3,3.2563291346943113,4.892881069131768,34.64041979579092,45.41112892611851,1.4859959855787688,34.550253608072644,0.005593648605222448,1.7268751386327494,45.40443131308075,0.0027414225644047186,-0.8685627834129264,1.2740439567076365,0.005955845733277805,-1.3214313990030178,137776.99232115573
3,0.5306375240082917,1.2117536952852703,1.751954427974823,104.05606987876399,51.773000052197474,1.8982402869539534,0.011305996332099874,-1.7747952921072283,103.99706718484211,0.003198369310527223,1.9050724961198284,51.37896655563235,0.028305005921834884,1.11919275598666,137776.99232115573
3,1.0139947763153252,3.851494400374401,15.85955128841585,81.98561954897417,13.34181379748611,15.869533286548458,0.0038165867529290996,-0.27648451124514395,82.02154769598104,0.002320306648870648,0.8648039498511935,12.83524319771391,0.00580500352094318,-0.758282297783694,137776.99232115573
3,1.9299230535004934,2.904669466619284,12.120220257742531,69.47162694406333,25.119838712093088,12.16338714092058,0.004050773182005572,-0.6739394014693971,69.57516849605526,0.0026002789560258532,0.27562211944314186,25.239766116596254,0.004975068760352413,-0.15405467509503978,137776.99232115573
3,3.774620424422606,2.3542015055261083,19.765486692327734,45.77654966403248,33.58355803410171,19.785373167659614,0.0012176432801762889,0.1434583752270555,45.742922690520125,0.0020898663067939016,-0.8525394109819899,33.55484199145886,0.0014015256476852856,0.25097489042707366,137776.99232115573
3,2.5662276364423944,3.6937750904609667,20.220381457945724,56.970674434361506,14.587668872385992,20.23200082588331,0.002596427287694485,0.19135566256954917,56.97232389520664,0.002342176658048223,-0.3209664089154103,14.839014248200801,0.002912744060494417,-0.6606780750203143,137776.99232115573
3,4.429353708459534,3.143137757024465,29.468368489863874,34.426355032440156,21.772971851920136,29.50746944658283,0.0010924561557528677,1.1860763825734466,34.48984374590479,0.0024094074419523186,-1.3852332606402342,21.832916687145055,0.0014029942772426386,-0.3200032202407783,137776.99232115573
3,3.647852473112816,3.2124595470314485,23.67995745186132,43.59881584878967,21.308128970057954,23.61772025650645,0.00225504664920974,0.5544473194422608,43.55625542882609,0.0023157606030802164,-0.956051010543888,21.050018166655704,0.002648912583696258,-0.35813841616368336,137776.99232115573
3,3.829677275153731,1.394478072741262,16.607278694752818,51.00376172117045,49.197177258079016,16.636241685060472,0.006441720780708058,-0.19426109360574628,51.07212831669969,0.002321551677288257,-0.6002675594645552,49.28837183281949,0.005499244664218082,1.0173593289672453,137776.99232115573
3,4.3895287128406935,1.9625302144685612,23.13922635684068,40.708697517992334,39.58866475513831,23.104708970164893,0.003250185447726115,0.4994309125104337,40.7271740013641,0.002012852544713386,-1.0899729606171604,39.30097777270531,0.012806928686380578,0.5308706982266358,137776.99232115573
4,1.7308018722608651,1.1833214223812547,4.309103241902347,82.95657758214395,52.54706365730184,4.337996625093064,0.00721841437451856,-1.55967894011701,82.86787882425129,0.003077521915550458,0.9631990702619078,52.10437207593979,0.013474108148083194,1.220994543922643,139539.72249598807
4,2.5811893589916215,1.215223097345289,8.055220335403881,69.4098266069668,52.13417420517565,8.074402748887866,0.006856415615807934,-1.15400437219796,69.31936285499808,0.0029818054165725977,0.32342003674420994,51.80230657744488,0.011813688328361273,1.2055931755444362,139539.72249598807
4,3.764829291043629,4.555492616994675,34.973256755368936,39.13669628137463,4.401742714285827,34.97938507138416,0.004863327954344027,1.7671628448879346,39.06985999206189,0.0015256557799720597,-1.1050019210524624,4.424486300112996,0.011097639463739368,-1.210052658499535,139539.72249598807
4,2.9687916394926903,1.5066997275662768,11.054138789210748,61.62494425401645,47.209717722043,11.07163870277191,0.0034648402455692206,-0.8285840725147864,61.62798290593456,0.0017948076445515383,-0.039777205034624785,47.04640153432838,0.007077329532411854,0.9631045566661669,139539.72249598807
4,2.892225874220719,3.209898797949225,18.566962989869204,53.79469321347889,20.80548034274515,18.698540508801024,0.0026789939559198578,-0.0005048990497016348,53.73004868516722,0.0008031383000169322,-0.41272821561142337,20.86485593470584,0.004976572068006243,-0.3718099916677602,139539.72249598807
4,2.103167752528724,3.879618305837142,19.520659322145523,63.62753026585232,12.57305494183777,19.503601171902055,0.0018185869150560362,0.08690332849073457,63.63640618478663,0.0011290472718316594,0.055063226725906134,12.304078010503163,0.0037462705729578273,-0.808297094867612,139539.72249598807
4,2.543755867840829,2.651370026937738,13.588599865818008,61.04445758566899,28.783554593210347,13.550797071353859,0.0016613297394992923,-0.5594132525729947,61.15317656962645,0.00152920718883491,-0.06219819487887435,29.113019800448896,0.0036109884859830427,0.04873790530518818,139539.72249598807
4,2.343595074350461,4.460696809135503,25.39553370141472,58.90319871293202,5.754243262497693,25.418059405441866,0.0026126670881198894,0.7290565658186097,58.92842678598169,0.0018299377104473119,-0.1672538533457555,5.3697252578333625,0.0050033988808299915,-1.1618579011842485,139539.72249598807
4,1.5198134932257457,4.6509859997685234,24.006323801050424,71.9236993449231,3.54354022254639,23.906552454765876,0.00248789767229105,0.564947015409416,72.05291351874975,0.0011597746860542268,0.45250195285188965,3.5292560802691497,0.004775029262696492,-1.2556976277787726,139539.72249598807
4,1.8462827982072727,3.3377338355164143,14.582684754926733,69.25942913784957,19.766413675440937,14.507671297865016,0.0016705901232176583,-0.45552210007735994,69.22227245596068,0.0008627355953407729,0.3188352983270306,19.408312109967582,0.0034899883567842895,-0.4460745737387697,139539.72249598807
5,4.309397651510479,3.9350893389793407,34.13258298526024,33.53267660648781,12.15746414105917,34.08339597619763,0.003188888852028967,1.7086423152213683,33.55947468690845,0.0019303368062953544,-1.4616867889162677,11.730081621413982,0.009318043829628956,-0.813816965363003,140677.41879970577
5,1.5790614388069573,0.6081054960949445,2.795691081427046,90.04247095121649,63.785412515374695,2.81765753648601,0.007565577730418698,-1.7166046753518458,90.26826308200887,0.004525191916462973,1.3939315116258513,63.417225232960234,0.021000441779547588,1.8384641587933856,140677.41879970577
5,4.321425351461128,2.855198068180832,26.818600074321015,36.83337127528613,26.102388714681684,26.799566060453614,0.0003150433200292552,0.9106788656499702,36.89717126003582,0.00089037050075206,-1.293614296351734,25.941853215470477,0.0036248885564759024,-0.08455218294392353,140677.41879970577
5,0.8112820881588134,0.8311386455125624,1.3299340851540478,101.84007146275054,59.096575596462344,1.3145161465041362,0.012366103641965767,-1.8812779176732874,101.9225037357565,0.005687183189650035,1.9807905123489036,59.05127036102023,0.025793144114655945,1.6144289560978677,140677.41879970577
5,3.1463511106349795,2.3841654653158484,15.554136553908691,53.798449857821026,33.5697216682994,15.591297384716466,0.0019379939143377824,-0.3172175624204101,53.761054804377686,0.001405069728934599,-0.4444193861745589,33.12468790588999,0.0069457491616707594,0.2840287742571945,140677.41879970577
5,2.839649249581433,2.1199345486434042,12.561018908960532,59.631688820829616,37.16388675348864,12.520152543632133,0.002933508620235543,-0.6536698629097373,59.574272167317865,0.0010491303384827446,-0.15168998114859278,37.27090731363402,0.005091551015505553,0.496788441427384,140677.41879970577
5,1.3364603953165488,2.959020703143887,10.551156197710947,79.24906633319154,24.735294989545224,10.582904930247867,0.0040262650110064425,-0.8659006269626843,79.19826386049431,0.0018008421873697445,0.8364924751276703,24.337240454415344,0.008003765486093276,-0.16689150062245517,140677.41879970577
5,2.3800220057188533,1.2612423203499323,7.183983392709333,72.01512158781748,51.61909465300248,7.16860830507669,0.0030799949852090822,-1.239946142082772,72.03583566369068,0.0009208326432624781,0.4758224341348978,51.036569970692256,0.003226060392758427,1.2031615291184607,140677.41879970577
5,4.439979860021801,3.193050198889293,29.915468433397656,34.22512341599094,21.0561070423809,29.879222474813446,0.000724136240639676,1.2480636322252394,34.106666280176796,1.0968550315283244e-05,-1.434132500209671,21.106615969539718,0.0015946319293859022,-0.33266820526819174,140677.41879970577
5,0.6114658736001151,4.82853990887496,23.652032786774495,88.1016854245759,1.7258825188935125,23.364919853972626,0.02096177260302139,0.5344039983501716,88.3859438730716,0.006590712130315647,1.2991457591415383,2.567732497470679,0.025730764967273348,-1.2839749957041704,140677.41879970577
6,3.7273354360380266,1.8986669094292679,17.52394420399837,48.92797808331517,40.517630402851985,17.531275476172244,0.007998002916312509,-0.070384855674547,48.85629215738934,0.0064912132559969155,-0.6867053435144044,40.55172051079684,0.016098255762407136,0.6232543497362713,141512.1413244211
6,4.42731288688199,3.8913565010930053,34.69779472505765,32.334605122196656,12.2476925059864,34.89518055307748,0.0038552764388947816,1.7687337895279143,32.438222388581636,0.002632906984644695,-1.4883147392483806,12.841950533942535,0.008614275542068221,-0.7952733553903499,141512.1413244211
6,1.3352120206912756,2.072715372172453,6.090533027043131,83.71644592754278,37.83499424361944,6.009778367071073,0.0035337273263783223,-1.290697916598674,83.61737384379433,0.003289952035092638,1.0104984129611694,37.95577561543945,0.006629480563428183,0.4903618804692087,141512.1413244211
6,1.4985329307404567,0.8881155085374709,3.0359631457226364,89.18505372382815,58.1852425476482,2.9438884125800104,0.005403110180457933,-1.61542529528856,89.11302746127686,0.004297720104878754,1.2788227432574786,58.779907561601,0.014576559801792156,1.556397727230717,141512.1413244211
6,4.4741638751001975,3.163392658786112,30.04145374556902,33.94309064481088,21.559001317206903,29.987511103688778,0.0002043648988778322,1.2489321464709064,33.82980603998186,0.0003452352942374715,-1.4203709099419939,21.483795214723944,0.0009432941310845257,-0.3528771856159665,141512.1413244211
6,3.67371877334278,3.9231660241570006,28.883494877202093,41.194974635723455,11.633979617882714,28.901969332149132,0.004473900972499444,1.1339556994480517,41.05683397656167,0.003425486154013087,-1.0675125301950175,11.62155205117693,0.010848044564865583,-0.857748397967157,141512.1413244211
6,3.3960717241390275,3.716368810870421,25.316711472101314,45.21629223086926,14.516084497609953,25.308469530966956,0.005107538203030724,0.7533458967213846,45.158700504863134,0.00421476125315022,-0.8672396116708114,14.323915033630922,0.009617990106843903,-0.719408138805079,141512.1413244211
6,2.2278620920849663,3.1516061951782115,14.863089646610966,63.879256491632894,22.389690407682885,14.964078948684257,0.004785167665514701,-0.34229252728937354,63.8583721820253,0.003192996696611934,0.045768599686198286,21.709827123621682,0.012247072680510894,-0.34130608541261154,141512.1413244211
6,3.202402296984191,4.539909833612635,30.928503798442485,46.39127698126673,5.093590245487765,30.910812749876218,0.0024956292026205858,1.346724737776185,46.33508370268349,0.0021972430787127787,-0.8098029070133634,5.298012036554585,0.005491718542171897,-1.1814651488716663,141512.1413244211
6,4.409989330339733,2.058264766948673,23.6127226761168,39.98170134791258,37.98956699292864,23.67094069777181,0.0022611599600147942,0.5799050839636948,39.85588987371597,0.0023219154319163832,-1.1261484167607705,38.02208587301112,0.004038785700636209,0.49375645709608307,141512.1413244211
7,1.12095194716362,2.445856222026836,7.270446003611755,85.36064570189876,31.94614625925616,7.157429426623681,0.0023124086872717345,-1.1920108890347478,85.32118680892516,0.002080217061088914,1.1514734806850129,32.197274950345424,0.0040248733240373195,0.2139370489049952,142020.6311401208
7,3.327453774228148,3.371766940120904,22.417329666957038,47.19035029382167,18.835044899280785,22.385534549877047,0.003996287109489609,0.39313820978770764,47.17524356791595,0.0035384874366075863,-0.7014154915555082,18.811745698536793,0.0063321652879218355,-0.4857384158876812,142020.6311401208
7,3.1713613006465105,2.47665568984623,16.21879965342262,52.96039415139307,31.599400316525006,16.1641078429329,0.0011569285228831905,-0.25447282639061086,52.97006821446904,0.0010481333709172933,-0.4199395134724,32.21534964381401,0.002059673723553682,0.2148818318355552,142020.6311401208
7,2.7200454380717884,3.74011015124664,21.402039096307345,54.63679864398276,14.670045188537747,21.358323965405546,0.006053783006479892,0.2862121070916146,54.61082820126007,0.005251080695804407,-0.34024175724152883,13.871263877172154,0.008104642342417217,-0.7439825128998336,142020.6311401208
7,3.6955362405773027,3.3078854502730772,24.680317001174554,42.50943607632816,19.706725843347705,24.656941771635303,0.0024949040729121204,0.6295772861853948,42.68434631272852,0.002232804575472694,-0.91955491327667,19.989611062571313,0.004256454962400103,-0.4241701745024784,142020.6311401208
7,3.265801513064961,3.1092570051265644,20.380844282127956,48.92805821370893,22.535222602026835,20.29627256706696,0.004489184964274437,0.17565929678767134,48.92314143220775,0.003891403105007611,-0.6165136539764262,22.287698481881833,0.0059285517477169255,-0.3040467671278293,142020.6311401208
7,2.793788693291766,2.9629179642117096,16.55329966847024,56.14562922986549,24.09938690080613,16.55798886466088,0.004080085927770538,-0.21347231177753656,56.138969032507106,0.003640577595624437,-0.26601432822349125,24.464839552001088,0.006410945847830488,-0.19024535057576486,142020.6311401208
7,4.435021459801184,2.1443781516333154,24.2234871811682,39.128343706500935,36.780851404009105,24.10262876954633,0.0009840662673872185,0.571876820591342,39.24820677796481,0.0009102708639366125,-1.0864608673598468,36.577720685787106,0.0018279952914319727,0.4429074802034165,142020.6311401208
7,2.2695366589760964,1.443834223944906,7.30249837046504,72.40410912523429,48.15530137109141,7.176537620784098,0.006643649214058706,-1.1900218472919732,72.40539851018998,0.006047092986572596,0.524106068236506,48.36148951842775,0.011839681829635513,1.058857270449721,142020.6311401208
7,1.6638930222901007,4.4971489856357625,22.974893419461864,69.71849234477635,4.910888073538291,23.184050093008977,0.0074467352014030794,0.4762586100835051,69.66645007700828,0.006336522731110886,0.391065254032128,5.05620723777983,0.009349443140695893,-1.2047546449025504,142020.6311401208
8,0.5874972985937497,2.41546674022514,6.230477241462839,95.20412286612503,32.367565619408964,6.1470302678967546,0.03561626696875512,-1.3386650211398603,95.35559945696978,0.017442828628467275,1.712705215355811,32.27773871784403,0.07139015778740176,0.24269834584536198,142552.6241419129
8,3.4523929399378153,1.3363170247982392,13.812151964362608,56.24787501741719,50.283886761628764,13.71319885670709,0.01541431743042498,-0.5239565291349777,56.52093691802287,0.013181577458006794,-0.2284524807816979,50.27917738585248,0.018415873910626383,1.21741336038518,142552.6241419129
8,0.5896403325052835,4.674335872372564,22.314125786206237,88.61659875358794,3.3284051811437894,22.173687733394093,0.022418283175187553,0.38705041624866254,88.65968615705404,0.012828804130100948,1.3780087667445855,3.2573001366766796,0.039583339083416595,-1.328657018315866,142552.6241419129
8,1.590704197351456,2.248704342884013,7.556142730492791,78.21969526168677,34.97972527020671,7.456064578935491,0.015927344957916457,-1.1977110684211425,78.29010122685605,0.010349625632300725,0.8596831710781316,35.23981431737161,0.024035175266189125,0.4030843913336355,142552.6241419129
8,1.1822017249355783,0.9076361391848653,2.2786870658116802,94.57105233617493,57.81406999005869,2.342235409966875,0.017524613768381086,-1.74835701315763,94.5583973910942,0.013979926857075805,1.672856924566645,57.598169614778215,0.023800004584676064,1.6137112201508188,142552.6241419129
8,4.199559419646221,2.2583408747549303,22.72244730845119,41.12973709983059,35.00494460925835,22.634975523319035,0.009426205947423093,0.4367208769711226,41.208384411097015,0.0055063141624377004,-0.9938532130918816,34.8997996390905,0.014164360185418877,0.38467378437067623,142552.6241419129
8,3.1961959106161815,1.4904512649886912,12.334635022571057,58.578058810194435,46.6485463498594,12.454287986898127,0.01049146557963096,-0.6595132992851234,58.59810789642489,0.006159285400460207,-0.12462471024616661,47.50183130213919,0.01640277671408253,1.0670297728122762,142552.6241419129
8,4.363282438660602,3.3796291699916714,30.478638092302255,34.41756129456984,19.085139902035927,30.532829331623617,0.00503330211113348,1.287144508259857,34.58126114824946,0.0023515678550295248,-1.3251111791428798,18.279954430124675,0.011614193463167997,-0.5152327710590328,142552.6241419129
8,2.065401715045028,2.735210828716403,11.691998277925329,68.06658392339547,27.8632860203511,11.714202356230615,0.00879408293246712,-0.7392041019732005,68.08639653809868,0.004971874624168466,0.3496491295609303,27.548383479825368,0.016569210685300168,-0.013379717947486824,142552.6241419129
8,2.380069910912783,3.8654039312002246,20.6281932892373,59.41387909807372,12.337696814448039,20.626806817041874,0.00763601699678703,0.22048566106514045,59.309352174088,0.005521835474720874,-0.08907303519208654,12.368574195354824,0.012341491258368767,-0.8353133589358208,142552.6241419129
9,4.992285591059632,2.945997725136875,33.60805599578952,29.263498206441483,24.9590487434197,33.917835501851016,0.043735691223937175,1.6949927789671122,28.132146140941238,0.02912753171955316,-1.6691749515953234,26.643518746330297,0.0785285900765966,-0.08577908960512559,143343.8639064559
9,0.06412998995681263,2.177633344134665,4.8128438238272535,106.66914033007016,36.15282177206487,4.8076286259754095,0.10801272055053086,-1.4485620443063283,106.08916927753965,0.08954244453105638,2.204170022050107,35.59937482129013,0.13202243693449822,0.40367629567326446,143343.8639064559
9,1.9938261759075635,3.9907815971160074,19.95493845500538,65.12320232511753,11.06107546686073,19.935880049997756,0.006458071838635588,0.1851085075539558,65.11781560319585,0.0043096087850903715,0.16848188988660695,11.32864305199675,0.013078580218506443,-0.9227675718585431,143343.8639064559
9,2.2198263309353976,3.3103217911745113,15.889959382292627,63.50489685981237,20.294539809196152,15.820560214153573,0.005979373318307241,-0.25929690579272346,63.43770841030435,0.002993999166281882,0.08500468040710984,20.03171189456871,0.013826846291723649,-0.44712751268480133,143343.8639064559
9,2.955509638844575,2.40643030805807,14.436778034807357,56.42264820910171,32.79988307223906,14.454774086116073,0.0073907022176001366,-0.40678550278755665,56.39842479120786,0.004778705690045239,-0.2647466662588158,32.98542919903349,0.011203270698394977,0.26081895730942506,143343.8639064559
9,2.1958756796264263,1.3923497504132154,6.774438894227859,73.89417556180048,48.9572996232654,6.781414488365536,0.002155484975516743,-1.23541673433715,73.8966711109736,0.0014410802164394648,0.6046649877946493,48.73648605065915,0.004062635597407798,1.1216456092036537,143343.8639064559
9,3.251450318598892,2.527422145567131,16.903440925103965,51.67038655086375,31.447944491225602,17.018601652634867,0.003248862043808791,-0.12992273272422494,51.598163073890305,0.0022017713993847856,-0.5032507656569578,30.634419212087845,0.005540457723541034,0.13233157549774432,143343.8639064559
9,2.8696794873877636,3.395734717205372,19.851581013846115,53.48000456729388,18.856683188706942,19.674097696471794,0.006429907202993491,0.15683913854591935,53.49650596356965,0.003190892777468594,-0.4089303748294242,18.71535820466554,0.015479696784162526,-0.519068865589702,143343.8639064559
9,1.0155916045406768,3.99764903548407,16.941031813582523,81.76125851372471,11.299802628520446,16.992680085653035,0.010561955589583404,-0.13272195250510777,81.67401960251318,0.005560535093149401,0.9910875636696801,11.55374434955461,0.02445599527141955,-0.9104653372758662,143343.8639064559
9,1.2769874333706732,3.128767512516667,11.408918784223392,79.56526095695955,22.01494267200827,11.497578033811624,0.005763688447099676,-0.7261273732601694,79.60241747886329,0.003729021759711675,0.8881586760571736,22.18413940872087,0.01162756014011293,-0.329493058825193,143343.8639064559
10,4.958580394422975,3.647202351446383,37.85848206694108,27.258754827309236,15.283381332618665,37.340149212572065,0.029396993467588204,2.1127372630175927,26.866460878907716,0.016107999669020837,-1.7503089113943133,14.402593979294155,0.06557318596728022,-0.764268633663022,143697.30192224306
