iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
21,12.567605466834053,0.0,60000.0,22670.883148276884,19.546562709933237,67.11285555193687,34,-82670.88656824273,3117.6061026917123
21,12.416123097247622,0.0,60000.0,22707.3522234558,19.55341977035246,67.25432628758176,34,-82707.35551604863,3687.771330678377
21,12.953284135197872,0.0,60000.0,22749.979042439914,19.540758808427523,63.8283251652466,52,-82749.98388336568,4311.614679716833
21,12.949009752224663,0.0,60000.0,22777.166135782107,19.531335752228234,62.2391228655258,52,-82777.17118495145,4748.900259762075
21,12.810966943077279,0.0,60000.0,22820.92107262443,19.533576328490696,64.25543240270585,52,-82820.92584002415,5471.4535827335785
21,12.799713643218777,0.0,60000.0,22826.530598264595,19.533008395697387,64.28920461071,52,-82826.53535724952,5565.938259980008
21,13.050341143217596,0.0,60000.0,22858.589517050754,19.545942662845484,61.59653794217901,52,-82858.5945836606,6092.053808012948
21,13.709160892149999,0.0,60000.0,22872.26768971264,19.4126093044211,64.6714552799289,52,-82872.27225660565,6775.0720189337335
21,11.583255061080635,0.0,60000.0,22907.863524592813,19.591120701892056,68.0321491728016,34,-82907.86591732796,7185.772760766289
21,11.43648230820503,0.0,60000.0,22943.198769040406,19.597764574952077,68.16922155540708,34,-82943.20097042284,7850.583311505576
21,11.323620343065814,0.0,60000.0,22970.37005968459,19.602873428979805,68.274624350981,34,-82970.37210825644,8368.701357575166
21,13.253636852400641,0.0,60000.0,23018.25343069823,19.52959369176274,62.75384348453409,34,-83018.25845433332,8884.481959949302
21,11.074128956582458,0.0,60000.0,23030.434608153137,19.614167004039807,68.50762658140044,34,-83030.43629997862,9531.234510379807
21,10.930845812078832,0.0,60000.0,23064.929736418166,19.620652915117113,68.64143998763235,34,-83064.93121247823,10207.067969509906
21,13.413752824879962,0.0,60000.0,23124.740772294655,19.557505214958276,65.45291715132592,83,-83124.7450770693,10787.825131676731
21,13.296599906635873,0.0,60000.0,23160.833553857014,19.52585221346445,66.23208456479121,83,-83160.83747674603,11468.43428712476
21,15.642242545328125,0.0,60000.0,23131.936423005554,19.356930740313945,67.37424949607778,87,-83131.93953645599,11838.371245975628
21,15.378666390985341,0.0,60000.0,23193.42153698049,19.398474114331577,66.69216846751289,87,-83193.42496271738,12595.133421180415
21,15.187681677992105,0.0,60000.0,23237.973051419045,19.4285760383213,66.19793920081986,87,-83237.9766879556,13200.448070205648
21,15.029410860228634,0.0,60000.0,23274.893308083985,19.45352178424744,65.78836678543543,87,-83274.89710841828,13734.633900027926
21,14.818072406586168,0.0,60000.0,23324.19279400256,19.48683174905009,65.24146621244846,87,-83324.19679710954,14488.645647864036
21,14.689075900428818,0.0,60000.0,23354.284153758643,19.507163444516344,64.90764971140544,87,-83354.28827107581,14968.934781570408
21,14.510225154772833,0.0,60000.0,23396.005145206374,19.535352881601977,64.44482066353191,87,-83396.00941044577,15656.101465753727
21,12.983326216277652,0.7659535758689974,60000.0,27348.749138022464,20.61773307296015,69.00472043649826,108,-87348.75595591667,14599.6374514292
21,13.152468719353571,0.8867475924769715,60000.0,27490.78900416599,20.605362848888564,69.80967367771412,108,-87490.79701715433,14889.115505490814
21,13.490739212518088,0.9756925900500844,60000.0,27657.446153569803,20.60230272709935,70.08354254950258,108,-87657.45534879636,15549.994749825064
21,13.718517205296424,0.7561946779993183,60000.0,27734.670079533946,20.624859802484018,70.12352473216525,108,-87734.6757136681,15967.83891194139
21,14.299210930978237,0.3190545700159601,60000.0,27776.908504013405,20.840158771724877,68.23816026583906,108,-87776.9075928019,16776.272348383452
21,14.547788796961331,0.11716046040587506,60000.0,27813.639159471775,20.91329150677813,67.67076727048507,108,-87813.63482706613,17335.87652543959
21,3.080473463618525,0.0,60000.0,29918.864671192863,6.1150653505181065,48.36744670243608,119,-89918.86799473583,17225.072427443163
21,2.5053759255636336,0.0,60000.0,30283.149023366223,6.124320568182975,58.3529131165216,119,-90283.15440006735,17172.16514061164
21,2.9321006489968924,0.0,60000.0,30614.767343397187,6.2220165196790305,47.20359484957357,119,-90614.76451736725,17731.483568295844
21,2.8792056947511724,0.0,60000.0,30862.85686100586,6.2601446445226525,46.788681304508394,119,-90862.8508703922,18318.33703174902
21,2.8328786864236397,0.0,60000.0,31080.141199599657,6.293538414917805,46.42528741313368,119,-91080.13196164885,18849.472943492103
21,2.6957470143710034,0.0,60000.0,31793.6256189602,6.4531361775765985,45.06972735892863,140,-91793.60190507618,19471.954436957218
21,2.425762140907348,0.0,60000.0,33043.2275298961,6.58354287615719,43.33425389578189,140,-93043.16616840904,18947.977727596335
21,2.426072712317001,0.0,60000.0,33181.34013192556,6.575734610046838,43.582433339879785,140,-93181.27515995875,19103.746806527728
21,2.330202102656818,0.0,60000.0,33474.548441848594,6.616255264108862,42.77448273699099,140,-93474.47023933331,19653.150851701757
21,2.2771827996268272,0.0,60000.0,33713.856991244815,6.63440498486449,42.463906504093565,140,-93713.76863400401,20274.821216181022
21,2.2514453845778992,0.0,60000.0,33874.26292612465,6.682006176320226,43.19148885243948,140,-93874.17159009301,20796.271927167727
21,2.196512833032681,0.0,60000.0,34085.55336708237,6.646299175016209,42.08068252830328,140,-94085.4486191013,21429.991347129806
21,2.148419681431436,0.0,60000.0,34295.04371513748,6.67848354692232,41.70963849414575,140,-94294.92853052136,22160.2248645837
21,2.5643268445910703,0.5080710230152795,60000.0,34466.52735787429,6.532942457621726,42.91810319678638,140,-94466.41743150514,22735.22564599257
21,2.222934520625281,0.45700575355198636,60000.0,34657.472507913735,6.693476888270702,42.62757985231662,140,-94657.35252654878,23410.056974207146
21,2.019381040047518,0.0,60000.0,34877.47404373264,6.722656426872836,40.95375652571342,140,-94877.32941055669,24166.571512709856
21,1.9727439094250299,0.0,60000.0,35087.97594472814,6.738621383959562,40.680565753407635,140,-95087.82018078721,24858.08892913458
21,1.9150727675650367,0.0,60000.0,35348.28108854966,6.7583635356024265,40.34274000010345,140,-95348.11129930889,25673.44817075653
21,1.8681400874744156,0.0,60000.0,35556.16824236459,6.753507056055816,40.18501998223436,140,-95555.98772132529,26293.63558398699
21,1.805982093418527,0.0,60000.0,35840.674037734396,6.795707769865228,39.703709143709524,140,-95840.47719265992,27088.437162775892
21,1.7460902061362304,0.0,60000.0,36111.002764198805,6.816210133487141,39.352874717939514,140,-96110.79094335256,27799.058683176252
21,50.0,0.0,60000.0,37371.315907534605,25.017332423547366,62.64279026583313,140,-97371.36482128465,28203.175146712303
21,5.392836110182387,0.0,60000.0,39088.5990215251,0.0,62.60341037103715,182,-99088.54676841985,27089.29104858082
21,4.861539341024125,0.0,60000.0,40275.67763433706,0.0,66.37455864905623,182,-100275.72789269994,26404.40810586809
21,4.6999967453462235,0.0,60000.0,40636.61293739034,0.0,67.52118915178376,182,-100636.70473028657,26503.02969782207
21,4.4859345748889785,0.0,60000.0,41114.89294794732,0.0,69.0406039729727,182,-101115.04734636977,26838.891150965166
21,8.233637156934915,0.0,60000.0,41420.58250133119,0.0,100.0,189,-101421.17749953945,27226.37531759193
21,4.650377604372939,0.0,60000.0,41908.304771581636,0.0,100.0,189,-101908.97686353006,27702.566950939952
21,18.129606921633936,21.672235694539772,56825.22780688712,46180.79041876312,11.946311511596448,96.78842473332914,193,-103017.67930251514,28185.53740506083
21,17.934494974064553,21.363431897726493,57865.121128272665,45886.90750518825,11.746167485262992,97.13455312763753,193,-103761.02580469233,28185.623374023147
21,17.739919000620404,21.05547638748371,58902.15785414875,45593.83189039486,11.546573256216536,97.47973070439903,193,-104501.4034215798,28185.83805283096
21,17.553541146000256,20.760496044836326,59895.5008487121,45313.104504789095,11.355388581429752,97.8103648267988,193,-105209.17285884522,28186.20485609026
21,50.0,0.0,60000.0,45983.12398061813,12.681578057739504,77.55195291839053,198,-105983.37652838086,28185.229029188693
21,50.0,0.0,60000.0,46633.79969791063,7.479604817573919,84.73113533344623,198,-106634.66551021296,28191.123700986594
21,50.0,0.0,60000.0,47490.87246080767,17.27878684393898,100.0,176,-107491.1116587115,28266.80369777814
21,50.0,0.0,60000.0,48207.61846315129,16.79460548743323,100.0,176,-108207.91463300296,28231.908422112032
21,50.0,0.0,60000.0,48792.623077318174,16.399419010322397,100.0,176,-108792.97023015545,28214.28974208328
21,50.0,0.0,60000.0,49606.48836302363,15.444361916147251,100.0,176,-109606.9510316575,28199.7019889041
21,50.0,0.0,60000.0,50265.97024638092,15.404133053249533,100.0,176,-110266.45909108072,28205.356213809846
21,50.0,0.0,60000.0,50893.32554468595,14.361633111859074,100.0,199,-110893.94679997022,28210.753751460343
21,50.0,0.0,60000.0,51611.48886379951,13.8359637884918,100.0,199,-111612.19065350355,28227.64582949407
21,50.0,0.0,60000.0,52286.93920346817,13.341558806265642,100.0,199,-112287.7123376102,28250.638181753136
21,0.0,0.0,60000.0,52846.12945789648,13.012117921753138,100.0,199,-112846.88458041727,28259.457485228937
21,50.0,0.0,60000.0,53571.51983611158,12.401292694086786,100.0,199,-113572.4013961807,28311.34706405023
21,50.0,0.0,60000.0,54126.77068851156,11.994869347040229,100.0,199,-114127.68071212727,28347.615414714997
21,50.0,0.0,60000.0,54920.622791776615,20.60117999546588,19.84087573284687,208,-114919.80140111185,28325.00867601213
21,50.0,0.0,60000.0,55357.51350342812,20.249413410894366,100.0,208,-115357.43389786367,28357.962615504282
21,0.0,0.0,60000.0,55878.33253858593,22.828196723137054,55.12750725394247,208,-115878.46887338809,28401.380856607753
21,0.0,0.0,60000.0,56365.02370332555,11.064074886707406,100.0,208,-116366.25303881847,28518.105417391882
21,0.0,0.0,60000.0,57354.26698564396,11.185475811592944,100.0,208,-117355.46893984261,28690.612298294236
21,0.0,0.0,60000.0,57498.78937347763,11.09890453943794,100.0,208,-117499.99459288073,28710.815723466567
21,0.0,50.0,60000.0,58212.46725288136,22.76526346676598,100.0,237,-118210.92045495952,28574.408824424827
21,0.0,50.0,60000.0,58887.44805871218,22.330550508905652,100.0,237,-118885.60370141678,28681.122785282878
21,50.0,34.230304874686915,60000.0,59419.59387755537,4.101393950300408,100.0,245,-119418.82983014238,28745.746011717994
21,0.0,0.0,60000.0,60045.0,22.749269381023954,100.0,245,-120045.12663870398,28655.667706782042
21,0.0,0.0,60000.0,60045.0,32.0595779989745,100.0,245,-120045.00701324735,44238.09517902816
22,48.50089996217513,23.993020780462178,60000.0,304.5923854405581,1.4283998846066317,0.49461267964399613,1,-60304.476253858695,-3620.090326854399
22,48.31533187426233,23.164507709264498,60000.0,649.4430104371359,1.3564791814311192,0.36782571498835,1,-60649.26410093847,-2805.7390447618127
22,48.2179145745707,22.729564896288906,60000.0,830.478537946171,1.3187231169370246,0.30126662138678834,1,-60830.27682763546,-2199.623520398076
22,48.08829607236015,22.1508521199792,60000.0,1071.3551994518423,1.26848681861444,0.2127064780812842,1,-61071.1329238234,-1217.6905233156358
22,48.0005660232153,21.759160351901684,60000.0,1234.3884160941377,1.234485245956725,0.15276607148834806,1,-61234.15804060985,-448.15115081935073
22,47.920745434610325,21.402782260421926,60000.0,1382.7230795463693,1.2035491463022925,0.09822970017537205,1,-61382.489082795495,318.9623904536602
22,47.84873815321007,21.081288545998593,60000.0,1516.5378764464228,1.1756412534619192,0.04903166863595432,1,-61516.30346429708,1060.7689413803237
22,48.74399760364035,25.464602325805114,60000.0,1787.405300497222,1.5212062090043326,0.620948721916652,12,-61787.07773060476,1810.4763052298877
22,46.77676691545027,11.973248954283497,60000.0,0.0,0.21455353389087,8.859385798216973,12,-60000.1473230161,2091.5352768738994
22,19.82196057246234,0.9942030780926463,60000.0,8734.747646064003,3.68824376453876,13.184414344489767,12,-68734.76895215092,2330.1439517268263
22,19.342256829278995,3.3684791084122825,60000.0,8374.659398948002,3.112741783689086,12.191179109720226,12,-68374.72022068166,3103.2057836940076
22,19.25824149021841,3.7780896338655903,60000.0,8355.719042527478,3.011806947438494,12.016419859979962,12,-68355.78484005247,3508.737094625001
22,19.13344971988481,4.386502611664052,60000.0,8327.586077346414,2.861883885234802,11.756842068577678,12,-68327.6580373908,4194.636238001633
22,18.997187460002614,5.050839106569511,60000.0,8296.867213414034,2.6981803396426405,11.473404656181426,12,-68296.94418547748,5039.41552977436
22,10.634964385688345,0.0,60000.0,20583.95376716519,19.963189196308733,67.32223165962151,30,-80583.95276993881,3509.757424155625
22,10.401204252173349,0.0,60000.0,20937.5269355079,19.937765096268972,67.92060696643938,30,-80937.52630013129,4031.9197735509115
22,10.363574421194798,0.0,60000.0,21167.632584998762,20.003051671408592,68.26677373008279,30,-81167.63194386497,4545.485232106668
22,10.270258903220236,0.0,60000.0,21196.547367166728,19.949153670013505,68.44564725124282,30,-81196.54673870103,4600.746347256991
22,10.200354214104074,0.0,60000.0,21510.414154885555,20.065870495381066,69.43046260860028,45,-81510.41299367632,5542.161039203234
22,9.98414968836365,0.0,60000.0,21649.941232183304,19.928833154532278,69.84476104427505,45,-81649.93994175356,5882.780072482405
22,9.915707566950434,0.0,60000.0,21838.52022761407,20.059913665615092,70.58261699310742,51,-81838.51820778666,6530.048563942779
22,9.863539171642088,0.0,60000.0,21906.638840951324,19.984052091087115,70.82103214698022,51,-81906.6366681752,6694.534365028983
22,9.459219494703769,0.0,60000.0,21510.024713293158,19.286017690658067,69.60271577057765,61,-81510.02424360946,7633.140781648723
22,9.710789951161674,0.0,60000.0,22254.065558874747,19.90438313346238,72.20283774599163,61,-82254.06194491172,7759.0465018585055
22,9.270890697610753,0.0,60000.0,21665.600702101692,19.18265899612436,69.96931675849525,61,-81665.600010832,8836.447380058162
22,9.603775268935184,0.0,60000.0,22620.944635266205,19.96493383595054,73.64287937441763,61,-82620.93907231232,8803.370553401768
22,9.096826363131186,0.0,60000.0,21809.393002434732,19.08712893033309,70.30815053201482,61,-81809.39205070242,10065.888878459085
22,9.018013417884275,0.0,60000.0,21874.499359385787,19.04387477452253,70.46156787463154,61,-81874.49827300714,10655.01870656397
22,9.5968370289304,0.0,60000.0,23184.839910448278,19.89292319896299,75.34520712502216,61,-83184.83190244468,10426.633220698426
22,8.832449745145246,0.0,60000.0,22027.7911146507,18.94203363677176,70.82278626925735,61,-82027.78967509435,12110.047893322258
22,8.827184807094621,0.0,60000.0,22032.140412027864,18.939144131119342,70.83303500190193,61,-82032.13896200777,12152.567755744783
22,9.133383245704653,0.0,60000.0,23794.81702151796,20.274703947009638,77.53507029701892,83,-83794.80485167645,12297.553487017623
22,8.381157312615214,0.0,60000.0,23685.819842651836,20.710962344651808,78.38502006806861,83,-83685.80505189968,12882.785803779516
22,11.791166845509368,1.2599233693514278,60000.0,27513.342889184572,21.24969066121843,68.95065721435843,92,-87513.35401790221,12007.553754634675
22,11.85763220075932,1.2022968137570322,60000.0,27581.98081517526,21.221296684039803,68.83276480813784,92,-87581.99135282202,12118.096381851852
22,12.055475274053077,1.050115242431213,60000.0,27789.16830652692,21.142997808540503,68.48594484206104,92,-87789.17715498879,12670.909311522411
22,12.189824655453526,0.9467732369326683,60000.0,27929.86320594186,21.08982735727045,68.25042965760696,92,-87929.87080248061,13234.58604735165
22,12.282825621715707,0.875236574339566,60000.0,28027.256744024093,21.05302105944336,68.08739846613196,92,-88027.263427125,13710.048370918303
22,12.383554659809757,0.7977554523569408,60000.0,28132.743362087214,21.013156280345537,67.91081992338532,92,-88132.74901224293,14297.959473147346
22,12.488621586538724,0.7169376115410135,60000.0,28242.77275361755,20.97157472746079,67.72663703865108,92,-88242.77728418607,14984.1121276725
22,12.575521807488718,0.6500936631906208,60000.0,28333.77739925304,20.937182876041646,67.57430048635142,92,-88333.7809683043,15600.815417831775
22,2.7037238630853566,0.0,60000.0,29906.987771358246,6.071027315030752,58.82998567537307,114,-89906.99695251204,15738.91147126618
22,2.55070974633373,0.0,60000.0,30283.408789428235,6.0036067593076865,58.12474572413174,114,-90283.41940315606,15979.869496118874
22,2.549834882969519,0.0,60000.0,30478.827928636234,6.0158423032069726,57.60941891812804,114,-90478.8392462215,16204.518722705476
22,2.605300638537816,0.0,60000.0,30830.42505635723,6.063153685871046,56.636540137043355,114,-90830.43733507163,16741.050140705574
22,2.5787967951999615,0.0,60000.0,31079.09235258186,6.061033440017403,56.04587937394342,114,-91079.1050950149,17201.64015367524
22,2.548823293340174,0.0,60000.0,31360.313063512185,6.058635629547906,55.37789431020765,114,-91360.3260513429,17791.99085268698
22,2.5188802547927063,0.0,60000.0,31597.70320879033,6.07373735436425,54.33353413918973,131,-91597.71653291571,18349.859680111214
22,2.5135660636996326,0.0,60000.0,31835.58122966603,6.086684093027519,53.65724447682331,131,-91835.594198181,18952.69115715984
22,2.5171127748566007,0.0,60000.0,31996.783993515193,6.0877965450080165,53.748442039086044,162,-91996.79611638875,19362.57341622997
22,2.5554056115498693,0.0,60000.0,32251.12396341098,6.0641203895693145,53.93696667131906,162,-92251.13441260695,20056.636112229717
22,2.5231093434965377,0.0,60000.0,32452.826537141595,6.051677872285523,53.609311842005134,162,-92452.83589371762,20645.3807438282
22,2.5630884079069673,0.0,60000.0,32638.01604460018,6.052719328230712,53.47235606541575,162,-92638.02387521278,21206.908102629386
22,2.4580647288447897,0.0,60000.0,32859.05508840668,6.026618669139031,52.94941571789828,162,-92859.06147567082,21905.26881796761
22,2.57970905779648,0.0,60000.0,33093.26142916009,6.024670331883638,52.878129349107084,177,-93093.26496749083,22658.871091414447
22,2.3948503498384612,0.0,60000.0,33266.012694814795,6.017998158775903,52.8740733551325,177,-93266.01482987964,23232.991866183816
22,2.4298692015050025,0.0,60000.0,33495.59608150978,5.94525824219047,51.1066824678208,177,-93495.59549425796,24009.939557668782
22,2.3516768045698755,0.0,60000.0,33705.55030607928,5.903817855150476,50.18227102536995,177,-93705.54693253974,24720.38991082029
22,2.2421726760157488,0.0,60000.0,33999.57958896232,5.8457828843907835,48.887683912059885,177,-93999.5715533813,25685.29221407678
22,2.184093015348296,0.0,60000.0,34155.52915179273,5.815001840305286,48.20105062034484,177,-94155.5182759646,26172.83290630782
22,2.2193180167362963,0.0,60000.0,34433.66819679985,5.779224994922757,48.75771857214403,177,-94433.65193868784,26906.628959081987
22,1.9627428451775053,0.0,60000.0,34749.8759829187,5.697690732284687,45.58418967075556,177,-94749.85196522184,27812.585324072537
22,1.8553948378180252,0.0,60000.0,35038.11586975757,5.640798462098368,44.3150927992307,177,-95038.08419076484,28466.167633856567
22,1.7259030427932505,0.0,60000.0,35385.813989756316,5.572170432844035,42.7842061437965,177,-95385.7720256066,29129.105006205555
22,3.629481477197406,0.2325283580742339,60000.0,36422.063511874876,33.0,62.014844132335824,190,-96422.08326648318,29403.435302691585
22,15.669870036193082,0.0,60000.0,37413.517798908055,0.0,100.0,190,-97413.63207435604,29978.209271730928
22,15.214327946234786,0.0,60000.0,38349.21168001186,0.0,100.0,190,-98349.35135070793,29941.2919901582
22,14.868010788983277,0.0,60000.0,39060.555048944385,0.0,100.0,190,-99060.71905020294,29910.865243497243
22,14.587399537887169,0.0,60000.0,39636.93698248548,0.0,100.0,190,-99637.12422705861,29888.40658374042
22,14.03843750722591,0.0,60000.0,40764.51756037475,0.0,100.0,190,-100764.76018470776,29861.320169033974
22,13.672248706210965,0.0,60000.0,41516.67774050165,0.0,100.0,190,-101516.96501853404,29862.289835477186
22,5.948923006871717,0.0,60000.0,43374.50266134123,0.0,62.66186131306654,203,-103374.71718112039,28302.92554656672
22,5.932394131319932,0.0,60000.0,43528.77377718442,0.0,62.64177936011978,203,-103529.0034786439,28419.186965088174
22,5.852830863415149,0.0,60000.0,44271.37203084943,0.0,62.545113026263735,203,-104271.68024367176,28944.188960782623
22,5.776052414845887,0.0,60000.0,44987.97836600996,0.0,62.45183014161365,203,-104988.37037069592,29387.125326081405
22,5.715505162457806,0.0,60000.0,45553.09195512764,0.0,62.3782675408364,203,-105553.55512649594,29691.562045919938
22,5.658891104402811,0.0,60000.0,46081.49534719094,0.0,62.30948362105775,203,-106082.02876618376,29943.849233860772
22,50.0,0.0,60000.0,47011.61262830521,21.46160590433524,0.0,206,-107011.79028960479,30273.362886453237
22,50.0,0.0,60000.0,47783.57607815355,20.633630076400124,0.0,206,-107783.63123615157,30275.217156135164
22,50.0,0.0,60000.0,48479.30413235281,19.887421157044578,0.0,206,-108479.24081578318,30277.306800506325
22,50.0,0.0,60000.0,49284.5209281381,19.02377917595265,0.0,206,-109284.30916893198,30280.136525002803
22,50.0,0.0,60000.0,50018.654606562115,14.88802675980009,0.0,218,-110018.1374192691,30280.78704980142
22,50.0,0.0,60000.0,50703.42189233776,14.1571873756723,0.0,218,-110702.77189881312,30285.986000804955
22,50.0,0.0,60000.0,51482.63076439223,13.325552243579013,0.0,218,-111481.80996123368,30293.782178324163
22,50.0,0.0,60000.0,52050.11385451133,12.71988809942265,0.0,218,-112049.15226600187,30300.97634626343
22,50.0,0.0,60000.0,52732.755986739234,11.991316852138237,0.0,218,-112731.60247838992,30311.54393138153
22,7.674056194541544,50.0,53486.75778085881,60045.0,33.0,0.0,234,-113606.69613744448,30306.15255418355
22,6.177253736386344,50.0,54165.31277627258,60045.0,33.0,0.0,234,-114281.9511199111,30306.430305217807
22,4.602864688532409,50.0,54879.04059474683,60045.0,33.0,0.0,234,-114991.1871980356,30306.725419982617
22,3.053451703886486,50.0,55581.44585534898,60045.0,33.0,0.0,234,-115688.08077043765,30306.779181550934
22,1.4305050245095527,50.0,56317.18661431239,60045.0,33.0,0.0,234,-116416.79914203472,30306.38557428514
22,0.0938282923768935,50.0,56923.15079408788,60045.0,33.0,0.0,234,-117015.94555642242,30305.61732007804
22,7.754899001467655,50.0,57544.8838431946,60045.0,33.0,0.0,241,-117628.61007110732,30306.193384359103
22,6.487938044589319,50.0,58121.922310807066,60045.0,33.0,0.0,241,-118197.85624122983,30306.413577468877
22,5.179346860165186,50.0,58717.921301692935,60045.0,33.0,0.0,241,-118784.7057303609,30306.68189981804
22,0.0,50.0,60000.0,60045.0,33.0,0.0,255,-120042.37366433992,30305.577204645368
22,23.672006095652815,50.0,60000.0,60045.0,33.0,0.0,255,-120045.75091626136,30498.3741692927
22,43.50860755151714,50.0,60000.0,60045.0,33.0,0.0,255,-120045.7574641369,49227.21053559422
23,48.73567914147374,24.016997958954608,60000.0,567.3118438693102,1.1521395813592266,0.38844442095004783,1,-60567.139036187145,-4711.348032657221
23,48.71472546104328,23.857641551617423,60000.0,882.5361535913673,1.1563370251168517,0.37179214243440667,1,-60882.30851333748,-4084.7271901651075
23,48.83272189288335,24.865547162222356,60000.0,1257.964995415234,1.172809643353301,0.4575991957027902,6,-61257.6729874857,-3135.1378054679153
23,48.97635426093655,25.489070282984688,60000.0,1482.154865491609,1.2449537663361168,0.49858709746430285,6,-61481.83007085012,-2358.074755248661
23,49.076933884686156,25.92569694127541,60000.0,1639.145473433139,1.2954732198806607,0.5272891775966275,6,-61638.800103063,-1698.7153190548343
23,49.18720964574707,26.404415544979482,60000.0,1811.2703842726007,1.35086288013506,0.5587582129004688,6,-61810.904526710605,-870.8661464141405
23,48.641910683185664,23.3038724207503,60000.0,1977.9517376890553,1.1709232900833138,0.3139248878027692,1,-61977.648417206176,-514.8597193399764
23,48.62236676955604,23.155237536694422,60000.0,2271.9677079913636,1.1748383291876126,0.2983929771140362,1,-62271.6690945086,720.20195159574
23,48.611082475660126,23.06941850645024,60000.0,2441.727085865001,1.1770988002838374,0.2894251394384257,1,-62441.435129941936,1469.1021304129317
23,48.60087010134777,22.991751612264228,60000.0,2595.360651763849,1.1791445443215112,0.28130917613929274,1,-62595.07700181793,2165.0521297577725
23,48.59337840499387,22.93477595017085,60000.0,2708.064709632951,1.180645281826746,0.27535538608060717,1,-62707.788446368824,2684.7480046865567
23,48.58298719278236,22.855748962458623,60000.0,2864.3886884880308,1.1827268506936617,0.2670972969856917,1,-62864.12437007129,3415.9806950919374
23,48.54715389050517,22.758309136547805,60000.0,2949.046556832243,1.1953799244941472,0.29820580077491887,1,-62948.79125053173,3825.6150056929073
23,48.56197562778642,22.69595233286906,60000.0,3180.483805716037,1.1869358898943323,0.25039901653214364,1,-63180.24914270535,4920.070301184591
23,48.549997789874574,22.60485877898795,60000.0,3360.6767651465525,1.1893352918103726,0.24088000656225803,1,-63360.46195747341,5785.535343141215
23,48.539957556611604,22.52850104761356,60000.0,3511.7206645832644,1.1913465525325453,0.23290084694818391,1,-63511.523970949886,6511.749587296836
23,48.53074099329488,22.458407470352828,60000.0,3650.37338572056,1.1931928155930582,0.225576273118946,1,-63650.1943955865,7176.966245202399
23,48.51879458998445,22.367552982117783,60000.0,3830.09344729577,1.1955859205259993,0.2160822448099067,1,-63829.93879806418,8034.503636379515
23,49.73199941966133,0.0014088596696886077,51527.95404574415,13362.78338361491,23.456787706286214,13.230426487654226,1,-64856.05010795668,8823.417316082781
23,48.50261837157331,22.244530009668882,60000.0,4073.4462701797925,1.1988263425233245,0.20322670397993284,1,-64073.32680030442,9181.889441595438
23,49.73202982044906,0.0,58088.395898464645,13373.197977407695,23.45827018280363,13.230556337671254,34,-71452.8315947821,8720.684440391437
23,9.975638397473343,0.0,60000.0,21697.41600061681,19.283802461325227,71.08898285604485,34,-81697.41450873704,6388.396389932288
23,9.88251296243549,0.0,60000.0,22059.647320087617,19.305351199218176,71.31501910621874,34,-82059.64538804992,6890.2266004965095
23,9.823956005664296,0.0,60000.0,22292.01231222154,19.32204941972644,71.49773894733326,34,-82292.0100800434,7403.972898187196
23,9.826225564722636,0.0,60000.0,22325.287172987453,19.322962531679238,71.65409806765317,34,-82325.28476389176,7491.187385105626
23,9.756508843215965,0.0,60000.0,22555.10503475009,19.344405727308388,71.73434246383859,44,-82555.10244857288,8144.267111777819
23,9.704221912840927,0.0,60000.0,22662.169311534715,19.36932078467981,72.26305602221912,44,-82662.16606281867,8509.058541878709
23,9.626185137900137,0.0,60000.0,22821.959737396643,19.406505807988403,73.05214615750813,44,-82821.95544561601,9166.632595414936
23,9.571119726079623,0.0,60000.0,22934.71331558768,19.432744829572734,73.60895508888906,44,-82934.70824887765,9703.71709787969
23,9.578015689978425,0.0,60000.0,23198.021947508845,19.418035316995248,72.39733952409476,55,-83198.01845198535,10503.384356694889
23,9.41885635638002,0.0,60000.0,23328.856627613066,19.452725173651686,72.89097431463351,55,-83328.85245408297,11082.9036325093
23,9.317292811300893,0.0,60000.0,23412.34550401291,19.474861637411987,73.20597500085158,55,-83412.34088255659,11489.48507542722
23,9.185031044850536,0.0,60000.0,23521.06941930156,19.503688986808072,73.61618662904768,55,-83521.06419863127,12054.972428923098
23,9.056781916107346,0.0,60000.0,23626.49480249083,19.531641754590076,74.01395300801269,55,-83626.48898430046,12635.153298764235
23,8.931935874009854,0.0,60000.0,23729.122726413396,19.55885279654765,74.40116466847294,55,-83729.11630888654,13223.039817676323
23,8.793845861395369,0.0,60000.0,23842.637669065713,19.588950451739954,74.82945267968341,55,-83842.63057116009,13892.066324223468
23,8.678225595304639,0.0,60000.0,23937.68167424932,19.614150673219815,75.1880504731232,55,-83937.67399188053,14461.85978764807
23,12.52163425006246,0.36946716499260424,60000.0,27350.561025459447,20.703948039476053,67.64373161155943,65,-87350.55912843629,13704.871691306476
23,12.592979447396365,0.4073384099984403,60000.0,27509.357320481835,20.702893313105353,67.52652055474539,65,-87509.35534714727,13948.819279570049
23,11.289300185358655,0.5531326170563018,60000.0,27038.2298446463,20.568718619310623,69.78718162336416,65,-87038.23097838578,15091.369980722813
23,12.60359670362815,0.4754552978043769,60000.0,27882.280080993947,20.67374157039821,67.55622819540736,65,-87882.27811396548,14889.22723033214
23,12.762526285844553,0.5628603219879582,60000.0,28082.32224556479,20.677251207892102,67.28562085953213,65,-88082.32046434864,15510.222039696084
23,10.604107495653343,0.6552528364918607,60000.0,26864.569919152287,20.493529421199227,70.97896583261618,65,-86864.5718637632,16992.9217501338
