iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
5,1.2404291918529813,1.1817309084951475,5.0,2.818855106524046,91.31127801494105,75.7275967295822,2.941238195353602,0.013247092893315765,-1.6172795849433896,91.37630816265685,0.005065798440362741,1.187702028269996,78.48820279368327,0.23681080313566144,1.5136533719695269,140120.19920113526
5,3.70113835376906,3.2745430285182255,5.0,24.422104344281824,42.66919754864414,43.222606954510276,24.33200125626695,0.006355038242482666,0.7163089494006272,42.67657105793403,0.002622272284165455,-1.1690057750238338,40.83369207202509,0.14752804648248022,-0.4477135016470477,140120.19920113526
5,3.1191764509818953,1.876472789830161,5.0,13.250750559157702,57.054911895863754,65.98887352865489,13.212825711308147,0.008621710215054434,-0.4967183974586078,57.054163878320686,0.003633528571270953,-0.4732364093797514,65.31339238337537,0.23513681446733148,0.8273972977379307,140120.19920113526
5,4.536012506346429,3.313218631133399,4.5826492772481515,31.568150062169234,32.78523854534862,48.405834421383645,31.524292997535184,0.008530923323908117,1.5009396563691553,32.72828367565624,0.003588705288623926,-1.650429451969103,42.1199157430209,0.20714240764698885,-0.3807160436532131,140120.19920113526
5,2.5990471434882405,3.176003004376998,5.0,16.77737679656553,57.957454446668656,48.488677914575646,16.915844227984245,0.005140270167891552,-0.09274395632382948,58.09103886478998,0.002095808769102715,-0.4230593136308016,41.173855395495536,0.09797346272064804,-0.4299949053490879,140120.19920113526
5,3.3271382034771166,4.13057558526851,-4.932104247607024,28.115970088148938,45.32677936650377,35.94897093655543,28.09394727909646,0.0031126243776785885,1.1267119855474448,45.196384345956645,0.0010995959001614427,-1.0470654116506921,31.256627957085563,0.0739437831295421,-0.9465683783017091,140120.19920113526
5,3.9110035544337505,2.2025576320397997,3.1623304840269526,20.11603401176121,44.9148319676609,62.34419457979597,20.107740793228245,0.008431670807957958,0.2554705139245925,44.926291706919564,0.0037774672709754158,-1.0601359017164214,60.43968419472493,0.12809125770099902,0.5735331627461413,140120.19920113526
5,3.8162372288612727,1.584434667982728,-4.983921677440137,17.103590281265582,49.9202481911433,69.38701031027178,17.149265662468025,0.014744737656786251,-0.06727924608276226,49.97203734283475,0.006259883325937845,-0.8159590576397022,73.17191987642573,0.1997672264498598,1.2367361844973477,140120.19920113526
6,2.929764241706106,4.458831717257096,-5.0,28.418710856472103,50.31866304231819,29.81724097164792,28.471346432500752,0.0013054258100922216,1.1597865522489883,50.34998704409894,0.0007346044655598637,-0.7255045571437222,24.967239464808703,0.04278680489549167,-1.3535561576250288,141208.99787349478
6,4.048585756312883,2.986809178413524,-5.0,25.392901701529652,39.43659620567543,45.6372231471192,25.332550645121252,0.007057856579817281,0.8186303370748647,39.43800515303343,0.0026573164801317107,-1.2452292426969507,44.26892143616205,0.10676865938564939,-0.326569870464386,141208.99787349478
6,2.0633928090970217,3.6517763915943515,-5.0,17.5341599936277,64.72282826874338,41.82936481263845,17.52999997586053,0.004947612375276942,-0.029430140682961792,65.00406829384508,0.0024857055196743495,-0.027548141377337743,35.58470212308072,0.11667764567193842,-0.7886318898504001,141208.99787349478
6,2.5080844735328007,1.7498014757859903,-5.0,9.279377452111815,66.70306405973723,64.11095734287476,9.317181557495493,0.003158755466180256,-0.9220826855816995,66.68140264315663,0.001627411187068355,0.05234129355449113,71.72375941821035,0.08976974439686984,1.1342221043297052,141208.99787349478
6,1.7365498153098096,4.7525073144073176,5.0,25.582685748103327,68.3746536145951,23.626799942578163,25.537053400897264,0.005199873849888963,0.840857774244796,68.16039099059128,0.0023742205460113024,0.12278374493325828,21.749015769449457,0.11536077406365554,-1.524788468314565,141208.99787349478
6,3.360580628154885,4.410831481010964,-5.0,30.860396530091098,44.42216716206664,29.205312423072897,30.743471442441088,0.002917556984128017,1.4067441822771798,44.5463462124304,0.0015724157107330577,-1.001925049444253,29.18702427217905,0.08540456133519675,-1.1290336969208283,141208.99787349478
6,3.3571458449891023,3.4532580382857665,-5.0,23.228288177681872,46.479849503215455,41.814345785061725,23.212614083049285,0.003986636385378085,0.5882140937392251,46.37769018284844,0.002117468975779094,-0.9147003199068422,37.76434665718044,0.12127352441791957,-0.6726593517717347,141208.99787349478
6,1.5915295978211421,1.2794984581291857,-5.0,4.217358207064475,84.55448278521826,77.11246352598728,4.132304440423145,0.007600178909210935,-1.4856278070947155,84.55251165096269,0.003111680340753764,0.9035209053145081,75.679721067353,0.11330690671999707,1.3447073030928287,141208.99787349478
6,4.767388866762939,2.6716856340816086,-5.0,29.787358032119116,32.78101488018295,59.21067491251444,29.87160606217064,0.012390590359592644,1.3119809949203045,32.782567672331936,0.005743986456978818,-1.5622197936718294,50.81200854916917,0.1356767295367158,0.021568739980487805,141208.99787349478
