iterID,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
9,0.0,1.500967629086095,5.0,5.0,0.8574378183676312,0.0,5.0,4.63399481394257,4.505807647128673,18.271407668224125,4.504969309266791,0.0034842105727819015,-0.9689850810354983,18.26906602835853,0.0034081517423964645,0.2125697014043908,4227.791447769733
9,0.0,2.171614973234232,5.0,4.854451302944398,3.3847703216135336,0.0,5.0,2.269067437372411,9.431823183950208,13.14193133821866,9.431573689330822,0.0035207040891357105,-0.7027275926593575,13.139655007203634,0.0005887572055698432,-0.1856014375223367,4227.791447769733
9,0.0,3.096019923654067,5.0,5.0,3.022203427690488,0.6195221463392835,5.0,2.4569069543452877,19.170678735325907,9.360027964048896,19.170214665212455,0.002419254361204511,-0.17640441214825842,9.356641153972003,0.000744590848524274,-0.4792583365901919,4227.791447769733
9,0.0,3.3876957612185365,5.0,5.0,5.0,0.0,3.7997364482740714,4.4186340350438655,22.952965141156064,7.174946063127249,22.952765334181848,0.002679177102060825,0.0280228897172492,7.174048953356577,0.000738736596723252,-0.6486823150445389,4227.791447769733
10,0.259763557735805,4.9139923006660355,5.0,5.0,3.8378545542446636,0.0,0.9363224708367714,5.0,50.91289092687757,-0.4034662187604994,50.87360543378372,0.0,1.5931451660471794,-0.436398136662806,0.005647530828459862,-1.2588957964796919,4228.495376538688
10,0.0,1.4345323651188526,5.0,4.0485817170380365,0.0,0.5016831795037483,5.0,1.9291901265910407,4.115766213146973,18.711038323819135,4.112443827945391,0.0,-0.9654558783076936,18.710237461738988,0.003239367170276649,0.2733342956328215,4228.495376538688
10,0.0,4.605874547551385,5.0,5.0,1.2222479381249838,0.0,4.318292972836646,3.1159740291503257,42.42816069556332,2.671819425116355,42.42633891160254,0.0,1.1309414011411718,2.6590687986871036,0.0017471531323729865,-1.0111777280437764,4228.495376538688
10,0.0,3.986783182773313,5.0,5.0,3.0037413929626977,0.0,1.5413377453396413,2.7190879486307433,31.78888029288825,4.880686076331759,31.791451931775303,0.0,0.5490389847182087,4.8775364571347755,0.001074575150049595,-0.8336424693200115,4228.495376538688
10,0.0,3.8054159956546476,5.0,5.0,4.324523796785308,0.0,4.595125311761094,5.0,28.9623817999685,6.914325119900622,28.962014729413827,0.0,0.39422245039168047,6.897908798043298,0.0028938186545888387,-0.6719600012904721,4228.495376538688
10,0.0,4.106696065971975,5.0,5.0,4.488794452143084,0.0,3.0536221738635945,3.046842999636527,33.729905156539324,3.550923002016,33.730794318980486,0.0,0.6551527613410144,3.546111704703952,0.000423939964731267,-0.9401911661170743,4228.495376538688
10,0.10165071894906896,4.241378807300594,5.0,5.0,5.0,0.0,3.9654591283825313,3.9866305328546705,36.85114663372166,3.0350926611540325,36.862275698588505,0.0,0.8264960567830713,3.028187238077056,0.001197783056530674,-0.9816386282118401,4228.495376538688
10,0.0,1.6817067530059873,5.0,4.121205779043314,0.07595745888542677,0.6289088283705957,5.0,2.077656313087537,5.65627520621188,16.899813404630844,5.6547255919377655,0.0,-0.881067817863368,16.89692410480649,0.0028845749754137983,0.12822194533805487,4228.495376538688
10,0.0,3.199484125373633,5.0,5.0,4.8137320687045,0.7924736497574478,4.431567571180276,2.921573897488752,20.473397337035752,8.276969210583308,20.47317716721265,0.0,-0.07025593094294891,8.275629175905449,0.00035082309572454385,-0.5617064473108258,4228.495376538688
10,0.0,3.133236363873259,5.0,5.0,4.461149786765162,1.0319260646365194,4.999168183144956,2.7827821665387282,19.634340223795395,8.951418333161653,19.63414077649899,0.0,-0.1161649569767178,8.95076322638188,0.00024467153552380213,-0.5076781193033639,4228.495376538688
11,0.0,4.7321999849948355,5.0,5.0,4.248290586212603,0.0,2.6627832807399066,1.2554759767417987,44.78743339597025,0.9472176216821757,44.788527298338565,0.003299689901348323,1.2497328412500792,0.9476276175546037,0.0005336454327035749,-1.1142733867582137,4229.105795231981
11,0.0,0.49098396062731725,5.0,4.121653363979372,1.2048744931031212,0.24498883386524203,5.0,2.9606716804390434,0.4821304991865744,22.783817405610236,0.4792862462598535,0.003321447323899685,-1.2052005541845574,22.782590304079086,0.004514369328696612,0.6636080206635597,4229.105795231981
11,0.0,3.924827621543751,5.0,5.0,3.4776683917046727,0.0,2.9624723873375576,2.432713089986385,30.808543717665547,5.674906615307574,30.80843764553657,0.0031442349849557525,0.4751723174194922,5.6757952781986685,0.000513480055414001,-0.7292889241916782,4229.105795231981
11,0.0,4.031783751022236,5.0,5.0,2.9330527475108803,0.0,3.0119611027138946,3.3007329461875528,32.51056043001382,4.3206832629931,32.5105130250724,0.0037759163675674867,0.5694750315160491,4.317755395641514,0.0002759986229923478,-0.839865429056772,4229.105795231981
11,0.0,1.5274727276733113,5.0,4.10321847427883,2.500344134763186,0.0,5.0,0.10353840620321826,4.66634586757148,18.08583303136264,4.6629116782154405,0.003497442035710172,-0.9734086854223278,18.08711160524091,0.0017406123378632958,0.28128521125654515,4229.105795231981
11,0.0,3.1506974096431186,5.0,5.0,4.194055753054321,0.7829639417842192,5.0,4.455338248836621,19.853788334263744,8.765231342277616,19.853531719964398,0.0033924262907027766,-0.13177927466313122,8.765553540874647,0.0003347551430644089,-0.4777096635580165,4229.105795231981
11,0.0,2.822964841147902,5.0,5.0,4.451899991498951,2.720753677904847,5.0,2.7129165762673804,15.938260988714378,11.878553486332294,15.939779645931774,0.0036627670989443158,-0.3486189324830775,11.881924748125675,0.002596617190261505,-0.22396348100028263,4229.105795231981
11,0.0,2.0602229711107736,5.0,4.803921343629492,2.560290873322212,0.27265317072060336,5.0,4.54898152554278,8.489037381385026,13.806354362316892,8.488670820804607,0.004232568972703934,-0.7614442360427347,13.806027465847114,0.0007892219266259259,-0.06729609865033126,4229.105795231981
11,0.0,4.162552111780648,5.0,5.0,3.925882382539487,0.0,4.4706845611809145,2.2175468002548535,34.65368016657899,3.188395085132015,34.65369868160102,0.0006944243881502404,0.6882172603582148,3.187503486192343,0.0003454505873905597,-0.931894615658166,4229.105795231981
11,0.0,2.9401443094120245,5.0,5.0,4.749939458803642,2.267661861644874,5.0,4.38191143123224,17.28889712033583,11.002792009328466,17.28905721795736,0.002800450972889539,-0.27386282083170954,11.002870242231007,0.0008277772315476526,-0.29553926908738504,4229.105795231981
12,0.0,4.87052082846574,5.0,5.0,3.715880654349138,0.0,2.1671696654790797,1.7899991215783606,47.44394628103723,-0.3398269263883762,47.44415838766845,0.0,1.4257013881288003,-0.3433831835878429,0.0004329797369208176,-1.21849088244835,4229.613976890246
12,0.0,0.624433031180007,5.0,4.8485065523778985,0.0,0.0,5.0,2.4990029510425327,0.7798332208573033,22.257946130131298,0.7802951311019761,0.0017008421136433488,-1.2027588028868195,22.25633335138664,0.0028985579917662693,0.6646698649919927,4229.613976890246
12,0.0,0.9989068392729396,5.0,3.9027966924342685,0.0,0.0,5.0,2.4691211868187692,1.995629747092513,20.84575415160357,1.9948332164023483,0.0,-1.1343468715786003,20.844446262916215,0.002874998953687623,0.5470219139342589,4229.613976890246
12,0.0,1.3985541988456316,5.0,1.0223610993570051,3.188730272089292,2.603628497898506,5.0,1.9150362125767273,3.9119076942175,18.933968268753976,3.9192413544508575,0.0,-1.0259497130682576,18.93752169301284,0.007128800906081486,0.38812410241462203,4229.613976890246
12,0.0,4.0814911377796745,5.0,5.0,3.0927934264072867,0.0,4.3825389889560435,4.291884039545711,33.31713981554808,3.778776083879558,33.31720350910915,0.0,0.6299649032516754,3.7764227418357343,0.0003743191089454583,-0.8752008772917179,4229.613976890246
12,0.0,1.965633556591556,5.0,4.133905392361274,2.353161623070917,0.2669676620622234,5.0,4.121455581987704,7.72743055759755,14.51085322991685,7.72732888037538,0.0,-0.8114495459740283,14.5092717852961,0.0007857507551897423,0.019132465145048627,4229.613976890246
12,0.0,1.8192173577978366,5.0,3.4157129942164612,2.3724252534268913,0.981676295489216,5.0,2.0848139135225106,6.619103589825881,15.736742652101777,6.619208118070992,0.0,-0.8738672522522393,15.736905880520268,0.0011447804010221148,0.12142721458440064,4229.613976890246
12,0.0,1.5502522196593085,5.0,4.1021545682175224,4.989042101752597,0.0017453106784353495,5.0,3.9900647868481247,4.8065638891172275,17.921778363549052,4.804952795639984,0.0,-0.9760597746571875,17.921568910864174,0.002225659362839827,0.3034680671216847,4229.613976890246
12,0.0,3.0292178090268767,5.0,5.0,4.0838240161018655,1.2378917535555503,5.0,4.908391435791996,18.352321069051182,10.09997508520303,18.35232945290041,0.0,-0.21296949984389357,10.098718214099321,0.0004637262573211304,-0.34838459405818867,4229.613976890246
