iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
18,15.775557527712802,0.0,60000.0,5478.657744592456,32.586244678323986,98.67432491828497,5,-65478.631227754246,2685.1166764266454
18,18.197182163194842,0.0,60000.0,5770.3167878743,32.477473841561604,98.99205528492998,5,-65770.24786575807,3726.7543301602127
18,47.65613761480994,0.0,60000.0,5302.683957493828,29.393245802860893,34.70293349928212,5,-65302.79584620236,4342.334903205563
18,21.59621822161955,0.0,60000.0,6156.3832403581155,32.27590305673234,99.22560824258208,48,-66156.29054461964,5505.818065072639
18,21.419396607686082,0.0,60000.0,6207.334892980756,32.36404510265192,99.5802486615091,48,-66207.26507641283,5774.633468372649
18,26.845248086148416,0.0,60000.0,6275.998121945833,29.740355054346225,94.84273057004198,54,-66275.58261689795,6748.557526317702
18,26.61530053375364,0.0,60000.0,6461.798545522287,29.92714446709522,95.67593933948942,54,-66461.4392150197,7550.053201803137
18,24.371617681487994,0.0,60000.0,6609.578604226215,31.95353976206877,99.49491486022066,54,-66609.49770766374,8060.812253673928
18,26.22349320745969,0.0,60000.0,6778.383638199387,30.24541469709774,97.09564264488232,54,-66778.11846728837,9219.151855378972
18,26.05757793196547,0.0,60000.0,6912.445201993315,30.380189851487934,97.69683218174565,54,-66912.21930747046,10008.078812009833
18,25.912754666986004,0.0,60000.0,7029.4641643465775,30.49783168909908,98.22159538598162,54,-67029.27225810054,10721.178444739195
18,0.0,0.0,60000.0,6506.224104467908,0.0,0.0,65,-66506.24831928388,11850.540338586852
18,0.0,0.0,60000.0,6587.68970350327,0.0,0.0,65,-66587.71445800533,12444.982540279487
18,1.157785525533559,1.8078250053393676,60000.0,14711.179445090122,0.8336350914749128,1.6130564571737085,65,-74710.54086090325,9878.573288899592
18,0.8140855038234666,0.06207043039073157,60000.0,15045.472975140563,1.1002279347591644,2.573126965440633,65,-75045.4120384419,10603.943915634576
18,0.0,0.0,60000.0,20616.96169629195,0.0,0.0,65,-80616.9607202756,9147.883988619218
18,0.0,0.0,60000.0,20449.13464446019,0.0,0.0,65,-80449.13361250774,9796.55886683159
18,0.0,0.0,60000.0,20777.725579264363,0.0,0.0,65,-80777.72465769142,10141.577234505177
18,0.0,0.0,60000.0,20291.780737711808,0.0,0.0,65,-80291.77965581056,11403.846352823433
18,0.0,0.0,60000.0,20971.542513240005,0.0,42.72807022055007,65,-80971.55089153016,11489.748832790377
18,0.0,0.0,60000.0,20184.41996664566,0.0,0.0,65,-80184.41884966339,12750.534263697478
18,0.0,0.0,60000.0,20104.2374157464,0.0,0.0,65,-80104.23627537972,13792.289874798998
18,0.0,0.0643369548994239,60000.0,23124.805636215307,0.8198724040513315,68.92666613569068,108,-83124.7662360845,13015.498394390845
18,0.0,0.0055377302644286155,60000.0,23310.51766762623,1.0900477963568804,68.7416888404876,108,-83310.4916198786,13299.847712287139
18,0.0,0.0,60000.0,23589.405274058998,1.6350970209338436,68.46051874695152,108,-83589.37128317387,13962.552430406959
18,0.0,0.0,60000.0,23772.939756104286,3.021850973017195,67.76381015129083,108,-83772.89381723237,14548.112811070969
18,0.0,0.0,60000.0,23956.26019018241,4.406987616673831,67.06791409536082,108,-83956.21584014861,15231.69059598165
18,0.0,0.0,60000.0,24185.722935799324,3.6112114915520297,68.0381005065295,121,-84185.67093203799,15980.214668634331
18,0.0,0.0,60000.0,24341.66378556655,4.894697112986059,68.62103208187958,121,-84341.6099887209,16561.263777477325
18,0.0,0.0,60000.0,24540.4183021697,6.530564588609038,69.36400791947673,121,-84540.37305560643,17318.70848035949
18,0.0,0.0,60000.0,24745.930706071413,4.9852193994832295,66.2856546277116,134,-84745.88446241424,18070.257298742108
18,0.0,0.0,60000.0,24956.531623552888,6.2062356618777565,67.21000772002239,134,-84956.48898298797,18774.899729049714
18,0.0,0.0,53355.97808885582,32878.537140206936,25.011246695660166,53.34094543706709,138,-86196.36447948204,19243.672061167465
18,0.0,0.0,55205.582298066096,32663.040091062907,24.048647619513872,53.516868200564375,138,-87845.76584607088,18992.177609918257
18,0.0,0.0,55843.53508624506,32588.712328041398,23.716634553438386,53.57754627261805,138,-88413.9239769041,18974.55437758831
18,0.0,0.0,60000.0,25782.5906651801,9.929410040263665,71.21248527755411,142,-85782.57131053037,21874.37262770578
18,0.0,0.0,60000.0,25959.782278649254,11.694777983050399,75.15939302991461,142,-85959.77120256097,22827.122702669774
18,2.7748018994018104,12.555515335275484,57510.12729177647,32934.209571689695,21.03326914962219,53.320748813690344,161,-90439.06021092842,19808.92436180552
18,0.0,0.0,60000.0,32715.180652983156,23.66691528106545,53.61168767705535,161,-92715.16062603865,19017.38187526243
18,0.0,0.0,60000.0,32820.817936055646,25.363438471738554,53.05919261095051,161,-92820.8456733608,19188.08036872475
18,0.0,0.0,60000.0,33148.877282768066,23.64711890352058,53.62059869097393,161,-93148.79836987921,19789.849804819027
18,0.0,0.0,60000.0,33386.15230033997,23.131405264480378,53.761115692188554,169,-93386.02672371358,20538.3017672554
18,0.0,0.0,60000.0,33590.12602912325,21.93452140987412,54.18435117514313,169,-93589.94412912129,21312.103900200673
18,0.0,0.0,60000.0,33794.25909102511,20.736702615075973,54.60791726650397,169,-93794.02946316364,22161.01056699236
18,0.0,0.0,60000.0,33988.431185833455,19.808028569749236,54.986390171335074,169,-93988.16640103981,22978.551570556192
18,0.0,0.0,60000.0,34195.65622633388,18.556137534594555,55.4609557649978,169,-94195.35897453396,23844.975346063322
18,0.0,0.0,60000.0,34422.15715263206,17.052301409299112,55.91077494791066,169,-94421.83634332416,24741.3913744128
18,0.0,0.0,60000.0,34676.06672843076,15.56240232466614,56.437624864225775,169,-94675.73309412043,25639.70807774039
18,0.0,0.0,60000.0,34967.399907688006,13.852907770420925,57.04212692220718,169,-94967.06842650207,26527.04516688539
18,0.0,0.0,60000.0,35303.420992798485,11.881192030482072,57.73935419303263,169,-95303.11385578425,27361.778712166884
18,0.0,0.0,60000.0,35716.076536549306,9.351032164422211,58.78674917011168,169,-95715.83395906631,28142.99976820664
18,0.0,0.0,60000.0,36248.32256713296,6.336667030821153,59.6999786153223,169,-96248.20075662575,28836.385589821377
18,50.0,0.0,60000.0,37467.986538168436,0.0,100.0,191,-97469.7239774304,29357.46136794298
18,0.0,0.0,60000.0,38333.58802153778,0.0,100.0,191,-98334.14653752568,29360.269347409423
18,50.0,0.0,60000.0,39362.708104765,0.0,100.0,191,-99364.26452576216,29604.320901487183
18,50.0,0.0,60000.0,40208.95265858932,0.0,100.0,191,-100210.42619671556,29616.401771836478
18,50.0,0.0,60000.0,41229.33664606052,0.0,100.0,191,-101230.70977152596,29728.69423968066
18,50.0,0.0,60000.0,41533.403161902505,0.0,100.0,191,-101534.74642982414,29815.835755828874
18,50.0,0.0,60000.0,42176.105024192606,0.0,100.0,191,-102177.38551315558,30120.543672287753
18,0.0,0.0,60000.0,42822.64972912644,33.0,100.0,214,-102821.34045390991,30635.27793872529
18,0.0,0.0,60000.0,43324.11307729432,33.0,100.0,214,-103322.72785725529,31076.94771523364
18,0.0,0.0,60000.0,43914.03829971978,33.0,100.0,214,-103912.56415909427,31732.764283845157
18,0.0,0.0,60000.0,44744.976039545865,33.0,100.0,214,-104743.377521601,32769.632445354815
18,50.0,0.0,60000.0,46357.10251037504,0.0,71.0455193591907,214,-106357.17038486703,31461.497445752822
18,50.0,0.0,60000.0,46689.289420777604,0.0,67.95175646679886,214,-106689.2859904141,31443.836228922093
18,50.0,0.0,60000.0,47263.27814071266,0.0,60.38906715252209,214,-107263.14855125376,32138.72978410934
18,0.0,0.0,60000.0,48101.36258884277,33.0,100.0,214,-108099.27059302067,34843.670014790936
18,50.0,50.0,60000.0,48430.39174123524,33.0,0.0,214,-108430.96949569743,34002.683610271364
18,0.0,0.0,60000.0,49879.11579609749,33.0,100.0,214,-109876.76050362553,35021.069604948454
18,0.0,0.0,60000.0,49891.06455877201,33.0,100.0,214,-109888.70745853492,35023.18425568039
18,0.0,0.0,60000.0,50734.811807308484,33.0,100.0,214,-110732.32496022404,35272.378136570915
18,0.0,0.0,60000.0,51513.61650957166,33.0,100.0,250,-111511.00477083147,35741.66488441047
18,0.0,0.0,60000.0,52669.98745927939,0.0,0.0,250,-112670.16968080415,36506.47858935557
18,0.0,0.0,60000.0,53376.34416966013,0.0,0.0,250,-113376.5764185088,36447.43856636076
18,0.0,0.0,60000.0,54209.77606489732,0.0,0.0,250,-114210.06539842107,37150.99969433549
18,0.0,0.0,60000.0,55614.71648577665,0.0,100.0,198,-115612.19626918912,37788.25451352004
18,0.0,0.0,60000.0,56387.58880271001,0.0,100.0,198,-116384.74749011727,37307.137109087314
18,0.0,0.0,60000.0,56731.374416948864,0.0,100.0,198,-116728.37994266309,37488.389355999876
18,0.0,0.0,60000.0,57545.40399397817,0.0,100.0,198,-117542.01800063837,38939.73739923093
18,0.0,0.0,59082.24189625342,60045.0,33.0,100.0,198,-119123.23748844376,41199.043992003564
18,0.0,0.0,60000.0,60045.0,33.0,100.0,198,-120039.74505847266,41199.05416906826
18,47.81012706172734,29.130667074411754,60000.0,60045.0,0.0,37.07616318249875,198,-120049.06356193191,43324.22224653252
19,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,0,-81115.85936810335,-55936.6944049953
19,22.140885841957953,7.712184236936621,60000.0,21231.955382161632,0.3308253453963533,0.723371119433858,0,-81230.93974744742,-54100.419337834755
19,22.105089173250846,7.692452208880772,60000.0,21244.610315144044,0.33016776477342014,0.7213655116528529,0,-81243.59790385592,-53731.114683684995
19,25.684316441285905,19.243128295114186,60000.0,21318.846287640208,0.6905270016412784,0.1889184876203642,1,-81315.70692311418,-51678.86734057462
19,25.66694647376065,19.325680365404775,60000.0,21322.086955797105,0.686211465333262,0.20006830801938785,1,-81318.92797307772,-51639.82710568329
19,25.498697516483322,20.125296123308644,60000.0,21353.476711563024,0.6444103230536158,0.3080676841401105,1,-81350.12672072528,-51085.48843967551
19,25.377342446577835,20.702045172861464,60000.0,21376.117600796057,0.6142598803669843,0.38596577070759963,1,-81372.62874727513,-50488.22617647868
19,25.285711102722637,21.137529990421143,60000.0,21393.213014346682,0.5914942424471442,0.4447841320787952,1,-81389.61871500144,-49929.08574912943
19,23.268157525047528,8.333564864818118,60000.0,20833.439315787073,0.3515331945441636,0.7865296462065562,2,-80832.32050893965,-47792.72464686485
19,27.93131630712532,19.63729940801456,60000.0,21455.38381103452,0.672318988183106,0.07322715884804715,2,-81452.35795918597,-46789.67685540997
19,27.35777926265405,21.76530120948242,60000.0,21489.252826393207,0.6420162860393336,0.3811222962188599,2,-81485.7155686843,-46247.02996710714
19,27.245187060304477,22.183053491991046,60000.0,21495.901720422647,0.636067502077775,0.4415658053931669,2,-81492.26243722737,-46035.44542322846
19,28.156285297677236,19.13703072220151,60000.0,21505.593209842515,0.6627378709228393,0.19185657762730482,9,-81502.69829025005,-45312.89992351073
19,28.530103031753416,24.06876932449928,60000.0,21522.011007727146,0.6472963058026772,0.15270176226145266,9,-81518.07219552458,-44606.27696700732
19,29.67229539765669,10.291262654879507,60000.0,21322.436910805445,0.803126691636308,1.9130006649114426,9,-81321.40607069929,-43730.23024371901
19,28.44662264646354,21.616028408463404,60000.0,21569.760897070093,0.6587016801830756,0.4546329771148027,9,-81566.36264675803,-43187.33475818783
19,29.08422630290426,21.005838671732434,60000.0,21584.526445543976,0.6545530217579658,0.23464413956883118,9,-81581.31775869089,-42401.895361099654
19,28.609640119026913,25.3539461820774,60000.0,21573.95275540627,0.7509156485513722,1.257800563057448,9,-81569.73330203774,-41578.01430937332
19,29.434380348370404,21.79361648985025,60000.0,21633.956371576576,0.7000731525784979,0.6672253427221646,9,-81630.61433146951,-40685.778607406755
19,29.477250186048337,21.608551240750888,60000.0,21637.07534794488,0.6974303694669801,0.6365273569424013,9,-81633.77770078016,-40587.78110767447
19,30.248357795254638,26.9181045297654,60000.0,21603.301131286353,0.877088216455071,1.4193772122577557,18,-81598.89290979895,-39469.54946445431
19,30.613670921208218,24.818135960248437,60000.0,21667.129270064033,0.8016182228732787,1.0077140109036336,18,-81663.23808379323,-38813.640074214185
19,30.74864809947912,24.042232189391342,60000.0,21690.712715208538,0.7737333042813099,0.8556112438002006,18,-81687.00873779331,-38304.34586624362
19,30.897822949302846,23.184714422476947,60000.0,21716.776801988435,0.7429152904763753,0.6875094377683041,18,-81713.27726624518,-37576.95485516796
19,31.007293859738322,22.555431062918377,60000.0,21735.903748071072,0.7202997086070057,0.564149114135296,18,-81732.55258316637,-36936.48880440202
19,32.79924987309935,24.829447834502904,60000.0,21688.292259986698,0.9530977857640246,1.3690030650520484,25,-81684.59769711416,-36094.95696207421
19,32.75736856460861,23.960716390071077,60000.0,21738.033584924855,0.891718977529625,1.129330630356706,25,-81734.53338253002,-35596.64561907762
19,32.725774737693826,23.305375096307934,60000.0,21775.556739459433,0.8454169035621302,0.9485299416751379,25,-81772.20140736984,-34934.19682246987
19,32.68632164366146,22.487011377475557,60000.0,21822.41413816066,0.7875967451159782,0.7227533495924476,25,-81819.2375803011,-33767.13116175499
19,32.950298567051966,31.24024724924383,60000.0,21787.11546731468,0.9787262934736282,1.2936944708080735,34,-81782.04066299366,-33377.699146135754
19,32.52328983815407,0.0,60000.0,21860.907727693,0.7353297706631587,0.5238475233123782,34,-81861.84932962839,-32523.7558389333
19,32.037183206017325,0.0,60000.0,21881.39522088796,0.6904946401305482,0.3662088473612561,34,-81882.311490631,-31633.546660140557
19,31.78819916229965,0.0,60000.0,21891.888924458508,0.6675300653590627,0.28546624401086657,34,-81892.79225528712,-31080.883458876357
19,31.451867634319957,0.0,60000.0,21906.063982841162,0.6365091597340594,0.1763978766070191,34,-81906.94988142204,-30230.506710739617
19,30.987213938511122,0.0,60000.0,21925.64731868057,0.5936527004167369,0.025716136139640727,34,-81926.50922446042,-28861.648865400683
19,32.97487252248897,0.0,60000.0,21984.92653277144,0.6789303858499166,0.300432719229465,42,-81985.8813509008,-28136.373471267572
19,32.65665098087405,0.0,60000.0,21999.74778714705,0.6459728127854095,0.19493814999987988,42,-82000.685840776,-27335.440475471274
19,35.12176381525056,23.452896358859757,60000.0,22057.76536372226,0.7831382282898856,0.5921019012927586,51,-82054.63694626426,-26353.96999194348
19,34.99752794869019,23.205596808456953,60000.0,22079.401282283958,0.7438984976043683,0.47767663414686296,51,-82076.31641702451,-25685.354335545955
19,34.83368424647521,22.879455292195185,60000.0,22107.934982704897,0.6921486855135945,0.3267712642631128,51,-82104.9072855815,-24680.94598612593
19,34.73174862816722,22.67654583234651,60000.0,22125.687269522776,0.6599524581244339,0.23288524986560763,51,-82122.6949849652,-23989.565249335166
19,36.39915397092782,0.0,60000.0,22186.54648053066,0.7933202190667112,0.5985892609131617,59,-82187.65597992315,-22816.616830651226
19,35.88297719867274,0.0,60000.0,22212.017810222063,0.7298185258256904,0.42257346937618456,59,-82213.09958459644,-22044.245207142703
19,35.37372414786718,0.0,60000.0,22237.147481006654,0.6671686106173232,0.24891866031037202,59,-82238.20192426305,-21059.018967274846
19,34.657829054118274,0.0,60000.0,22272.474138340873,0.5790969400588306,0.004799109883596789,59,-82273.49021779293,-19315.154710258044
19,29.944526572901253,21.936553892967417,60000.0,22049.910109703982,0.011347958106846572,0.5494001538980547,69,-82046.55811765124,-18499.930997924923
19,36.77532790815883,2.575204258776304,60000.0,22191.535200181424,1.1605383974117278,2.602423147537452,69,-82192.31263998644,-17475.174470005943
19,10.754487025188158,0.0,60000.0,24340.888712078857,0.12103747053584216,0.07748103451989041,69,-84341.00340503808,-17494.137770196212
19,12.797888245629336,0.0,60000.0,24517.39785989584,0.18921897673767235,0.1782340075657731,69,-84517.55718050372,-16195.483023163259
19,9.67513045877109,0.0,60000.0,24605.325105728218,0.10823578422608197,0.06922141628742613,69,-84605.41867815459,-15568.552440431267
19,9.291936370750548,2.0959275439004053,60000.0,24664.326101858343,0.06988441414382181,0.005520429499421655,81,-84664.05589296736,-14732.825427325755
19,10.964810178345434,19.33688208905743,60000.0,24733.80673844371,0.060080154260940405,0.007959579896301663,81,-84730.42977855424,-13548.911370493712
19,9.355943459121889,1.8254959295108657,60000.0,24812.81889699716,0.0853415956073265,0.032466461192397066,81,-84812.60056669287,-12200.823275735507
19,9.412248061013392,1.5876075209842677,60000.0,24943.442362722424,0.09893869041061142,0.056169860700694865,81,-84943.26847248775,-9457.148030461947
19,15.282120713280072,24.64425166601075,60000.0,24978.814285044118,0.08574870917163495,0.036717941165428515,101,-84974.74905833187,-7873.899336792791
19,9.415904402747191,0.0,60000.0,25019.38173684602,0.10442454729564477,0.06470583429987305,101,-85019.46967139369,-7685.10538324972
19,11.77389689523991,25.03120801677824,60000.0,25141.282096867846,0.1010057611532424,0.04574221700622736,101,-85136.94911858378,-4546.308135932602
19,14.814210505776307,24.786756638852008,60000.0,25197.627404288887,0.11143259604100651,0.05934360878234567,101,-85193.58019418352,-2735.4635869033336
19,11.520296640077062,25.19630331820605,60000.0,25282.45308626445,0.11520164067186721,0.064753768331726,101,-85278.1210057751,-841.7013043899351
19,14.491021777376773,24.88518578235986,60000.0,25348.76309791507,0.12917262950159916,0.0749713096297205,101,-85344.72896327806,1149.95395425674
19,11.096263601724779,0.0,60000.0,25381.549364207043,0.1247256903129404,0.07997144753037694,101,-85381.66651469423,1860.6649857606717
19,14.119202167121788,24.998425764329706,60000.0,25522.6404945,0.14958204278742912,0.09295054320951629,101,-85518.62202843928,5791.442210965681
19,30.417388087406227,17.124477460439497,60000.0,25093.909936054413,1.2261069139930405,1.786415449362621,121,-85092.38527357628,6715.617789364831
19,27.367742621823414,15.542157293844621,60000.0,25484.561292421997,0.7881471772349096,1.0424268590118402,121,-85483.11611696605,8668.903915990872
19,25.96773573587024,14.815758388130499,60000.0,25663.898397372013,0.5870921188186533,0.700882518426456,121,-85662.48965029613,11025.668474510183
19,24.83813649437565,14.229661518786516,60000.0,25808.597012611648,0.4248703156515728,0.425306568098649,121,-85807.21810381951,13516.67368122023
19,29.270294489267577,0.0,60000.0,25940.285523598024,0.7388484167245991,0.9904307928391962,69,-85940.96032670344,16681.937249601622
19,0.0,16.873334904115932,54462.10525733464,32638.827612157165,24.225867396627194,53.491393392070265,69,-87077.88030455171,19703.541234453805
19,0.0,18.269462690558065,55962.8205037096,32658.66501967955,24.228083076867755,53.49087041062379,132,-88607.53949471624,19397.880641034742
19,0.0,17.98509115454734,58255.19056644232,32689.70012001959,24.233929651474302,53.489778422613576,132,-90940.65760368762,19092.325807900506
19,0.0,17.781510355248294,59896.29197978045,32711.9180628636,24.23811519813013,53.48899667140506,132,-92607.8101694004,19018.87895738931
19,0.0,17.769855337734242,59990.24517075253,32713.190041919897,24.23835482102064,53.48895191608404,132,-92703.16171515954,19018.651654833127
19,0.7364577580692439,2.9418957381515414,60000.0,34202.84169723863,24.086504219932564,53.483243197937604,132,-94202.71721373768,21894.744970928943
19,43.26604576151433,24.069792021997106,60000.0,34387.387259798845,14.932711122645657,37.25756652243997,130,-94388.3155405388,27287.348942360648
19,42.260715130328784,24.770465072522153,60000.0,36210.62153320919,14.398726480542903,36.21836397543629,130,-96211.60721011754,27287.683980553757
19,41.44358401428952,25.339970998228406,60000.0,37692.543410866456,13.964704624435026,35.37370182083489,130,-97693.58696644743,27287.80604646201
19,40.58303233954027,25.93973922211108,60000.0,39253.21137300074,13.507619797018585,34.48415616840299,130,-99254.32519421256,27287.87687003331
19,38.979757994163755,18.90884536623045,43492.7349382659,57746.0265820865,15.630073952805017,46.80557252449127,130,-101265.63223148305,27301.4169939048
19,38.6091605483156,27.315444613353147,60000.0,42832.959755714146,12.4591913603451,32.44378006797477,130,-102834.27495799735,27288.072298052968
19,33.17939321874338,23.207470018400787,48556.60188480589,55948.039703573784,12.12418429856754,37.550231888029536,137,-104539.36256073561,27290.663252012615
19,33.05922376392195,23.88004615921844,50449.29886241977,55601.19248867417,11.541187105652526,35.44759649861149,137,-106086.62368240462,27289.8495226872
19,32.927804606856995,24.615585732228908,52519.18127760605,55221.87505996346,10.903612442623748,33.1481222195372,137,-107776.04381404509,27289.209149055914
19,32.80527192931992,25.30138858874019,54449.09956489449,54868.20683369847,10.309150171403251,31.00413692366932,137,-109348.63403518185,27288.789784778066
19,34.59348075109597,23.910796071751232,60000.0,50974.27101276596,9.829858698856754,28.113537502308777,154,-110976.41687794629,27288.28033253293
19,33.595321394414455,25.10406489830061,60000.0,52514.2953406103,9.232638764386706,26.788345663091782,154,-112516.89808846818,27288.308553908082
19,32.552527678826074,26.35069272882071,60000.0,54123.18442247833,8.60871314537537,25.403895662564047,154,-114126.33940926119,27288.36243028935
19,42.1539206962807,23.28194553206521,60000.0,55737.12406190195,8.753136737330514,24.94455469200204,161,-115740.54840382485,27288.381860511257
19,39.93213504256885,25.20021365054874,60000.0,57256.60789378262,8.404136654140094,23.88957642794523,161,-117260.61144831034,27288.500818771037
19,37.537195554615714,27.267981104966566,60000.0,58894.5119932162,8.027937411366487,22.7523789222809,161,-118899.10514198111,27288.786444316236
19,50.0,25.591958172661545,60000.0,60045.0,8.223565984487218,26.729267642901583,161,-120048.97534894654,27288.35108865638
20,6.67673347898034,37.65012439124275,59233.15768724753,20975.758331549856,0.09441191919122381,0.07694688746948575,0,-80209.45627389703,-34330.009137934525
20,6.627805153209233,37.72370244887457,59265.94907765045,20986.298946144587,0.0742449756992955,0.07476793632903367,0,-80252.66277849278,-33823.02279621498
20,6.60264183760537,37.761542858423226,59282.81333966626,20991.71987170306,0.06387333195602322,0.07364732501915365,0,-80274.88293336293,-33505.16240619127
20,6.55934317104834,37.8266550757964,59311.83177544189,21001.047690496172,0.04602678298934828,0.07171908248504655,0,-80313.11650626174,-32867.5757367129
20,6.541519617727025,37.85345800462774,59323.77698480918,21004.88741326019,0.03868039238653314,0.07092533671050132,0,-80328.8547679384,-32571.96830143352
20,6.502270268479651,37.91248088831365,59350.08159903721,21013.342888835745,0.02250286340118257,0.06917742457664547,0,-80363.51148780578,-31853.48413990242
20,6.834631869917016,39.276701637931936,59638.307288662654,20971.5148035655,0.11214921109649138,0.07794677088646312,0,-80608.7273026652,-31249.684429942292
20,6.838113032511369,9.277098385965214,59699.562729664285,20971.68839280338,0.11204704947650881,0.0778166229251874,6,-80671.69947766839,-30837.405230520704
20,6.842267925805411,9.220312007934726,59761.6373286712,20971.67432699025,0.11246371528629724,0.0780098507534138,6,-80733.60982345609,-30323.291040662236
20,6.84635080399708,9.164509885464572,59822.636013500334,20971.660504974232,0.1128731591943848,0.07819972944103745,6,-80794.4430875927,-29811.48805288853
20,6.875505318738391,9.002934198200615,59923.59140930961,20974.632670247298,0.10962257669766391,0.07767867799821311,6,-80898.11432311796,-28924.695889592553
20,6.854941765152237,9.047094218375975,59950.98599292217,20971.631421470604,0.11373468788675979,0.07859926142631571,6,-80922.43187148766,-28713.46200538326
20,7.594159965023987,40.174125039888914,60000.0,21022.055062231546,0.1676971800949743,0.05457621176181071,14,-81019.39143717525,-27122.203457121377
20,7.740044694601729,37.491093874181026,60000.0,21041.610469152823,0.12407391656450692,0.06789029133562256,14,-81039.25414405663,-26641.263773798757
20,7.762770363514068,37.55100236628118,60000.0,21046.847410762588,0.10184156356420888,0.07434361057787824,14,-81044.4846553284,-26409.829913811885
20,7.818886869146969,37.69893443584378,60000.0,21059.77899330377,0.046943203160110025,0.09027879501648936,14,-81057.40035016833,-25492.42811841278
20,7.840787241202886,37.75666731364657,60000.0,21064.825752109038,0.025518231940861325,0.09649775794102093,14,-81062.4409075552,-25002.464227082415
20,9.082007466260842,8.471081676187167,60000.0,21084.52667275597,0.18777519596803957,0.10411679380308457,22,-81084.28175678573,-24427.392510617738
20,9.43131217656389,8.13747628107558,60000.0,21084.482426358787,0.213397025878058,0.12642813067548592,22,-81084.25567502031,-24013.443266247563
20,9.943018662821856,7.64876817181147,60000.0,21084.41760854282,0.250931179206194,0.15911264782611148,22,-81084.2164205908,-23178.2333127603
20,10.051631177843625,7.545037188749536,60000.0,21084.403850605016,0.25889800960929027,0.16605011628769342,22,-81084.20793290516,-22969.502464882575
20,10.39315657680309,7.218861467953591,60000.0,21084.36058961253,0.28394921969603343,0.18786456081681274,22,-81084.18089217378,-22249.264741345523
20,10.634097074097687,6.9887499136930975,60000.0,21084.330069700758,0.30162243238979175,0.20325428916224453,22,-81084.16150369456,-21687.870710981824
20,10.915835954163397,6.719673638365823,60000.0,21084.2943818614,0.32228824493443203,0.22124995563277558,22,-81084.13850991862,-20981.992122710257
20,11.20441197910364,6.44406751001903,60000.0,21084.257827961497,0.3434555685033396,0.23968233491605048,22,-81084.11460827972,-20210.340340091945
20,11.374858780454574,6.281281349875778,60000.0,21084.236237480043,0.3559580021210583,0.25056937964116927,22,-81084.10032559404,-19734.219848853234
20,11.718190162021925,5.953380815403702,60000.0,21084.192747723897,0.38114168273520865,0.2724991787165106,22,-81084.0711968825,-18735.83899155285
20,11.853420620844062,5.824228217927016,60000.0,21084.175618093475,0.3910609644179221,0.28113683012285,22,-81084.05959360371,-18330.04540255015
20,10.034640149915292,37.51820494787819,60000.0,21196.61269734031,0.16253867561894988,0.005304308156644474,22,-81194.48759177333,-17802.654387369173
20,12.257336917227612,5.438465725545683,60000.0,21084.124454051453,0.4206886056680081,0.30693640365006525,22,-81084.02450475299,-17083.97482396007
20,12.528667981146777,5.179329492580862,60000.0,21084.09008456926,0.44059099508328325,0.32426728580678005,22,-81084.00058259242,-16224.354664373142
20,12.743143173410465,4.974493774234303,60000.0,21084.062917015366,0.45632295269510936,0.33796658078970965,22,-81083.98147690996,-15535.62537855338
20,12.937944279889757,4.788447900307159,60000.0,21084.038241576203,0.470611797561145,0.35040922178932654,22,-81083.96397739087,-14905.000194096003
20,7.8663131561929,39.07467755758194,60000.0,21200.96797787123,2.0841935626668415,0.25337425971212935,58,-81198.76418840254,-14187.4161021129
20,8.15406501561888,40.21058759580928,60000.0,21247.797579058748,2.1306200140354137,0.2265697193639833,58,-81245.52101898413,-13540.066891720442
20,8.415674432065794,36.39818944829486,60000.0,21302.80593107239,2.060336232297509,0.25841327997086855,58,-81300.9522606756,-12727.429085671578
20,8.537521235769072,36.677694896928536,60000.0,21331.30406355543,1.943331889453261,0.3134410168381083,58,-81329.42014423835,-11970.395495116067
20,8.61511964569137,36.85569856809097,60000.0,21349.45316307407,1.8688174115780163,0.34848555434537803,58,-81347.54993646797,-11285.499020518258
20,9.212077094459614,36.526478635690616,60000.0,21438.050663271457,2.1509806254103374,0.2193228215604332,76,-81436.3045461645,-10417.619919515466
20,11.354701148361432,40.08091099495617,60000.0,21417.012302957875,1.8301718450552646,0.4158486744459412,76,-81414.99880733967,-9710.768388739463
20,11.269878318183244,39.71065779899241,60000.0,21486.779968838237,1.9333745169723517,0.3618809508343892,76,-81484.84329917743,-8865.22544832213
20,11.19303066875164,39.37521641199102,60000.0,21549.987965057793,2.0268739054651506,0.31298736055910653,76,-81548.12023768094,-7950.564093162011
20,10.79044712083529,40.711887047077084,60000.0,21596.190026971537,2.1120381317524584,0.279497257631152,76,-81594.19001575344,-7246.750215891585
20,11.07252997857166,38.84922870842994,60000.0,21649.101044321582,2.173485297331025,0.2363199358932104,76,-81647.34011943745,-6276.215774788321
20,11.014881233827149,38.59759088945932,60000.0,21696.51774043168,2.2436256649396205,0.1996414671791982,76,-81694.80733189386,-5388.3228478403
20,13.314002030802447,41.582447404896044,60000.0,21736.91308265969,2.2088689248864477,0.15534022764034897,81,-81735.09633033353,-4429.6588691297
20,13.288824435212518,41.46568428932792,60000.0,21789.0106382368,2.2429499144165868,0.15192636618997582,81,-81787.22832281726,-3469.1092931411695
