iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,-5.0,-4.946955008258324,1.984562093079333,107,-5.239736976958227,-3.7556190979786583
1,-5.0,-4.959122756767546,1.987942340245568,107,-5.2435925046319625,-3.752921979655958
1,-5.0,-4.981924037021827,1.9489421845717838,84,-5.250468844562722,-3.7479803434041585
1,-5.0,-4.9983260761210015,1.9534720544115673,84,-5.2556454419734,-3.7443126958328037
2,-3.030649658566456,-5.0,-2.0,4,-4.851696454472059,-7.562047749508979
2,-3.1230161828173566,-5.0,-2.0,4,-4.917022015872796,-7.5568906253282915
2,-3.256608047972721,-5.0,-2.0,4,-5.011419157638195,-7.537942924697742
2,-3.3267265470985254,-5.0,-2.0,4,-5.060924686318708,-7.522626539509345
2,-3.3769536470791426,-5.0,-2.0,4,-5.096368841671546,-7.50941066622122
2,-3.429133015867163,-5.0,-2.0,4,-5.133175035199569,-7.493716545224643
2,-3.4702798509823776,-5.0,-2.0,4,-5.16218779312427,-7.479941565313661
2,-3.508892556297223,-5.0,-2.0,14,-5.189404578729432,-7.465902771988438
2,-3.542173967388046,-5.0,-2.0,14,-5.212856363046358,-7.452945189081263
2,-3.582858795762719,-5.0,-2.0,14,-5.241515922593475,-7.436036275028124
2,-3.6094258912699173,-5.0,-2.0,14,-5.260225143125697,-7.424365137360251
2,-3.6433630419047236,-5.0,-2.0,14,-5.284118299506094,-7.408738605115155
2,-3.6702790068546545,-5.0,-2.0,14,-5.3030632474052215,-7.3957767647935455
2,-3.700120499560733,-5.0,-2.0,14,-5.324062144915034,-7.380823124533587
2,-3.7231358476584364,-5.0,-2.0,14,-5.340253862783334,-7.368874371546753
2,-3.7503089261975253,-5.0,-2.0,14,-5.3593663983270865,-7.354304488272327
2,-3.7709023455486124,-5.0,-2.0,14,-5.373847989331475,-7.3429311213165995
2,-3.798015640148032,-5.0,-2.0,45,-5.392910416527689,-7.327524311621421
2,-3.8202867022447435,-5.0,-2.0,45,-5.408564993074253,-7.314503730867808
2,-3.84230377082428,-5.0,-2.0,45,-5.424037970898246,-7.301310110862853
2,-3.86314345790737,-5.0,-2.0,45,-5.438680702349799,-7.288529511339925
2,-3.884781039764434,-5.0,-2.0,45,-5.453881156822401,-7.274960594206239
2,-3.904575890714659,-5.0,-2.0,45,-5.467784485794001,-7.262282242999505
2,-3.9221578044142387,-5.0,-2.0,68,-5.480131420297818,-7.250810275380919
2,-3.9435195045366864,-5.0,-2.0,22,-5.495130061831681,-7.236606711355197
2,-3.961114376132598,-5.0,-2.0,22,-5.507481714355993,-7.224690514022994
2,-3.9822097937264562,-5.0,-2.0,41,-5.522288139777544,-7.210146669125468
2,-3.9967976418651725,-5.0,-2.0,41,-5.53252536443607,-7.199926524116607
2,-4.017545520886692,-5.0,-2.0,41,-5.547083108980784,-7.185162903746613
2,-4.03477019220105,-5.0,-2.0,76,-5.559166678242438,-7.172704345789442
2,-4.053769218619597,-5.0,-2.0,76,-5.572492770925218,-7.158751365170789
2,-4.071699290370974,-5.0,-2.0,76,-5.585066933489394,-7.145381736438815
2,-4.088198261810053,-5.0,-2.0,76,-5.596635627080553,-7.132907329735145
2,-4.104435174294582,-5.0,-2.0,76,-5.608018831869256,-7.120471247419357
2,-4.117381838177225,-5.0,-2.0,76,-5.617094104480027,-7.1104422735754245
2,-4.123642695187488,-5.0,-2.0,76,-5.62148240637195,-7.105556594817759
2,-4.141443855655245,-5.0,-2.0,77,-5.6339580211532105,-7.091538562404721
2,-4.1569171265187075,-5.0,-2.0,77,-5.6448004797408355,-7.079202011951623
2,-4.173291384653708,-5.0,-2.0,77,-5.65627255599199,-7.065994495431247
2,-4.189917489961904,-5.0,-2.0,77,-5.667919262689157,-7.052424291590848
2,-4.206500691212946,-5.0,-2.0,77,-5.679534085697032,-7.03873003152441
2,-4.223133145365811,-5.0,-2.0,77,-5.691181565977542,-7.024836602812984
2,-4.239403791615548,-5.0,-2.0,77,-5.702573890509523,-7.01109285462867
2,-4.255428093882815,-5.0,-2.0,77,-5.713791999642895,-6.997410735177066
2,-4.274243546478935,-5.0,-2.0,77,-5.726961906993431,-6.9811612440643325
2,-4.2886191650727215,-5.0,-2.0,4,-5.737022541331078,-6.968612972284232
2,-4.306779761682801,-5.0,-2.0,4,-5.749730064104778,-6.952597193884088
2,-4.3223443250016835,-5.0,-2.0,10,-5.760619290466696,-6.938726476459098
2,-4.339352417149962,-5.0,-2.0,10,-5.772516558011837,-6.923418082246019
2,-4.354336868970769,-5.0,-2.0,10,-5.782996649830631,-6.909801139831345
2,-4.370666490683328,-5.0,-2.0,10,-5.794415811416422,-6.894824168066052
2,-4.38921775576084,-5.0,-2.0,10,-5.8073863430109025,-6.877636732254759
2,-4.404178068594961,-5.0,-2.0,75,-5.817844467066324,-6.863643348303153
2,-4.4216666060180945,-5.0,-2.0,75,-5.830068022718786,-6.847135883927282
2,-4.439104717591179,-5.0,-2.0,75,-5.842254242501344,-6.830517057050498
2,-4.455965646666184,-5.0,-2.0,109,-5.854035121529135,-6.814298580873786
2,-4.473203373917212,-5.0,-2.0,109,-5.866077245112353,-6.797566736089082
2,-4.490057077357065,-5.0,-2.0,109,-5.877849106371258,-6.78106130993358
2,-4.508735781019461,-5.0,-2.0,108,-5.890893380979982,-6.762600997419897
