iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,8.165955875542863,0.0,37,7.15709738724216,6.133095137364251
1,0.0,7.748420165179756,0.0,37,6.787827457779528,6.1331959824940725
1,0.0,7.212421904482424,0.0,20,6.31528440089194,6.1333330767013905
1,0.0,6.7843448721610855,0.0,20,5.9391012022974365,6.133448734182906
1,0.0,6.403005522422767,0.0,20,5.604904061770412,6.133556375924769
1,0.0,6.08718297250046,0.0,20,5.328779646847593,6.133648813618507
1,0.0,5.71396223950027,0.0,20,5.003240729022551,6.1337618930392495
1,0.0,5.220192705595022,0.0,30,4.57384032066382,6.13391789176525
1,0.0,4.788031655648734,0.0,30,4.1992257375215445,6.134060403526263
1,0.0,4.461411655226239,0.0,30,3.9168508647219227,6.134171813259954
1,0.0,4.106649605495622,0.0,30,3.6108833904598043,6.134296432574658
1,0.0,3.674702404412983,0.0,30,3.23938786960926,6.1344532402138015
1,0.0,3.5090197679461257,0.0,30,3.097197208180802,6.13451486586132
1,0.0,3.004175139520621,0.0,30,2.664979171533446,6.1347076977748
1,0.0,2.6061033072190014,0.0,30,2.3252879006878686,6.13486511340264
1,0.0,2.2658777718234377,0.0,30,2.0357415740933504,6.135003404464683
1,0.0,1.9444383767962647,0.0,30,1.7628479955678245,6.135137234953405
1,0.0,1.6168628490302484,0.0,30,1.4854120576050889,6.135276794181536
1,0.0,1.3814321557718057,0.0,30,1.2864342101654387,6.1353790750723505
1,0.0,0.9489406994670102,0.0,30,0.921819828434252,6.135571279501562
1,0.0,0.7168591345326492,0.0,26,0.7266508036872068,6.1356767215923895
1,0.0,0.4436477280350182,0.0,26,0.4973324178712062,6.135802910846479
1,0.0,0.022064831756779535,0.0,26,0.14441319499314886,6.136002000819218
1,0.0,0.0,0.0,110,0.1259733716300957,6.136012566898486
1,0.552995380261101,0.0,0.0,110,0.12444030694322805,6.6401174633311655
1,1.2633235562383494,0.0,0.0,110,0.1224841849171554,7.290038888436371
1,2.182813346129586,0.0,0.0,110,0.11997397323852965,8.13529822508059
1,2.378672250964875,0.0,0.0,110,0.1194424710613049,8.315919025816626
1,3.072459973588193,0.0,0.0,110,0.11756876439658015,8.957337884375818
1,4.151878725032432,0.0,0.0,110,0.11468157676299029,9.96022763771299
1,5.377796145421376,0.0,0.0,110,0.11144387672958089,11.106442654929893
1,5.702322745428301,0.0,0.0,110,0.1105941490033473,11.411139694038255
1,7.253261427256286,0.0,0.0,110,0.10657579354605673,12.874546057090015
1,8.205062522064354,0.0,0.0,110,0.10414461731468805,13.778475209487524
1,9.590745078836981,0.0,0.0,110,0.10065259801726256,15.102261790603876
1,11.031811574258798,0.0,0.0,110,0.09708065503306784,16.48857762987339
1,12.83097487863576,0.0,0.0,110,0.0927064934470394,18.232812648912102
1,14.820688207945999,0.0,0.0,110,0.08797952189000569,20.178635642296598
1,17.60253246240388,0.0,0.0,142,0.08156524877274762,22.92763445860888
1,20.845859439136444,0.0,0.0,142,0.07437348638067931,26.17249992549843
1,24.997589921963975,0.0,0.0,142,0.06561794287287626,30.384335371619144
1,28.93522980146319,0.0,0.0,149,0.05778157920354943,34.433979782765746
1,35.451296616898944,0.0,0.0,149,0.045814707508071706,41.23785296319323
1,43.389668709389504,0.0,0.0,149,0.03292309674677085,49.666305925645496
1,55.25221363792356,0.0,0.0,149,0.017116244762718225,62.44726749780155
1,76.19619914073688,0.0,0.0,149,-0.00066745985324701,85.1030878253166
2,0.0,92.75758273336805,0.0,1,91.84838712705414,7.975724901961314
2,0.0,73.99252165129552,0.0,1,73.61397985659349,6.698863360037585
2,0.0,63.44465091998656,0.0,1,63.236433917956674,6.096087178641319
2,0.0,55.73593129316181,0.0,1,55.609679277618454,5.711481720843885
2,0.0,49.88781032030837,0.0,1,49.80521577405881,5.452670470889402
2,0.0,44.856629548615956,0.0,8,44.80146020893576,5.253628689151135
2,0.0,41.172409413159606,0.0,8,41.132489752848954,5.122158460191933
2,0.0,37.756394344767315,0.0,8,37.72759721657424,5.01134154375233
2,0.0,35.05564634952487,0.0,8,35.0339035193347,4.9314496328434245
2,0.0,32.59941984409771,0.0,8,32.58295070419802,4.864835002586048
2,0.0,30.05680366856973,0.0,8,30.044803361809674,4.802060152723094
2,0.0,28.307650831527077,0.0,8,28.298212389867178,4.762591169483542
2,0.0,26.51404952236446,0.0,8,26.50685397951357,4.725316100971597
2,0.0,24.692910330524697,0.0,8,24.68763459801804,4.690829811323518
2,0.0,23.18602397875211,0.0,8,23.182090536963134,4.6648921250250694
2,0.0,21.83043105804253,0.0,8,21.827530890074467,4.643595965461685
2,0.0,20.473787770418696,0.0,8,20.471768559728638,4.624239413781012
2,0.0,19.39092000068918,0.0,8,19.3895008286104,4.610209584017213
