iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
1,3.9879973680858534,2.6352713750311008,-2.77793079433665,22.817216615809844,41.63242188389914,53.13818910526779,22.791568928092957,0.00885211137789741,0.5851549446638273,41.739451392254836,0.003604001482055512,-1.0998732593161549,54.32297187471624,0.0035095414778903425,-0.1856524925733538,73135.47358558484
1,3.0377263345298413,3.337534288166053,-2.705760425698909,20.36607431130058,51.295576786908754,43.23149955100497,20.323202986317742,0.007923020333730576,0.33121726719809885,51.22462094419264,0.0028822061347956924,-0.6885785575541377,44.507730175237064,0.0029604073197350466,-0.6153630730441364,73135.47358558484
1,2.3804611791723147,4.316554660308476,4.363801335956934,24.350076697818913,58.520079268385295,30.998746363034673,24.364541883061126,0.02412845283184917,0.746977424929355,58.552061119284424,0.011402981628408533,-0.3708470394203687,32.204224892217056,0.00491946201220066,-1.1540096554581396,73135.47358558484
1,4.7969254217815145,2.017317503028054,1.055698939846649,27.072205219416684,35.98355810336943,63.93458220931881,27.103769687918458,0.005428951646479872,1.0287805137836585,35.96180803602672,0.0022512911675888476,-1.3504026871851238,63.57690679596278,0.00124318243147633,0.2194841172422457,73135.47358558484
1,0.9994440519714666,2.492940731784266,-2.989716894212137,7.300264897151312,87.3116572144757,56.56896995840138,7.169184305591038,0.012934405953373354,-1.0220265515536084,87.22255177325951,0.005244536087473463,0.8723590876106755,56.40127215400303,0.005513693709590059,-0.09466465480545594,73135.47358558484
2,1.4554853294346157,1.5601330032628589,1.242221846082745,4.559096636774471,84.82220438227738,70.2159470736184,4.561944488661197,0.0033288282997304118,-1.4410835684066114,84.84880417091941,0.0017883941061607104,0.9651613840687787,70.7910406174295,0.024653751438680083,0.7588079757290416,76796.20286458069
2,3.85488961409262,2.5884403650743004,-3.47613653093167,21.609722429329427,43.66628634421554,55.639716946588415,21.544465453793936,0.0013429371894775515,0.5053755218141305,43.508986513884565,0.0007970758571210222,-1.0166378570429515,53.9961702465093,0.01629302921285951,-0.08697824884032457,76796.20286458069
2,2.871091177632315,1.9853049926792885,0.16698207509276664,12.202568407366648,59.959567981737365,64.22310462279391,12.238024769062159,0.003763817035686189,-0.5612862597663479,59.93252625723482,0.0023863428133492257,-0.22930592273769435,64.45779390476304,0.021504343013685825,0.4398669712395247,76796.20286458069
2,4.562232356448749,3.0685707408847773,-4.017254128378522,30.17230942824758,33.331327372670366,49.21829876114238,30.141332696941067,0.011399985331440859,1.4907092321154778,33.047975771227605,0.008530298422115293,-1.5181307112943614,43.92004849953515,0.04308655137041152,-0.5944096717961429,76796.20286458069
2,3.8612083494956466,3.219152977764738,-5.0,25.33879025687744,40.88109336262498,45.435707350284,25.265631974882254,0.0054896684025483936,0.9318786550102232,40.82528553205491,0.0038761932992316256,-1.1452924295736011,42.94987683805849,0.051402862312399655,-0.643267317530956,76796.20286458069
2,3.087699337497432,2.388076844616878,-0.3239449181230176,15.2904248584945,54.61652171871922,57.95935976829582,15.249683205288173,0.0032104032018558997,-0.21610370695998427,54.603036853515,0.00235437547631054,-0.48479756867163815,58.30915688844357,0.019135620717735186,0.13022287316510983,76796.20286458069
2,2.4631073676810504,1.4652482146740817,2.209571710728669,8.210709646652496,69.25823742186971,72.17233154732891,8.213462793385002,0.002174436907173391,-1.0225631960820465,69.29717791518699,0.0014266606856473036,0.21962831550627016,72.91722980973836,0.01031890497205283,0.8658824270327443,76796.20286458069
2,4.119397108324296,1.4720443872193734,5.0,19.13374363749334,47.09432588398421,67.69908926197716,19.175890799569608,0.005674252972333271,0.233900298786466,47.127191670678684,0.004575911033809632,-0.8431838690885343,72.05101678500934,0.0361747137639767,0.8222601169060226,76796.20286458069
2,0.8012491526878027,3.5237355176666076,0.07056234765061564,12.998312932062552,86.78013444277134,41.993164579358016,13.041308171660566,0.0038365871744083105,-0.4692175801974372,86.7737287437688,0.0019090951098595479,1.0574407958774827,42.575021621538866,0.0427209860540141,-0.6621449492922125,76796.20286458069
2,1.8956912290851986,3.7108164954599667,5.0,17.38026322762806,67.34027231501183,37.0062997517022,17.32788769434144,0.007718291802037062,0.022090612208558014,67.25270102844694,0.005582176592524104,0.12161765720520634,39.337302760882466,0.09435795135426527,-0.8251958065416432,76796.20286458069
3,1.7831854697297542,4.606082757595968,5.0,24.31488833427763,67.63934241480952,26.525513026348012,24.452381582406026,0.012813776423146264,0.8836122871398402,67.63897684022955,0.007943592220185588,0.21827742687128193,28.65103508924994,0.07903538728353357,-1.4952787383121802,78655.65907420842
3,1.7455680236135638,2.325910059636746,-5.0,8.507549490838345,75.33238644502869,61.39979248942441,8.597586467471338,0.006864812253905882,-1.0022685382937198,75.26430963366248,0.004013119825843319,0.5958391665481031,54.75594366098779,0.10106112323460688,-0.059172516205279635,78655.65907420842
3,3.1660928485434576,3.5588367953466293,5.0,22.738490231887713,48.82156926168965,37.504157920496276,22.83704362305368,0.01285593776927009,0.6914726308368699,48.63733870911152,0.008619300604998957,-0.7225722047242016,38.68773055527176,0.04660844495595734,-0.9431312075695928,78655.65907420842
3,1.5682582637112443,4.050407821749587,5.0,18.826453544094992,71.96084938154395,34.837596734696454,18.870428396281387,0.007387342408248218,0.21965552163965185,71.96326717980544,0.006946534407506173,0.4323909124996135,33.46894684983194,0.020980788988159048,-1.2302315331890554,78655.65907420842
3,1.089972324232858,2.3698860942829,-5.0,6.812293974554675,86.36555581140567,58.74328109365622,6.962144493296547,0.005116539524997991,-1.196799507495598,86.31919893776325,0.002905966962126858,1.1432124223338178,53.1166428325799,0.11000995597023223,-0.14935517718308233,78655.65907420842
3,2.5086286360367755,3.233363248387629,5.0,16.767962381378553,59.26137325803351,44.82848703276364,16.80328350012652,0.009193370389882657,-0.02622522893398127,59.04258293798315,0.005160713848156802,-0.2073655613894516,43.16052181106975,0.04032780818414332,-0.697070075618683,78655.65907420842
3,1.836060707752064,0.6973251231037878,5.0,3.897073698206286,85.1928734768105,86.52707268487814,3.822595266528367,0.019870091211872574,-1.5702395705393428,85.12363440574086,0.010904519045409329,1.0840150814656226,75.71601958852469,0.21229325773308622,1.093901641195032,78655.65907420842
3,3.1543436305619847,2.7658280982826633,5.0,17.64930520849228,51.90383474262217,49.83859351912639,17.726348553453818,0.01035220894210091,0.08357061970855284,51.63108297751909,0.006258198554307787,-0.574339553802929,50.09128810153966,0.06527033898227604,-0.31578865621204955,78655.65907420842
3,3.7038589641918684,3.7276729809690656,5.0,27.639802761796787,41.27752924560971,39.863757019348434,27.825931834772653,0.011856989979158551,1.2848860777157824,41.362343619998136,0.007965628629022515,-1.0827872768259112,36.60163473563756,0.08148488670183028,-1.0578933481170338,78655.65907420842
3,1.8463079386054178,3.0808670513664915,5.0,12.932904876461526,70.18530939263204,46.8187766440283,12.905494818375796,0.007065802748908742,-0.48985562486268464,70.12767369124651,0.0029382552577558166,0.3415030929572822,45.430717129634715,0.06617305716446047,-0.5721800912914148,78655.65907420842
4,3.134795963977023,4.364845685815359,2.457369306512409,28.815081949145224,47.51421294023038,32.2103908481892,28.886108779910067,0.008673312850176817,1.4646089653942909,47.42751260201487,0.0064416329919594895,-0.8495020361333445,28.80811761674353,0.10250575154639618,-1.4208291629899463,79624.73774663494
4,1.7102213792526757,4.508221815748329,1.4083706601560113,23.27058399669697,69.00336678725968,28.97604723555764,23.19813850601337,0.009081585677529452,0.7741489326544979,68.82183864459653,0.002628264507341786,0.26442154962569475,27.6071620839322,0.05552288505301055,-1.487496929277114,79624.73774663494
4,1.9524699101559826,3.549954030470619,1.4523666635090127,16.437291608299162,66.85732436118064,40.668063373296505,16.41037606484922,0.005559360990458281,-0.04981435331137618,66.79791378959452,0.0018775117696884917,0.15904325318842893,39.090605130808655,0.04271477205395492,-0.850024952751042,79624.73774663494
4,1.5704636849154263,1.040092948258972,4.058230137318432,3.5864439244312845,86.7670208681198,83.0932091345855,3.5289815248894545,0.005299648818772122,-1.6134807698908844,86.75202200260277,0.0031286219376224942,1.1979800127301132,79.80530845665784,0.05195844231911733,1.4101406001108643,79624.73774663494
4,3.1293970649936433,3.3612003832079718,2.712418875233878,21.087499207079382,49.90416557516803,46.28544410703174,21.08855391415887,0.0032051067793560386,0.5180674525799986,49.899941732887655,0.0013057415031039034,-0.720771777581831,40.10608986234782,0.02845994961924899,-0.7936530914282827,79624.73774663494
4,3.1050825708127006,1.7528695273610941,3.7816109450491293,12.738386885197745,58.03059665245964,67.30279191542695,12.726629688083452,0.003679265429388613,-0.4969825910884538,58.07884239334836,0.003442404387989468,-0.29492661035692436,67.80803420340665,0.05954609536150835,0.7441446875673989,79624.73774663494
4,0.64274892844639,2.788998673813225,-5.0,8.266383069941764,92.39023338102419,51.55772490327721,8.129710527940501,0.0074041286777738625,-1.0550004429715045,92.53675588320428,0.008252821655765614,1.4991697531368118,51.642274446347656,0.10770430784366194,-0.15325331251943908,79624.73774663494
4,2.6863840962648085,2.5169261598735533,2.548104547341765,13.55504735584208,59.61550088578312,55.231804588447496,13.537788228206407,0.003742735843621416,-0.3985164379264461,59.61618246314134,0.002434101398287446,-0.2148829875914089,54.38899965684203,0.04572625899907746,-0.0007763644682086124,79624.73774663494
4,3.511808390994732,4.055134373436449,1.376611993570247,28.74194731853349,42.89529316753872,35.01472574545095,28.77832923673892,0.006108953817362491,1.451525657408638,42.911306157613595,0.0053546657936473655,-1.0846442353577004,33.27326945249546,0.0803051291163051,-1.1729584543003568,79624.73774663494
4,1.651248586551219,2.42888943626676,1.6248647661781526,8.708632832710512,76.33538343708277,56.839391528384155,8.680018163471951,0.0028510186113896627,-0.9881988582674239,76.26173189980614,0.0024390229374489196,0.65178932910203,57.36104978763288,0.03985203557315186,0.16420888111326803,79624.73774663494
5,3.064860977152557,1.44397848251899,5.0,11.58359141104463,60.802933407168055,74.67465121830463,11.519093781539947,0.004040587579243918,-0.6368224679790728,60.65845821186007,0.0031184993626937425,-0.175778014548996,71.34769289376923,0.09261239156781331,0.9970758881005324,80281.60647872815
5,1.7930106092742772,3.3155752350222008,5.0,14.199839039180187,70.21152270969199,45.60552684719334,14.220662963795757,0.0014256458048428956,-0.30922624671802623,70.20653370193953,0.0008599958714575332,0.3354703113436699,42.9931171741855,0.0287807103695636,-0.5978913253244542,80281.60647872815
5,2.7466181610211846,3.3786622483330184,5.0,18.971986733475237,55.19859140229503,48.843927008993504,18.99192340726966,0.0013892095219938919,0.26934375704149716,55.2834563747274,0.0010980008415490963,-0.46358058730402263,41.251191309789355,0.015637129431378842,-0.6958760269615141,80281.60647872815
5,3.3748551393510335,3.5019754902842175,5.0,23.690376993124396,46.16609304720231,43.787428137117196,23.703803221555447,0.0013768200471438174,0.8407131790554558,46.16768228763021,0.0011639711200391476,-0.951681487436872,39.25483442625687,0.022115952782306398,-0.8081726737891515,80281.60647872815
5,3.1173106409363633,1.912341883577863,5.0,13.496364365817476,56.80917515037006,66.93740065181312,13.417646394061403,0.002356832935976846,-0.4066012077528285,56.84961833685671,0.001681028850846839,-0.37972099884063937,62.774167873227164,0.059032263155207855,0.5148083540531516,80281.60647872815
5,3.0286384298161133,3.616585809955217,5.0,22.189282494464706,50.49899953376144,35.867270095850024,22.302537062298967,0.0009445626987211267,0.670793599809258,50.55734538541349,0.0008455668329792266,-0.7166385290620383,36.301300897319365,0.016614433264776254,-0.9743112606964175,80281.60647872815
5,4.080022527373329,1.722799095064901,2.100456877969777,19.567338327028082,45.84486511126201,68.9463122463655,19.615014964585793,0.004269426053451758,0.3449007485178299,45.81703826712504,0.003837195975535238,-0.9704565975262085,70.3418735479634,0.07557800711578923,0.9404977578172833,80281.60647872815
5,4.962026745110072,2.4044737051985536,-1.9368803252508613,30.459462666272426,32.12198182383974,57.02258187144262,30.34773370196278,0.008268668110626858,1.646365884156694,32.26628250101106,0.006924140961339674,-1.6960270234412747,57.47876344465393,0.1179858055822178,0.21693768482051823,80281.60647872815
5,2.48924003582734,1.4887627380372872,5.0,8.480977165542141,68.75064946043005,72.97009201861,8.427168036103032,0.0036485866012726824,-1.0117538957129,68.6303421673415,0.003222455973682851,0.2510736929689301,71.23376339540849,0.09948698502004844,0.9906672640983807,80281.60647872815
5,2.502944261651404,4.331220098391947,5.0,24.906861404721717,56.66305659693513,31.6589404271987,25.06013823180207,0.0015456304926520165,1.0051843416076736,56.640301041924126,0.0015398132523167705,-0.39092881938267965,30.489132400247133,0.03841816575948844,-1.3012503157332773,80281.60647872815
6,2.1747332702582804,2.8772087798254513,4.722446098076354,12.990880148836638,65.71009907603063,52.139681254278756,12.98772645495103,0.007201341316294994,-0.5054204230036703,65.73905064467482,0.0023302961691897793,0.17555161235213745,44.61942480914942,0.15508213982036223,-0.525802537590625,81249.69978106016
6,2.036213415477267,2.3704150880371135,5.0,9.762822667940004,70.37213098123318,59.6881825806307,9.777246758128143,0.008855475233769599,-0.9044545077740622,70.32741469348863,0.0029461738164698794,0.4293211418444116,55.45859937410827,0.10727816098100547,0.0972788701980587,81249.69978106016
6,3.141018820348573,3.659857589969561,-0.8091378680939512,23.311255969325988,48.71272148408182,39.74936466056059,23.271586662522225,0.0042463147956085115,0.7727719760623586,48.84006860241253,0.001401342116427964,-0.7590836249873973,32.4109379376165,0.07739888484639516,-1.2275977842024943,81249.69978106016
6,0.808946100639497,1.623108450695301,5.0,3.2778774441549476,95.90419712542466,70.1935425637383,3.589719276792742,0.0392024310215681,-1.6735091658520105,95.96203098078443,0.013823560380101324,1.8470997759577585,65.92787478742596,0.44930559467865067,0.699096916762771,81249.69978106016
6,0.6765230299474051,3.8525701964673646,5.0,15.286023867470162,88.32871768895622,38.78255172204111,15.291681357139282,0.02037826249633368,-0.2190593110935879,88.2136539356917,0.007298677397506438,1.4185588022810407,36.8459754324049,0.2573536351296176,-0.9726531489549076,81249.69978106016
6,4.783491405300435,2.2253466215248916,0.3917126128227997,27.771009342118077,34.94733552704892,60.57627938684265,27.845791752366832,0.004790743832225419,1.3413050035051128,34.92622427957144,0.0016148377162803255,-1.5286192785824824,59.69946983678705,0.08867444800743478,0.3410619666229273,81249.69978106016
6,2.6190885688437007,1.403059813226618,-0.45710554641552115,8.797627075691604,67.45043802522963,73.87509865535378,8.825502330793192,0.0071362727190463085,-1.0227478789711313,67.50976745928082,0.0023965553226568403,0.27348498645369546,72.66834492716909,0.0932802192099542,1.0865675307527098,81249.69978106016
6,1.8815614131586416,4.4980019741374635,5.0,23.78846162601834,66.11435430766423,25.303136677681238,23.764997699496405,0.0042806976160619506,0.8340985814757005,66.11607438516049,0.0013911821930975604,0.19640373659785837,27.117312275070027,0.0780010759625507,-1.5318976836421418,81249.69978106016
6,2.866173597265229,2.988695494908456,-5.0,17.180796415812335,54.96731527625635,49.290473050100026,17.235058687828285,0.005703299404418955,0.02248521425644867,55.08573268909635,0.0019654358601824996,-0.41365348479303066,44.04667126858273,0.13624400018954486,-0.5587268234975937,81249.69978106016
6,0.6381958239238766,4.351589150723097,5.0,19.346129455809947,88.14816621039193,32.39691752101763,19.35908491578936,0.009916028881050275,0.28648279154731426,88.04567567345345,0.0034609200504425964,1.409268396349944,31.286205821148684,0.15094634380264263,-1.2922521235448532,81249.69978106016
7,3.0896546855312486,3.7473196136060265,5.0,23.617590836957696,49.34907914246392,38.13553230194715,23.55795595665691,0.0015216375515112953,0.8315113755161292,49.29977563175852,0.0007826436493424735,-0.7681343177350755,31.099582143191874,0.061982601596836925,-1.2928227815140865,81711.98366690768
7,1.9476147235698684,4.325002187435219,5.0,22.564091790942825,65.2822824460101,29.731469342269904,22.591638309367575,0.001774808662045949,0.7100749134770012,65.25272822231781,0.0008742965650795541,0.11011730625750715,26.36831992978898,0.06766734671994866,-1.568089977103721,81711.98366690768
7,3.4120739638655544,2.7530163687967124,4.418212799583259,19.204946543047196,48.44653649813749,52.536684097022764,19.202440781348855,0.008191128145775746,0.28415683352795895,48.48604240742103,0.0033261174699538683,-0.8129324528586039,52.13680651579033,0.15484080894607177,-0.06886657388083961,81711.98366690768
7,2.834204461742341,3.3840125035811166,-5.0,19.484229849556904,53.98625034438798,50.18938620635949,19.481726443438145,0.003789656011649607,0.3192544671037467,54.02568333386668,0.0020100248457241704,-0.5079607799116275,41.15866478887658,0.10981452132488907,-0.7075803355896042,81711.98366690768
7,3.2744549819327413,2.6118443579686232,3.4963889284047873,17.480385610245822,50.84928228529491,54.54315318267719,17.55084084212845,0.004930485179545382,0.07660142575332429,50.92878386981907,0.002036407623659492,-0.6784531679634256,52.62726632719832,0.10254086074963523,-0.04033137740552206,81711.98366690768
7,4.157549487996449,2.550244657866847,-5.0,23.780091981339474,40.16206466130678,53.04491505827787,23.84733524704742,0.009061945949373004,0.8678774682921357,40.05370926476648,0.0040316480287239075,-1.2771543725655192,53.444299866669006,0.13609748572882674,0.007204041467618438,81711.98366690768
7,2.1105886100121034,4.32367423834234,5.0,23.170956268323316,62.69763887891797,30.217406335172612,23.296572190891997,0.0036663608270869337,0.7986634607150336,62.6671953492533,0.0013124151952038678,-0.03222301800315108,27.316304647241598,0.06744035306260737,-1.5129357533754764,81711.98366690768
7,0.7268292405109176,1.6220692163996606,-5.0,3.1484803431821176,97.44900576413012,76.17233418819313,3.235097668482755,0.03343189567386487,-1.7224479938086006,97.39288730950977,0.01599391696134969,1.8795168423916948,66.3605363695194,0.4030115126996541,0.758677123986736,81711.98366690768
7,2.0570543166127395,3.600563267577122,4.573554974250481,17.168061170542504,65.18806794955482,42.33163678324591,17.248341305459924,0.0036809535700488105,0.03858652081544278,65.06358248057963,0.0015214423149961303,0.09970434013666818,38.09927159521665,0.08764685359848218,-0.8855773576610311,81711.98366690768
7,2.9345588293789335,1.0366867332692915,-0.9498596636894776,9.61823773455604,65.61636651234662,80.36108089826295,9.584217620502407,0.011320933274217626,-0.9245585356184165,65.865345477719,0.0054445252150202555,0.14384348305065942,84.79003009407077,0.2597456457005135,1.830914261747342,81711.98366690768
8,2.2356799206433857,2.644919453210122,4.842282784950191,12.029981665452203,65.86596688570513,52.63382726114574,11.960687161989865,0.004239144447957988,-0.6521465344358148,65.79707112376259,0.001544976505021286,0.1631887713301694,50.46894119572367,0.18433731602180523,-0.14985388353944984,82116.90436995293
8,1.9335614534584977,3.8048887675831655,3.2993080309987644,18.209497317653536,66.49203606245527,36.34485475688928,18.27444233100627,0.0018980185318576634,0.1568289391525468,66.46982398658287,0.0011290198177858416,0.20082827641817858,33.50938859350602,0.14006726612009768,-1.1413311728990436,82116.90436995293
8,3.50409405699251,3.6096674206934445,3.351826039864056,25.29591687704135,44.13759156113783,41.232888618486015,25.310226925192957,0.004048009912886766,1.058317359558714,44.01349742536534,0.0016609906436513464,-1.0555692278830975,36.106601487974345,0.07916201506402597,-0.9894947618276504,82116.90436995293
8,1.7720264180976102,1.0265411987020834,-1.8491670154183875,4.187482731150653,83.48762142892807,80.57787128699955,4.162722316941165,0.02430549304726225,-1.6512923889513331,83.56641198436616,0.008914255449457557,1.1573565150829381,79.76796071362975,0.2668261422028778,1.563004535184922,82116.90436995293
8,2.5486744415606233,2.5543128682023344,5.0,13.029204278269887,61.447840841718815,55.46783466300414,13.000684897930034,0.005823720083127707,-0.5188926089285815,61.496354353731896,0.002228890092671556,-0.07742982681156718,52.632553771267936,0.12599204218562243,-0.02336630559801023,82116.90436995293
8,4.85265769007452,2.7276621796207046,-4.52405277362031,30.935748370533283,31.580064497685996,47.936668317499105,30.983808585039355,0.012605980743238399,1.7852680073665397,31.734938236331114,0.0047967269968432836,-1.742536042311258,44.254468659574336,0.23192897275374022,-0.5131599523643611,82116.90436995293
8,2.0908157910901575,3.6910937919581235,4.277236925022878,17.976083796918953,64.28211950408782,41.03518877315103,17.98395138453452,0.0015740606729830822,0.11960860914223304,64.41246994237187,0.0008116226836122468,0.08572242953960085,37.30631084507179,0.04624227537142602,-0.9193582075627234,82116.90436995293
8,1.88857622395254,4.439335017464541,5.0,23.26941552037571,66.06389719805424,30.930437913807953,23.316830944720316,0.00045548616219750007,0.8029054194084893,66.07495096671249,0.00023902182704940294,0.17873572823009454,26.17092358992177,0.039629998958694235,-1.5703472890943813,82116.90436995293
8,2.2965854426080283,1.5502426783218648,3.6985133869011673,7.698281559788034,71.28493581116508,70.24530931069114,7.658206556813344,0.006618157435368475,-1.2034193019098893,71.21668158784952,0.0024828712131576046,0.4664077792476746,70.3373497669829,0.07461466829363891,1.011678872433437,82116.90436995293
8,3.836588408083153,3.630783151117667,2.749400520801201,27.86855254622459,39.816746866320955,39.7621420026827,27.925300175999933,0.004158978458197364,1.3933842199148785,39.8025944179127,0.001752559497374422,-1.2911628818583267,37.91258620953325,0.09273173082348223,-0.8839145688618331,82116.90436995293
9,1.9643138347815237,4.2172434438968125,5.0,21.60897986847799,65.15422770660258,34.980275320892986,21.77046718366826,0.003277023496468762,0.5870278210986726,65.18397887501082,0.0008876458351714024,0.150021376535733,27.18201145905251,0.1692329414904313,-1.5074381718768315,82884.67091188088
9,0.8872354074701263,3.6743910213600217,5.0,14.236087911674298,84.88930526476126,39.00665971125191,14.238326684640851,0.020089194711183596,-0.3700107840313649,84.65860931352711,0.006106059877551235,1.2537163319957472,36.294767121395694,0.2749586406113734,-0.9689188348084805,82884.67091188088
9,2.839336406384254,4.561875473507421,5.0,28.827067704193063,51.3593986850506,33.009965966523396,28.34267755089054,0.021361778688525408,1.4220970877008767,51.592046999600456,0.00884526611812893,-0.6202806167784729,25.392121877500685,0.3499988836828451,-1.6132119012072401,82884.67091188088
9,1.325465385141851,3.445535388884784,5.0,13.674454062515377,77.68324661471478,36.46165819870621,13.673775961359242,0.02915236931831865,-0.44174296119990686,77.31871423153281,0.007323483755545864,0.8377389812994807,41.27147052369983,0.22822081103150516,-0.6748199786228097,82884.67091188088
9,2.6425818892309128,4.196792509225092,5.0,24.540178212124946,54.742861643459094,31.62443781076138,24.391599237490176,0.010036802756425683,0.9200705418199959,54.73934906962306,0.003013693924018915,-0.44191207577023306,29.488805417293626,0.2630930045394291,-1.3711179193456822,82884.67091188088
9,1.210403044596858,2.4105022559452034,5.0,7.318507773565054,83.94288477123084,55.6450854571478,7.4055963619975405,0.02481049532095021,-1.238181883343259,84.05703147334009,0.012390211393111653,1.2196228261072974,55.37520150376568,0.19849613053406623,0.15864161510354613,82884.67091188088
