iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
1,3.7485114454895028,3.6797833833915856,-0.08315082539723218,9,27.596699811379658,40.82127176779986,39.95686197345607
1,3.3051719420321515,4.317042484797557,-0.05331054133395963,9,29.564760831361923,45.274559356472494,32.04696404426627
1,4.502316515803034,3.8831155605406553,2.7656174229975905,9,35.23221635023917,31.42702490758638,37.20306766429107
1,3.5493067924708326,4.5921923327581995,3.066597579812809,9,33.61952934185119,41.74010021667182,28.59475460694676
1,4.506015233799307,4.515998109073519,2.760399429714358,9,40.27999129843486,30.28070191966912,29.20652650875553
1,2.7657002644214694,3.522064757958968,-1.1352636692961005,9,20.01872674998205,54.48914497467431,42.06749836695259
2,1.5078038920346466,0.7625086320152665,1.5920795354027106,1,2.788930430228193,90.0547088877233,85.41547992645351
2,0.5371649277047641,1.8625247985642397,1.1105487566004477,1,3.7943213186504305,99.39442337092125,65.19327489074757
2,2.4631073676810504,1.4652482146740817,2.209571710728669,1,8.213462793385002,69.29717791488345,72.91722980973836
2,1.7791060308821223,2.3496601854982235,0.27086940763439404,1,8.696720332760165,74.53786105612184,58.233003737566726
2,0.8663183376757186,2.6255611567288817,0.42480245337075573,1,7.648807729868484,89.0478102066841,53.97299890841708
2,3.5390563825084964,1.0651896931801903,-4.371715152024106,1,13.830256466524268,57.41066096501891,80.8170407908593
2,2.2950945227930855,2.6685988426211535,0.9068779376065086,1,12.331595820188266,64.65667966721688,53.938674288593134
2,1.9242283748742863,2.9771777231541376,-3.411282850331036,1,12.531375455332963,69.24058505110695,48.98758098109796
2,0.8012491526878027,3.5237355176666076,0.07056234765061564,1,13.041308171692307,86.77372874346526,42.575021621538866
2,4.119397108324296,1.4720443872193734,5.0,1,19.175890799569608,47.127191670678684,72.05101678500934
2,3.21569510484717,2.6896217885508378,-4.535611753161215,1,17.623534368349812,51.49113159892869,52.65624951864951
2,2.822933671242245,3.1043482726484726,-3.662410568203855,1,17.60598075386056,55.1581673744672,46.28183152019878
2,1.8956912290851986,3.7108164954599667,5.0,1,17.32788769434144,67.25270102875048,39.337302760882466
2,0.47230445635668694,4.38677080653942,-0.9382390899944015,1,19.40866878939338,91.03996701574336,31.589121982096604
2,3.85488961409262,2.5884403650743004,-3.47613653093167,1,21.544465453793936,43.508986513884565,53.9961702465093
2,3.1425571940100836,3.25517572277414,-4.030316564676988,1,20.49136868917617,50.18871983913278,43.787262011567094
2,2.7713648804478206,3.6733492096602456,5.0,1,21.158874162988955,53.93634762099217,39.38356318887372
2,1.4892955807531267,4.358826013013236,5.0,1,21.265376384939195,72.84760826894268,31.037210709904244
2,4.934649011766775,2.1953881444639016,-5.0,1,29.0975867667195,33.390346390600214,58.77751839547053
2,3.8612083494956466,3.219152977764738,-5.0,1,25.265631974882254,40.82528553205491,42.94987683805849
2,2.9180433050783265,3.743662236977508,5.0,1,22.536967111637583,51.707656502261,38.28576447162272
2,2.417431001674559,4.293060640327628,5.0,1,24.332570222510697,58.00495302478752,31.087324813546143
2,4.562232356448749,3.0685707408847773,-4.017254128378522,1,30.141332696941067,33.047975771227605,43.92004849953515
2,3.7451891120250376,3.6631177863257025,-4.333786320630111,1,27.440318826240183,40.925222184166955,38.44255408722582
2,3.3045848542426675,4.305355699916337,5.0,1,29.53009139947556,45.47427282225378,30.594522396332167
2,4.755553878503712,3.40140844564151,-5.0,1,33.994528934344714,29.67012713334251,39.16558911467929
2,3.591068835159187,4.557710063884715,5.0,1,33.7096804060305,41.51815202877134,27.852017586098878
2,4.466667887442705,4.553178492551974,-5.0,1,40.18316773295643,30.44510224818866,28.97027727300302
2,2.871091177632315,1.9853049926792885,0.16698207509276664,1,12.238024769062159,59.93252625723482,64.45779390476304
2,1.8981700335950993,2.088196884647698,1.8924687938019815,1,7.978739877419358,74.07939594863204,62.43877078343383
2,3.885585297454207,2.671738493659499,-5.0,1,22.231278320710388,42.75537445681297,51.73715278143898
2,3.2760109890592917,3.312637014913385,-4.071583970275471,1,21.727611539970667,48.17909095151202,42.89083990194558
2,3.087699337497432,2.388076844616878,-0.3239449181230176,1,15.249683205288173,54.603036853515,58.30915688844357
2,2.8762308363332822,0.9961502154816961,5.0,1,9.204788034035296,66.76197509178317,80.28678386935965
2,2.9463401969063847,2.915966035048037,-3.6763764798804868,1,17.200277688381142,54.18401631803732,49.10437723778189
2,1.4554853294346157,1.5601330032628589,1.242221846082745,1,4.561944488661197,84.84880417091941,70.7910406174295
3,1.836060707752064,0.6973251231037878,5.0,115,3.822595266528367,85.12363440574086,75.71601958852469
3,0.6390490749485629,1.7376170239201425,-5.0,115,3.6483906907601007,98.37321852364154,61.76363455709005
3,2.3245222520985926,1.4560192959989349,5.0,115,7.530285139193694,71.37296371128252,67.6683604310219
3,1.7455680236135638,2.325910059636746,-5.0,115,8.597586467471338,75.26430963366248,54.75594366098779
3,1.089972324232858,2.3698860942829,-5.0,115,6.962144493296547,86.31919893776325,53.1166428325799
3,3.1408774268475725,1.6797798165113966,5.0,115,12.72267587158404,57.94684298077895,65.10077392547417
3,2.666116209442648,2.5601091379874164,5.0,115,13.73444753520879,59.477832311766235,53.054351473477276
3,1.8463079386054178,3.0808670513664915,5.0,115,12.90549481832992,70.12767369131998,45.430717129637046
3,0.8503656079777222,3.474057172690384,5.0,115,12.78119658325923,86.11541756742376,40.55282171638633
3,3.1543436305619847,2.7658280982826633,5.0,115,17.726348553453818,51.63108297751909,50.09128810153966
3,2.5086286360367755,3.233363248387629,5.0,115,16.80328350012652,59.04258293798315,43.16052181106975
3,1.9152084199512251,3.6876326426937944,5.0,115,17.28389477125882,67.08402530605531,37.277059634901164
3,3.8315807220910187,2.7350978522209535,5.0,115,22.265683861005286,43.168251698700146,50.72928496589227
3,2.951921099926272,3.4531016649228476,5.0,115,20.752902758972752,51.84263879541206,40.092421850781264
3,2.759928026341795,3.6831526173836004,5.0,115,21.28164316194776,53.95010356637787,37.09888465338753
3,1.3051553156661586,4.38556983847298,5.0,115,20.9543802704011,75.91379907454889,30.688461027717143
3,4.723212244012637,2.2684487364320693,5.0,115,27.4985106072506,35.5410762927483,57.75388146733009
3,3.9169233100048824,3.3492731852186375,-2.3614195005799403,115,26.518671443514396,39.66573423597838,41.68613224005294
3,2.985999081666304,3.6653264622880517,5.0,115,22.478808848444693,50.78257891760073,37.3080060936644
3,2.337902370569602,4.387076030915228,5.0,115,24.7886373850451,59.096444007453265,29.93222884119472
3,4.731646675025295,3.4412403380237544,-0.8415365824193168,115,34.11322446720533,30.43059448922771,41.280341643250125
3,3.7038589641918684,3.7276729809690656,5.0,115,27.825931834726777,41.36234361992466,36.6016347356373
3,3.250933471755725,4.379498847681712,5.0,115,29.912135315153662,45.88410311973327,29.70508057877018
3,4.603609022929722,3.738342915191274,-2.0842533191456543,115,35.07566956892663,30.966606489443848,36.165546303726444
3,3.473760065027935,4.719080579251232,-5.0,115,34.31606413601944,42.641142406808044,26.68872455777703
3,4.508223862911615,4.588059476836218,-4.831598178825009,115,41.120851181565136,30.532570204025788,27.757732265869397
3,1.7831854697297542,4.606082757595968,5.0,115,24.452381582406026,67.63897684022955,28.65103508924994
3,3.681171740276751,1.7062773891981176,3.265688277806646,115,16.467920489258027,50.806907976050596,69.39635761141604
3,1.5682582637112443,4.050407821749587,5.0,115,18.870428396281387,71.96326717980544,33.46894684983194
3,2.888096639278342,3.4031885489945934,5.0,115,20.027990914283983,52.88971455658897,40.77365742869103
3,3.1660928485434576,3.5588367953466293,5.0,115,22.83704362305368,48.63733870911152,38.68773055527176
3,3.9531498423224183,1.8191447382815613,5.0,115,18.962852562209964,46.65856385072473,63.5036894860367
3,3.7940454166845883,3.623136045884764,5.0,115,27.730213975951997,40.51225575415211,37.95666084587618
4,1.5704636849154263,1.040092948258972,4.058230137318432,29,3.5289815248894545,86.75202200288226,79.80530845665886
4,0.43894861789795636,1.9057886011581073,2.786553973487333,29,3.8062981051417886,101.03423930449617,65.50192480255221
4,2.390577461398352,1.4976646902829036,4.329585120101203,29,7.959437258912319,70.11861220416459,71.31432154884098
4,1.651248586551219,2.42888943626676,1.6248647661781526,29,8.6800181636218,76.26173190008564,57.36104978763237
4,0.64274892844639,2.788998673813225,-5.0,29,8.129710527940501,92.53675588320428,51.642274446347656
4,3.1050825708127006,1.7528695273610941,3.7816109450491293,29,12.72662968814339,58.078842393627845,67.8080342034069
4,2.6863840962648085,2.5169261598735533,2.548104547341765,29,13.537788228206407,59.61618246314134,54.38899965684203
4,1.8643067475628854,3.0868129433512492,-0.1531562731740843,29,13.000986352130859,69.74798690460227,45.50017681537476
4,0.8080960803938958,3.5415134509760366,-5.0,29,13.062463732184128,86.64018537344558,40.94480233087699
4,4.168766235365008,1.3742737105530036,1.6656767391889336,29,19.273622413565004,47.23542487892418,71.51721807353366
4,3.0714695089464112,2.7531391190972188,3.714198359685053,29,17.035614053059096,53.057546105463935,49.909298023940565
4,2.798956594197028,3.1725887301874383,3.552696099345635,29,17.894201711743577,55.161618454997466,44.29964715265173
4,1.9524699101559826,3.549954030470619,1.4523666635090127,29,16.41037606484922,66.79791378959452,39.090605130808655
4,0.48045619482607715,4.386275882128613,-5.0,29,19.42391334025061,90.95235908186132,30.395793643394384
4,3.829840716178073,2.677960412088324,3.0767284011502127,29,21.831934681805556,43.432879367595376,52.92398485144166
4,3.1293970649936433,3.3612003832079718,2.712418875233878,29,21.08855391415887,49.899941732887655,40.10608986234782
4,2.4692801424735555,3.5351691392934255,3.6591359811253064,29,18.60748198917939,58.83936783721516,41.003811584206574
4,1.7102213792526757,4.508221815748329,1.4083706601560113,29,23.19813850601337,68.82183864473627,27.607162083930408
4,4.7249527551132084,2.187580482876032,4.356754297007596,29,27.137997150364463,35.923437840977186,59.589332065929874
4,3.6468815614746575,3.2380807028670597,-0.18187089655151834,29,23.75383057797783,43.47886169842566,44.28209279368246
4,3.0892294708035157,3.692710029051795,3.286362180557539,29,23.20137663750969,49.455036854739404,35.825391148549585
4,2.388494620236398,4.367789325715622,3.7564763745243717,29,24.827008441245447,58.31229353435656,30.43818903863122
4,4.422088460885566,3.4033508263867263,-4.722500994120615,29,31.138340017506167,33.72081695552543,44.12678977064017
4,3.511808390994732,4.055134373436449,1.376611993570247,29,28.77832923679886,42.911306157613595,33.27326945249393
4,3.134795963977023,4.364845685815359,2.457369306512409,29,28.886108779910067,47.42751260201487,28.80811761674353
4,4.42266598220153,4.15632000190378,-5.0,29,36.81443672617733,32.22065482015918,37.87442612582812
4,3.479823699250279,4.718055942004505,-0.8458567522897695,29,34.26107115406279,42.50353701383972,27.10028621786558
4,3.1241571097333187,3.4038711587505857,3.1847102296631054,29,21.353878778390154,49.83697494164143,39.468987736577176
4,2.594225455227112,4.6630399760289345,3.430649320330044,29,28.476134874188467,54.871308344451165,26.81123394177951
4,3.1777380040288863,3.536322167376445,2.9775412407902344,29,22.612718176686474,48.68973664210336,37.64837587037873
5,1.6762794558295246,1.199935788609976,5.0,63,4.267594493791075,83.73740887516718,79.76636419931816
5,0.43638141920584933,2.0051339121628233,5.0,63,4.182753531317207,100.45541108620004,66.0220755970198
5,2.48924003582734,1.4887627380372872,5.0,63,8.427168036103032,68.63034216652618,71.23376339540854
5,1.8687451277645128,2.372236098122662,5.0,63,9.151856355204451,73.03253426654533,57.077154948144994
5,0.9190299628460343,2.703359233276049,5.0,63,8.141571273919062,87.76504509211377,52.71764340575174
5,3.064860977152557,1.44397848251899,5.0,63,11.519093781539947,60.65845821186007,71.34769289376923
5,2.861748407007439,2.429031868045975,5.0,63,14.131869700855198,57.571403832266476,54.24611990498548
5,1.7930106092742772,3.3155752350222008,5.0,63,14.220662963795757,70.20653370193953,42.9931171741855
5,0.9518212212303045,3.5585153100505806,5.0,63,13.437831768117617,83.92049881959112,41.35978390749132
5,4.080022527373329,1.722799095064901,2.100456877969777,63,19.615014964645795,45.81703826712504,70.3418735479634
5,3.1458735399702675,2.765882754424797,5.0,63,17.59586693138989,52.019900074945596,49.8569717413089
5,2.7466181610211846,3.3786622483330184,5.0,63,18.99192340726966,55.2834563747274,41.251191309789355
5,2.0937173842761747,3.59997422707003,5.0,63,17.376491782959402,64.46945281183663,38.06377218482986
5,0.5972221130178884,4.48883548137376,5.0,63,20.502813524565155,88.66144709183469,30.40937394615082
5,3.9299737364505063,2.44272442966684,5.0,63,21.457790098966516,43.38954538893928,53.444181233782096
5,3.020122658231558,3.569660818468472,5.0,63,21.912613626154144,50.81249032501597,37.04638280914863
5,3.028564991012571,3.5813501486083625,5.0,63,22.047621148949506,50.66025434015681,36.8596237575726
5,1.815011341030936,4.560906101680806,5.0,63,24.029137131284624,67.15548761003012,27.233329148926227
5,4.962026745110072,2.4044737051985536,-1.9368803252508613,63,30.347733702052782,32.266282501962266,57.47876344465399
5,3.82007192700818,3.06565549111121,-1.1311398839961484,63,23.939236574194865,41.76546065092798,46.00539800801664
5,3.0286384298161133,3.616585809955217,5.0,63,22.302537062298967,50.55734538541349,36.301300897319365
5,2.502944261651404,4.331220098391947,5.0,63,25.060138231742066,56.640301041788234,30.489132400247005
5,4.486006231458783,3.409035428907857,-0.5533809789268371,63,31.68883032190933,33.0213676334031,43.61674238487704
5,3.6656885368904932,3.9831841165462762,-1.3247802235676582,63,29.29495635042088,41.05493228655341,34.669201313754286
5,3.1196409454561715,4.732419122948612,-1.7275431749415726,63,32.00127633615125,47.345242814136654,27.753041471266105
5,4.41598786848555,4.245692658593698,-2.3303245851462795,63,37.37805301833194,32.10279693778587,34.73285915887914
5,3.9801475630209926,4.720808367780509,-1.2352324123962797,63,37.77391054258104,36.42834081324,30.529569913742417
5,3.573360058760609,4.075280381184038,-0.887588689628136,63,29.352108675821526,42.04201735653908,33.678052863098195
5,3.3748551393510335,3.5019754902842175,5.0,63,23.703803221555447,46.16768228763021,39.25483442625687
5,3.9448747236922364,1.1292166214023156,0.3183192440926286,63,16.882805196369905,51.85973280309938,82.021827211248
5,3.851672160854992,2.9783734126222368,-1.8370834048276041,63,23.655176369832986,41.7208691259023,46.74862835605528
5,3.1173106409363633,1.912341883577863,5.0,63,13.417646394061403,56.84961833685671,62.774167873227164
5,3.2684475739035896,4.218304565840449,-0.7295455345958519,63,28.440020482799046,45.82503660669297,32.25395633592193
6,1.685920101319216,1.1331291612946708,5.0,12,4.143012802095765,84.12854413704682,81.88375799162512
6,0.808946100639497,1.623108450695301,5.0,12,3.589719276792742,95.96203098078443,65.92787478742596
6,2.6190885688437007,1.403059813226618,-0.45710554641552115,12,8.825502330793192,67.50976745928082,72.66834492716909
6,1.6870643355095378,2.359013613670525,5.0,12,8.494761307408334,76.13685104859967,56.39122602289078
6,0.7815375277250505,2.8790839631863587,5.0,12,8.98914773738455,89.48375995910334,50.15771663726011
6,3.2604660298079065,1.6777988319770576,-1.4911494868810289,12,13.357324980944284,56.691251225370344,67.71747299791753
6,2.6372260494257747,2.5779493150460073,1.702798038961629,12,13.574036378804553,60.02472274638432,53.38418159908945
6,2.1747332702582804,2.8772087798254513,4.722446098076354,12,12.98772645495103,65.73905064467482,44.61942480914942
6,0.4739386547015306,3.7202027125921946,5.0,12,14.06743587161413,92.40734216388772,38.15207372003667
6,4.412183665400371,1.2098777375838914,5.0,12,20.84858186170094,45.58492562218563,72.40084506530522
6,3.186877935112693,2.720418298372205,1.404103125643883,12,17.547606060788326,51.630696947022784,49.812286044949104
6,2.866173597265229,2.988695494908456,-5.0,12,17.235058687886823,55.08573268889902,44.04667126858274
6,2.0697223191584113,3.6668377903823224,5.0,12,17.80102927777418,64.67821860407054,38.19118081257325
6,0.6381958239238766,4.351589150723097,5.0,12,19.35908491578936,88.045675673585,31.28620582114867
6,3.855491103965159,2.716165211290736,0.7395113030774176,12,22.14827711803574,42.88242621805422,53.44821304109261
6,3.098407620733918,3.52972422769261,-0.520803385269156,12,22.040871804761014,49.79041179478193,36.79999417189468
6,3.0696236552645195,3.5661603459974964,-5.0,12,22.228610943182353,50.238811601114996,34.73650966799653
6,1.8815614131586416,4.4980019741374635,5.0,12,23.764997699496405,66.1160743850947,27.117312275070027
6,4.783491405300435,2.2253466215248916,0.3917126128227997,12,27.845791752366832,34.92622427983456,59.69946983678719
6,3.6248250199492302,3.4747714016889875,-5.0,12,25.285808665587233,43.081156618421005,41.697599968887616
6,3.141018820348573,3.659857589969561,-0.8091378680939512,12,23.271586662522225,48.84006860241253,32.4109379376165
6,2.4592164154358715,4.377376019577858,5.0,12,25.12387835996408,57.26011042879672,30.44178100264599
6,4.479597150350863,3.455151345109011,-4.174312984975664,12,31.877864129048902,33.00180905269696,44.58117233690515
6,3.8308521616220057,3.7027664958343336,-5.0,12,28.406891276840305,39.77379316128456,37.649597894082916
6,2.71732576076444,4.723005469877639,5.0,12,29.191985992824407,53.16041878905997,27.00893894324223
6,4.439849541851531,4.4901928355460745,-5.0,12,38.96966840845948,31.83544911820633,44.40057701892508
6,2.036213415477267,2.3704150880371135,5.0,12,9.777246758069605,70.32741469335708,55.45859937410827
6,0.8569748529717092,3.6697337855491794,5.0,12,14.166595573024313,85.31326868984655,39.952303172144724
6,4.547552168473708,1.1551376193487832,5.0,12,21.880121820913896,44.43802227089419,75.09146044044684
6,1.6987599478659687,3.4705652698703107,5.0,12,14.896014072015166,71.26304944956746,43.47533074539231
6,0.6765230299474051,3.8525701964673646,5.0,12,15.291681357139282,88.2136539356917,36.8459754324049
7,1.6559088451812818,1.079718336092141,0.5007303609548055,17,3.9074603072157785,84.99403756416345,80.25006449131753
7,0.7268292405109176,1.6220692163996606,-5.0,17,3.235097668482755,97.39288730950977,66.3605363695194
7,2.42589083223887,1.48282977512463,1.256302931926986,17,8.071241284170544,69.69917821773515,71.22251547759757
7,1.7718894588604925,2.403581329623182,-1.0649569302915927,17,8.981905555684552,74.41999590752897,58.192938807377274
7,0.8387798242179056,2.6689409764313634,-5.0,17,7.8876792987240805,89.33958266975364,53.71169300252265
7,3.1783269464463064,1.747082930842444,4.423798828093396,17,13.207593604862613,57.050152114774235,67.86746328382252
7,2.7895924005300117,2.4932267805933654,3.009155880203931,17,14.041140908283872,58.23372993221133,54.896580374567115
7,1.8965342497246223,3.1002702719023105,3.250422333579518,17,13.229271656632317,69.2472245260373,46.33721912204126
7,0.8633042984423047,3.54980006478,-0.9571137452002141,17,13.26056635970635,85.54727808561503,42.011449762184114
7,4.479612609159101,0.9695931992210144,5.0,17,20.881340154845418,46.523824547147385,74.10425230847193
7,3.2744549819327413,2.6118443579686232,3.4963889284047873,17,17.55084084212845,50.92878386981907,52.62726632719832
7,2.4902335968229163,3.3437585156386342,-2.9981221506145634,17,17.395560820454772,59.11676178450211,41.77282582669277
7,2.0570543166127395,3.600563267577122,4.573554974250481,17,17.248341305459924,65.0635824810835,38.099271595216536
7,0.5357002481609713,4.4817657723341675,5.0,17,20.37209524734519,89.84361242114244,30.834583536154042
7,4.157549487996449,2.550244657866847,-5.0,17,23.84733524704742,40.05370926476648,53.444299866669006
7,2.983394225595302,3.5997276384217485,5.0,17,21.772379325174292,51.16584139515485,37.43748822116266
7,2.930263202671468,3.7110195989146186,5.0,17,22.22636258165615,51.583091976333556,34.746441771712256
7,1.9476147235698684,4.325002187435219,5.0,17,22.591638309309676,65.25272822231781,26.368319929789163
7,4.711135420294929,2.263379546650862,4.711736907729483,17,27.27276420343375,35.593564799267455,59.82885996138371
7,3.900985736271485,3.1212566824795687,-5.0,17,25.02391206851173,40.73763712615548,46.196774093577886
7,3.0896546855312486,3.7473196136060265,5.0,17,23.55795595665691,49.29977563175852,31.099582143191874
7,2.1105886100121034,4.32367423834234,5.0,17,23.296572190891997,62.6671953492533,27.316304647241598
7,4.444656153225962,3.4989032796121022,-3.578988512611838,17,31.949200088091672,33.32098949392223,43.77813649713889
7,3.583995517615203,4.0316772235392495,5.0,17,29.091366650425883,42.20137014186856,33.06169494733022
7,2.606245290895342,4.750294763371285,-1.867338860881782,17,29.278531237657894,54.71019114778293,27.099534197532776
7,4.571355386138086,4.091816294208079,2.2244435164897105,17,37.42499000472668,31.245724437701085,42.17724770361242
7,3.4120739638655544,2.7530163687967124,4.418212799583259,17,19.202440781348855,48.48604240742103,52.13680651579033
7,3.0537888452664026,3.1190181895191005,-5.0,17,19.127654050700436,51.948452088233594,46.06384404761698
7,2.834204461742341,3.3840125035811166,-5.0,17,19.481726443438145,54.02568333386668,41.15866478887658
7,2.9345588293789335,1.0366867332692915,-0.9498596636894776,17,9.584217620502407,65.86534547769836,84.79003009407066
7,3.063331771743842,3.612533231698226,4.087082613826658,17,22.393774957862124,50.000423610930476,36.292303290032976
7,3.9443276528484024,0.8996506016924816,2.2285141894493146,17,16.248927878672983,53.49483671367097,76.31551350578216
8,1.7720264180976102,1.0265411987020834,-1.8491670154183875,43,4.162722316941165,83.56641198436616,79.76796071362975
8,0.5318278048762992,1.9135141185106441,3.4405434432591733,43,3.932646642719531,99.16740051617779,66.8195928074436
8,2.2965854426080283,1.5502426783218648,3.6985133869011673,43,7.658206556770756,71.2166815880446,70.33734976698295
8,1.8575939744250674,2.3610349696413286,0.7961781360444427,43,9.076515187870578,73.22159688608636,57.857664812442565
8,1.0782665463291863,2.4550927180568767,-0.5955850125515809,43,7.287572103956679,86.10652104153662,56.59829288095549
8,3.235056984133309,1.7225474152651743,2.3154333929102533,43,13.327067557096393,56.4622247824143,68.0904715410957
8,2.5486744415606233,2.5543128682023344,5.0,43,13.000684897930034,61.496354353731896,52.632553771267936
8,2.2356799206433857,2.644919453210122,4.842282784950191,43,11.960687161989865,65.79707112376259,50.46894119572367
8,0.9409098771037436,3.524225642750538,-3.5966382192006807,43,13.141559682744912,84.18106332123138,41.884086010176574
8,4.3017877585913,1.1928723245275537,5.0,43,19.88256978164466,46.95279814337902,73.22402099385342
8,3.1684541058074345,2.7236686823653633,5.0,43,17.501656293036625,51.87633485606891,50.582694449290315
8,2.7592685793366107,3.308599527421361,-1.2225039569686662,43,18.519121012286874,55.23479165294326,43.2544209798796
8,1.9335614534584977,3.8048887675831655,3.2993080309987644,43,18.27444233100627,66.46982398658287,33.50938859350602
8,0.635243877282301,4.422737653644056,5.0,43,19.94996756858302,88.10811480289632,30.771615909527082
8,4.051946710314562,2.6343887866895632,-4.207940234129708,43,23.333999516536803,40.941153035476646,51.51879934187943
8,3.0670128270528174,3.5558343967453565,4.311599950950967,43,22.015284251067136,50.1265369557623,37.060444682254754
8,3.0266911015349365,3.593775134957688,3.5390063708575834,43,22.009541357548954,50.53309212593761,35.516887359935566
8,1.88857622395254,4.439335017464541,5.0,43,23.316830944720316,66.07495096671249,26.17092358992177
8,4.720527975627335,2.3195060745271094,-0.5200144000616058,43,27.578027179982293,35.08843727109306,59.48499795965113
8,3.74188954838569,3.258776503680974,-2.4626595365342547,43,24.658453266760347,42.10180362118223,43.016242274747306
8,3.028005679955199,3.594038742573848,3.542110157122112,43,22.020538289140486,50.51448821866558,35.51008708792642
8,2.5118789300596367,4.297036474751986,1.8098458759279445,43,24.861646876766354,56.55701684127057,30.48644036911476
8,4.85265769007452,2.7276621796207046,-4.52405277362031,43,30.983808585039355,31.734938236331114,44.254468659574336
8,3.6313849955271578,4.149717883386079,-0.44492656404940334,43,30.268700872453074,41.252401472539006,33.885251575570116
8,3.0801626573233802,4.564365554633335,3.5757118629629296,43,30.01353497965418,48.05661306788337,29.66309024321591
8,4.527517626530021,4.11159311312209,-0.8496726467474511,43,36.855877070076744,31.472781747300633,38.35621748033632
8,3.583147252162785,4.885915831375346,-2.9096321585235216,43,35.67786042775606,41.429904020949685,28.643899816029183
8,3.836588408083153,3.630783151117667,2.749400520801201,43,27.92530017594315,39.8025944176526,37.91258620953289
8,2.0908157910901575,3.6910937919581235,4.277236925022878,43,17.98395138453452,64.41246994237187,37.30631084507179
8,3.50409405699251,3.6096674206934445,3.351826039864056,43,25.310226925192957,44.01349742536534,36.106601487974345
9,1.7907373668793003,1.0491445877572436,-2.781724677370236,53,4.299985265101988,83.03951890193362,79.67256861838098
9,0.6001698185882187,1.9067942372300823,5.0,53,3.9729606044548227,97.97476419919602,64.76863154171465
9,2.447998633368831,1.494872788516612,-0.21511834428114707,53,8.171730446171367,69.34597585087647,70.4977189514158
9,2.0320812318912904,2.1913911610605403,5.0,53,8.914203094527988,71.37007041095788,57.92181912831403
9,1.210403044596858,2.4105022559452034,5.0,53,7.405596361996645,84.05703147334009,55.37520150376568
9,3.1641885198297333,1.8178240331775015,2.6658361245239632,53,13.352861095863114,56.81493167705012,67.0496472095921
9,2.8022802684033596,2.5328287099745017,5.0,53,14.291515466554934,57.80874718093563,54.73170229978674
9,2.2484082655476842,2.702072161147007,-2.7116737137639237,53,12.35208320083899,65.32025623284532,50.4831879297463
9,0.8872354074701263,3.6743910213600217,5.0,53,14.238326684640851,84.65860931352711,36.294767121395694
9,4.106045608346443,1.2231974723099441,5.0,53,18.446600284806678,49.08303045175957,75.01900786179831
9,3.1671799620299756,2.762641191295321,5.0,53,17.708158200668453,51.74024210779682,50.01464395099924
9,2.8660796383130442,3.229316941978923,2.1712586160744394,53,18.638921985381717,54.0081641462828,44.416152586229835
