iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
2,3.73630800360744,4.616562583832046,20,35.31498586242118,39.457835995279886,3.8163452810560514
2,4.9873553381781885,4.052364434407789,20,41.313079907952535,26.266682874345065,10.072176345921076
2,4.031983736344909,4.82438678807133,20,39.57593232984243,35.876030849696704,1.495528243803733
2,4.893702201552075,4.765580985392778,20,46.58331436909644,26.56838665012239,1.9144929988070274
2,4.782858562559918,0.035322057407563,20,22.249397954724024,51.81239606907069,72.12342454315541
2,2.5556570651115305,4.5970815241414185,20,27.621670553322488,55.543623860660944,4.456233848031022
2,2.271899515695286,0.06311292224313425,20,5.066236675571377,84.09514169046602,73.87923320643281
2,2.7250326161041896,1.0277394438687415,20,8.550922283528129,68.62826564632529,55.41219172040394
2,2.8487312295851694,1.9492390426630433,20,11.80035065181345,60.450618932187965,40.004987009892005
2,3.1190590349328873,3.102245536901078,20,19.407682163306788,50.95258675158375,22.526435849881615
3,1.1567199579644583,0.015798775268160425,3,1.3309692452088715,103.04122993811168,74.8448106376166
3,0.31098865597422365,1.5480398618406404,3,2.502911316686232,105.87882404762122,45.535239880974004
3,2.2815607338992034,1.3503034251972927,3,6.98785375734721,72.83427305880795,49.68522944339218
3,1.8867722947005512,1.9774072034139767,3,7.395599448292925,74.9978518700828,39.46296602096197
3,1.012824033469418,2.4748029326301113,3,7.1574874537829345,87.12586643528829,31.879259606633333
3,3.7121923951134876,0.14262657651572475,3,13.917065135399259,63.226319180462674,71.50783619516545
3,3.0308131225781083,1.5952105030620731,3,11.736945883593826,60.17321356255749,45.6257869527304
3,2.7289427417534324,2.2432377885109838,3,12.464316979254338,60.52185844312084,35.19593319055917
3,2.0700914104809276,2.656829405413042,3,11.349929550766566,68.27771517099396,28.653877009882716
3,1.305007163838938,3.0619850500790036,3,11.156378798216089,79.39638534256312,22.54063465011862
3,3.955485213789911,0.6855849365087568,3,16.174284499958983,55.202747483859994,61.77678384710242
3,3.2400286545058252,2.416824823368444,3,16.233427771047335,52.39272693928024,32.70644486600884
3,2.811541899684201,2.8521037673277854,3,16.036965254037298,56.345294379775865,26.2838906225129
3,2.1480449196590783,3.2411705308498333,3,15.150975910790756,64.67513786101615,20.94210462851258
3,1.095988481757775,3.9011990282613214,3,16.378247060293667,80.51093819126585,12.261225369548303
3,4.643880127553588,1.306416007845095,3,23.32049301209703,42.318111295386856,50.39231326640775
3,3.7772405407400855,2.4716052810696127,3,20.30813840629589,45.098026204350425,31.603949790189017
3,3.297354141381841,3.049399565151616,3,20.2405215686734,48.711702331057126,23.26335726657789
3,2.93133041895193,3.2775576544067353,3,19.35213128638604,52.948518307296396,20.082233160654376
3,1.9206962271055654,3.898286448987122,3,18.847827090333904,66.43738282890415,12.394284637992197
3,0.5837215276702654,4.768281810659635,3,23.07421379717704,88.77942235625032,2.4259982976196106
3,4.34032491541453,2.140249402598985,3,23.43978506702385,40.20156070846203,36.69443940838068
3,3.491205948336587,2.98597430674737,3,21.180539167845318,46.36615570689061,24.18800671121977
3,3.3276559474009315,3.0818054576676808,3,20.645550362611917,48.17017367988339,22.807843130396883
3,2.6220542510056335,3.732299788729136,3,20.800003684133564,56.05116056700838,14.156173803653324
3,1.5422956324145345,4.462175938994749,3,22.263253099501974,71.77229968773808,5.627082652672698
3,4.261460133907515,2.9111470335232266,3,26.671640914706252,37.249292191425724,25.368701263774675
3,3.652229661832249,3.2807260099839084,3,24.17273609012115,43.15161815479431,20.298304713359965
3,3.3150433354052735,3.7730810858113157,3,25.18836874818891,46.12249769380624,13.796363147042051
3,2.4123879784161324,4.510458022940047,3,26.119732083493993,57.825223285556355,5.396737985811146
3,4.319090641852921,3.378507840162695,3,30.0592353628626,34.845971954656015,19.374615857695183
3,3.5273678899434207,4.025645225158393,3,28.61686538166883,42.796140443373545,10.753058116209303
3,3.2301622229360536,4.477093259084839,3,30.463179556787882,46.118786304792394,5.09860334265289
3,4.992197370867261,3.5928567998031093,3,37.830129402190714,27.075546789962786,16.83697130357426
3,4.24755476772649,4.030464788112881,3,34.233846373967,34.07649274044472,11.40400133908695
3,3.658349102029387,4.657226444955586,3,35.11766084973381,40.379548763695595,3.229569327714337
3,4.999241621817746,4.114559972383779,3,41.896396348766984,25.830034983727522,11.193813458849352
3,4.071250304355903,4.8483876444123375,3,40.14774604791924,35.26312523977553,1.9098845947577168
3,4.835801687454579,4.966136749961318,3,47.93278203703211,26.656729263518812,2.6178771395240332
3,3.7277031255264745,1.8041280104538555,3,17.101913569880445,49.52486966959836,41.89324805704953
3,4.120568135028467,1.3742943030255779,3,18.877527456756248,47.7110487897705,49.05881967154258
3,2.6736704685432544,1.5404896598066375,3,9.506301086312853,65.6401895955653,46.44083808660572
3,2.6189951056551535,0.3868538571143343,3,7.010634535419312,75.74893715567524,67.47070258790777
4,1.1938682946551882,1.0355796056902389,12,2.3920483509576353,93.15185420305454,55.06406121929034
4,0.49382056968923616,1.7946405300571362,12,3.4182529676505187,100.62787730185188,42.00614320939289
4,2.673282808275039,0.040625546296033654,12,7.2463508287171745,78.22782626756833,73.70964563129887
4,2.57709417438337,1.0459299486546074,12,7.656710701882602,70.82862665005204,55.00304248608553
4,1.5793759401137866,2.236192375653408,12,7.313354700514745,78.66711430905892,35.40084629877462
4,1.1337110102898518,2.3245325927309444,12,6.595905468834017,85.72061246614057,34.50503972754238
4,3.095097495054573,1.6100339950981122,12,12.183581237754023,59.19611578884174,45.40429343199183
4,2.7528995722017005,2.2557704213808143,12,12.600427858798888,60.058458202226404,34.85954759547838
4,2.13612014617997,2.6148532963366744,12,11.324341251608804,67.45123471050496,29.6137463728296
4,1.242440101873787,3.0165698671649146,12,10.610408046461199,80.68794338298989,23.217170430794404
4,3.7994513134208576,1.5788554515229065,12,16.90276887324077,50.12395395289899,45.58889851448515
4,3.124740667754561,2.50217992921975,12,15.968431727261153,53.55144068588056,31.512098528129794
4,2.821296460502774,2.8923379978338932,12,16.256570829321607,56.03459014499957,25.490160028743695
4,2.1727190036937962,3.2688461225739873,12,15.425811339414322,64.2093834484991,20.51002266106765
4,1.1176509163530095,3.894384257864008,12,16.435688603313512,80.08591417416382,12.458161695136589
4,4.697188100549557,1.361239292754424,12,24.026456432210658,41.49965512059565,49.34163087412289
4,3.7688235526639073,2.4573398429132514,12,20.16164553201512,45.280863905426216,31.768323422900636
4,3.281304635917936,3.1134298675728447,12,20.519075479078964,48.677526812192276,22.355701362897182
4,2.7406170195997137,3.556740727673736,12,20.114525603972464,54.77629850920173,16.41311944843755
4,1.9302801293770198,3.8891435001577204,12,18.80681015862816,66.27861501412879,12.410878536720265
4,0.5431180534560056,4.648199185098339,12,21.916138597498037,90.06787597446218,3.6981107294304927
4,4.38108756923943,2.18816367568728,12,24.010124561626334,39.50800945533041,36.06864037542904
4,3.4861194445583554,3.022268936674129,12,21.372423731107467,46.271787878964616,23.804583148422427
4,3.2750886610058756,3.1314585826657577,12,20.58636113314567,48.69386325499828,22.09320953290159
4,2.647869357394237,3.7340173236815066,12,20.938026602624838,55.65910198411809,14.1961132683589
4,1.597447362330604,4.50870853395332,12,22.91359874858528,70.93792682670308,5.312349480393923
4,4.259187112357591,2.9609610280225827,12,26.94597547037936,37.06048337893133,24.6876737890505
4,3.6787731269591806,3.28472920113816,12,24.365575749498824,42.809586895090845,20.176209518726264
4,3.2991036307309693,3.80054211213164,12,25.322805417605153,46.2807634905201,13.523259046970203
4,2.4718788386071395,4.5142151611973915,12,26.435851319089096,56.88756306992634,5.307881631133004
4,4.394632636862874,3.296750854132596,12,30.13299770460484,34.28941277520104,20.05552723429874
4,3.5402170820890144,4.03143506415014,12,28.820978901503512,42.6270600077669,10.75476691616785
4,3.267621394271302,4.462168421370043,12,30.57619300030641,45.639868645430695,5.284944113768944
4,4.993367342086205,3.642493032800798,12,38.1400213627648,26.887498636919034,16.323165001227324
4,4.109566065614045,4.3406720573922914,12,35.63740430962918,35.20438231756193,7.24801648146898
4,3.625020774591754,4.6685412173919705,12,34.88485327588556,40.78817457706526,2.860985211871867
4,4.995449008361544,4.186906715864652,12,42.12539085505369,25.693105784980226,10.61627755094333
4,4.121965598157869,4.810607477182499,12,39.89325800507996,34.66860922053128,1.9042406203930717
4,4.912453335741242,4.955434440871485,12,47.29174646916894,25.835966268780737,2.5089621147513093
4,3.5307367578122295,1.3449106450005763,12,14.225556071602213,55.11466125919,49.717119275392164
4,3.0593102422622587,3.2154317278613402,12,19.684442016552616,51.38476701569814,20.796643196318705
4,4.110799227833418,3.7610189808040735,12,31.000190095279088,36.19270467410297,14.46284387686517
4,2.6030953044230314,1.6038093438950172,12,9.356556021476809,66.2095278127217,45.444705168310136
5,1.4187504066372025,0.5905416397284285,0,2.3475093955553223,92.99660076509804,64.08567676265847
5,0.5253960984747219,0.9894142126241778,0,0.9776665343814663,105.77214022636835,54.7836501356342
5,2.589365518245998,0.05806174839409761,0,6.709280245463887,79.28712117043469,73.67379191912445
5,2.5851362612160234,1.403828778289444,0,8.58051403754178,67.90077375911757,48.73850230509691
5,1.8028969957375098,2.1905499059606033,0,7.9717987799247165,75.13677737812408,35.89558653063982
5,1.131906492078213,2.326171139588409,0,6.601710389186792,85.76714380370458,34.45594470891246
5,3.076005020570901,1.6567138842661342,0,12.19761244591427,59.13273356402028,44.59769780188087
5,2.679918996775588,2.30576148641473,0,12.608195274409653,60.85628860209564,34.381584955665375
5,2.1271253831415438,2.5814646274773176,0,11.143187130981985,67.7564962693834,29.969915292530583
5,1.2404285558802606,3.1341514187083797,0,11.470441345364886,80.2643514781667,21.6450791550844
5,3.75513787640988,1.6145149125500522,0,16.68408760088522,50.426977475628995,45.018543783376316
5,3.198825242180159,2.477318530178301,0,16.344739161156866,52.6246623050444,31.794649675614856
5,2.7447418675722646,2.9758754909842278,0,16.30886454768345,56.76514081163961,24.285509193237964
5,2.145441413464295,3.279577779893973,0,15.38387066345943,64.59618326042427,20.385256989210006
5,1.0681444221470935,3.928882271032781,0,16.525104044720184,80.84358530284757,11.940342222929289
5,4.817057385509578,1.394947594679975,0,25.000821229219753,39.86257531349605,48.616009819682894
5,3.740329894896437,2.5210661959265988,0,20.27623606350363,45.30192759269548,30.862748445833898
5,3.2459166562054333,3.147397887723514,0,20.49092415066502,49.028662962337265,21.815708498663774
5,2.91131787064405,3.2793035833475037,0,19.175890748036274,53.23634814190205,19.915872509454662
5,1.9451861699449668,3.9567410344557734,0,19.3792504986649,65.91374087345885,11.671300279752732
5,0.4475491615459657,4.589041120213615,0,21.31627275546627,91.4419139396384,4.265971733688634
5,4.353421843262819,2.25186311126613,0,23.99728274285546,39.44888959390595,34.98943159912515
5,3.4597282607085598,3.0576516091185924,0,21.371471939305746,46.53385466087834,23.276548093229827
5,3.262291589639052,3.1517541540251335,0,20.62632547437258,48.78746931189626,21.76116189046616
5,2.4502459919631603,3.998146311909259,0,21.955916345869966,58.04757714416791,11.130179964345462
5,1.5486453103714914,4.49438030299126,0,22.625802522798487,71.74195529017749,5.470805418917777
5,4.214152626803282,3.012118652160423,0,26.87551221065801,37.36488279025869,23.936337716917834
5,3.653823470559437,3.3219745543862986,0,24.331946696244785,43.12560260758825,19.591528050465417
5,3.3475494443592395,3.777494662453128,0,25.479455916480426,45.64403127293163,13.77686846356745
5,2.4184587078907076,4.5338838841530835,0,26.354993089293664,57.683849003208735,5.081495575218579
5,4.426192815826458,3.224910417121481,0,29.98836380954804,34.20461900589004,20.535841639079578
5,3.5345708192049963,4.046124363265924,0,28.90119753089944,42.67424809804599,10.563929821838283
5,3.2227538669173788,4.4932797119707555,0,30.564119311473885,46.196363495741174,4.96189651120002
5,4.986092453236214,3.638040139984029,0,38.21172767781765,27.097803239787773,17.306801745036573
5,4.2376898759403865,4.069784048238583,0,34.48075628205226,34.11855505619762,10.86363997505677
5,3.5953248752917584,4.710885116323532,0,35.078686503040174,41.084364777852954,2.720903750417577
5,4.980336571115879,4.202480371483751,0,42.387664645570034,26.046480079792936,10.675695079505342
5,4.064288622684807,4.894330702442698,0,40.282113761133346,35.23741294543006,1.7773475573801711
5,3.5539064970957535,0.07888076284053303,0,12.956806432819398,65.65240061323814,71.67167593709321
5,4.089347485851775,1.7143539178030869,0,19.61585213170976,45.75829272261283,43.11359952527507
5,4.417816429469904,2.6787894442357247,0,26.698990135202656,36.53437700645517,28.63321910298281
5,4.601200535645421,0.31841398721028036,0,21.35353249393872,50.94269837734376,67.06865677748686
5,3.7497572340215193,1.8065262307788754,0,17.26551267335777,49.20108004603592,41.75063854614625
5,2.9960588847638405,3.2784337096506224,0,19.690374132409517,52.03710931784273,19.916382468904366
6,1.498704508087583,1.0168809198325994,38,3.2760996085312133,88.12759313852261,55.653500660642
6,0.5863829257304173,1.3902693605213314,38,2.129715777323101,101.62796199700357,47.797215377281816
6,2.9760520377846778,0.17324331147455185,38,8.331492049489766,72.42561826461447,69.14639522306054
6,2.588490637728697,1.3859825368200167,38,8.648046586896996,67.99010790584592,49.340460853733944
6,1.753880917544803,2.1542344517252228,38,7.648707281963148,76.16094818068811,36.7130908304413
6,1.0798689853372807,2.3384204199438416,38,6.59732982592787,86.64236764991952,34.41810261141317
6,3.478564067140147,1.243590795894315,38,13.767627098114046,56.656684806207224,51.60276338061823
6,2.618997498226694,2.3209461000744387,38,12.343116047708993,61.63864033549099,33.95662766572396
6,1.9523908046787293,2.684095361280013,38,10.882881563755909,70.12491512309974,28.94193632610157
6,1.1982917218889404,3.1187284300836318,38,11.248086754687492,81.06051446217299,21.88393825612894
6,3.8047699891496074,1.5097927937837046,38,16.73243877115611,50.511056174657426,46.675843161235534
6,3.1872389129323206,2.4715835093865657,38,16.226990590368466,52.8130392313176,31.859873174239397
6,2.6072264190626986,3.086873727187682,38,16.240194602741358,58.30778125333185,22.755715955593875
6,1.857740378131498,3.1836093223468676,38,13.639436686650114,69.49877097090774,22.007718390701204
6,1.009492870338584,3.925730841656996,38,16.382664666696243,81.92468888184094,11.902327910455217
6,4.686406836821149,1.449480445281658,38,24.127372464201827,40.99410346519841,47.7931875177144
6,3.7391381818476077,2.540805497486889,38,20.375411637789288,45.22170666030878,30.59404267663501
6,3.1925872979456624,3.118808530424713,38,19.970789924383634,49.87358544953454,22.13826776804019
6,2.894939757761085,3.2988897354376494,38,19.20287954175556,53.39885533396664,19.689981195478474
6,1.3684059593314957,4.005426526683137,38,17.925371489775028,75.3897842890139,10.903300886975654
6,0.2673898614056691,4.663449286612913,38,21.841921826863533,94.80696724168682,4.001896510519721
6,4.331473268874025,2.2365683383837602,38,23.73917037787083,39.78021290443316,35.2130999699527
6,3.5482883605159743,2.8713071719815915,38,20.828217943484994,46.18811780029376,26.252149801583418
6,3.0409258266516117,3.255842563695499,38,19.832336956701333,51.48953218763699,20.190680739677415
6,2.5629921210054296,3.8034496030931453,38,21.009101599968165,56.76141431938882,13.494698243179284
6,1.4058860924267882,4.688678592081809,38,23.928504495234726,73.94278801101001,3.2469250145842814
6,4.223059276604952,2.9747556109733897,38,26.73361529222296,37.4110117419106,24.50896442720819
6,3.6140768463309874,3.4235838066496593,38,24.700210636305812,43.244726757426264,18.062006955963774
6,3.3006339418545028,3.82634154024233,38,25.601256608026425,46.27369423635409,13.636534931279513
6,2.406072770407871,4.51367503793387,38,26.17627422973074,57.91160437439833,4.863561851826795
6,4.507777414650605,3.1842587696780953,38,30.47701628145789,33.49223592830947,21.068640229014274
6,3.4834265651176533,4.078712800968538,38,28.81532317493587,43.29459240876549,10.235469114004033
6,3.1370874134416105,4.546304359378391,38,30.47870637527663,47.32259227933508,4.3791191047654365
6,4.991181671308319,3.5769140038123055,38,37.7081703003646,27.046536935972405,16.14751563055112
6,4.371388521539123,4.045218780432707,38,35.43251852892196,32.611471224726266,11.291074744841605
6,3.254947653385749,4.912520881035843,38,34.74068682860747,45.50130051366337,0.5142861589200578
6,4.9905719006012825,4.130867874580632,38,41.67193387691786,25.663969505902514,10.683988175048345
6,4.112107286822172,4.859943315574278,38,40.40104529640288,34.68656203015067,1.6724965816299218
6,3.9450682056001103,4.400777339679363,38,34.92634605634366,37.070027058149094,6.302040547016517
6,3.1996964188562633,3.127576845988589,38,20.070387448431468,49.742317217025075,22.023678043626976
6,2.237201730236937,4.039933027232799,38,21.256445124864108,61.251990140700464,10.492025764343175
6,3.791334566782308,3.9130514528450804,38,29.626786640044603,39.72303493052391,12.193059148241455
6,4.308184893210444,3.341538861518409,38,29.685931494333857,35.10178380094227,19.442638603316794
6,2.868463240833643,2.051083558919729,38,12.474563912302017,59.611242735483934,38.22805746553799
6,2.5508365832597164,3.7916231542484393,38,20.856406678753242,56.974026943317696,13.635927664728099
6,3.471944423455625,2.305418063602389,38,17.38954545046956,49.80396709273867,34.150690566938906
7,0.8669947657361471,0.7844666896071983,61,1.3615097744492424,101.18350123558841,59.762954144219556
7,0.21718654137328874,1.6294543188791855,61,2.5607679929405247,106.86741727722485,44.207624706618844
7,2.5664096816550677,1.4664869381651344,61,8.717323403775243,67.71671759703737,47.707980543282744
7,1.7521148166917435,2.2606188342542097,61,8.086501305328637,75.61058913693815,35.04398051510461
7,0.9803598953237966,2.4756721492984326,61,7.044499968401196,87.68532586716248,31.5491703517282
7,3.031455061217846,1.7321269878104373,61,12.165897082659555,59.25459643036071,43.37334520071846
7,2.6373563317801874,2.3615001179309205,61,12.601033953743407,61.17141628498226,33.382579274075425
7,2.127700831615018,2.554091095338639,61,11.00517847539281,67.88372055522024,30.257432040808595
7,1.0569370534488323,3.1362333649415346,61,11.02065537797316,83.50920170630391,21.202437499885455
7,3.7597013564136237,1.7338935221286578,61,17.133957428677046,49.62167496214849,43.10578215328715
7,3.1294762569132795,2.5441078974313887,61,16.197091066286056,53.26298656363296,30.51710330600237
7,2.7492825276767467,2.9500320548564893,61,16.177758612243153,56.80975675610338,24.668606707550033
7,1.9359010574657538,3.263937235974956,61,14.493081648300535,68.006222320631,20.270757553317967
7,1.0079229115645063,3.9870291005066534,61,16.86580477340641,81.78498752031707,11.320136690219222
7,4.548784731924212,1.5143685153602342,61,23.084579844586376,42.06526196164529,47.243884979714956
7,3.554408046188235,2.3227375310493805,61,17.94495208517222,48.72039944322252,34.295376351471404
7,3.1635558057956787,3.0966329339293326,61,19.62989373919484,50.36869034552409,22.505008260709204
7,2.4156409901285927,3.4834804626865665,61,17.970291740423054,59.820183167833605,17.564567789679028
7,1.7795765059108333,3.9053053248083804,61,18.46512237316645,68.77809133926274,12.240637066634577
7,0.2871415139018624,4.749741443338315,61,22.47395856447427,94.3292356334436,3.4157006668667123
7,4.495651767250691,2.461032192488367,61,26.144671267509914,36.6842725995737,31.354162337840574
7,3.571433007659965,2.860664102478771,61,20.847573896700435,45.92066440693074,25.935190979979918
7,3.1367802431810943,3.276036230216354,61,20.61575150645261,50.094611090522626,20.090593149712817
7,2.586099972864853,3.920467345134605,61,22.059283493093595,56.130477716927096,12.076539253064563
7,1.4820344019026763,4.531948805515688,61,22.735530193408135,72.76739008460686,4.891922130285824
7,4.172521216916364,3.0680778933254227,61,26.867082158737414,37.62770454009606,23.20125987755386
7,3.7248971723378137,3.4187671458891145,61,25.497373891753377,41.88688844973532,18.233755498168176
7,3.2907335522109538,3.8732166813036173,61,25.905930142937827,46.31091571295659,13.066907870308404
7,2.3685542213549953,4.57844230204131,61,26.57101948134117,58.40720905403936,4.555943709225911
7,4.402267658649128,3.312761011341384,61,30.33226026927651,34.153124864346594,19.546305169777582
7,3.667084755022975,4.003002099197602,61,29.45020060245462,41.052183909396696,10.840990270563868
7,3.157524555114688,4.570277750150675,61,30.846936982351302,47.028833607617855,4.2385213956442485
7,4.9927755064491155,3.5911438133930647,61,37.54863079568662,26.80218490044564,16.288381515703623
7,4.19310585548093,4.123868688152436,61,34.540515869284945,34.557161392729654,9.975233405162676
7,3.801390239420548,4.631481622007814,61,35.75367077465802,38.56853631852232,3.3424288529881103
7,4.986644994967289,4.198967410491469,61,41.300132021267146,25.488635420641323,10.331561109701628
7,4.103442057108223,4.816087916563632,61,39.578379099964295,34.86656391699501,1.0461007461352985
7,2.599894351615994,3.746919715349729,61,20.794559283832236,56.28258616115187,14.831787441826624
7,4.12788493414547,2.4582123271051772,61,23.079918106812613,40.940111937936024,31.93405311843489
7,4.301715802957926,1.381773293388287,61,20.534467304838707,45.5971935129259,49.57268706394353
7,1.971777902355977,1.9253762019346934,61,7.746172215492754,73.78983769041422,39.60358859461523
7,3.302010992760731,3.166445951776613,61,21.010439824850113,48.216006861615774,21.762489926099644
